p cnf 150 900
25 -122 -129 0
-38 88 104 0
30 -32 -109 0
12 26 -84 0
19 -104 -107 0
-70 90 -120 0
-57 -121 130 0
16 75 -100 0
75 -79 107 0
19 94 122 0
26 67 -82 0
-7 58 70 0
39 51 108 0
-8 46 100 0
35 91 -120 0
13 99 -132 0
-70 -95 -104 0
90 -108 142 0
-3 25 -144 0
-2 -50 146 0
3 58 101 0
32 -87 -89 0
86 112 147 0
-67 87 145 0
-16 64 109 0
-20 70 106 0
65 110 -148 0
-98 109 -116 0
49 -77 -90 0
-45 -75 -117 0
26 59 113 0
-6 -40 103 0
31 40 -129 0
-3 8 10 0
-4 60 132 0
-41 133 149 0
-80 104 123 0
-62 -92 110 0
71 -107 -142 0
-51 -70 82 0
36 69 138 0
-26 58 -62 0
-15 -57 89 0
27 -31 51 0
22 -98 -129 0
62 98 -148 0
-63 -79 81 0
59 87 93 0
98 109 140 0
-26 -73 88 0
2 18 -89 0
-10 -40 93 0
6 25 107 0
-66 -91 146 0
6 -109 123 0
-13 -29 -94 0
67 75 86 0
-30 80 144 0
-13 -50 -67 0
-66 -91 110 0
1 22 -67 0
73 -110 -133 0
-1 -65 134 0
60 76 -124 0
-15 53 150 0
-13 -27 -77 0
-66 -106 -136 0
-18 28 -124 0
12 -55 -62 0
41 -52 79 0
17 -113 -131 0
-40 -81 86 0
-27 -68 -124 0
71 87 -143 0
-44 47 51 0
6 -16 -120 0
44 -84 -86 0
-32 75 -89 0
15 -79 98 0
-33 38 -71 0
18 -46 115 0
-13 16 -40 0
50 -53 84 0
6 36 -62 0
-13 -23 -33 0
7 -40 57 0
-37 74 142 0
-19 35 128 0
14 -18 89 0
35 -130 -143 0
29 39 117 0
96 101 -113 0
-18 103 125 0
-40 105 -149 0
-48 -107 127 0
72 -102 -142 0
25 51 -103 0
11 27 43 0
39 62 69 0
-5 -128 147 0
-24 -74 -80 0
-7 -18 76 0
36 -73 87 0
61 129 -135 0
73 85 -140 0
18 -99 135 0
55 -120 138 0
43 -60 -125 0
-77 113 -149 0
125 130 -149 0
17 -108 -123 0
-57 87 143 0
3 -31 -48 0
21 23 35 0
-86 99 138 0
-18 -35 -76 0
-121 132 -137 0
-85 -133 146 0
-47 -66 86 0
7 14 121 0
70 -87 -105 0
9 -134 143 0
1 22 39 0
-21 -130 147 0
-18 -67 129 0
76 -86 -137 0
35 -50 103 0
65 -92 -94 0
34 -43 -94 0
16 37 94 0
80 99 -149 0
-4 86 132 0
-12 102 113 0
-31 -36 -145 0
62 -66 -97 0
6 -60 93 0
-59 -78 -127 0
-23 30 -70 0
-12 120 -132 0
-26 -39 72 0
-29 -30 -133 0
-7 -105 140 0
-14 84 93 0
43 -118 119 0
37 -49 -89 0
-83 110 124 0
-2 -125 -147 0
76 -108 -115 0
106 -120 -143 0
-75 98 -121 0
50 -55 62 0
91 -109 116 0
19 -51 69 0
45 -51 -111 0
7 64 -110 0
-1 107 126 0
10 46 -125 0
-46 -92 150 0
-35 -43 64 0
79 105 -148 0
72 112 -129 0
20 -22 -54 0
-4 -54 103 0
-2 -83 -130 0
-59 -64 -111 0
-46 -63 -131 0
13 38 102 0
20 93 -140 0
-103 -109 -146 0
19 -72 118 0
65 119 -149 0
59 -66 -76 0
22 48 77 0
40 -42 149 0
11 -48 -64 0
22 86 -90 0
-113 127 -129 0
45 58 -115 0
20 55 118 0
13 65 94 0
-10 -30 56 0
-8 -42 -46 0
-76 95 -124 0
-23 -54 -134 0
3 83 137 0
3 -91 130 0
24 -94 131 0
-14 -89 -104 0
-4 -44 49 0
30 46 -72 0
-51 113 -134 0
103 125 128 0
-92 101 -149 0
14 -23 -88 0
-52 -68 -133 0
55 74 -110 0
-17 -66 -68 0
-49 75 126 0
66 -88 -143 0
125 -130 -144 0
-36 -90 -100 0
-98 99 108 0
3 -17 33 0
-24 57 -61 0
-48 -125 -145 0
-18 -50 109 0
24 -59 122 0
64 -91 -105 0
-37 -55 136 0
39 -79 -87 0
11 -99 -107 0
39 -82 -128 0
-6 59 141 0
-16 71 -81 0
14 104 -118 0
12 -18 -109 0
65 -127 -137 0
75 -93 102 0
27 79 -134 0
99 114 -128 0
-7 -45 -149 0
-24 -28 -55 0
107 -113 -143 0
-90 118 127 0
-18 -55 -148 0
42 -49 -52 0
-47 -96 120 0
45 96 -123 0
6 -20 -114 0
99 145 -149 0
-7 -120 125 0
-35 -109 145 0
5 -29 -69 0
-3 82 -141 0
-21 67 -68 0
-53 -94 -123 0
-17 -45 71 0
-91 -115 148 0
-93 -107 -142 0
-15 -26 106 0
-16 -61 100 0
71 -81 124 0
95 -103 131 0
29 -57 -112 0
-31 44 -95 0
4 71 83 0
26 -51 91 0
-26 -68 150 0
99 102 -107 0
-43 86 -147 0
-4 114 121 0
-44 -61 133 0
30 134 -143 0
-72 -78 130 0
21 -76 -78 0
103 110 127 0
15 -37 -88 0
-33 -40 81 0
72 -81 101 0
-35 64 140 0
7 -20 135 0
10 -17 99 0
52 75 149 0
31 62 -124 0
11 54 123 0
12 -24 53 0
-12 38 39 0
-28 38 -139 0
30 -31 -80 0
-15 20 -49 0
-49 -51 60 0
76 -128 150 0
5 -39 -108 0
-17 113 -121 0
28 85 -118 0
57 62 102 0
-7 65 113 0
75 -92 122 0
7 -21 -54 0
50 65 -134 0
-20 76 -129 0
-8 97 -140 0
-19 125 -149 0
-79 99 135 0
-8 -34 100 0
20 23 145 0
9 -47 -118 0
-50 -72 -150 0
51 -65 -127 0
38 47 148 0
-65 76 -124 0
26 -61 71 0
11 -38 -135 0
-56 71 -146 0
97 102 128 0
49 81 114 0
12 -83 -110 0
18 31 -46 0
-40 -88 -100 0
-15 -28 97 0
54 125 133 0
-68 77 123 0
-66 70 145 0
-2 -77 -111 0
29 97 101 0
-55 77 91 0
-3 -4 -148 0
-33 107 108 0
-1 33 -54 0
61 -70 -85 0
67 70 93 0
41 -137 138 0
10 -18 -35 0
-6 -55 -102 0
12 -85 97 0
18 25 -34 0
-46 137 -145 0
11 15 -52 0
24 102 141 0
-67 -84 117 0
13 33 64 0
-2 25 142 0
8 -24 -41 0
-62 -67 -99 0
-11 26 33 0
44 57 95 0
-102 122 -148 0
30 -43 -60 0
30 37 150 0
24 70 133 0
-37 -98 -102 0
5 -17 97 0
-71 102 122 0
80 -93 126 0
2 61 90 0
32 -63 89 0
18 -87 -99 0
53 84 150 0
-43 -118 -136 0
-2 -63 -119 0
-4 53 103 0
-28 39 -102 0
35 -40 81 0
-6 -111 145 0
-37 47 -61 0
76 -83 89 0
-107 -109 134 0
-105 -125 135 0
15 -60 -99 0
34 -83 84 0
-35 -84 -92 0
30 51 -54 0
-21 92 106 0
67 -104 -145 0
23 30 50 0
-21 94 110 0
-38 -43 67 0
16 -63 95 0
-69 -97 -117 0
-12 36 -80 0
21 -66 76 0
-18 26 42 0
55 118 125 0
-93 -131 146 0
31 -87 115 0
87 -123 -130 0
-17 -74 -86 0
6 -14 -125 0
9 -52 140 0
-22 -77 -96 0
-2 66 -107 0
48 -75 -143 0
-87 91 -103 0
4 16 -53 0
-6 -50 96 0
-54 94 -96 0
-80 84 92 0
70 91 102 0
-18 35 117 0
-14 -39 -61 0
7 -34 -63 0
28 -55 -89 0
-32 -63 122 0
-47 -117 -123 0
33 -126 145 0
26 -85 -111 0
67 -71 89 0
-4 -68 118 0
89 -95 -134 0
9 -27 -131 0
26 -50 67 0
-14 75 -99 0
-48 92 -141 0
46 80 139 0
-94 -95 132 0
47 110 -120 0
59 86 -99 0
62 70 -88 0
-24 -43 -79 0
-13 -47 -126 0
-105 121 -137 0
-68 81 -142 0
-57 111 -136 0
-8 43 73 0
-1 -22 78 0
-68 81 138 0
-66 72 -119 0
21 35 -91 0
-18 46 88 0
-37 -41 -143 0
77 -113 -116 0
28 40 -53 0
60 80 -88 0
4 -28 -135 0
52 -136 -143 0
24 -80 121 0
104 111 -135 0
-49 -64 96 0
-3 -9 92 0
43 -97 -103 0
-52 -63 -143 0
-114 -132 -149 0
67 -98 -129 0
-18 32 -100 0
-54 -81 -137 0
-11 35 129 0
-27 -140 145 0
-31 -71 -78 0
-71 -79 112 0
-71 -95 131 0
55 -58 73 0
21 -28 -76 0
23 40 134 0
-3 -33 65 0
-22 48 114 0
6 -49 150 0
29 42 -108 0
-40 -132 -135 0
5 -96 -131 0
-83 -107 117 0
92 -114 140 0
-4 -40 143 0
9 97 109 0
-32 -104 -108 0
4 -19 -145 0
49 119 133 0
3 -25 -150 0
-70 115 141 0
5 90 97 0
-62 -99 108 0
-13 42 -50 0
1 -49 -133 0
-42 -69 -125 0
-19 -58 -119 0
42 -70 -145 0
42 -83 87 0
-11 -31 -51 0
47 -86 120 0
-16 -40 99 0
64 81 -103 0
-53 66 -130 0
-25 -127 136 0
4 -13 -147 0
-17 42 -138 0
-57 92 133 0
-38 77 93 0
40 -95 138 0
-34 119 120 0
-6 71 -115 0
-40 -106 -135 0
-13 -128 -141 0
6 -54 149 0
-32 -59 105 0
-89 -113 -149 0
68 103 114 0
-4 9 -25 0
32 -78 -148 0
41 -47 -88 0
54 62 -141 0
12 76 -86 0
25 85 -102 0
92 -118 -149 0
33 50 144 0
-81 85 113 0
8 -74 75 0
-24 33 89 0
12 43 -58 0
62 100 -121 0
-57 91 112 0
-36 56 -86 0
-8 32 -68 0
31 127 146 0
-16 85 -126 0
22 67 -94 0
36 -114 -134 0
-124 -132 143 0
-25 -50 146 0
-65 -97 -136 0
28 50 -125 0
52 -94 129 0
-9 87 123 0
-2 45 78 0
68 -110 128 0
43 -84 87 0
31 -129 135 0
-36 -38 -62 0
-11 37 -150 0
-54 -88 101 0
-5 -103 106 0
-14 21 -59 0
39 53 -114 0
6 24 -134 0
-66 -73 78 0
-10 -63 -138 0
-36 53 -148 0
30 90 146 0
80 -85 -120 0
-11 77 87 0
-9 -110 115 0
2 -30 -36 0
12 -92 101 0
85 97 120 0
-17 -69 104 0
16 -43 -45 0
45 -68 80 0
-18 89 98 0
54 -60 147 0
-2 49 -63 0
-80 -105 -109 0
103 116 -133 0
-7 53 128 0
18 122 -144 0
-20 76 81 0
15 20 76 0
32 -66 -81 0
12 -36 62 0
3 -43 58 0
-40 -78 141 0
12 106 -137 0
40 -120 121 0
-29 -96 111 0
71 -97 -129 0
15 -27 58 0
-43 115 -135 0
-80 115 138 0
27 -107 -116 0
-11 -22 -109 0
-10 54 116 0
-66 123 -139 0
15 -58 102 0
19 -91 -104 0
-44 63 -137 0
-89 -91 -143 0
-10 36 -73 0
54 -95 132 0
-117 -126 139 0
18 50 69 0
-8 -70 -124 0
40 -43 115 0
-91 -107 131 0
18 -22 83 0
-35 -67 -98 0
-77 -105 139 0
15 45 -53 0
-19 -69 -116 0
72 -102 -125 0
63 111 115 0
-51 -56 -98 0
86 120 135 0
43 -88 -143 0
25 52 -77 0
26 75 -150 0
-3 86 119 0
101 -127 -145 0
-22 -109 112 0
39 -61 107 0
45 -67 -84 0
1 52 107 0
82 -89 -139 0
-7 49 121 0
-118 -127 -133 0
-10 -20 36 0
-54 -110 138 0
56 -100 -102 0
-114 -131 145 0
34 125 131 0
28 95 -123 0
-7 51 -123 0
-10 134 150 0
-29 73 -99 0
131 140 -148 0
42 -98 111 0
-13 -24 104 0
37 -49 -112 0
-35 -39 119 0
43 -62 80 0
-64 -79 -141 0
-33 53 -61 0
37 63 98 0
-42 44 52 0
-96 142 -145 0
-34 -41 141 0
77 -94 -124 0
37 -64 135 0
-10 -46 -125 0
-26 -40 125 0
-7 52 85 0
83 119 128 0
67 -98 149 0
-65 110 -125 0
-10 -63 140 0
-20 -52 -65 0
-11 125 -140 0
-18 -33 -55 0
1 67 101 0
-26 109 115 0
66 -81 -150 0
-107 129 -133 0
56 -140 142 0
56 -82 111 0
127 -133 -138 0
5 41 91 0
-82 -87 -95 0
26 -96 125 0
87 92 122 0
41 56 -78 0
28 48 -140 0
-9 -106 -143 0
-46 -101 -116 0
-4 -85 132 0
-6 -69 120 0
-32 82 -133 0
16 40 -46 0
45 64 77 0
73 76 -103 0
30 -32 -50 0
-4 -107 139 0
-14 -47 70 0
5 -86 107 0
33 50 128 0
-70 107 -147 0
3 46 89 0
94 95 -119 0
-2 11 -42 0
-5 -119 122 0
-59 -96 128 0
-22 28 -126 0
-2 -57 143 0
13 -64 -138 0
60 -76 117 0
-9 114 -136 0
78 -128 -145 0
72 79 -101 0
-34 -35 -144 0
-36 -40 -112 0
99 -145 146 0
-35 50 59 0
26 27 75 0
-99 -109 119 0
63 90 -93 0
-6 46 -132 0
43 -108 124 0
18 -53 -73 0
-95 -110 145 0
39 124 -147 0
-51 -99 -146 0
65 -108 137 0
22 -110 -143 0
14 -19 -68 0
-24 46 74 0
76 110 -144 0
22 32 -33 0
11 -22 -46 0
-53 -100 111 0
6 -88 141 0
58 142 -144 0
-8 31 -58 0
-23 64 130 0
43 73 91 0
13 -38 146 0
-17 -30 -60 0
36 78 -124 0
18 89 91 0
-29 -85 143 0
-92 123 134 0
-16 -44 -127 0
17 66 -79 0
20 -132 148 0
-52 56 133 0
-59 92 142 0
7 25 150 0
-19 34 -78 0
-52 -70 -76 0
11 -24 31 0
1 16 138 0
58 -118 -129 0
-44 90 -139 0
-37 -90 105 0
-53 89 -147 0
98 108 -115 0
17 51 -86 0
-10 -117 -121 0
9 -29 126 0
11 22 -46 0
30 -63 -103 0
