p cnf 150 900
-103 123 129 0
2 22 126 0
-34 74 129 0
24 74 105 0
36 84 103 0
11 -82 -149 0
-7 34 146 0
29 113 146 0
45 81 146 0
-17 -39 -129 0
7 -71 82 0
-53 69 76 0
-88 125 -147 0
-21 -78 116 0
-4 -8 147 0
12 75 109 0
60 -110 127 0
110 129 141 0
12 -20 87 0
78 123 129 0
30 -82 -95 0
14 71 -149 0
-45 90 111 0
77 -114 147 0
-88 125 -150 0
-66 -87 89 0
-26 -41 105 0
36 84 129 0
-25 73 102 0
65 -78 -138 0
-8 -83 146 0
24 -56 -96 0
34 -92 104 0
28 55 140 0
38 42 142 0
-60 -118 -130 0
-32 -34 80 0
-21 72 117 0
84 -91 114 0
38 111 -121 0
-31 78 -93 0
7 113 -135 0
80 -87 -104 0
-125 -127 -128 0
17 -80 81 0
14 41 133 0
28 34 -63 0
-58 76 128 0
23 -61 -103 0
-12 -62 -78 0
-12 -82 -116 0
-52 85 132 0
-24 94 -96 0
11 -129 -149 0
-34 62 91 0
17 -70 -144 0
64 66 125 0
8 -37 -60 0
-78 116 136 0
33 53 73 0
94 -97 104 0
-31 67 -137 0
9 -38 73 0
-19 104 -149 0
57 67 -76 0
-7 -74 124 0
-38 -39 -90 0
6 -85 -131 0
6 49 132 0
-69 80 -122 0
20 -67 -95 0
-74 76 -98 0
14 44 -123 0
-48 -51 -115 0
41 118 -145 0
-57 86 125 0
1 -22 109 0
20 68 -145 0
-58 76 -150 0
-18 -50 101 0
25 57 131 0
11 -16 61 0
2 59 149 0
-3 -28 107 0
-57 -100 124 0
5 140 149 0
-104 105 -131 0
-31 -42 110 0
17 42 137 0
-42 72 74 0
-1 -9 -15 0
-25 -101 -112 0
-12 40 -43 0
-38 -72 78 0
-82 90 -113 0
75 105 -124 0
-41 -113 -122 0
68 98 -137 0
-20 -42 128 0
-45 -79 97 0
-53 56 -129 0
-6 -78 94 0
-33 -40 112 0
8 -52 137 0
-8 -49 149 0
-5 34 62 0
-1 34 89 0
-48 112 -150 0
-96 108 110 0
60 70 127 0
-7 -36 136 0
-79 -126 144 0
6 89 -150 0
111 116 -128 0
-1 108 112 0
-97 108 -130 0
3 15 -34 0
6 -72 89 0
48 -66 -121 0
30 -32 97 0
-24 -55 -77 0
-45 127 -143 0
-14 -22 -91 0
-22 -56 59 0
-4 27 106 0
21 145 150 0
-18 71 145 0
1 -28 -91 0
-6 86 114 0
29 -36 120 0
42 -47 50 0
50 -69 78 0
82 -138 140 0
-22 -54 -137 0
-46 72 100 0
-11 -55 75 0
-18 -43 145 0
13 -63 142 0
40 -92 135 0
20 -119 130 0
60 -73 81 0
6 56 83 0
-38 111 148 0
-26 48 -145 0
28 -73 -116 0
-71 -82 -123 0
-5 58 -140 0
-31 107 -131 0
15 43 104 0
-38 -86 -98 0
-86 -90 115 0
-53 107 -146 0
-57 60 105 0
29 86 130 0
18 94 -109 0
-12 -19 96 0
-13 -107 -140 0
33 -68 113 0
-25 74 121 0
-20 82 -137 0
15 25 -136 0
-10 61 112 0
-48 60 -113 0
19 -64 -101 0
-18 91 -113 0
29 31 -34 0
-20 94 104 0
13 27 117 0
7 -94 121 0
5 -55 71 0
29 109 -141 0
2 -3 -68 0
-13 -16 -139 0
-7 -91 119 0
-4 -30 -132 0
-72 -133 142 0
36 80 -106 0
11 -29 -141 0
19 -28 90 0
-69 71 112 0
-91 99 114 0
-8 -28 85 0
-51 58 -101 0
76 -112 125 0
-47 -105 -132 0
3 38 70 0
45 -92 -94 0
-66 71 142 0
6 40 52 0
42 -91 -112 0
-8 9 -85 0
52 -69 86 0
69 -70 -114 0
-7 -29 93 0
-21 86 140 0
-92 -126 130 0
-17 -68 -143 0
17 24 -140 0
16 63 -73 0
23 73 122 0
-118 -139 -148 0
-6 -23 107 0
4 -31 -125 0
58 -124 145 0
-64 -82 -133 0
29 -32 -114 0
-20 125 132 0
-42 -94 -137 0
-29 -87 141 0
13 -24 -140 0
-89 -131 145 0
-47 -65 -119 0
22 49 53 0
-63 76 -117 0
-28 83 -142 0
-48 -81 101 0
13 -19 80 0
-63 106 120 0
-53 54 -148 0
-65 -114 -118 0
3 -73 -99 0
16 -21 -139 0
103 127 141 0
69 81 118 0
23 104 144 0
-1 99 -106 0
2 56 115 0
25 99 123 0
58 61 142 0
-66 -122 -144 0
43 -64 -141 0
-38 -135 148 0
-79 -119 131 0
-20 -129 138 0
40 -78 -80 0
20 68 142 0
84 -94 -117 0
74 133 141 0
-4 -11 71 0
-11 -44 -69 0
-57 -98 -101 0
12 30 129 0
11 35 123 0
-31 -123 128 0
-16 24 91 0
1 -15 -56 0
12 -22 -54 0
7 -56 83 0
47 -75 98 0
-62 85 -142 0
9 35 50 0
24 43 -139 0
-34 63 146 0
61 90 116 0
34 51 137 0
22 41 -96 0
41 84 140 0
-66 78 137 0
-80 -91 -115 0
-76 114 143 0
19 -33 66 0
-45 -66 125 0
-41 113 -133 0
-4 52 -141 0
-28 -59 -87 0
85 -109 -147 0
-14 84 125 0
-26 -51 99 0
53 95 -149 0
21 -24 82 0
-2 -16 114 0
3 -5 -37 0
111 124 -125 0
14 101 -144 0
-24 -74 -149 0
-89 127 137 0
66 -105 -147 0
29 -84 -138 0
56 -65 -145 0
-5 -40 120 0
-3 -61 62 0
82 -118 -146 0
34 74 108 0
-51 125 -131 0
19 114 115 0
-6 -84 -114 0
-26 -36 94 0
1 -12 99 0
-7 21 -127 0
-72 -90 143 0
-29 58 -97 0
-47 81 141 0
-35 -99 -101 0
-16 116 121 0
32 118 -142 0
4 101 -149 0
60 -98 -136 0
28 -104 121 0
5 -15 -20 0
21 -48 133 0
14 -97 141 0
-63 -70 -98 0
30 58 -69 0
9 -112 -121 0
4 -85 -93 0
40 70 71 0
5 119 -121 0
95 122 140 0
-43 45 -108 0
11 115 -124 0
94 97 116 0
-46 -100 -128 0
17 -51 -143 0
-27 36 -89 0
24 -94 -149 0
-30 49 117 0
42 127 -144 0
39 -41 -126 0
-4 -61 -69 0
8 40 97 0
-39 85 134 0
36 41 135 0
50 -103 137 0
3 -127 -138 0
37 59 -127 0
-129 -131 145 0
-8 96 -115 0
71 -106 -113 0
64 -75 -147 0
-69 93 105 0
18 -33 71 0
-1 54 79 0
46 76 125 0
-52 -60 -73 0
105 134 -146 0
113 135 137 0
-9 54 -58 0
-104 -114 133 0
-32 -100 -129 0
-38 -95 -144 0
-11 35 -103 0
-21 -88 -113 0
-13 16 -58 0
11 35 -93 0
51 104 141 0
46 65 -122 0
-7 21 -85 0
90 -94 108 0
76 81 88 0
-79 101 -142 0
-16 -71 88 0
-59 94 101 0
-105 121 -147 0
41 -80 -109 0
39 79 -101 0
-12 62 116 0
13 -115 122 0
-63 97 -113 0
34 58 -59 0
10 -47 125 0
-6 97 -148 0
-47 -62 126 0
-19 -88 -100 0
-9 -26 -35 0
-22 -68 108 0
-8 48 121 0
-4 -30 -77 0
-32 35 64 0
-66 -91 -94 0
7 -30 -88 0
-64 -125 -139 0
23 47 -93 0
25 123 -144 0
-23 -98 -127 0
20 -64 -83 0
58 130 135 0
49 -106 121 0
10 85 126 0
-29 102 124 0
97 105 -120 0
16 76 -107 0
111 123 -135 0
-66 -71 81 0
4 -9 88 0
-3 66 118 0
-16 52 -70 0
-1 61 -65 0
28 -34 146 0
-39 -76 126 0
130 133 -142 0
64 -122 140 0
-29 44 -82 0
-24 -47 61 0
-4 -106 138 0
38 -62 75 0
5 -62 -124 0
-83 109 148 0
9 39 130 0
-12 -116 125 0
-69 -126 128 0
62 95 116 0
-35 55 -61 0
-45 -124 -139 0
-43 -135 140 0
-88 108 131 0
-48 -74 -120 0
-33 84 142 0
-15 33 37 0
86 95 131 0
115 -117 128 0
-16 82 113 0
12 -102 -132 0
17 -128 -148 0
-18 -47 -90 0
-8 69 131 0
9 -132 -150 0
63 103 120 0
9 -46 -112 0
75 -87 -125 0
-6 -16 121 0
-29 43 45 0
-13 135 136 0
46 75 -147 0
21 136 -141 0
-38 64 111 0
-4 6 -78 0
13 14 148 0
-4 32 110 0
-46 61 64 0
-20 -36 60 0
-92 122 -145 0
-17 -32 55 0
36 43 -97 0
1 -42 -85 0
-34 -94 -132 0
-20 51 -97 0
5 -137 -143 0
3 44 143 0
14 108 -144 0
12 73 75 0
-39 -81 134 0
12 -75 82 0
58 -87 -113 0
89 -111 -115 0
37 62 110 0
76 102 138 0
8 -36 -104 0
1 -21 -113 0
-2 -100 -127 0
-15 -97 122 0
-34 43 80 0
-25 -68 -137 0
57 -68 118 0
19 96 149 0
