p cnf 150 840
-3 36 108 0
49 -76 -136 0
-21 -121 125 0
116 -133 150 0
13 72 145 0
37 -45 -119 0
41 -58 -104 0
71 99 118 0
3 37 75 0
-20 -79 -100 0
2 -124 -147 0
-21 32 120 0
-82 -124 129 0
-23 -88 132 0
10 -89 110 0
7 48 138 0
30 37 -63 0
-91 100 121 0
-35 -77 105 0
19 -34 -94 0
34 -99 140 0
-82 -99 -108 0
15 -101 -105 0
36 -117 -127 0
19 -68 -98 0
35 -128 -139 0
-67 128 146 0
-52 -139 147 0
-35 -67 -97 0
-12 -21 67 0
-10 -12 -46 0
-24 76 -138 0
-53 -67 -97 0
63 -112 -134 0
71 94 113 0
-69 92 141 0
88 108 147 0
34 -62 -113 0
-99 -110 -127 0
-33 -63 -80 0
-82 -84 -115 0
107 -109 142 0
-75 134 -145 0
3 35 110 0
-28 87 136 0
83 -109 116 0
-82 98 110 0
54 136 141 0
12 -79 -109 0
-66 -120 -128 0
-62 -78 -100 0
71 78 -120 0
-13 73 -81 0
37 -114 -146 0
37 104 -116 0
-32 113 150 0
-16 105 -129 0
94 -97 -125 0
-131 -135 -143 0
-20 -86 117 0
-15 -17 92 0
24 -116 117 0
-57 63 84 0
21 -81 145 0
-26 -27 141 0
37 65 129 0
-23 -87 -128 0
-20 -64 150 0
-120 135 147 0
-7 92 121 0
-79 -98 -136 0
7 52 70 0
5 45 -127 0
-114 -120 145 0
-7 -27 46 0
-78 120 -134 0
30 -86 101 0
-6 -116 120 0
-8 101 -125 0
-18 35 77 0
42 -63 108 0
-61 76 150 0
27 43 109 0
72 -74 137 0
21 -107 -118 0
112 -124 -143 0
2 96 113 0
-85 -87 -125 0
-85 -102 127 0
-49 -114 -132 0
82 -92 117 0
80 -89 133 0
35 -55 131 0
74 -121 140 0
123 134 143 0
-58 -73 -133 0
-31 -36 38 0
7 67 127 0
-48 86 96 0
70 -80 135 0
-2 51 -87 0
13 78 -130 0
-75 105 144 0
-113 -123 -127 0
-50 -86 -98 0
117 133 -150 0
69 -121 -146 0
-5 86 -142 0
-8 -62 67 0
-25 -78 -118 0
27 -94 101 0
-1 -27 113 0
-37 43 122 0
45 -46 -105 0
22 81 -102 0
15 18 -127 0
20 26 -111 0
30 -34 -119 0
-2 -134 -150 0
33 51 74 0
-61 108 130 0
-85 -111 -145 0
56 58 120 0
-1 -5 -94 0
115 136 -150 0
13 -115 -135 0
-50 -106 -118 0
4 15 -55 0
28 -132 144 0
-47 104 -109 0
-16 -131 -136 0
27 55 -57 0
-30 35 -75 0
-9 37 47 0
31 -42 -70 0
-37 101 -123 0
27 116 131 0
-64 -90 137 0
-9 -30 31 0
36 -47 137 0
34 -38 -100 0
-8 -73 -77 0
-2 23 93 0
63 -127 138 0
-7 75 129 0
50 86 127 0
-22 106 -114 0
12 16 -145 0
4 8 -129 0
36 -55 144 0
91 102 130 0
-97 -144 -145 0
44 -100 -123 0
31 -90 -106 0
55 73 -140 0
69 82 -117 0
-75 -115 147 0
103 -139 -146 0
-46 48 126 0
-31 -37 -105 0
-30 52 126 0
-3 -29 57 0
-15 -38 41 0
-93 117 120 0
69 -118 -121 0
14 111 -137 0
-9 -29 148 0
7 125 -130 0
3 -12 129 0
-32 126 144 0
-9 -20 45 0
56 -70 144 0
12 -33 -55 0
-20 -70 -92 0
2 5 -49 0
-23 126 131 0
6 -9 119 0
19 44 50 0
29 -37 -45 0
-88 -96 -105 0
-64 88 90 0
-10 59 -110 0
3 -69 -114 0
4 -33 77 0
72 -107 121 0
32 -75 86 0
51 -72 -146 0
-76 -97 -132 0
45 83 -91 0
-32 34 40 0
-10 -22 104 0
1 68 137 0
62 103 -109 0
103 -115 122 0
87 131 -145 0
-80 92 109 0
76 -109 144 0
-32 -38 138 0
-62 111 145 0
41 97 -128 0
-25 -33 -35 0
12 71 129 0
108 -112 -142 0
13 -50 -123 0
-27 128 -146 0
40 -122 -134 0
28 34 -60 0
47 -107 143 0
-61 -75 89 0
60 -105 108 0
-9 27 44 0
-6 83 -89 0
-41 -45 -101 0
69 79 -109 0
71 135 141 0
1 12 134 0
-83 87 140 0
90 -106 -126 0
-12 -34 -150 0
29 73 118 0
51 137 148 0
