p cnf 150 540
38 -93 -135 0
-19 -126 130 0
-39 83 -101 0
-42 -114 149 0
-65 -100 -129 0
-7 -79 118 0
-76 78 110 0
61 67 -74 0
-42 130 133 0
-29 127 -144 0
-9 13 -80 0
55 96 126 0
92 -93 -147 0
56 64 129 0
-15 21 60 0
-13 -18 136 0
138 -139 -141 0
42 90 -129 0
-69 -96 106 0
14 -90 105 0
-18 23 -124 0
-7 -77 -80 0
-85 120 -140 0
51 106 146 0
-45 -133 145 0
28 66 -94 0
20 -52 66 0
56 -72 -97 0
4 7 43 0
-49 119 121 0
16 -103 136 0
23 133 -144 0
-137 -143 -149 0
-16 61 -110 0
15 26 87 0
44 106 107 0
63 -131 143 0
15 -67 -123 0
-12 -67 70 0
-44 110 -132 0
88 -122 144 0
1 -9 -30 0
9 41 134 0
-2 -74 -141 0
65 -67 133 0
51 -126 -132 0
-23 35 -127 0
-9 -31 -71 0
-81 92 -98 0
-39 -123 -129 0
53 -122 -123 0
-31 -68 118 0
-6 -26 -105 0
-85 -87 91 0
75 -89 120 0
8 83 -110 0
55 95 -142 0
-62 -107 130 0
14 26 34 0
26 80 -81 0
12 -102 140 0
23 -24 -68 0
66 -119 -130 0
23 -113 -122 0
-8 72 -147 0
12 44 90 0
-138 145 -146 0
36 -76 -142 0
112 131 -146 0
43 75 -100 0
24 108 149 0
-83 -85 -128 0
39 99 -118 0
-21 -54 69 0
45 -47 -83 0
69 84 -109 0
-23 -69 137 0
-38 88 -98 0
59 73 76 0
9 -111 117 0
-45 -63 -80 0
-7 15 48 0
-22 122 143 0
-72 88 -109 0
-86 131 -139 0
-46 125 146 0
-72 -96 -109 0
23 128 -136 0
-3 28 136 0
58 -62 105 0
2 87 121 0
-73 126 142 0
-11 109 147 0
-17 26 32 0
26 112 143 0
22 -68 81 0
8 24 -52 0
6 101 -134 0
34 44 -56 0
121 126 -147 0
43 96 -109 0
51 115 -143 0
7 61 146 0
40 -80 -85 0
-53 -92 -97 0
-23 -36 -91 0
2 8 85 0
11 -43 45 0
20 36 -91 0
2 68 -111 0
-26 -91 -95 0
40 -103 150 0
-15 -46 116 0
-1 75 141 0
30 51 -139 0
97 104 133 0
-32 41 -46 0
3 -30 -71 0
47 -58 -68 0
23 113 -132 0
61 -78 147 0
-83 -102 -140 0
40 -97 113 0
27 40 74 0
-11 26 -100 0
14 52 -111 0
-78 117 137 0
98 101 -139 0
-37 121 134 0
-5 98 -113 0
40 -55 127 0
5 19 85 0
-8 13 -110 0
-58 -135 -148 0
31 -35 68 0
6 -13 42 0
26 47 49 0
-61 124 128 0
-20 71 -150 0
7 -18 34 0
-29 -98 141 0
-89 -98 107 0
8 -102 121 0
41 83 -128 0
-41 50 -121 0
2 48 51 0
-15 37 -69 0
3 -90 -101 0
-26 -28 -32 0
-38 103 -108 0
-99 129 -136 0
2 -53 -144 0
84 146 -147 0
-49 -114 -136 0
90 -120 140 0
34 -62 -125 0
-17 53 112 0
34 -77 -112 0
67 -94 105 0
2 -34 55 0
56 -64 76 0
16 80 136 0
-57 86 96 0
-39 -133 -145 0
16 43 -141 0
-44 -53 70 0
12 -60 -100 0
-76 -116 -123 0
-32 -46 -119 0
16 20 142 0
122 133 -144 0
26 36 -59 0
-79 101 -138 0
92 96 102 0
-91 105 136 0
84 -112 -134 0
-4 74 -137 0
47 -65 -131 0
-12 -75 -107 0
13 106 -134 0
-5 -108 127 0
39 121 126 0
15 -96 -147 0
4 67 81 0
-10 -80 -138 0
-45 55 71 0
50 -115 145 0
41 52 63 0
5 51 75 0
-73 123 -147 0
30 -47 64 0
60 74 103 0
-31 -68 90 0
-86 93 -149 0
72 -122 129 0
