p cnf 150 480
12 -92 107 0
-62 95 -111 0
-20 -80 91 0
4 -108 -130 0
63 -78 -79 0
-23 29 -111 0
-35 -129 138 0
9 -44 -137 0
-43 53 72 0
10 -21 76 0
40 132 149 0
24 69 124 0
-84 -104 -136 0
43 80 143 0
-20 59 -95 0
-67 80 139 0
-3 -84 142 0
-81 100 135 0
17 -118 -139 0
2 -17 114 0
-54 -71 -102 0
59 94 143 0
-21 28 -112 0
-42 96 -113 0
64 -93 105 0
-4 102 145 0
21 -107 -123 0
28 -134 137 0
72 -119 -147 0
35 124 -132 0
42 -91 -127 0
94 104 145 0
-14 -20 105 0
-39 79 -84 0
-20 44 149 0
-55 -75 110 0
-19 -39 55 0
27 -35 110 0
50 103 -126 0
-18 66 95 0
-18 -21 -85 0
40 49 134 0
22 36 72 0
4 -37 43 0
4 -60 -80 0
-35 90 95 0
-35 -46 82 0
68 104 -119 0
-20 -126 -144 0
-12 -71 123 0
-86 88 -121 0
13 -52 -101 0
21 -42 76 0
-37 -94 100 0
38 -61 -71 0
-52 70 -86 0
10 104 105 0
2 70 -131 0
-27 -81 150 0
-11 -90 -95 0
85 -122 149 0
-27 -41 -99 0
26 -83 101 0
7 89 -125 0
-24 -120 140 0
-14 43 63 0
-31 -124 127 0
48 102 103 0
-5 63 125 0
19 70 133 0
-42 90 -94 0
4 -68 84 0
52 74 -103 0
-4 -88 96 0
80 -118 -132 0
-32 -130 -136 0
51 -119 141 0
6 -40 78 0
5 -94 122 0
7 -76 106 0
50 88 97 0
42 -70 -102 0
9 62 -120 0
47 -55 105 0
-56 87 94 0
-13 91 103 0
-2 76 -90 0
3 -123 -141 0
-38 -142 -146 0
44 -50 -93 0
-59 120 -145 0
1 -15 28 0
9 -10 -86 0
-26 56 -97 0
14 36 -57 0
-72 94 -149 0
13 91 109 0
32 39 -61 0
-56 -123 -127 0
2 -42 53 0
-70 108 -126 0
91 -114 -121 0
26 88 -109 0
-58 -83 -102 0
68 -131 135 0
6 -126 131 0
-21 -69 -116 0
102 -104 135 0
26 -38 -43 0
20 72 138 0
-89 102 -147 0
50 61 -127 0
21 -61 131 0
41 -89 -128 0
24 103 139 0
-23 34 -74 0
8 37 96 0
13 -110 -121 0
-5 38 -65 0
-2 -57 -127 0
-13 43 -112 0
-37 44 101 0
-6 -55 -84 0
22 62 -132 0
4 6 86 0
-7 -90 -105 0
60 67 -68 0
107 -132 142 0
9 -41 146 0
-50 65 93 0
92 -114 -134 0
-39 125 132 0
77 109 -131 0
-4 37 -40 0
38 98 -124 0
23 28 -74 0
-103 -133 -136 0
-56 63 -111 0
-15 87 99 0
-34 119 133 0
-6 92 -114 0
32 90 -145 0
-43 -63 -138 0
-19 84 117 0
-40 -105 -149 0
41 -42 -69 0
-47 -75 -101 0
15 16 -97 0
-24 -75 -90 0
-90 113 130 0
34 46 -142 0
-76 96 -100 0
-51 -68 -108 0
1 -39 40 0
4 -50 116 0
-6 64 69 0
-68 -91 126 0
-71 -77 117 0
6 -59 88 0
50 128 -146 0
-2 70 73 0
-59 69 -97 0
10 -38 -134 0
87 108 138 0
62 100 145 0
44 93 -127 0
13 -65 -137 0
37 -39 -93 0
56 -102 -141 0
6 -98 112 0
-85 -111 141 0
71 76 115 0
-5 -20 115 0
32 -33 -69 0
82 -89 142 0
-69 -88 112 0
-5 -101 -114 0
5 14 73 0
29 -74 89 0
3 70 -124 0
-8 18 -113 0
59 76 120 0
-45 -132 133 0
73 78 -95 0
-40 -57 -74 0
31 -32 -80 0
11 -15 -130 0
49 97 133 0
-63 -95 105 0
7 38 -139 0
4 -31 -93 0
-7 36 -108 0
61 94 -117 0
-4 41 107 0
-114 -117 135 0
46 -70 -106 0
-41 55 -73 0
-37 -44 -133 0
20 103 -112 0
-13 -147 -150 0
-4 -81 -120 0
-75 -112 140 0
26 -89 133 0
2 83 148 0
63 -68 111 0
75 -82 -83 0
75 92 138 0
-21 92 -116 0
-24 -115 -149 0
-39 -62 143 0
113 -146 -149 0
-87 -100 -105 0
-13 71 77 0
-81 -90 -150 0
-10 -86 -142 0
-36 -73 135 0
-128 148 149 0
57 78 98 0
91 116 -128 0
4 -8 86 0
10 66 79 0
26 -121 148 0
33 -63 -127 0
-20 36 80 0
-21 -84 -135 0
-8 -13 104 0
-46 99 125 0
-22 -26 146 0
-4 -15 78 0
51 -79 -140 0
-10 104 108 0
49 81 -143 0
47 57 -113 0
1 -20 -120 0
-89 -90 104 0
-25 -34 -110 0
97 -143 145 0
2 60 122 0
112 131 -134 0
28 -128 -138 0
56 71 146 0
-22 -107 132 0
-73 -117 -124 0
-43 -59 82 0
19 -51 -53 0
-109 -116 126 0
-12 77 -102 0
84 -89 -121 0
-27 62 120 0
41 116 -144 0
-62 79 134 0
52 -73 141 0
-31 -59 -93 0
19 -41 -76 0
99 105 120 0
62 -103 129 0
-32 125 -128 0
19 -69 -128 0
-45 90 149 0
23 53 68 0
-85 -101 112 0
-72 82 -94 0
-11 27 -90 0
-23 -113 -132 0
37 -115 -121 0
35 77 125 0
-12 -38 50 0
-4 37 -40 0
20 -80 -124 0
34 -69 95 0
82 -113 -127 0
-81 -131 135 0
20 65 120 0
-59 119 -137 0
-81 131 -143 0
-78 103 145 0
-2 -10 -145 0
-48 -76 100 0
52 92 -144 0
-49 91 101 0
-31 62 134 0
-19 30 -138 0
45 -103 118 0
39 115 -126 0
-87 -93 98 0
-43 86 -149 0
-3 -62 -119 0
-8 77 91 0
75 -88 138 0
2 -27 54 0
8 -29 -63 0
-5 -27 -79 0
59 -70 138 0
-32 113 -143 0
-38 -99 -100 0
-1 58 -67 0
60 -87 -111 0
-6 -86 146 0
-110 -117 -142 0
25 -119 -143 0
-88 -97 -144 0
-9 -83 130 0
61 81 145 0
11 -79 138 0
-16 88 127 0
-68 -98 112 0
25 84 -140 0
-12 69 -146 0
14 121 132 0
20 78 -93 0
43 83 -140 0
-10 -44 -125 0
34 69 84 0
-5 29 49 0
-39 -82 122 0
23 -48 97 0
12 17 99 0
-11 139 -143 0
14 -71 128 0
-83 111 115 0
44 68 -104 0
-33 69 -121 0
-2 -21 -66 0
-31 81 143 0
75 -77 115 0
-26 71 119 0
-27 98 -108 0
-57 126 -130 0
-125 -127 138 0
-8 50 -113 0
-28 -95 97 0
-21 -44 -82 0
7 -78 135 0
41 92 146 0
-10 41 112 0
-81 99 134 0
-52 -107 -108 0
-2 -74 -112 0
-7 -17 60 0
3 -65 -138 0
-33 -94 -135 0
-10 78 -93 0
-30 44 -101 0
2 23 -100 0
33 -55 -125 0
-44 -55 -91 0
71 -117 -134 0
-3 -41 148 0
3 -53 122 0
24 -56 92 0
-13 104 144 0
12 20 23 0
-28 -119 -136 0
29 -80 -126 0
-5 -30 112 0
33 -35 -58 0
-6 -17 -99 0
24 -70 -138 0
-9 91 -102 0
-24 -76 -96 0
52 93 -137 0
27 49 -67 0
31 -81 -100 0
-1 3 -29 0
1 -84 101 0
-40 73 137 0
-14 42 -99 0
24 -50 124 0
-9 -73 134 0
51 66 109 0
81 94 -117 0
-17 -55 82 0
123 -128 138 0
30 66 -84 0
12 71 122 0
-64 92 144 0
-59 -131 146 0
94 131 -138 0
-2 -3 55 0
-82 114 145 0
-16 -33 -46 0
-2 -4 120 0
32 68 -108 0
-74 -116 142 0
28 77 116 0
-31 -61 -128 0
38 130 -149 0
46 -48 -107 0
-2 107 121 0
-44 72 114 0
-1 36 -37 0
69 -86 -106 0
-53 141 -146 0
-41 -54 -89 0
-18 -101 -150 0
-33 78 -90 0
-6 18 129 0
-58 -114 150 0
-66 -120 -122 0
-65 -77 -97 0
-6 -43 118 0
-14 -31 36 0
59 -88 128 0
4 14 144 0
-16 -50 -51 0
-83 -109 -143 0
19 -80 -90 0
21 69 129 0
20 89 123 0
-60 -87 -92 0
17 19 -50 0
-71 -112 -126 0
3 44 66 0
93 98 142 0
-20 -44 57 0
1 72 -137 0
30 82 134 0
-90 -114 -132 0
-23 -54 -62 0
54 101 133 0
23 46 -88 0
44 56 -76 0
63 120 -135 0
39 55 115 0
-33 48 69 0
-32 -62 145 0
-39 -135 -139 0
23 -38 -60 0
-63 123 142 0
13 25 -145 0
21 -36 67 0
-120 125 -132 0
-72 84 114 0
107 145 147 0
-3 100 131 0
-84 -97 -120 0
-24 -112 120 0
-36 -105 127 0
73 -122 -142 0
-5 -22 101 0
6 -90 123 0
21 39 142 0
102 116 -137 0
-49 -69 -144 0
2 14 -103 0
6 -23 -149 0
101 -103 -132 0
-18 -81 98 0
53 119 123 0
-24 129 -150 0
27 50 -76 0
-18 24 100 0
29 -82 91 0
7 -85 -98 0
-31 77 -132 0
-8 76 -100 0
-6 -7 -89 0
-26 -46 -126 0
-101 -102 -142 0
-56 -60 118 0
73 -78 -79 0
10 32 95 0
-59 74 -111 0
-102 -115 148 0
-7 28 137 0
61 93 -112 0
15 40 53 0
-24 45 -85 0
18 -40 66 0
83 -120 -126 0
12 93 98 0
25 111 -148 0
33 75 104 0
46 -60 92 0
12 61 77 0
-88 -108 115 0
28 -76 126 0
-38 43 -126 0
-72 104 -118 0
-30 55 63 0
