p cnf 150 510
13 18 -37 0
10 83 -110 0
10 70 135 0
34 -89 147 0
28 51 84 0
-25 -36 -142 0
2 -15 -88 0
4 13 21 0
4 64 -69 0
111 115 147 0
83 -85 121 0
-21 66 115 0
35 46 -126 0
-34 57 -133 0
61 84 -122 0
-31 -76 90 0
-33 -108 -125 0
-59 -86 125 0
23 -47 78 0
7 100 -135 0
-89 -104 134 0
-35 126 -131 0
22 -84 -95 0
-4 25 45 0
65 94 145 0
-9 -46 94 0
101 121 138 0
10 66 -143 0
-41 -72 146 0
-3 -38 -108 0
144 146 150 0
-16 -26 -124 0
36 120 127 0
-35 -61 -140 0
-74 -86 114 0
-21 -63 93 0
61 -64 108 0
59 64 -87 0
-3 -129 131 0
-101 142 143 0
-44 -92 -122 0
1 65 111 0
-19 25 92 0
-29 78 -140 0
2 53 135 0
15 62 -75 0
62 -119 -138 0
63 128 139 0
48 -142 -147 0
49 -70 99 0
-2 -11 60 0
-70 85 136 0
91 108 126 0
6 94 -102 0
-63 -81 -144 0
-23 87 -136 0
-48 69 -132 0
-37 84 123 0
24 66 -73 0
-95 96 118 0
34 45 150 0
-42 79 -122 0
86 -100 -101 0
-45 -86 -87 0
-12 -122 146 0
-44 -65 -141 0
16 -51 -76 0
16 -79 112 0
9 -61 -71 0
-2 103 122 0
74 -100 147 0
-8 -34 101 0
-46 -70 150 0
62 93 -124 0
-2 -10 -89 0
-4 14 -25 0
28 98 -127 0
79 99 107 0
28 70 -131 0
-17 -134 143 0
30 43 149 0
-1 29 128 0
57 -88 146 0
4 -48 104 0
92 -139 144 0
20 -64 117 0
35 -54 -89 0
-36 60 -149 0
-29 38 -40 0
49 -93 -143 0
95 -104 -120 0
-41 -68 94 0
40 45 103 0
-35 65 109 0
22 -30 135 0
21 -104 -107 0
18 30 -78 0
-10 59 113 0
-16 -59 72 0
14 -17 101 0
-37 76 -82 0
31 -73 118 0
-92 -109 144 0
36 -124 132 0
-7 -30 119 0
-46 72 133 0
51 -57 149 0
-26 -40 -55 0
-10 -34 133 0
-43 -55 -67 0
-87 -109 -143 0
-82 86 -138 0
-31 -134 -150 0
-67 74 97 0
2 -104 122 0
14 54 -96 0
-55 65 118 0
71 -100 116 0
8 51 -145 0
-1 -60 73 0
-1 -39 -149 0
47 -63 -123 0
3 73 109 0
26 -118 134 0
-45 -55 119 0
-44 -80 -101 0
-13 68 -98 0
12 -36 63 0
27 -101 146 0
36 40 150 0
71 -74 -95 0
-90 126 -146 0
6 31 -78 0
-55 60 68 0
-74 81 -110 0
-10 86 128 0
95 -105 149 0
96 -110 115 0
-3 18 95 0
-63 96 -135 0
1 -10 69 0
48 68 -148 0
-46 139 147 0
-36 139 -150 0
54 -78 -144 0
-28 68 -82 0
-3 97 112 0
86 -110 140 0
-3 61 86 0
7 -78 94 0
-34 -45 64 0
-10 -33 62 0
22 48 -91 0
-26 -41 -142 0
-66 -107 -145 0
-24 -39 -47 0
53 79 -102 0
-94 -114 133 0
-2 -7 30 0
-75 97 -116 0
-98 -111 -139 0
-51 78 -114 0
56 -136 -137 0
70 96 145 0
-42 -64 -145 0
-32 41 -74 0
13 64 -113 0
-1 63 -92 0
-13 -19 -97 0
112 126 132 0
28 43 83 0
13 73 -121 0
32 -110 141 0
-44 52 87 0
-10 46 -105 0
-19 -48 70 0
-34 -125 136 0
7 -17 106 0
28 -66 -90 0
11 -100 147 0
-11 27 113 0
4 63 -65 0
-16 -97 -124 0
-61 70 100 0
131 -135 -139 0
-43 97 -144 0
-2 -11 112 0
4 48 81 0
-86 114 140 0
-14 -62 -101 0
26 -68 131 0
2 -74 -92 0
52 -75 -133 0
66 126 127 0
99 103 -114 0
33 -57 64 0
-88 -91 135 0
15 -98 149 0
-105 110 123 0
91 -112 118 0
101 109 -116 0
69 -79 102 0
29 -31 37 0
-25 -85 130 0
76 78 -110 0
21 -61 148 0
25 72 -144 0
-22 68 -112 0
-41 139 146 0
-3 -42 -117 0
-29 -66 117 0
22 55 113 0
-18 103 -132 0
-37 73 119 0
-33 73 134 0
-1 -103 110 0
50 65 -112 0
81 -115 -128 0
27 -89 136 0
-21 48 121 0
-28 -47 99 0
-50 -70 91 0
-66 -106 -137 0
24 -54 -75 0
-26 59 75 0
25 -27 61 0
24 -104 -119 0
-21 108 -149 0
13 -19 -87 0
-56 -69 -114 0
-84 89 145 0
11 70 -82 0
-26 -28 -47 0
23 99 136 0
34 61 125 0
5 55 -142 0
-69 107 128 0
-48 70 111 0
61 -67 -131 0
-64 -79 81 0
2 4 -89 0
7 -93 127 0
-22 -74 113 0
-20 -21 68 0
-12 -73 140 0
20 -44 -48 0
16 -115 125 0
-84 99 148 0
-39 -98 124 0
-23 31 99 0
-101 -108 -138 0
-55 59 80 0
-15 -18 -78 0
-6 -57 -67 0
14 -137 -146 0
62 125 -148 0
44 -60 -81 0
-23 25 -132 0
81 142 150 0
-58 87 -138 0
78 84 85 0
84 132 -133 0
-28 -86 -107 0
39 -87 105 0
-41 -96 135 0
-3 -19 47 0
54 73 89 0
-43 79 -114 0
37 122 -145 0
33 132 -136 0
31 -97 128 0
-7 -80 106 0
29 40 135 0
-53 75 -102 0
51 75 113 0
-34 118 -121 0
-124 -136 -141 0
13 -29 139 0
64 -84 -113 0
10 -28 30 0
9 36 78 0
-10 24 -29 0
71 79 -116 0
17 -69 129 0
-63 -64 -147 0
-23 -127 -141 0
100 -125 142 0
-22 -143 -144 0
-93 -103 -109 0
-32 -34 -87 0
22 57 111 0
-57 -81 150 0
-45 -48 83 0
-52 94 -110 0
35 47 -84 0
43 115 136 0
53 55 -142 0
27 -78 -79 0
-53 -78 -147 0
-1 -6 -136 0
52 111 -131 0
108 -116 121 0
-21 24 -122 0
8 124 -144 0
1 -72 -108 0
-19 38 -76 0
16 -80 149 0
52 63 -72 0
21 25 49 0
89 93 111 0
62 -78 137 0
-73 -115 -117 0
59 69 70 0
-8 27 146 0
-12 -30 31 0
28 42 112 0
1 -2 118 0
54 114 132 0
50 -61 -111 0
55 -92 -123 0
-28 106 108 0
-5 51 -129 0
-68 84 143 0
-21 -143 145 0
49 -98 117 0
-7 -36 -53 0
40 102 -146 0
-55 128 132 0
89 -114 138 0
-11 42 69 0
72 -91 -142 0
-20 33 113 0
27 66 91 0
-31 32 140 0
-32 40 -86 0
-28 -44 116 0
23 97 131 0
-1 112 129 0
-44 -61 -83 0
2 -63 -144 0
-40 -83 -146 0
-15 -21 86 0
37 106 142 0
35 45 -96 0
55 -61 -82 0
5 36 -58 0
-37 47 -88 0
3 89 -130 0
-78 115 -131 0
-60 -76 -100 0
11 -30 80 0
13 59 148 0
-46 -62 128 0
29 53 -130 0
-55 59 83 0
38 -41 106 0
1 85 -142 0
35 42 56 0
-19 -49 -109 0
-71 99 -111 0
-97 -138 -145 0
7 105 115 0
44 71 -136 0
26 50 141 0
-4 111 -129 0
-18 124 -141 0
42 -65 77 0
-17 29 -133 0
-15 68 144 0
-17 41 76 0
79 -134 -146 0
-48 50 140 0
2 -123 -125 0
-7 14 -49 0
15 -67 -82 0
-11 64 85 0
-18 -42 80 0
43 -89 148 0
-107 -124 -139 0
26 -91 149 0
-18 38 58 0
-47 -55 -128 0
-2 -26 90 0
65 -84 110 0
13 -50 56 0
10 31 -103 0
36 -46 121 0
67 -101 -114 0
43 -121 -125 0
72 87 131 0
21 107 129 0
-23 28 -37 0
-18 -106 -136 0
-50 -81 -105 0
-37 82 83 0
-4 -121 138 0
20 -39 -100 0
85 103 116 0
48 -67 114 0
8 27 -70 0
102 110 -130 0
15 92 128 0
-39 -41 77 0
-15 62 102 0
70 109 118 0
30 -55 -77 0
14 55 57 0
-49 96 116 0
41 -108 123 0
-99 139 -147 0
-41 68 150 0
32 94 145 0
110 135 146 0
4 17 -127 0
42 -107 -124 0
73 82 114 0
-21 -35 148 0
22 -119 -141 0
48 -84 -111 0
50 -51 -124 0
-3 56 -137 0
8 26 105 0
-8 40 94 0
-70 71 120 0
-31 -42 -86 0
57 63 146 0
-42 -94 -101 0
-45 123 -126 0
20 125 150 0
-1 35 -127 0
44 109 -140 0
-80 88 -95 0
38 -114 128 0
33 36 -95 0
-18 -34 -46 0
43 -64 -66 0
-44 -126 -135 0
23 -120 123 0
