p cnf 150 870
-9 19 93 0
-38 -49 -144 0
-93 -106 -143 0
4 -37 -59 0
19 80 104 0
60 81 -141 0
-23 -107 135 0
18 -58 108 0
12 -29 64 0
-36 -45 107 0
-76 81 -118 0
10 -28 -97 0
-56 123 138 0
62 94 119 0
-37 -130 137 0
23 110 121 0
-25 47 94 0
120 137 -138 0
17 -33 120 0
-26 90 118 0
9 -17 -96 0
-81 115 -121 0
-20 43 98 0
-19 85 -130 0
50 -104 137 0
60 -125 -133 0
23 -145 148 0
-46 53 123 0
98 118 130 0
-11 -58 -117 0
-70 -81 -137 0
-68 -104 -120 0
9 63 122 0
-70 -98 -140 0
25 26 148 0
-42 -52 -117 0
25 97 -150 0
51 59 -73 0
-31 44 -50 0
-24 -101 -144 0
92 -95 -121 0
-6 -13 88 0
-40 71 138 0
85 122 146 0
-18 41 97 0
102 -144 146 0
-25 35 57 0
72 74 -99 0
37 -42 -149 0
58 104 132 0
18 -75 -141 0
5 -59 -140 0
16 -62 136 0
-33 79 -85 0
-8 112 114 0
12 -44 -87 0
3 21 54 0
51 54 97 0
49 -62 127 0
41 67 96 0
-23 106 -135 0
4 -32 -63 0
-22 94 -125 0
13 -101 -106 0
2 87 -133 0
8 96 -103 0
39 -131 -144 0
1 -8 33 0
73 76 119 0
22 57 91 0
27 -44 -63 0
-3 68 74 0
-99 -109 -110 0
35 91 -136 0
18 80 99 0
-133 -140 -141 0
-21 68 -105 0
33 -78 -94 0
-3 -16 -50 0
17 39 -100 0
31 -117 127 0
-5 -51 -89 0
-56 84 -96 0
-79 -95 110 0
47 -72 -113 0
-25 -52 -83 0
-33 -81 112 0
-51 -84 -110 0
80 -108 -136 0
53 119 148 0
18 52 -69 0
-8 56 119 0
-1 -51 -146 0
-11 78 85 0
-3 18 53 0
9 31 -58 0
45 107 145 0
11 -41 118 0
64 82 -148 0
-36 -109 -142 0
-9 -16 102 0
76 119 147 0
33 75 -102 0
-6 -19 -102 0
51 94 -118 0
16 66 -132 0
58 103 139 0
19 -24 -57 0
-34 126 -129 0
38 -75 137 0
26 97 -100 0
-19 35 -58 0
-20 -27 -115 0
-58 68 -109 0
-25 82 -86 0
25 49 125 0
20 34 61 0
-29 72 -101 0
-52 -74 -78 0
-24 -123 130 0
-8 19 31 0
-32 47 148 0
-11 -45 47 0
-70 85 135 0
32 88 138 0
62 -87 -96 0
7 85 147 0
