p cnf 150 780
39 49 -121 0
-31 -90 122 0
-12 55 113 0
-91 129 -133 0
60 126 -127 0
1 -37 -119 0
1 43 76 0
16 50 134 0
-42 -86 109 0
-114 118 122 0
4 -53 126 0
-16 -68 -129 0
21 -28 -39 0
21 68 -82 0
9 -88 138 0
72 -93 118 0
-83 -104 115 0
-18 -19 76 0
-11 24 147 0
34 72 -131 0
103 -129 -142 0
13 50 -93 0
-14 87 95 0
27 43 60 0
2 34 140 0
16 78 -88 0
-54 -58 80 0
8 78 139 0
17 -44 132 0
60 -66 -110 0
-50 53 -148 0
-105 -106 135 0
46 120 -147 0
75 -131 147 0
34 -41 104 0
-32 -95 122 0
36 68 -103 0
5 44 129 0
46 -83 127 0
-82 -85 135 0
-20 -47 118 0
99 -115 126 0
7 78 100 0
54 62 -118 0
-72 -88 117 0
37 -101 -138 0
85 -90 92 0
-57 66 -112 0
1 -15 -99 0
-45 80 131 0
25 -56 -97 0
5 -6 -100 0
-43 53 -145 0
-6 83 89 0
25 78 -141 0
-21 -37 -150 0
50 57 63 0
76 125 -139 0
13 -38 -110 0
9 47 123 0
-81 -93 145 0
35 -39 -66 0
31 -115 -135 0
-77 86 -112 0
13 108 126 0
-5 -106 -135 0
-73 84 92 0
38 -39 -86 0
-112 125 -150 0
32 35 -148 0
-26 94 103 0
-21 34 -99 0
15 -87 111 0
-30 -40 -99 0
-14 32 119 0
59 110 -142 0
78 93 100 0
-66 -103 -117 0
21 49 146 0
-78 96 -115 0
-4 20 -60 0
-7 19 39 0
-2 41 57 0
-6 82 147 0
74 -77 84 0
-44 -71 89 0
-38 48 -110 0
83 101 -134 0
-20 -58 67 0
-37 46 -97 0
62 -100 145 0
-71 -94 114 0
4 5 124 0
22 -82 -99 0
-22 -94 -139 0
45 125 -148 0
-4 35 -45 0
-31 -113 -118 0
-61 -68 -89 0
-63 111 116 0
-49 -89 91 0
19 99 114 0
-78 97 -148 0
-15 75 108 0
22 -34 -137 0
8 -27 34 0
39 57 -85 0
6 -114 137 0
-21 31 -137 0
7 40 146 0
-56 -90 -117 0
-27 50 121 0
-25 60 -132 0
-4 63 138 0
14 70 -74 0
1 -13 55 0
39 112 -118 0
-8 -99 144 0
-23 -89 -136 0
-2 -29 104 0
7 -47 -93 0
-122 -131 144 0
-96 129 146 0
-37 78 93 0
75 96 -126 0
70 -96 101 0
63 95 -134 0
-25 26 38 0
-22 -23 -76 0
-129 134 -145 0
-59 -100 -138 0
40 79 95 0
-24 79 127 0
-43 -54 -114 0
-36 86 96 0
11 34 -66 0
-17 27 65 0
