p cnf 150 810
5 -10 -135 0
-25 27 -127 0
-20 89 -94 0
-16 -94 -95 0
76 90 122 0
16 -42 96 0
9 58 -91 0
-5 -89 147 0
3 38 -79 0
89 -111 128 0
1 -28 -118 0
-40 54 -67 0
43 62 84 0
35 79 -116 0
-17 -56 66 0
-51 98 -126 0
44 125 127 0
-7 -68 -114 0
-63 -71 -122 0
57 -98 147 0
62 -126 147 0
5 7 68 0
-33 46 65 0
-9 15 -39 0
-70 76 139 0
-71 99 133 0
4 -14 90 0
6 21 -103 0
26 102 -148 0
-2 21 27 0
5 -33 61 0
68 108 148 0
-25 45 97 0
74 132 -140 0
-7 -21 -95 0
-7 -39 -92 0
-68 -114 -142 0
-6 13 68 0
1 -46 -70 0
53 107 -116 0
40 -45 82 0
-5 -102 135 0
-4 73 -111 0
108 117 140 0
-16 -30 -84 0
-20 -29 -53 0
-31 -58 -122 0
-21 -126 145 0
3 -49 -132 0
-8 47 76 0
-18 -85 106 0
-10 -60 -78 0
-33 -45 -120 0
4 56 -86 0
3 55 97 0
4 58 136 0
-70 76 137 0
13 -66 -69 0
-58 59 87 0
-54 56 67 0
-68 -114 -121 0
9 61 124 0
-59 124 -133 0
-70 78 -150 0
11 41 -147 0
40 77 79 0
19 80 95 0
80 129 -144 0
14 -30 115 0
2 30 -128 0
35 -75 -127 0
35 70 -102 0
42 -76 134 0
115 -129 148 0
81 86 -107 0
29 -54 64 0
-49 -96 125 0
1 -34 145 0
-10 -78 -110 0
-17 -27 101 0
8 -34 -115 0
103 135 137 0
71 -77 124 0
-1 3 145 0
-1 24 109 0
40 48 97 0
-2 -65 149 0
8 -46 130 0
88 101 123 0
32 115 140 0
41 68 87 0
-14 -65 -105 0
7 40 -44 0
-15 29 38 0
11 -32 -143 0
-76 -112 146 0
38 40 -71 0
-2 -67 -75 0
-17 -26 -146 0
37 115 -145 0
52 -127 149 0
37 -52 -126 0
27 -65 137 0
44 108 114 0
-68 -106 -118 0
-24 42 126 0
-54 76 -80 0
38 74 132 0
-54 -125 -134 0
56 116 -121 0
-30 -107 110 0
-39 -46 -89 0
118 125 136 0
97 -113 -144 0
-15 -103 114 0
-18 82 -88 0
-43 73 98 0
18 83 -132 0
7 52 -73 0
77 80 105 0
-60 -94 -148 0
72 -106 -148 0
-55 -57 132 0
-30 -39 -48 0
44 60 -93 0
6 -42 98 0
44 57 85 0
25 -63 -139 0
18 131 -137 0
-46 63 -146 0
-46 119 145 0
-9 50 106 0
6 18 86 0
-30 37 -86 0
-26 114 132 0
34 -66 94 0
7 51 108 0
-87 -97 110 0
5 -8 -54 0
11 74 133 0
-62 66 98 0
-16 -20 96 0
-55 -76 -125 0
19 -37 99 0
95 -126 149 0
60 86 -110 0
123 -126 127 0
84 98 -100 0
103 110 145 0
29 70 142 0
-6 -63 103 0
-28 44 -97 0
-16 -90 -94 0
52 65 121 0
-15 -24 -39 0
7 43 103 0
-66 -127 -128 0
-1 -52 -93 0
35 52 149 0
-2 -10 28 0
61 -66 80 0
-40 116 -123 0
64 80 -143 0
-114 -131 -133 0
39 82 -104 0
-44 -93 105 0
76 88 107 0
-59 -83 -146 0
-4 39 135 0
25 35 -111 0
3 85 149 0
13 42 139 0
11 -50 67 0
-62 -134 144 0
-88 109 -124 0
-56 -89 117 0
83 102 109 0
67 78 144 0
28 -84 93 0
-18 -39 107 0
78 83 137 0
-68 -72 107 0
-17 -75 131 0
55 63 -113 0
-74 78 92 0
-51 95 -124 0
22 39 -50 0
-14 -122 129 0
19 -90 -115 0
24 -60 139 0
-13 55 105 0
-67 91 -112 0
-3 74 -146 0
50 89 136 0
34 66 -77 0
33 -81 88 0
18 -97 150 0
77 -88 -97 0
-35 87 118 0
-8 99 -147 0
-2 71 91 0
-41 -43 -125 0
20 82 94 0
-5 -105 -134 0
33 75 -112 0
-16 -119 -143 0
-21 -45 108 0
-13 -38 -77 0
-41 -113 134 0
16 -97 123 0
-39 43 64 0
-43 -111 -138 0
-87 104 150 0
2 -116 -149 0
45 87 97 0
47 -62 -110 0
-36 -57 125 0
-3 7 54 0
55 -122 -148 0
32 -69 -114 0
11 -21 36 0
81 121 -138 0
31 71 113 0
-68 -97 103 0
46 -63 -92 0
-2 62 141 0
-24 -27 -104 0
38 88 112 0
43 -82 -132 0
31 -34 122 0
1 -26 149 0
-27 -30 133 0
