p cnf 150 690
-28 35 -118 0
-36 -120 -143 0
68 72 -117 0
-29 -78 110 0
36 -99 132 0
-101 134 135 0
-12 22 84 0
7 9 -112 0
-70 120 144 0
8 -59 73 0
46 -72 -100 0
-8 -69 -125 0
-89 112 124 0
23 -28 -145 0
75 -80 -84 0
-19 -22 93 0
-13 45 59 0
75 -118 146 0
42 -83 140 0
-19 68 105 0
-38 64 -135 0
-3 -65 -122 0
32 67 -95 0
28 72 -99 0
19 -33 -71 0
9 -43 -57 0
16 -106 -125 0
22 82 -83 0
-4 76 103 0
3 46 -110 0
-17 63 -69 0
24 -28 107 0
109 -123 146 0
-65 -71 -113 0
-84 111 122 0
-30 -34 82 0
120 -122 142 0
16 -104 -147 0
-15 18 -90 0
52 84 111 0
34 -67 -102 0
-75 124 -133 0
75 -98 -142 0
6 95 -143 0
77 110 150 0
6 23 -95 0
-53 -129 -149 0
-5 -17 -99 0
-10 -100 -112 0
39 126 -141 0
-39 -81 83 0
87 113 -119 0
59 -65 -150 0
-15 39 100 0
80 -94 -116 0
-22 -101 -134 0
-18 -57 72 0
-15 -21 87 0
-20 100 -126 0
40 63 102 0
-56 -99 -143 0
70 -90 94 0
48 -78 129 0
18 100 101 0
-12 24 110 0
-41 -82 92 0
-7 -79 -140 0
-82 105 -127 0
12 32 52 0
18 99 -142 0
4 -125 148 0
84 -90 -134 0
-32 -38 62 0
-37 78 96 0
18 -35 58 0
-55 145 -149 0
17 46 -79 0
-47 52 -101 0
-56 63 -110 0
-45 61 -144 0
-47 -82 -127 0
-3 -133 147 0
21 -57 111 0
10 12 -142 0
78 99 128 0
40 105 120 0
98 -108 -128 0
16 76 -145 0
-8 -49 -138 0
-53 -80 123 0
-7 -93 -118 0
-29 76 -85 0
54 105 115 0
62 -67 -101 0
-26 -32 -35 0
43 -106 -140 0
30 -119 -135 0
-65 -89 -107 0
4 -79 -129 0
-105 108 119 0
106 -119 146 0
32 -37 44 0
14 -63 143 0
38 81 -89 0
2 -38 -67 0
