p cnf 150 750
31 -76 -145 0
-38 94 -104 0
-48 -79 88 0
-47 72 -112 0
-49 52 80 0
-43 -111 120 0
34 52 59 0
81 -134 138 0
21 37 122 0
-23 -72 118 0
33 63 137 0
26 -94 -150 0
64 117 139 0
2 99 105 0
30 -35 -76 0
103 127 136 0
-9 -95 120 0
65 -67 -98 0
-21 -46 -85 0
-37 41 -133 0
22 -39 131 0
25 76 -145 0
-41 52 -77 0
-40 -88 102 0
-19 62 -121 0
-35 124 -127 0
44 -114 -116 0
18 44 143 0
-35 -71 -128 0
32 41 98 0
-116 125 136 0
-12 -71 -108 0
-88 -102 146 0
-1 74 -128 0
19 -96 -149 0
6 57 72 0
-35 -82 -99 0
94 -95 -133 0
29 -81 118 0
-1 70 -87 0
17 43 46 0
1 54 77 0
39 -64 124 0
10 22 57 0
-45 69 -103 0
-36 -125 -130 0
29 44 -138 0
51 69 -97 0
-68 -104 -127 0
-26 61 124 0
-17 -73 -93 0
7 88 -148 0
91 -98 -100 0
-6 -20 -144 0
-23 -34 -66 0
-58 -128 -142 0
4 110 -136 0
-10 29 -55 0
-5 -32 118 0
38 -40 -95 0
6 -32 -143 0
-44 -68 127 0
-5 110 -126 0
-35 99 106 0
-12 47 114 0
-4 -105 119 0
-7 -130 -144 0
-36 -38 52 0
56 80 121 0
-95 -99 112 0
18 -127 140 0
43 92 123 0
-41 -145 -150 0
-52 135 138 0
21 -93 127 0
-32 -41 -75 0
2 31 123 0
44 68 125 0
21 -83 -138 0
-71 -79 -80 0
49 99 142 0
-45 72 89 0
46 -119 143 0
-55 122 130 0
2 135 -147 0
-14 144 -147 0
72 127 -133 0
26 40 98 0
-31 53 -83 0
-85 91 98 0
-21 -31 75 0
6 37 -91 0
44 -110 -133 0
-11 123 147 0
-1 12 72 0
69 106 146 0
-45 133 134 0
-34 121 147 0
50 97 -100 0
3 -63 -96 0
20 116 118 0
-28 114 139 0
-118 -119 124 0
-17 79 -115 0
26 72 103 0
-26 -98 -126 0
-53 -61 78 0
-25 -70 -82 0
-21 35 97 0
-53 -56 60 0
-68 136 -149 0
95 -112 -131 0
-11 49 82 0
-63 -73 106 0
50 -67 -73 0
46 -92 -119 0
74 -116 -144 0
-3 72 112 0
110 -114 141 0
-13 77 79 0
42 -112 -116 0
-66 -71 120 0
34 35 94 0
65 -78 147 0
72 111 112 0
28 -75 95 0
53 54 -107 0
-42 -62 89 0
-33 -72 140 0
81 120 136 0
51 55 107 0
-74 91 137 0
-36 71 -127 0
43 -46 87 0
-51 61 -113 0
3 13 107 0
26 -100 -139 0
20 -25 77 0
-93 -98 -145 0
41 -51 -93 0
-117 -119 -136 0
91 120 -135 0
-16 -97 112 0
16 -30 -126 0
-10 25 -134 0
-16 55 -90 0
-84 116 -141 0
-54 -71 107 0
30 -55 -131 0
36 -65 -125 0
67 -86 -100 0
-22 39 -111 0
12 31 41 0
109 -140 -150 0
46 -98 125 0
25 -29 39 0
21 -38 124 0
39 -75 127 0
-18 35 -131 0
-19 92 -148 0
38 -66 -108 0
38 85 143 0
75 -108 -111 0
-8 55 99 0
-69 78 150 0
-4 -70 -145 0
57 137 -144 0
-82 -122 -131 0
23 47 -72 0
-22 -77 -98 0
-52 -116 122 0
83 -108 116 0
14 25 -61 0
28 -58 -121 0
40 95 143 0
11 65 116 0
65 -94 -148 0
10 16 -80 0
39 -67 146 0
-3 -7 -9 0
-7 -61 76 0
-10 -11 54 0
-9 29 -52 0
-73 94 -115 0
-33 88 -132 0
26 -30 -146 0
-114 -139 142 0
3 65 78 0
4 52 115 0
71 -77 -95 0
52 70 -112 0
43 67 -77 0
99 118 146 0
-5 -9 45 0
-8 88 -134 0
76 -131 133 0
-25 -93 121 0
37 53 88 0
-105 116 146 0
75 -86 -135 0
21 -80 88 0
14 -55 -145 0
86 -100 -120 0
67 -117 -134 0
-44 -90 -113 0
3 74 127 0
-13 54 147 0
25 71 -124 0
-47 68 80 0
-74 -112 115 0
-124 143 149 0
5 -111 118 0
-98 -107 -126 0
-29 78 -89 0
-57 106 116 0
-6 74 85 0
31 143 144 0
18 -60 76 0
74 -96 -129 0
-20 -55 56 0
-19 40 47 0
2 25 35 0
8 11 -124 0
27 -54 95 0
26 -70 -76 0
12 -25 107 0
45 -94 -150 0
74 103 104 0
70 -77 103 0
35 113 131 0
79 83 107 0
24 68 114 0
48 83 -141 0
9 89 108 0
34 37 109 0
-57 -88 96 0
1 30 -109 0
-17 -89 -102 0
-27 83 -135 0
-14 93 -122 0
47 -67 76 0
-40 -43 -86 0
35 106 132 0
9 -57 -131 0
11 97 149 0
-12 -133 -134 0
26 -103 112 0
-96 -119 -149 0
-72 128 -142 0
54 113 -118 0
5 -53 144 0
19 -64 128 0
-54 111 120 0
-36 86 132 0
-5 62 -103 0
14 -58 -71 0
-88 89 116 0
2 -95 -128 0
-20 37 -98 0
105 -138 -143 0
27 78 111 0
20 76 -99 0
5 55 -115 0
-112 133 147 0
-37 128 -145 0
-24 -92 -127 0
-1 -39 -91 0
16 69 104 0
109 119 137 0
12 -84 99 0
-10 -24 -135 0
31 -104 -138 0
-112 130 132 0
-3 -94 150 0
16 101 112 0
13 32 72 0
34 47 -76 0
57 -84 89 0
-83 -122 132 0
-43 -77 130 0
40 64 89 0
-32 -92 -143 0
-27 -71 -150 0
-6 -71 -137 0
-7 -25 -36 0
22 50 138 0
71 -117 118 0
-45 59 -114 0
36 96 -109 0
19 -73 -102 0
20 -71 -91 0
14 58 131 0
-34 48 82 0
-40 -60 129 0
-38 119 -135 0
-73 -118 -139 0
22 60 -102 0
-75 87 -91 0
38 69 -78 0
32 -55 69 0
-97 -138 139 0
-26 -102 -140 0
-83 -124 137 0
49 -55 -85 0
-45 50 99 0
-32 -49 65 0
-74 -122 -135 0
-18 45 62 0
78 -82 105 0
-118 127 -130 0
-20 -139 148 0
35 -62 -76 0
-34 99 -102 0
-1 46 108 0
-83 -125 150 0
-41 64 -144 0
-1 -12 64 0
11 22 96 0
-41 58 -66 0
-61 70 -131 0
66 124 -141 0
-19 71 -72 0
24 53 -146 0
-37 58 -126 0
-14 33 143 0
53 64 -140 0
62 -111 120 0
1 108 140 0
-17 -62 -122 0
-39 -102 122 0
19 -35 101 0
-30 -33 69 0
-45 -92 98 0
-15 -61 -78 0
1 -3 -99 0
-95 138 149 0
-27 -89 126 0
-26 -129 132 0
-30 71 -133 0
48 -50 -124 0
-42 76 -100 0
-67 -80 85 0
36 38 -85 0
-24 -80 -139 0
31 -36 147 0
100 -130 -148 0
109 121 147 0
36 -40 -47 0
-34 -49 77 0
66 79 133 0
28 -67 82 0
24 -125 -127 0
-112 -141 -145 0
-18 -42 -134 0
-30 40 99 0
18 -67 -91 0
-43 -87 -117 0
4 -110 -130 0
-78 95 -102 0
2 61 -122 0
49 -76 -84 0
-45 85 -118 0
-41 -68 -148 0
-60 -89 -108 0
65 -115 124 0
-96 118 145 0
-17 -26 43 0
-10 69 95 0
-37 63 134 0
-41 138 -146 0
-11 89 115 0
-25 128 149 0
85 90 -128 0
16 -58 142 0
-32 -102 145 0
-5 104 132 0
10 -20 -109 0
-5 21 -26 0
-68 106 -134 0
24 -50 -100 0
-5 -28 103 0
-35 -62 -78 0
40 -47 71 0
-85 -104 107 0
-51 -86 -125 0
-30 96 -101 0
-58 126 135 0
42 45 77 0
-54 -89 99 0
-30 -80 -104 0
-51 113 140 0
27 -45 -105 0
-86 -114 -129 0
-17 28 -131 0
-40 -55 119 0
11 20 -63 0
-72 85 113 0
-14 40 109 0
16 87 -146 0
14 -34 -49 0
-48 -90 -105 0
-27 -54 -86 0
81 87 140 0
49 62 -150 0
9 69 -105 0
3 -27 50 0
-7 -61 128 0
126 -142 -143 0
-135 -145 -147 0
32 -46 70 0
-109 -128 136 0
28 -41 -68 0
-7 75 -95 0
-31 65 67 0
22 -62 -130 0
91 98 -145 0
-20 -68 -135 0
-10 13 -76 0
46 -104 -138 0
-25 -47 -89 0
-2 -6 49 0
64 69 78 0
62 -66 -102 0
31 -51 124 0
55 -98 121 0
-54 138 -142 0
17 26 138 0
3 -21 -122 0
-25 66 113 0
-25 -28 110 0
56 59 -96 0
27 -54 -70 0
10 -37 -78 0
-93 105 121 0
-10 40 -99 0
2 -101 -119 0
-67 74 82 0
-72 -127 141 0
69 -128 142 0
-87 -106 -139 0
-37 41 -90 0
22 -26 -56 0
-8 78 -120 0
20 59 71 0
60 118 136 0
-100 129 -137 0
-63 73 -80 0
-39 -65 -126 0
11 -30 144 0
-2 -47 -86 0
-19 22 111 0
-65 -69 92 0
7 -30 99 0
-22 133 -142 0
-34 -69 136 0
-6 -45 -137 0
59 -83 88 0
57 86 105 0
64 129 134 0
45 79 87 0
-58 74 -113 0
-87 -95 125 0
-18 -88 102 0
17 -64 77 0
18 24 26 0
25 -33 -44 0
-69 -107 122 0
-31 56 58 0
-17 -66 -110 0
-72 -128 -142 0
-3 -91 103 0
23 33 -83 0
-15 -24 -115 0
-70 73 -145 0
2 -57 94 0
-66 -76 146 0
27 70 82 0
-53 -111 -144 0
59 108 -116 0
-37 116 -146 0
-12 68 120 0
40 -49 50 0
-73 -74 93 0
72 -109 -143 0
59 -73 78 0
-97 -121 131 0
54 136 145 0
13 85 139 0
-39 64 129 0
-18 -92 -117 0
98 -101 -112 0
36 -81 84 0
-41 -104 -115 0
57 77 -137 0
-17 60 121 0
87 123 147 0
2 47 -87 0
-3 84 134 0
-25 41 93 0
13 -59 -100 0
38 95 -122 0
-11 20 -134 0
-106 113 -146 0
-16 75 -89 0
4 -106 -149 0
1 -74 137 0
-10 62 136 0
-10 -56 -72 0
47 73 142 0
-4 63 -73 0
13 -74 142 0
28 -140 149 0
19 39 -90 0
-9 -96 -116 0
-64 -85 101 0
27 -100 140 0
-74 85 150 0
-10 45 -65 0
-3 53 68 0
-42 -63 -144 0
14 -78 -96 0
-124 -137 138 0
-55 123 126 0
-15 86 145 0
-49 97 125 0
-46 103 -107 0
-44 -73 -98 0
81 -102 -136 0
-50 67 101 0
6 26 -63 0
8 -99 112 0
-7 -95 -143 0
67 84 -150 0
96 -114 130 0
-47 -83 -90 0
85 -128 -149 0
68 -105 -129 0
29 -66 97 0
-6 49 -73 0
-2 -17 46 0
-43 95 131 0
69 70 135 0
-34 -74 -132 0
-76 -126 -147 0
120 121 -144 0
-53 -86 125 0
-18 97 -104 0
-39 -41 -130 0
-48 -66 -105 0
9 54 149 0
12 -52 -94 0
64 -96 -140 0
44 -100 135 0
-94 -95 -128 0
50 -83 103 0
-3 62 -77 0
-34 118 -147 0
-67 -68 82 0
45 62 -97 0
38 67 141 0
8 94 118 0
-36 -92 110 0
42 -70 -149 0
-76 -101 -136 0
27 -83 132 0
1 63 -110 0
-24 -30 -64 0
31 135 147 0
8 10 79 0
-72 91 123 0
-20 33 -35 0
15 -74 127 0
2 18 -102 0
-61 87 107 0
1 -96 -119 0
-55 -67 120 0
90 111 132 0
-20 -61 123 0
-6 -13 84 0
-11 -101 112 0
-31 60 93 0
22 67 -96 0
100 -127 -128 0
19 -24 -70 0
46 71 110 0
-12 -83 129 0
68 -113 150 0
111 -116 -118 0
-49 80 118 0
-56 94 -117 0
-9 -31 122 0
7 27 -124 0
3 -75 102 0
6 96 107 0
32 -104 119 0
-78 126 141 0
-58 -114 -131 0
14 20 -43 0
-12 78 91 0
24 90 122 0
5 92 -147 0
-4 56 83 0
12 -86 -129 0
-79 107 111 0
50 106 -143 0
16 -93 -115 0
-42 76 135 0
-38 -136 146 0
61 64 -102 0
-4 -31 -38 0
-77 107 -130 0
1 82 99 0
69 -124 147 0
-37 -94 133 0
41 121 127 0
46 -125 -141 0
-34 -73 82 0
-15 -57 127 0
-27 -68 -108 0
41 -45 -102 0
-24 102 140 0
-99 -100 101 0
-43 -45 141 0
34 -67 -125 0
-59 135 -147 0
-58 67 -111 0
58 -75 -134 0
-19 28 134 0
-12 19 147 0
6 38 -54 0
-122 124 -141 0
81 82 103 0
42 -79 -99 0
18 -74 -99 0
-4 60 94 0
-102 -118 -129 0
