p cnf 150 480
-29 -58 -107 0
-55 108 -114 0
25 58 -93 0
58 -102 135 0
9 -52 97 0
-32 -52 111 0
-15 -78 150 0
67 84 -88 0
49 -94 -111 0
10 -18 -129 0
1 -63 -147 0
27 -39 -107 0
66 82 87 0
-54 -96 112 0
44 -78 96 0
19 -38 109 0
77 95 -145 0
48 92 126 0
77 88 -111 0
-59 -132 147 0
-47 -83 133 0
-108 -136 -150 0
-19 -62 99 0
-23 -66 117 0
60 -86 -98 0
-35 92 -129 0
52 114 -127 0
43 49 -62 0
111 -117 131 0
-5 82 -100 0
18 119 120 0
6 -106 132 0
-24 121 126 0
-27 112 147 0
46 89 147 0
-13 -71 120 0
33 -89 -100 0
4 -31 -97 0
-46 141 143 0
-41 118 127 0
86 108 -125 0
89 -92 -111 0
11 52 147 0
19 52 -150 0
-24 46 -132 0
14 -47 -133 0
8 64 -114 0
-63 -122 128 0
4 -94 124 0
90 117 -120 0
21 -57 -84 0
60 -72 -118 0
-40 50 -100 0
12 -51 120 0
17 -46 117 0
-14 22 111 0
47 56 91 0
2 92 132 0
-71 -118 -121 0
27 -49 74 0
24 44 -131 0
39 -91 -96 0
33 -41 137 0
39 46 120 0
-22 -71 133 0
-128 -141 146 0
81 130 132 0
-90 138 -146 0
33 89 105 0
11 -26 72 0
-45 133 -149 0
10 -104 -106 0
75 -83 -142 0
83 98 -104 0
57 -118 -138 0
7 71 -86 0
90 -126 145 0
-22 25 32 0
23 -107 -113 0
57 70 93 0
57 69 -137 0
-66 85 127 0
42 -63 -94 0
-44 -105 -114 0
38 117 150 0
114 134 141 0
33 -112 -138 0
7 51 93 0
80 93 -130 0
-5 -77 92 0
31 46 -118 0
-15 -52 116 0
-12 -88 -135 0
34 77 136 0
36 -92 95 0
-69 -77 -150 0
19 111 112 0
33 -63 -76 0
8 -22 -28 0
-58 133 -140 0
30 69 -87 0
-21 30 -36 0
3 -36 57 0
-31 57 -120 0
19 -116 145 0
-33 -34 108 0
18 40 135 0
33 -140 -141 0
-26 -91 132 0
-25 -140 -145 0
17 27 -127 0
30 -39 -94 0
-25 29 71 0
-2 -12 41 0
-51 125 -141 0
63 -97 143 0
-77 -107 147 0
13 -82 140 0
33 -102 -147 0
75 90 -110 0
4 52 116 0
83 95 100 0
62 98 147 0
69 125 128 0
25 26 52 0
-27 52 -98 0
-19 -37 -146 0
-6 -81 -90 0
52 -75 89 0
58 61 -84 0
13 -50 -76 0
-13 -50 75 0
62 -66 -140 0
43 -94 146 0
-40 83 84 0
-69 124 126 0
19 30 54 0
-27 -34 35 0
47 134 -137 0
92 105 -114 0
54 -80 -97 0
-84 -99 127 0
44 -78 -114 0
-17 79 142 0
-47 62 -69 0
13 50 -123 0
34 -99 103 0
-6 84 118 0
19 31 -43 0
-19 42 -69 0
30 62 -83 0
35 -84 -89 0
92 100 135 0
42 47 129 0
-10 -23 -127 0
-11 -31 49 0
-31 -103 118 0
-35 120 125 0
-25 99 -131 0
11 122 -134 0
-61 101 -108 0
-52 112 137 0
-19 -134 -139 0
16 -118 128 0
63 133 136 0
-34 123 -127 0
34 -60 -88 0
40 -48 95 0
-69 -123 147 0
-25 -26 36 0
-16 37 115 0
-53 60 -61 0
-99 -128 -131 0
47 -121 -130 0
40 98 115 0
17 107 -142 0
-19 99 103 0
31 114 -119 0
51 106 -108 0
-11 -99 143 0
-4 -16 -83 0
39 -105 133 0
