p cnf 150 600
-22 80 81 0
47 65 -121 0
34 48 -127 0
-19 -68 -128 0
66 -113 -131 0
-6 -31 -123 0
30 -60 -62 0
-11 -18 30 0
48 77 -137 0
-43 -53 139 0
89 121 142 0
3 -30 -94 0
-34 -44 -150 0
-11 18 45 0
21 -110 -146 0
-14 15 27 0
-3 32 -40 0
-28 39 -47 0
-60 98 145 0
-64 86 -117 0
-69 94 -126 0
-97 138 -143 0
-32 -75 -102 0
-12 -14 -139 0
84 -99 -113 0
-63 72 115 0
26 32 -65 0
-42 -57 -64 0
29 -58 -112 0
-9 57 98 0
10 43 99 0
21 -130 -147 0
-56 -104 -150 0
-55 104 108 0
81 -96 100 0
30 -79 -137 0
59 -78 -127 0
-37 74 -112 0
58 61 87 0
-70 -141 146 0
50 107 -117 0
-35 -36 89 0
-81 -87 -130 0
9 -126 141 0
-127 143 144 0
-101 111 112 0
20 -37 -59 0
11 57 131 0
-15 49 -99 0
-58 -74 124 0
8 -13 74 0
-71 -73 122 0
-13 121 -134 0
-22 -70 139 0
5 76 126 0
-64 97 -134 0
18 41 -110 0
1 -139 -142 0
14 -25 85 0
2 -6 -94 0
-50 70 85 0
-56 84 136 0
7 -34 49 0
-6 -45 106 0
-10 17 35 0
11 85 119 0
-18 -108 117 0
60 77 135 0
-5 47 97 0
-63 84 90 0
-8 -67 -70 0
-11 -16 -119 0
-97 102 129 0
-74 80 -122 0
-25 27 149 0
-79 84 -105 0
-4 -25 -38 0
-6 -54 102 0
50 94 126 0
-82 95 136 0
-74 -99 -131 0
11 -131 -143 0
-62 84 143 0
-53 -55 115 0
-34 -57 82 0
-16 17 -33 0
-6 126 -134 0
-56 98 -119 0
22 -63 -85 0
-14 54 106 0
23 49 -59 0
-75 98 131 0
-13 -42 -118 0
-1 -88 -110 0
-14 144 -145 0
-90 112 -150 0
-30 -37 -126 0
-68 -83 111 0
-50 66 110 0
-4 36 -139 0
55 83 105 0
17 128 129 0
11 36 52 0
-29 -106 -128 0
-11 51 53 0
21 -142 -149 0
-4 -37 -40 0
-54 -65 85 0
-19 -53 -65 0
-90 132 -143 0
-15 27 -48 0
-47 -87 136 0
23 -49 51 0
12 65 -80 0
-14 93 -125 0
-3 87 -112 0
-13 -39 58 0
15 -70 -147 0
-59 78 124 0
50 -78 -144 0
-89 -118 -133 0
62 -92 -115 0
53 -75 -116 0
-15 90 -146 0
13 15 -77 0
-61 -121 128 0
-59 88 108 0
-7 22 120 0
-39 110 -137 0
-62 126 -145 0
3 66 68 0
-57 -106 142 0
-11 71 108 0
-21 -117 -144 0
-90 131 137 0
66 77 -101 0
-23 -29 -36 0
6 -110 -119 0
5 -56 -100 0
-38 -45 -77 0
-65 94 109 0
-50 -54 -130 0
-4 -61 -90 0
46 -73 79 0
-39 82 143 0
82 138 145 0
13 -17 135 0
42 94 135 0
44 -84 -136 0
22 83 88 0
-10 -95 -112 0
-17 81 -93 0
114 -140 148 0
6 -69 -100 0
