p cnf 150 840
-2 -43 117 0
-96 109 -143 0
4 106 -130 0
21 57 62 0
-32 96 111 0
32 -38 88 0
7 25 126 0
-7 70 -140 0
80 91 -112 0
-7 87 -90 0
-73 78 122 0
32 -38 -131 0
-4 10 -43 0
8 9 -70 0
-8 -48 78 0
32 57 129 0
-5 56 -110 0
8 14 133 0
42 72 132 0
37 108 142 0
-1 67 -132 0
50 97 -149 0
-32 -37 -61 0
-13 19 98 0
37 -79 -124 0
12 -85 148 0
-35 -80 -116 0
13 63 120 0
-13 88 116 0
17 82 121 0
39 -118 -150 0
15 60 -105 0
11 53 -95 0
-75 120 130 0
-16 -97 -145 0
-41 -45 91 0
-43 -68 -149 0
-9 14 20 0
10 85 89 0
110 131 -143 0
-76 -135 -146 0
-80 -124 136 0
-59 -107 133 0
-22 -56 -123 0
-41 59 -139 0
22 57 88 0
10 68 -75 0
38 -79 149 0
45 46 149 0
80 -92 -119 0
2 -6 -109 0
-32 -114 -119 0
45 48 -97 0
-2 32 115 0
39 55 88 0
27 -131 -132 0
12 54 -62 0
18 -25 84 0
-3 90 -116 0
-23 25 99 0
32 97 109 0
-21 -31 -135 0
-78 -91 -126 0
-35 -43 93 0
-32 44 94 0
-22 -65 -150 0
10 -73 -125 0
-11 58 -114 0
23 -104 150 0
-65 113 134 0
40 -41 -49 0
-11 93 144 0
7 -136 137 0
-9 -89 146 0
-24 52 80 0
-34 -47 78 0
-23 -97 -100 0
-5 -46 101 0
63 -64 89 0
-55 -73 146 0
-84 -121 -147 0
-2 96 -117 0
12 -31 -86 0
56 -73 134 0
39 119 145 0
-32 40 89 0
-42 -69 -147 0
-18 59 85 0
42 -122 -145 0
-105 137 141 0
14 90 129 0
42 -59 143 0
-70 -87 -144 0
40 -48 -97 0
-17 -85 -106 0
-56 58 -100 0
19 108 -119 0
51 -101 -134 0
-12 -57 -89 0
-85 -125 -146 0
-37 107 148 0
-10 81 -138 0
30 -97 101 0
-27 90 130 0
-59 76 -146 0
-50 -79 -139 0
-13 32 104 0
-25 101 131 0
-29 -46 100 0
67 -118 133 0
100 111 135 0
16 21 122 0
111 130 138 0
-28 37 63 0
-4 10 78 0
-85 137 -150 0
37 -69 124 0
19 -88 -137 0
-31 -101 107 0
-39 61 -76 0
113 -117 122 0
-98 115 122 0
-38 -47 113 0
63 91 -139 0
-58 -86 -125 0
45 91 -136 0
1 37 140 0
-99 108 132 0
17 -129 136 0
-10 -26 -142 0
15 -91 96 0
48 120 149 0
3 -10 67 0
114 -124 138 0
26 -29 -150 0
7 106 147 0
-20 113 136 0
95 113 137 0
-18 83 147 0
105 111 -138 0
-59 131 -147 0
-31 115 127 0
-38 -39 114 0
-17 94 134 0
91 -140 -148 0
-51 -93 -134 0
69 82 -104 0
25 -40 120 0
-11 46 75 0
-88 123 129 0
-61 -103 -123 0
10 -50 -139 0
-11 54 108 0
3 -93 132 0
8 35 136 0
69 130 147 0
-104 -133 -148 0
-13 -36 80 0
68 -82 116 0
-32 -73 149 0
-10 23 69 0
-2 31 -35 0
85 113 145 0
-30 61 87 0
-28 -85 113 0
-33 -58 65 0
86 103 -148 0
5 71 148 0
20 -26 148 0
32 -72 77 0
36 -59 144 0
38 -63 131 0
5 -71 83 0
-44 92 -124 0
38 -45 -148 0
-78 -84 -128 0
-26 -116 147 0
-33 -61 -140 0
-56 -102 146 0
-3 68 115 0
-28 -48 112 0
43 51 -79 0
-45 -47 -125 0
-58 -102 110 0
-52 -57 133 0
-14 -40 -53 0
68 -122 130 0
70 96 -140 0
26 120 130 0
21 74 82 0
-4 -109 144 0
54 70 -71 0
-45 -77 93 0
-26 -54 -76 0
-20 -34 79 0
81 -90 134 0
-26 -64 -143 0
-5 -125 147 0
-6 -45 -89 0
-85 -132 -136 0
-31 35 53 0
2 -56 61 0
14 25 -107 0
-34 -70 -103 0
110 -136 -146 0
12 37 143 0
30 118 -145 0
-16 -33 -57 0
35 -121 149 0
-31 35 -55 0
-13 -42 113 0
-4 -54 -99 0
50 90 92 0
-20 -67 116 0
92 133 -137 0
10 47 85 0
40 -47 -100 0
-3 -43 106 0
-24 -102 -126 0
-36 -54 146 0
34 56 -140 0
-97 110 142 0
35 66 -142 0
19 68 -113 0
76 -84 87 0
26 -62 -63 0
-45 84 -102 0
-25 73 135 0
-110 113 116 0
-26 110 -114 0
-80 -140 -148 0
111 121 -139 0
11 -24 -147 0
45 58 -133 0
16 -18 103 0
72 -103 120 0
-71 -105 -138 0
28 -83 -129 0
-15 -24 -131 0
-36 -87 124 0
-9 -15 123 0
-17 37 -60 0
75 106 -125 0
34 48 146 0
42 -135 -138 0
24 -49 143 0
-4 87 128 0
-9 19 65 0
-34 37 -138 0
27 -37 120 0
23 -27 110 0
-18 43 137 0
14 128 -143 0
47 132 -133 0
3 61 109 0
53 55 -63 0
75 91 -125 0
-53 122 -129 0
-64 -76 -81 0
-35 86 -129 0
41 76 100 0
-72 78 121 0
-43 129 -140 0
67 -115 -127 0
79 -85 125 0
-96 114 144 0
-30 50 89 0
-49 85 98 0
-39 -114 -117 0
65 85 136 0
-16 -75 110 0
67 -93 144 0
24 75 -144 0
-48 63 150 0
-72 89 -145 0
-50 -60 150 0
-118 138 -150 0
42 55 -74 0
-14 -18 49 0
-57 78 -82 0
-4 -26 -54 0
81 -135 -147 0
22 -106 143 0
37 -108 -132 0
60 -88 94 0
28 82 130 0
8 -83 134 0
-50 65 76 0
-28 -92 -117 0
-90 -99 -114 0
50 -51 65 0
41 73 92 0
-68 86 135 0
64 88 -130 0
-15 -28 -74 0
54 -121 148 0
-79 115 -129 0
32 -137 144 0
23 -24 94 0
23 51 101 0
26 38 96 0
18 -53 125 0
16 -94 123 0
-31 117 -126 0
22 69 128 0
32 -51 -115 0
23 38 81 0
34 83 -149 0
-51 73 110 0
63 -76 -121 0
69 94 105 0
4 98 -108 0
-16 83 -111 0
-24 -127 149 0
2 43 -125 0
-71 96 -138 0
40 85 -144 0
53 -54 90 0
44 93 -138 0
-36 57 142 0
82 -87 136 0
69 138 141 0
-30 62 146 0
-43 -78 -135 0
6 -26 33 0
-9 -41 72 0
-14 -71 -117 0
37 -68 90 0
-14 -123 140 0
-45 -69 125 0
2 -11 -88 0
-78 80 -97 0
-8 -76 88 0
61 105 -114 0
55 67 94 0
85 -107 -115 0
-96 -104 147 0
-22 63 -145 0
18 43 -76 0
-13 96 -143 0
56 -58 90 0
99 126 -142 0
81 -89 -108 0
-57 71 -146 0
51 -53 -72 0
-62 -69 -112 0
-25 98 132 0
-109 110 -131 0
-31 105 122 0
-86 131 150 0
-33 -51 85 0
4 -13 -45 0
14 -34 147 0
35 -59 -110 0
-20 -28 -143 0
-3 -49 67 0
-12 89 145 0
53 75 146 0
45 -117 -145 0
-78 -127 -131 0
-39 -130 143 0
-12 32 78 0
14 21 -63 0
3 8 9 0
111 -134 143 0
90 -110 116 0
15 -16 88 0
106 109 149 0
21 -58 -89 0
14 89 -147 0
-15 -97 120 0
-6 64 -127 0
-34 82 87 0
-44 -86 149 0
-8 -27 -95 0
-19 -107 127 0
14 35 -93 0
19 -52 147 0
82 -117 127 0
57 68 -74 0
-45 -66 -118 0
9 125 138 0
11 94 -143 0
-16 -48 119 0
14 70 -113 0
24 -30 -51 0
-13 -100 -122 0
126 130 -146 0
26 46 104 0
-2 27 131 0
-49 -109 148 0
-79 93 125 0
-47 80 -122 0
-13 39 -68 0
107 120 138 0
5 -144 -145 0
3 91 147 0
71 -96 136 0
-49 -108 132 0
23 -57 -72 0
-43 66 102 0
-1 17 -38 0
52 -109 -128 0
24 62 101 0
-3 -44 146 0
-40 -84 -123 0
2 -98 -143 0
-30 -56 -105 0
88 95 118 0
-25 -43 135 0
8 -50 105 0
-44 -65 -148 0
5 15 91 0
-52 -92 -112 0
-45 64 -68 0
75 -85 -113 0
-70 -118 -129 0
-2 31 89 0
-25 -42 -137 0
-28 52 130 0
43 129 -150 0
-28 -101 139 0
-11 -130 142 0
37 -61 137 0
-57 -106 -109 0
23 -125 143 0
-124 135 147 0
-2 7 87 0
19 -111 129 0
-3 67 113 0
-2 -111 -136 0
-37 -61 127 0
-42 -83 108 0
