p cnf 150 900
18 99 129 0
32 73 146 0
-25 -100 -148 0
8 -107 -119 0
61 -102 146 0
50 -89 113 0
-73 103 -118 0
-84 93 -144 0
-26 29 -58 0
-9 -43 -142 0
-62 -74 -81 0
-59 -112 123 0
57 87 93 0
-41 72 -99 0
-46 -115 -132 0
57 -63 -145 0
-31 68 -85 0
109 114 -132 0
16 51 124 0
38 54 93 0
-17 -21 -105 0
-33 -56 99 0
-72 -82 -85 0
-26 -75 97 0
5 62 105 0
-18 -77 -128 0
-61 65 100 0
-8 73 -136 0
-23 31 110 0
-30 96 105 0
35 109 130 0
130 -139 -149 0
5 129 130 0
-19 27 -145 0
-13 27 -82 0
41 51 115 0
-52 58 140 0
81 -92 104 0
-10 35 98 0
-100 -124 -140 0
-51 -65 -145 0
-7 -13 131 0
-20 -69 120 0
39 44 95 0
-3 63 147 0
-53 55 58 0
-35 75 -78 0
-80 82 138 0
32 141 147 0
-71 89 104 0
67 75 -87 0
-58 112 -150 0
42 -64 -67 0
80 -104 129 0
-20 44 -64 0
-119 120 -137 0
7 118 127 0
-32 -33 133 0
-17 33 -54 0
11 110 -147 0
-47 90 -95 0
11 -50 -141 0
33 -88 135 0
33 109 -124 0
81 117 -136 0
21 24 -35 0
11 -133 -140 0
41 136 150 0
83 88 115 0
-3 -34 -103 0
2 9 -53 0
-30 -86 89 0
51 62 100 0
-1 26 -114 0
-82 -102 107 0
69 -115 -145 0
47 48 70 0
35 -59 -106 0
36 -58 -102 0
-44 138 -146 0
-62 -82 99 0
130 -131 145 0
-6 -45 -127 0
-83 -96 117 0
21 -67 94 0
-1 50 -58 0
-75 113 135 0
-8 66 146 0
-59 95 104 0
8 62 -107 0
43 91 -105 0
73 76 126 0
-24 93 139 0
42 -55 144 0
-30 -51 72 0
-8 -83 -146 0
-30 73 -150 0
-73 91 145 0
15 22 145 0
-32 51 -85 0
-55 -116 132 0
-42 -90 -129 0
-18 -49 146 0
-27 -91 -143 0
44 -99 -103 0
25 -75 147 0
7 25 81 0
-48 120 137 0
-34 -51 -114 0
9 -34 79 0
59 95 -136 0
46 -64 116 0
-28 -106 -122 0
9 -98 136 0
-32 -78 -138 0
12 -39 150 0
-15 -22 37 0
-25 80 -81 0
-44 47 -103 0
-82 128 -149 0
-14 -116 147 0
38 -88 -121 0
17 92 -94 0
-3 5 -16 0
7 -39 110 0
-5 93 -110 0
77 -81 122 0
-76 -121 -125 0
13 55 -80 0
27 -84 -126 0
28 -81 -108 0
68 -89 109 0
-41 46 -105 0
57 72 -129 0
9 86 -97 0
-17 -60 -63 0
16 35 -49 0
-26 105 -113 0
-28 -29 -103 0
-26 -46 100 0
62 -76 -131 0
13 -31 81 0
58 -66 100 0
37 -105 131 0
58 75 127 0
-4 127 -132 0
41 132 136 0
21 -74 76 0
-3 5 53 0
8 40 -83 0
-58 -95 -98 0
-57 101 140 0
46 -59 136 0
114 147 -148 0
-25 -28 -141 0
-84 -117 -137 0
-20 22 124 0
-47 52 -112 0
-92 95 132 0
-19 38 -104 0
5 -68 143 0
-57 -82 98 0
-52 -104 134 0
111 -137 149 0
-71 -86 142 0
-141 145 -150 0
-2 -9 -55 0
-93 -121 -146 0
33 94 131 0
-2 30 127 0
-56 65 133 0
91 111 -127 0
38 -61 64 0
-22 46 -50 0
8 36 -78 0
33 -39 123 0
57 143 146 0
-68 101 -147 0
83 -99 107 0
41 72 -129 0
37 48 -71 0
41 45 81 0
-46 81 -119 0
36 -102 -111 0
1 -36 -143 0
-75 -89 104 0
23 32 111 0
-1 -31 -150 0
19 -80 91 0
-75 -144 146 0
4 -16 144 0
-8 -54 -98 0
-49 66 141 0
-8 24 -117 0
-53 71 145 0
48 -85 136 0
-41 51 -134 0
66 81 -148 0
-80 -129 132 0
112 -120 -138 0
-55 -57 -113 0
-20 45 -95 0
-40 58 -68 0
20 113 136 0
11 -100 103 0
-69 79 -145 0
-57 -78 -124 0
-28 37 -52 0
-40 60 86 0
-50 68 -133 0
3 44 59 0
-32 -48 124 0
41 -84 94 0
-50 -127 -131 0
-74 -83 -138 0
1 116 -118 0
96 -99 -109 0
19 75 -111 0
55 123 -130 0
-83 -132 147 0
7 40 -99 0
82 94 -98 0
33 -37 124 0
5 75 -111 0
-51 88 149 0
-7 -36 -147 0
48 110 -136 0
-3 -4 -129 0
68 -109 118 0
-7 38 144 0
14 24 -89 0
-92 107 115 0
-43 -48 -106 0
-69 77 -104 0
-18 24 136 0
108 141 -143 0
34 -71 104 0
9 42 -46 0
