p cnf 150 630
33 85 -141 0
32 98 -114 0
104 132 -136 0
27 50 -56 0
-23 -124 145 0
8 66 77 0
-18 68 109 0
3 -44 -120 0
33 109 -129 0
5 -16 -121 0
-42 -67 -95 0
-18 -48 150 0
-61 108 -119 0
-16 87 -113 0
-47 -95 -136 0
29 126 129 0
47 106 116 0
5 55 120 0
-23 68 135 0
-1 63 127 0
20 66 -86 0
-113 -114 142 0
-18 -90 -145 0
33 100 -126 0
13 -71 -87 0
-29 135 -141 0
-78 88 148 0
-43 47 -135 0
14 91 149 0
29 56 -147 0
-13 51 65 0
9 40 58 0
44 -48 -103 0
-7 65 -109 0
55 121 127 0
33 -36 -119 0
14 17 -130 0
-50 84 -97 0
-31 -33 97 0
89 -118 131 0
-34 99 -143 0
37 101 -106 0
1 18 139 0
5 76 129 0
-32 85 94 0
27 63 74 0
35 55 -93 0
73 115 -119 0
-48 -49 -123 0
45 -66 150 0
-4 90 -138 0
3 36 -49 0
-6 -88 140 0
19 116 149 0
53 108 -141 0
98 136 147 0
39 -47 -74 0
70 -98 -141 0
-58 -121 -128 0
23 58 -146 0
70 111 132 0
-17 -24 101 0
-44 103 132 0
-89 133 -149 0
-66 76 -94 0
-25 -138 139 0
-66 -106 109 0
61 104 -147 0
-27 72 -99 0
-63 -80 104 0
67 68 88 0
-42 50 -91 0
-4 88 144 0
-2 3 -79 0
29 74 -102 0
65 -137 144 0
-47 -51 139 0
1 79 141 0
7 -10 13 0
43 71 -120 0
91 -106 130 0
-77 85 113 0
-29 -61 -137 0
79 92 -150 0
-2 54 82 0
-78 -82 -137 0
22 79 -104 0
104 121 147 0
-122 -137 -139 0
77 84 127 0
-11 -79 -136 0
-71 -89 -102 0
53 -126 -140 0
-23 -71 102 0
-55 -111 -126 0
-32 55 88 0
65 -113 126 0
-12 -59 -137 0
30 46 -67 0
42 120 -134 0
62 -93 -99 0
-10 -11 47 0
-51 -95 149 0
58 -65 -92 0
-54 65 144 0
-8 -109 139 0
-3 -111 -148 0
-16 88 -112 0
-14 57 -147 0
-80 113 118 0
-82 -89 -137 0
92 98 147 0
-15 -56 116 0
-43 47 76 0
57 -111 -138 0
-99 -103 -150 0
60 118 -139 0
-22 104 -129 0
-48 66 -101 0
2 127 -133 0
-19 -104 -111 0
100 101 138 0
22 -89 115 0
72 -82 145 0
16 -41 80 0
-71 72 77 0
32 98 105 0
62 -117 -125 0
7 18 116 0
-47 -66 -86 0
-26 35 -119 0
11 -14 119 0
26 -38 -99 0
9 -59 -134 0
-14 -30 -50 0
-11 89 135 0
40 -83 -114 0
66 -74 139 0
-99 131 -149 0
-62 -80 -125 0
84 90 130 0
-15 -51 132 0
-38 -72 -104 0
14 41 79 0
1 -5 9 0
42 63 -139 0
93 -107 115 0
-5 -11 74 0
-2 21 46 0
-51 -62 -131 0
32 -118 -139 0
-4 32 71 0
93 -97 -102 0
-13 -58 -82 0
-78 109 140 0
-10 59 110 0
-54 -97 109 0
40 -143 146 0
19 58 -60 0
17 73 80 0
-26 -35 120 0
-62 111 -140 0
9 59 61 0
-98 114 -138 0
61 73 137 0
-35 -83 -103 0
-82 -90 -135 0
-71 -94 143 0
-18 -19 -135 0
-77 -88 -131 0
81 140 149 0
-16 84 -113 0
-35 -68 -141 0
-43 47 135 0
-31 71 141 0
1 41 -145 0
93 -136 146 0
-33 -88 125 0
-8 37 -96 0
2 38 -110 0
29 -71 -116 0
41 -125 -127 0
45 -51 -127 0
-40 59 126 0
-52 -92 -104 0
108 120 -139 0
43 50 -100 0
11 -69 -118 0
-13 80 -136 0
-57 -121 -146 0
68 -75 122 0
41 -69 -78 0
-7 -24 140 0
-42 -73 89 0
11 -36 -50 0
-24 -47 106 0
-46 99 -120 0
72 149 150 0
-11 -88 -100 0
-14 63 107 0
-35 44 56 0
43 82 109 0
59 101 150 0
36 -38 74 0
-43 77 -109 0
20 -53 123 0
-37 128 134 0
5 -88 109 0
-2 -29 -57 0
-31 72 79 0
-1 -38 54 0
16 102 -136 0
-15 53 -71 0
51 96 114 0
-85 -109 -122 0
48 -82 124 0
8 -47 122 0
-1 -62 -140 0
27 -82 -103 0
-51 -92 105 0
-16 32 -35 0
-2 5 -35 0
4 -12 -26 0
31 -43 -126 0
-10 -120 139 0
-14 105 -142 0
-44 106 -135 0
48 88 -133 0
-22 83 92 0
37 -61 123 0
2 88 -130 0
83 91 -122 0
-7 -120 -145 0
-26 38 142 0
53 96 104 0
59 83 -106 0
58 89 -107 0
-21 -34 -77 0
-34 -108 122 0
-52 -66 -72 0
26 -94 126 0
11 -23 -63 0
-69 -119 126 0
-27 99 -109 0
12 -92 127 0
-42 100 126 0
-68 87 104 0
-27 -72 101 0
33 -104 138 0
-2 32 137 0
