p cnf 150 480
41 -80 -110 0
-3 52 -114 0
35 54 -135 0
62 -70 103 0
9 -75 87 0
2 -15 -141 0
-29 35 140 0
29 41 -47 0
108 121 -132 0
-36 70 111 0
29 -68 -102 0
-1 -51 124 0
72 -101 116 0
-48 -78 -143 0
27 -67 -81 0
10 -15 111 0
-18 62 97 0
-21 59 -134 0
62 76 92 0
66 -69 78 0
-44 61 113 0
-87 126 128 0
-76 -107 127 0
38 85 -137 0
58 -60 79 0
16 82 108 0
58 83 -120 0
-15 -121 -144 0
39 -72 -138 0
5 -36 -134 0
-41 138 143 0
-29 -136 150 0
13 42 44 0
-26 -101 -150 0
-7 36 38 0
-46 -82 -95 0
52 87 -129 0
-55 91 -110 0
40 86 -122 0
-41 -67 -137 0
4 -78 -82 0
-24 32 -132 0
-69 -86 -92 0
17 -52 142 0
34 -89 -118 0
6 69 119 0
119 -139 -143 0
-30 48 110 0
-79 83 90 0
54 -86 -126 0
-44 -50 68 0
4 48 -56 0
-36 -68 72 0
79 104 -144 0
-50 -98 -125 0
-51 52 120 0
-20 -42 -63 0
68 -92 -138 0
21 118 127 0
-6 -34 135 0
5 -86 111 0
-68 -87 134 0
42 -67 -101 0
-15 32 -66 0
49 -71 -84 0
48 93 -114 0
9 44 -90 0
-4 34 88 0
-34 -95 148 0
78 112 -129 0
7 -86 -142 0
67 77 -119 0
-52 84 -124 0
46 -65 71 0
53 79 135 0
42 94 121 0
64 -68 -92 0
-36 82 116 0
51 78 -150 0
-47 82 149 0
50 -96 -143 0
-13 -38 77 0
-62 108 -134 0
-13 16 91 0
21 127 147 0
41 63 89 0
41 -60 -67 0
-29 34 108 0
16 -55 147 0
8 -82 -128 0
-27 85 91 0
-7 25 -133 0
63 -81 100 0
-14 36 -93 0
-109 111 115 0
-67 97 -149 0
29 -74 -147 0
-20 66 -75 0
7 57 -101 0
5 71 144 0
76 93 -112 0
-16 86 107 0
24 87 88 0
-45 -62 85 0
37 86 -147 0
-40 88 116 0
-19 -102 -142 0
-57 80 148 0
35 89 -118 0
40 -44 99 0
77 108 -121 0
35 -47 -95 0
40 -118 119 0
35 -91 123 0
88 -90 -107 0
-13 -20 -146 0
-102 103 -126 0
-51 -118 133 0
1 54 -85 0
-10 -38 -52 0
-81 -114 137 0
-98 -109 139 0
96 -110 -118 0
-56 72 91 0
-26 129 -130 0
28 -35 127 0
-6 -62 148 0
-22 77 102 0
-25 128 133 0
38 111 135 0
4 -95 -139 0
-46 112 124 0
-45 -91 122 0
41 137 -142 0
-19 -45 -93 0
17 -22 -149 0
-24 108 -136 0
25 43 59 0
17 18 -145 0
24 -66 98 0
38 82 -91 0
-21 -53 -87 0
-12 -15 -70 0
4 67 -147 0
-55 77 -94 0
-50 53 65 0
-45 -110 144 0
-38 -106 148 0
3 53 -78 0
-31 39 -145 0
26 -74 97 0
54 92 -110 0
35 96 -148 0
-8 -129 -138 0
87 122 -136 0
-77 -131 -139 0
-45 112 117 0
21 -51 -121 0
-10 -25 -86 0
-4 -78 85 0
43 112 141 0
3 -61 76 0
-36 94 -96 0
-32 -49 104 0
3 51 -100 0
56 -83 115 0
-47 93 132 0
24 78 -87 0
11 -66 107 0
-26 33 -139 0
-17 -65 104 0
27 -80 -87 0
22 -71 -107 0
24 -59 63 0
43 73 115 0
-1 57 -125 0
-44 58 -125 0
-30 -76 -85 0
-25 33 -111 0
51 -108 142 0
-44 -83 -121 0
20 61 -83 0
-11 71 -150 0
22 90 -147 0
-99 100 101 0
21 38 -115 0
-39 -59 84 0
43 -55 -66 0
38 -56 108 0
-61 76 131 0
17 43 53 0
-75 -84 121 0
-68 113 -135 0
1 -95 -97 0
83 119 141 0
20 132 -150 0
-60 -113 147 0
95 -125 -136 0
20 -103 -146 0
5 -17 98 0
55 -146 -148 0
40 44 69 0
-9 51 -62 0
-7 -64 -111 0
8 30 101 0
43 -57 108 0
28 -86 107 0
-29 67 -83 0
13 -15 25 0
79 112 120 0
63 68 -76 0
-8 26 -32 0
72 73 -115 0
-4 54 62 0
49 -88 -98 0
64 75 -146 0
-52 92 146 0
-8 13 80 0
33 -100 147 0
11 -64 -115 0
4 -85 -96 0
-9 65 -135 0
67 135 -141 0
7 49 140 0
-44 -72 -133 0
-6 59 -81 0
42 43 109 0
100 143 148 0
-13 -90 113 0
-55 -67 -130 0
-90 100 -103 0
58 -105 149 0
-83 112 133 0
-25 -82 -102 0
3 29 126 0
