p cnf 150 870
-92 -104 -106 0
10 -69 118 0
31 86 144 0
44 55 57 0
14 32 -93 0
-40 100 118 0
36 -40 91 0
-82 -101 128 0
115 -123 -143 0
46 64 100 0
17 51 83 0
-68 -99 129 0
9 22 -102 0
-27 -96 127 0
41 96 -124 0
28 -33 59 0
-92 -111 -142 0
17 92 -121 0
60 -90 119 0
36 -88 130 0
-4 15 -106 0
20 44 -91 0
16 -52 140 0
11 -149 -150 0
42 51 -150 0
-46 -64 -132 0
26 -43 -116 0
23 -69 -72 0
56 -66 103 0
-21 -24 -128 0
-9 -41 -142 0
25 -101 -105 0
40 -91 129 0
-30 120 138 0
-106 -108 119 0
71 -127 141 0
17 -91 -142 0
-1 80 -139 0
-3 40 67 0
-8 -17 118 0
43 -55 -91 0
61 -75 78 0
-1 -35 -126 0
11 100 -138 0
20 -104 -108 0
-14 -63 105 0
-74 -79 -150 0
100 -103 123 0
-31 82 -122 0
21 80 -116 0
43 133 140 0
14 -53 -119 0
-28 98 107 0
80 101 -135 0
-87 124 -140 0
-4 -8 -86 0
-23 46 -132 0
-65 -96 -149 0
-45 110 -136 0
28 -44 117 0
-1 -125 -149 0
-36 51 -146 0
-40 72 -132 0
26 -107 123 0
-31 110 144 0
40 -50 -56 0
-58 -71 -80 0
-27 43 -67 0
-88 90 -149 0
10 91 -104 0
-5 -41 51 0
-109 131 147 0
-37 -56 137 0
1 7 107 0
66 84 138 0
-57 -71 135 0
-82 106 136 0
12 49 143 0
7 73 -109 0
10 -85 -97 0
3 7 137 0
-57 -113 -114 0
24 28 -63 0
107 -127 -141 0
-60 61 147 0
-24 -116 124 0
-20 66 -68 0
44 -55 94 0
33 -110 119 0
29 -98 112 0
22 78 -111 0
-16 -56 -132 0
55 -73 -74 0
-84 87 114 0
-57 -70 138 0
-18 -48 99 0
102 105 129 0
92 -117 137 0
-2 44 133 0
-19 22 132 0
93 127 -133 0
-4 32 -122 0
-5 -60 -126 0
-26 94 140 0
-59 -71 99 0
19 -95 145 0
-8 63 70 0
4 19 -132 0
47 -58 87 0
22 -112 125 0
-17 114 -136 0
-1 -24 31 0
27 -33 -114 0
26 69 110 0
118 130 149 0
9 123 -137 0
-10 125 -129 0
15 36 144 0
-49 -68 101 0
70 -81 143 0
110 113 146 0
54 91 -138 0
-40 -63 -121 0
-27 30 -92 0
-39 -75 110 0
6 -11 -84 0
-2 -89 -129 0
-14 48 -70 0
-37 97 -103 0
-14 -17 92 0
-5 -65 150 0
-43 -72 95 0
41 -43 111 0
32 89 -142 0
41 68 81 0
-106 141 145 0
-17 -61 130 0
-4 -21 121 0
-68 -73 140 0
-7 78 -126 0
-26 109 122 0
-32 -52 139 0
15 75 -104 0
-10 29 -39 0
-15 24 -130 0
-104 -107 131 0
71 -94 -141 0
55 -127 139 0
-84 -91 -124 0
41 -57 -106 0
32 -43 67 0
-57 88 -98 0
-68 93 137 0
-13 -63 118 0
18 99 -143 0
97 142 143 0
-85 -100 138 0
9 67 -123 0
-4 46 111 0
-83 -96 121 0
21 -60 107 0
70 83 123 0
68 92 95 0
-67 83 139 0
52 -106 111 0
24 137 -141 0
71 84 -91 0
-85 91 -137 0
-8 10 100 0
-33 144 148 0
10 69 -82 0
-25 63 -139 0
69 91 -142 0
-22 102 -121 0
31 -112 144 0
-74 -77 -117 0
-11 -14 59 0
-2 -10 -126 0
-9 39 71 0
26 64 -78 0
68 111 -148 0
117 133 -148 0
-21 -32 -77 0
-58 -133 143 0
-2 -99 -126 0
34 68 86 0
15 21 -81 0
-2 -53 -132 0
-8 -33 41 0
-13 44 -94 0
-7 -11 -76 0
18 -94 135 0
29 115 132 0
-9 39 -97 0
-58 -111 112 0
96 113 -142 0
23 86 124 0
-65 110 -131 0
-16 95 100 0
-42 -106 -123 0
30 68 123 0
21 -130 132 0
-68 -127 136 0
10 -83 -123 0
-45 -46 -58 0
-76 -131 142 0
66 -105 137 0
47 -84 -102 0
-21 47 -86 0
-48 97 150 0
49 57 -138 0
1 68 -97 0
48 52 146 0
18 -31 -94 0
-35 102 -140 0
-53 -92 -124 0
-33 115 -125 0
-104 144 -150 0
-12 -114 -123 0
-11 87 135 0
62 -128 134 0
-24 111 -118 0
-15 64 106 0
10 50 -84 0
60 101 -148 0
-109 113 -114 0
34 94 126 0
-23 -110 124 0
20 -83 -136 0
-37 -109 -122 0
11 29 -127 0
61 103 -129 0
2 -40 118 0
67 -76 -104 0
26 -31 -138 0
-45 -77 -97 0
-56 71 -104 0
-92 -112 -123 0
41 -81 109 0
-39 -92 97 0
70 108 132 0
11 -44 85 0
-38 44 67 0
-53 90 112 0
22 51 129 0
-87 130 142 0
26 35 49 0
2 -7 -97 0
-51 -116 136 0
-71 -73 -82 0
-49 -68 115 0
-37 -72 -147 0
11 129 146 0
-44 82 118 0
41 -64 148 0
-15 -32 100 0
-17 49 113 0
-21 57 -117 0
-61 -88 111 0
31 -32 74 0
26 27 -50 0
42 -54 -90 0
9 -55 -123 0
-52 107 -130 0
-52 -78 140 0
14 84 -128 0
-99 116 125 0
24 -39 -110 0
-85 -109 -112 0
41 -103 -135 0
31 46 -109 0
-4 70 -109 0
-10 -71 -148 0
-6 -134 138 0
-4 -58 -131 0
-72 74 -109 0
-90 -115 130 0
7 33 -74 0
-40 116 140 0
32 -82 -134 0
-44 46 116 0
-40 -62 -79 0
-21 42 66 0
-106 129 136 0
-69 76 -131 0
79 115 -140 0
-5 -70 -128 0
12 45 -110 0
13 69 83 0
-35 47 -145 0
84 126 138 0
-58 -108 -110 0
-73 84 147 0
-61 101 -147 0
-5 -20 -72 0
-5 -11 104 0
9 -93 135 0
3 -92 -133 0
-12 -21 89 0
-49 -51 -61 0
-71 87 132 0
122 129 -133 0
13 65 102 0
11 -16 -131 0
83 112 133 0
86 91 -132 0
-48 58 72 0
-102 -108 145 0
62 -70 137 0
-66 -78 -106 0
-132 135 -141 0
14 136 142 0
-22 35 121 0
-14 -58 74 0
-24 25 -39 0
-40 -115 -133 0
-36 -65 -73 0
-7 -18 118 0
88 -102 125 0
-80 -82 103 0
-14 -40 79 0
-41 91 -114 0
-3 -117 119 0
-14 -109 113 0
38 91 -117 0
21 63 -64 0
-56 -82 -123 0
-118 -137 150 0
13 -24 45 0
51 -132 -143 0
19 61 -90 0
-11 -15 -111 0
48 124 144 0
-43 -54 81 0
-45 108 150 0
-18 27 30 0
-92 -113 138 0
22 49 56 0
-49 116 149 0
-33 41 79 0
-28 -51 81 0
36 -87 -131 0
-66 -101 -141 0
68 -81 115 0
71 -93 123 0
70 -78 -114 0
-12 -25 149 0
-27 42 -124 0
10 -23 -135 0
101 -122 -134 0
-35 43 -111 0
-19 -62 110 0
4 -57 -81 0
-11 26 111 0
-8 -78 -116 0
-59 -70 -94 0
35 -46 93 0
-20 -61 113 0
-74 -92 -102 0
-54 85 -131 0
-94 115 -144 0
-23 -60 -105 0
23 -61 -124 0
106 113 -123 0
44 82 -117 0
-40 -68 -125 0
2 -31 105 0
-21 71 103 0
46 93 -141 0
2 -17 68 0
-48 133 135 0
-29 -58 -123 0
-100 -114 -140 0
84 -89 -110 0
22 -40 -135 0
30 98 101 0
37 -95 -111 0
-70 84 126 0
-55 59 -117 0
9 13 -95 0
-115 -133 143 0
16 -43 61 0
-65 90 -115 0
-53 59 -83 0
-1 -29 -117 0
29 -87 145 0
63 -98 106 0
94 -127 149 0
3 100 132 0
-21 111 120 0
63 118 -132 0
43 78 -123 0
-16 -21 -77 0
-34 -104 136 0
-15 81 121 0
-71 83 131 0
-1 99 147 0
-77 -83 -108 0
-76 -83 131 0
56 57 -65 0
10 95 -139 0
7 68 127 0
79 -133 134 0
7 -28 -47 0
47 87 113 0
1 35 -41 0
-12 44 -128 0
8 -22 -69 0
3 76 -137 0
76 115 -143 0
-19 22 146 0
88 114 138 0
-26 -29 97 0
7 -55 102 0
-25 -42 98 0
24 73 -108 0
-33 -70 -118 0
2 -10 -146 0
21 86 -145 0
-47 73 85 0
-40 49 143 0
30 -40 105 0
112 -140 143 0
-92 123 144 0
1 -90 -117 0
12 109 110 0
-36 -125 -134 0
-26 -54 -68 0
-61 94 140 0
70 -88 -127 0
-35 -118 -139 0
-17 -19 -141 0
8 -63 140 0
-9 27 143 0
-48 67 -105 0
-65 132 135 0
-8 -80 -85 0
-130 -133 143 0
-23 52 -74 0
13 -20 -105 0
73 -109 139 0
-5 101 134 0
5 -31 -143 0
2 -62 -119 0
-82 83 147 0
-29 -70 -138 0
18 33 -112 0
-19 62 129 0
-33 -76 -112 0
89 91 -119 0
-46 -57 -86 0
-38 -47 -135 0
58 106 -133 0
12 70 89 0
75 78 -135 0
-18 -34 92 0
-39 -45 74 0
53 92 140 0
7 -92 137 0
-22 -30 -104 0
50 -55 -122 0
-20 -33 117 0
56 71 -78 0
-94 123 135 0
-15 -103 107 0
-2 -104 142 0
20 23 147 0
38 72 -117 0
-104 110 138 0
99 101 119 0
88 94 -104 0
-13 -38 61 0
42 -95 108 0
