p cnf 150 450
29 -93 96 0
46 -101 -149 0
-30 -105 138 0
-37 53 130 0
-18 84 150 0
-35 39 -145 0
10 28 -43 0
-113 136 139 0
16 19 63 0
-24 75 138 0
94 121 135 0
-23 -83 -145 0
-2 35 109 0
23 39 -114 0
-4 -45 138 0
5 102 104 0
-39 -90 123 0
-62 -68 -134 0
31 102 112 0
-85 91 -121 0
24 118 -134 0
-78 115 -144 0
66 67 123 0
41 67 -84 0
19 59 -111 0
38 117 -133 0
-38 -54 -131 0
98 -127 137 0
-22 26 109 0
56 90 -102 0
54 -84 129 0
-33 -86 -103 0
48 -70 118 0
-4 -54 60 0
-96 114 145 0
84 92 -120 0
-84 86 -99 0
101 120 -136 0
-63 -74 -123 0
63 108 122 0
-11 -64 -82 0
-51 85 -142 0
-10 48 -62 0
-6 -39 130 0
10 64 83 0
26 -126 -146 0
11 -96 -114 0
-80 99 127 0
-59 86 91 0
15 -74 137 0
-13 77 -144 0
59 85 -93 0
74 -79 -105 0
37 -122 -133 0
-13 16 96 0
41 57 132 0
-4 66 -102 0
-119 -131 132 0
-59 66 143 0
-75 81 102 0
40 93 -111 0
13 22 -107 0
2 51 80 0
4 71 75 0
49 -125 -137 0
87 -102 -127 0
-35 65 82 0
1 -18 -52 0
16 34 -106 0
-45 107 -108 0
-4 25 -35 0
55 62 143 0
-110 121 142 0
123 127 150 0
-5 -68 135 0
64 -104 114 0
-65 117 -127 0
18 97 -149 0
-10 -25 -85 0
96 -111 140 0
68 113 143 0
42 64 99 0
-9 14 -119 0
73 -74 98 0
-23 -41 103 0
19 73 -124 0
4 84 -129 0
-10 45 -117 0
47 -136 -147 0
68 -71 134 0
109 130 -138 0
9 100 124 0
-76 -80 105 0
-1 -101 142 0
22 -77 148 0
11 -70 77 0
-48 -75 114 0
-61 95 101 0
-23 -38 142 0
20 52 -71 0
-31 -125 150 0
-31 73 115 0
-12 -90 -140 0
-1 -9 44 0
-67 -113 -132 0
-9 81 -92 0
-71 101 -112 0
74 105 122 0
-119 -134 144 0
-62 -87 92 0
-85 97 -124 0
-76 125 148 0
-2 61 -124 0
11 -33 -53 0
-24 -99 105 0
6 -26 132 0
-22 126 127 0
-10 -42 -50 0
-62 -68 -141 0
-48 -107 148 0
-45 -52 -64 0
-70 -76 135 0
65 76 -136 0
-2 88 146 0
37 -53 -134 0
7 24 62 0
32 -35 80 0
-83 -128 -147 0
3 25 -57 0
-18 40 -120 0
22 -42 48 0
-3 22 -25 0
46 80 130 0
64 92 146 0
-2 48 -79 0
-14 -35 -58 0
102 126 -128 0
30 -39 63 0
-21 24 42 0
84 -110 142 0
-87 123 124 0
-8 20 -92 0
22 86 -141 0
-101 110 145 0
9 -42 141 0
-18 62 -133 0
-28 -144 150 0
22 96 -113 0
-64 99 106 0
37 52 -128 0
70 137 -142 0
-42 121 123 0
-13 68 -86 0
54 61 91 0
5 73 -78 0
37 49 148 0
-30 -72 -90 0
52 -66 69 0
-43 -84 142 0
-38 -61 145 0
