p cnf 150 810
-12 -28 138 0
-14 -119 -136 0
49 -88 146 0
-10 -39 128 0
48 -95 108 0
64 130 -148 0
-17 -83 -126 0
-3 13 -126 0
13 38 55 0
-26 50 98 0
-61 -74 -103 0
13 31 -44 0
94 97 102 0
-57 89 -145 0
17 80 86 0
-7 -48 130 0
-5 105 111 0
-12 57 144 0
9 112 -120 0
34 69 87 0
-46 -57 -69 0
-41 -60 78 0
37 -46 75 0
-7 45 130 0
15 92 110 0
38 62 -122 0
-87 -93 112 0
47 74 130 0
20 -49 -83 0
-24 -57 114 0
30 -33 134 0
8 100 143 0
81 -118 142 0
-19 67 -122 0
8 -51 -87 0
-14 -54 -67 0
86 -133 -149 0
72 -124 -139 0
18 101 132 0
69 -124 -140 0
36 62 104 0
-37 -75 -144 0
-9 -43 -104 0
-6 -117 -148 0
17 -79 -80 0
-40 49 143 0
-43 45 -83 0
1 -7 105 0
43 -54 -75 0
36 95 -98 0
7 41 73 0
3 97 101 0
-39 -45 -112 0
15 -100 145 0
12 -130 131 0
39 145 149 0
-1 -85 125 0
18 45 -68 0
-3 -47 -56 0
-76 -109 -120 0
126 -140 -143 0
26 -43 83 0
-19 -101 -132 0
-10 -106 -148 0
-68 124 148 0
16 -99 -150 0
-48 -77 -150 0
1 -19 29 0
-5 -53 118 0
40 -48 132 0
39 81 -129 0
2 -30 -73 0
70 87 140 0
-47 58 134 0
22 94 -105 0
-37 41 -145 0
14 41 65 0
-36 45 97 0
-3 -23 -86 0
-24 -40 149 0
3 73 146 0
-16 -45 -142 0
-11 67 -71 0
28 -91 130 0
82 98 107 0
-73 -136 146 0
77 -117 -143 0
45 -63 84 0
18 -20 89 0
-12 -43 90 0
-9 85 -140 0
117 -141 -144 0
45 142 -148 0
30 86 -115 0
15 17 -78 0
7 36 -64 0
-1 -26 -111 0
39 44 75 0
-24 31 150 0
-113 -116 -141 0
-74 -100 140 0
-30 -31 -93 0
32 43 49 0
-43 78 84 0
-4 51 -65 0
32 -88 110 0
-17 -136 149 0
-8 -17 -36 0
1 92 -97 0
51 93 134 0
-14 -38 57 0
2 62 74 0
62 -83 -100 0
-49 54 84 0
-38 -102 118 0
-20 -24 -61 0
-8 37 -83 0
19 61 -136 0
-6 -42 -119 0
73 114 -148 0
-58 103 117 0
-11 14 -50 0
108 -135 144 0
17 30 41 0
42 -107 134 0
