p cnf 150 600
-59 87 138 0
43 64 -145 0
-49 72 102 0
-19 95 -140 0
-14 -49 78 0
-12 36 -46 0
-85 -91 110 0
-14 -121 -136 0
19 31 -116 0
-21 37 -62 0
-1 -40 129 0
2 -77 -106 0
-21 -55 109 0
19 -127 -131 0
80 124 -145 0
10 13 -102 0
41 -113 -147 0
-86 -102 133 0
-19 -36 -114 0
-27 29 -52 0
31 -46 83 0
14 64 -94 0
-61 -66 92 0
21 -38 60 0
-3 -12 -114 0
-28 -114 129 0
87 -119 -139 0
-46 -109 -117 0
44 73 -108 0
58 82 141 0
-1 8 46 0
114 117 127 0
-20 36 81 0
68 -80 124 0
-1 32 -59 0
-83 93 139 0
17 19 -104 0
-46 50 -147 0
-26 71 -93 0
-27 -94 -99 0
-41 -52 -93 0
-4 49 -148 0
64 66 -79 0
-6 8 114 0
1 -15 -106 0
-24 -74 101 0
-20 93 105 0
90 110 -115 0
-5 85 -147 0
-76 -103 105 0
-76 132 134 0
-4 112 -139 0
15 -34 110 0
80 -88 -105 0
7 33 -133 0
71 85 129 0
-29 -37 -56 0
-47 59 140 0
-61 76 142 0
5 39 -94 0
29 -82 -99 0
-58 78 -103 0
-59 -61 -136 0
5 54 119 0
-14 76 -117 0
-19 117 -145 0
-13 34 46 0
-26 52 68 0
40 -74 135 0
33 -50 55 0
34 40 121 0
70 -86 -125 0
114 129 -139 0
-21 70 -96 0
62 128 -147 0
12 70 145 0
-52 88 105 0
-39 84 129 0
50 -57 62 0
69 85 -143 0
33 64 -117 0
13 25 -103 0
-26 94 -117 0
81 -97 141 0
26 98 -128 0
58 89 120 0
20 -78 -79 0
55 -68 91 0
5 -26 -134 0
14 61 137 0
2 -6 84 0
65 -66 139 0
65 81 -90 0
46 94 95 0
-49 54 -88 0
25 -62 -106 0
80 -83 -88 0
23 50 107 0
-70 79 -87 0
34 41 48 0
-44 -49 -138 0
22 -71 133 0
8 -30 56 0
18 -56 -107 0
54 80 -82 0
-11 -12 41 0
-1 94 -105 0
32 -47 -136 0
34 60 -61 0
21 49 104 0
38 101 107 0
-15 48 59 0
-19 57 -125 0
-12 -47 100 0
-19 -23 119 0
-28 31 107 0
-50 96 128 0
-20 -53 90 0
9 20 -131 0
-36 -98 -146 0
-79 125 138 0
-3 42 89 0
52 -102 -141 0
-80 -96 106 0
54 86 103 0
6 -47 108 0
-2 111 -131 0
-16 33 -69 0
-25 108 115 0
15 -35 50 0
-20 -46 -69 0
-79 -115 -149 0
17 34 120 0
66 78 -115 0
-17 -103 -150 0
62 -82 108 0
1 70 111 0
5 -25 -36 0
-35 -39 130 0
-10 70 125 0
78 83 -119 0
46 51 142 0
-77 -89 143 0
17 61 -73 0
-25 61 -65 0
-41 -43 -100 0
-3 15 -127 0
12 -15 37 0
33 38 -118 0
-16 94 -146 0
-23 -41 126 0
37 112 119 0
3 -9 -71 0
39 -96 108 0
79 -105 -121 0
-17 -68 -139 0
9 43 -128 0
54 58 -66 0
24 -103 -105 0
28 -54 61 0
-66 125 -150 0
16 44 -96 0
31 -83 -134 0
-8 82 110 0
12 -57 -81 0
42 -86 -102 0
33 129 133 0
35 -53 -89 0
77 -130 -142 0
-55 -64 145 0
-79 -101 143 0
75 -104 130 0
70 75 -136 0
46 -104 137 0
88 -89 101 0
59 107 -146 0
-59 82 116 0
-20 100 -148 0
-13 -97 142 0
-128 -129 134 0
11 -26 -135 0
-38 109 129 0
13 -54 58 0
3 57 61 0
-27 73 -146 0
-53 85 110 0
18 -108 -123 0
96 110 138 0
-26 -86 -101 0
-49 -70 100 0
42 97 136 0
8 34 -79 0
34 -90 -142 0
39 -40 132 0
78 -102 141 0
8 -59 -110 0
64 78 -132 0
18 -47 -111 0
-23 68 -113 0
3 38 -111 0
16 29 88 0
-28 -79 -83 0
40 -92 -143 0
-18 -63 -150 0
31 95 114 0
10 106 -128 0
19 32 -95 0
-44 -76 -146 0
9 27 -95 0
-45 -80 94 0
-61 117 -118 0
-53 -75 -150 0
-29 -56 -114 0
8 -59 73 0
20 24 80 0
87 -141 149 0
14 -99 119 0
35 -74 -136 0
16 -60 -88 0
15 53 102 0
15 83 114 0
4 -22 -93 0
42 92 119 0
-20 97 116 0
-42 99 101 0
-2 -125 -136 0
44 -49 100 0
71 100 114 0
-92 101 -104 0
-18 -30 -49 0
40 41 -61 0
-39 103 -104 0
-5 63 -134 0
15 94 -120 0
41 91 -106 0
57 -65 140 0
-20 -27 -37 0
-45 129 -136 0
-22 47 130 0
-1 -85 -125 0
49 -68 -100 0
57 88 -140 0
64 -76 -148 0
55 82 140 0
-7 38 -96 0
13 -77 146 0
12 31 115 0
2 -27 139 0
-69 105 -145 0
68 -74 -80 0
55 -58 117 0
-48 71 148 0
-10 75 -146 0
5 84 -108 0
-24 -29 -59 0
26 -27 -103 0
13 73 109 0
-11 27 67 0
20 75 141 0
-4 18 57 0
27 36 -138 0
40 -58 -92 0
-26 76 -137 0
-30 -36 90 0
30 76 -83 0
-92 -115 116 0
-42 59 -118 0
56 64 -86 0
2 3 -15 0
33 -51 -119 0
-6 137 -147 0
-26 130 -149 0
-43 -56 -118 0
-12 22 129 0
12 19 -143 0
-56 115 -120 0
18 59 -74 0
-58 -99 -103 0
-77 -141 -145 0
-79 -106 137 0
-3 45 133 0
-15 -73 -118 0
-28 -89 122 0
25 81 -85 0
-2 -24 92 0
24 65 83 0
28 -103 142 0
13 87 -136 0
67 -91 146 0
-74 -97 136 0
-44 53 -138 0
12 107 -136 0
2 54 -110 0
13 -29 -127 0
57 -73 -101 0
-30 44 -64 0
-118 121 -126 0
-56 -129 134 0
17 28 -121 0
-7 97 -121 0
-34 -65 94 0
38 39 125 0
43 -90 -138 0
7 -60 -78 0
12 41 146 0
-30 -114 -127 0
3 -8 37 0
21 -101 128 0
4 84 125 0
107 135 -146 0
4 -24 -45 0
13 -76 95 0
-17 -35 -123 0
46 -105 128 0
-22 26 52 0
-118 -130 139 0
-33 108 -148 0
76 -119 147 0
-4 -118 -143 0
74 -80 140 0
15 -19 -47 0
-68 -71 104 0
2 -35 147 0
49 -121 -131 0
28 -76 109 0
-42 -96 97 0
10 54 -119 0
37 -117 137 0
-99 139 140 0
49 94 143 0
-25 -112 120 0
29 -74 117 0
3 55 -134 0
-33 39 -80 0
-20 81 -135 0
65 -123 124 0
-121 135 -137 0
-15 -60 -129 0
25 -136 -141 0
30 76 120 0
-5 -34 -133 0
-3 13 148 0
26 32 -48 0
-15 -74 -89 0
29 43 83 0
-17 -90 105 0
-56 72 -74 0
-23 -67 147 0
-3 -20 139 0
-2 21 -29 0
3 -30 34 0
-27 -43 -54 0
106 -129 -130 0
80 -115 -149 0
18 59 -94 0
-66 -86 -111 0
-10 75 -108 0
-51 84 146 0
55 96 -124 0
-61 -72 134 0
5 13 -84 0
23 93 118 0
28 42 -71 0
-40 -90 119 0
58 -75 -131 0
-38 -57 -146 0
1 103 148 0
-4 34 -91 0
-31 88 107 0
42 -49 83 0
-52 -128 -129 0
-10 -67 -138 0
-55 -90 99 0
15 -24 -64 0
-2 -76 -126 0
2 -84 91 0
4 17 142 0
-57 -81 92 0
2 39 -84 0
20 -110 -132 0
-71 -74 -85 0
-5 19 -58 0
-2 -12 -133 0
23 -30 56 0
21 -99 -115 0
14 45 123 0
47 -94 -130 0
70 -94 -122 0
18 142 149 0
-27 -62 -79 0
40 -67 -126 0
38 -81 143 0
-43 -94 113 0
-24 -88 -134 0
-80 96 135 0
51 55 65 0
-16 110 -129 0
23 63 -121 0
-65 125 -145 0
65 -110 112 0
105 130 -145 0
-30 92 147 0
-76 133 146 0
-49 104 -117 0
26 -52 85 0
61 -71 85 0
-42 44 125 0
-43 61 148 0
-20 115 148 0
-48 67 -117 0
-8 -84 123 0
-13 32 128 0
-41 47 127 0
-30 76 -100 0
25 47 108 0
-75 -100 -108 0
-73 -96 -130 0
-54 -58 -85 0
27 71 89 0
39 110 -111 0
-67 72 -120 0
-1 31 99 0
-57 -81 120 0
49 -108 -113 0
-8 79 103 0
81 -87 136 0
-73 -111 132 0
14 53 124 0
32 92 -123 0
-8 22 51 0
-16 62 76 0
56 98 -137 0
-85 131 132 0
-32 -73 -132 0
-34 -69 -114 0
56 -63 -79 0
19 30 -140 0
88 -112 -127 0
64 107 129 0
29 -66 -121 0
36 55 77 0
52 80 -83 0
-8 -65 -122 0
-3 -24 -66 0
71 -97 -112 0
5 67 115 0
-1 10 71 0
-2 24 119 0
27 -50 -136 0
-49 58 136 0
3 6 -36 0
-15 105 137 0
98 136 -146 0
-50 76 -78 0
104 123 126 0
-103 -127 -136 0
-43 -90 93 0
63 -64 73 0
39 43 -82 0
48 -50 -95 0
-18 47 90 0
-61 -73 -75 0
-17 24 58 0
-65 89 -147 0
-31 33 -55 0
13 -32 -75 0
-57 -96 118 0
21 27 136 0
31 43 149 0
51 -98 100 0
-49 91 144 0
-18 -41 -74 0
-22 84 132 0
-7 -15 94 0
92 127 -147 0
63 70 -75 0
-30 -138 147 0
-52 67 -94 0
3 27 140 0
-32 -68 -119 0
49 79 110 0
63 -69 107 0
12 -97 99 0
112 -129 -147 0
11 83 -142 0
-18 34 -41 0
-34 74 -110 0
-33 -62 -68 0
-45 -63 -115 0
-5 9 97 0
20 68 134 0
78 -108 120 0
-56 -95 -127 0
-49 93 137 0
40 -88 117 0
25 129 145 0
4 10 107 0
20 29 -31 0
-49 61 124 0
-5 31 -61 0
