p cnf 150 570
-59 -77 -89 0
29 101 136 0
133 -142 -149 0
-68 -125 -139 0
8 111 -137 0
-15 121 146 0
2 11 35 0
-24 -46 47 0
71 -102 -128 0
49 -77 -109 0
-96 -119 -138 0
-14 20 -42 0
-25 -102 119 0
13 31 56 0
8 -31 133 0
13 -61 -118 0
-30 -102 -133 0
38 69 135 0
-93 -101 111 0
19 21 140 0
-16 -19 -116 0
10 43 -97 0
-18 -123 132 0
-41 -93 97 0
-60 72 -114 0
-18 -95 -134 0
-79 -90 -122 0
-30 -57 -120 0
39 94 143 0
85 -94 137 0
4 53 54 0
-22 -83 -88 0
14 37 84 0
-42 93 117 0
46 -61 -100 0
15 -22 70 0
29 -50 123 0
-51 -54 132 0
-54 -85 -111 0
12 -85 -95 0
117 -142 -144 0
-14 74 141 0
-35 -58 -129 0
-8 -53 -101 0
18 94 133 0
-14 -31 -39 0
16 118 -132 0
44 135 -148 0
126 133 -144 0
89 -99 150 0
14 105 -121 0
34 -41 90 0
60 110 -111 0
31 82 -116 0
38 64 -86 0
-30 60 -113 0
35 114 142 0
76 -86 103 0
-35 118 140 0
-95 -130 147 0
-47 137 -146 0
-12 -97 -103 0
61 85 -149 0
-11 14 -104 0
-18 -72 -149 0
52 107 128 0
-13 -116 -138 0
-10 -18 -128 0
-55 77 98 0
8 40 111 0
-51 82 -85 0
9 -71 -107 0
-30 96 -130 0
28 -55 -84 0
79 89 124 0
-44 -79 133 0
53 -59 139 0
-15 100 132 0
-10 64 123 0
-7 76 -112 0
-3 -34 -87 0
-11 -16 -76 0
27 -33 137 0
-63 85 150 0
27 89 -141 0
-6 23 64 0
64 -90 91 0
-44 -53 -144 0
-17 -37 57 0
26 -119 -144 0
39 -66 -137 0
64 -111 -145 0
-88 -112 -145 0
-15 66 128 0
7 -16 117 0
103 -113 124 0
-23 -112 -136 0
-57 106 140 0
38 -42 99 0
18 -146 -149 0
109 124 -150 0
-8 26 129 0
35 98 113 0
79 88 132 0
-8 -19 84 0
-30 -74 139 0
-3 -15 117 0
-36 -63 72 0
-102 128 142 0
70 -83 -140 0
8 -44 -147 0
-59 -67 133 0
-32 41 147 0
6 10 -81 0
4 -72 113 0
-26 32 117 0
10 -87 -117 0
16 97 104 0
-112 118 -144 0
-21 -60 139 0
-15 85 -141 0
56 100 115 0
29 70 -104 0
9 81 -87 0
-27 93 -141 0
26 33 -126 0
-20 -59 131 0
3 -53 137 0
102 -113 -150 0
-38 -65 -110 0
