p cnf 150 660
92 -100 -126 0
-17 -27 50 0
54 -80 -115 0
63 -130 140 0
-51 99 111 0
-22 -53 -61 0
106 -114 -118 0
-44 46 -120 0
73 -99 -141 0
-39 -53 -79 0
29 89 -94 0
-80 -135 138 0
-11 60 101 0
-46 -77 89 0
71 77 130 0
-5 44 113 0
-96 -113 115 0
-37 -71 -131 0
3 11 -104 0
78 80 142 0
-86 103 120 0
-17 -52 135 0
17 50 137 0
-115 119 -126 0
-43 -53 -67 0
-2 -99 -112 0
52 -82 -86 0
-24 -58 147 0
102 125 -148 0
40 -96 110 0
11 -78 125 0
10 -93 115 0
-16 -86 -104 0
-59 89 127 0
25 -106 -128 0
43 54 121 0
-19 -123 143 0
-19 -93 140 0
-32 -66 134 0
57 -64 -77 0
31 -90 138 0
-77 -97 -136 0
-15 56 -74 0
-25 28 107 0
102 114 -122 0
1 12 124 0
-80 92 -111 0
11 37 -133 0
-34 -38 -64 0
-68 88 109 0
9 20 89 0
-13 83 124 0
10 -31 145 0
-16 79 -126 0
-43 108 138 0
63 -120 -129 0
43 97 135 0
10 -20 41 0
-11 69 -115 0
72 -134 -148 0
-2 -56 83 0
42 -107 134 0
58 -62 -135 0
-11 39 -137 0
-46 96 -120 0
45 95 148 0
43 -77 81 0
42 56 62 0
26 -84 -140 0
58 72 106 0
-3 -47 -66 0
-68 -103 128 0
-61 -85 -88 0
19 -106 -149 0
24 -67 -146 0
48 -90 99 0
-55 65 120 0
-77 -87 -126 0
-46 84 99 0
-2 -32 -45 0
20 58 -72 0
-13 93 142 0
13 30 43 0
67 -138 -149 0
-8 100 118 0
-2 69 139 0
7 -45 67 0
4 -52 54 0
-10 -33 140 0
-26 40 70 0
-29 -91 -147 0
-4 -122 123 0
19 -59 143 0
-14 -93 137 0
-8 39 48 0
16 -73 -115 0
-38 -84 95 0
-10 20 -143 0
-64 81 115 0
-81 89 -150 0
8 -120 -127 0
-10 -50 88 0
65 -125 -149 0
100 137 -148 0
-41 -88 -121 0
-77 -80 90 0
2 -14 -18 0
23 83 -137 0
-9 -14 31 0
26 82 -94 0
40 -66 -125 0
-12 120 122 0
-31 -50 107 0
85 91 126 0
-51 -63 -123 0
89 -109 134 0
10 137 139 0
-6 141 149 0
10 -11 31 0
10 -68 -93 0
-47 58 65 0
30 54 60 0
-16 -66 -107 0
82 112 -118 0
-50 105 146 0
40 69 -150 0
13 -69 148 0
21 45 91 0
-57 107 140 0
-3 -106 -107 0
20 -107 138 0
6 13 -106 0
14 18 150 0
13 78 101 0
2 -14 -127 0
-69 -80 110 0
40 -68 -106 0
6 87 88 0
30 -32 -107 0
-22 72 -113 0
-108 130 142 0
-12 36 67 0
26 94 101 0
23 -55 -70 0
-36 -46 -78 0
23 65 127 0
28 -53 -107 0
-40 44 73 0
-10 19 49 0
-34 -54 -96 0
-62 88 110 0
32 -40 146 0
-28 66 86 0
-16 -105 134 0
39 -57 -133 0
8 -102 -142 0
-24 -106 147 0
-27 62 120 0
-35 -80 137 0
-48 68 -137 0
-13 -21 -93 0
4 -21 86 0
-17 -52 113 0
7 28 91 0
49 53 131 0
-13 32 -73 0
-54 -59 -60 0
101 111 -127 0
-99 -144 -146 0
-1 -110 -149 0
-52 -74 145 0
26 -41 147 0
35 41 91 0
78 86 -93 0
-4 -65 137 0
-96 -121 123 0
-78 79 -80 0
37 -114 -138 0
9 67 -71 0
6 -11 -105 0
-40 81 -98 0
-46 48 74 0
-12 -112 148 0
27 70 -98 0
-36 62 126 0
-39 44 74 0
46 62 133 0
-16 -127 142 0
51 -67 132 0
44 -82 -133 0
-44 -71 149 0
-46 63 -121 0
17 -61 65 0
24 106 -121 0
26 29 -148 0
57 127 145 0
67 73 98 0
57 133 148 0
48 -111 -130 0
2 62 94 0
-9 91 121 0
-72 87 -113 0
-55 87 121 0
3 -5 -40 0
11 -34 -118 0
-54 -91 144 0
51 53 -54 0
-100 -113 -137 0
-2 17 78 0
24 40 -132 0
42 117 135 0
49 -69 143 0
65 -125 -132 0
58 92 -145 0
10 83 116 0
25 -102 104 0
12 24 97 0
-29 133 -134 0
-2 5 -71 0
24 -68 -117 0
-62 -138 144 0
23 -102 128 0
-13 -23 150 0
-12 -84 91 0
-5 60 102 0
-25 -117 -132 0
-10 -47 -132 0
2 -79 123 0
29 -52 128 0
41 42 -142 0
-57 -64 65 0
19 39 78 0
-51 98 133 0
-41 -50 102 0
-9 31 136 0
-37 58 128 0
-46 -111 145 0
1 88 -107 0
24 -26 -57 0
-59 -101 126 0
47 121 -127 0
-54 -131 -145 0
-26 -141 -143 0
41 -72 -143 0
-42 71 129 0
109 143 -147 0
-14 67 -113 0
20 84 139 0
31 34 -72 0
-51 -59 104 0
5 -23 107 0
-13 54 101 0
6 48 -119 0
-7 30 -112 0
85 96 -111 0
56 104 -119 0
-1 -23 56 0
15 -45 -97 0
-1 110 -130 0
-46 78 -117 0
-81 87 144 0
-14 -96 134 0
31 121 146 0
-9 84 109 0
-50 61 -103 0
-8 -97 -129 0
35 -83 -94 0
-42 -51 -68 0
-67 -105 -147 0
29 80 -120 0
-78 -92 -124 0
91 -109 111 0
9 29 30 0
-22 68 97 0
21 -56 142 0
1 118 -148 0
25 29 -101 0
-7 -63 69 0
-75 87 148 0
-81 89 -105 0
12 61 72 0
37 63 95 0
110 123 -139 0
72 86 -133 0
89 91 97 0
-98 102 130 0
1 -73 -114 0
-13 86 135 0
-33 39 128 0
7 43 -94 0
-44 -62 -141 0
127 142 150 0
12 -81 -108 0
61 -103 -115 0
8 83 88 0
-34 -43 77 0
23 -95 119 0
22 23 -70 0
-3 33 -137 0
-14 30 -140 0
29 72 85 0
-15 -53 82 0
54 -72 85 0
5 47 146 0
-38 53 -101 0
-40 44 -48 0
-62 -133 144 0
22 56 -66 0
76 134 -140 0
-11 52 -112 0
-18 63 -106 0
-64 -102 -117 0
44 106 116 0
-17 96 -127 0
-94 99 104 0
-59 -104 -105 0
78 -114 -137 0
-76 77 119 0
4 14 149 0
-74 87 -137 0
-75 79 -83 0
59 114 -137 0
25 -27 128 0
-61 91 -97 0
15 -95 -135 0
-10 18 -88 0
46 69 -108 0
-60 -69 142 0
18 61 -73 0
-19 43 -101 0
-77 141 -143 0
20 36 -58 0
-59 92 -122 0
-22 -77 -121 0
-62 101 -148 0
-15 73 138 0
39 62 81 0
63 -100 138 0
24 122 -149 0
-40 142 -144 0
21 -28 144 0
-28 -34 98 0
6 -93 94 0
92 -98 -105 0
17 24 122 0
8 59 -114 0
-92 111 134 0
33 39 -145 0
69 -116 -123 0
84 -112 -130 0
10 26 -51 0
45 73 -107 0
26 -101 -146 0
90 -113 115 0
66 -128 134 0
-55 115 148 0
-36 -100 -118 0
-5 83 110 0
31 105 109 0
-47 97 138 0
-24 134 137 0
20 -79 -101 0
-83 -142 -143 0
-17 58 -68 0
56 -111 120 0
