p cnf 150 780
-95 96 -126 0
-7 26 -65 0
51 -90 129 0
-44 -113 131 0
-8 -119 -150 0
-11 -15 -56 0
2 12 136 0
-26 34 51 0
41 51 81 0
71 -82 131 0
-14 27 52 0
31 75 143 0
68 -125 -139 0
17 39 -133 0
-10 69 -136 0
22 -71 88 0
-26 39 -109 0
78 135 -141 0
-80 86 149 0
94 101 -126 0
-37 113 -147 0
20 -56 118 0
51 132 -146 0
-13 112 147 0
6 33 -150 0
19 50 -83 0
20 -21 -79 0
-51 -87 -134 0
-31 76 92 0
-50 65 -87 0
-86 87 115 0
-18 77 -110 0
-32 -86 -126 0
44 -91 142 0
1 8 -48 0
-10 49 64 0
-64 -82 138 0
-5 39 143 0
-9 33 86 0
-9 103 -138 0
63 96 104 0
16 -28 56 0
-37 -59 -101 0
12 19 -61 0
35 -105 -142 0
69 -85 -120 0
-9 40 54 0
-53 -90 98 0
3 -20 -24 0
-39 41 57 0
-40 -94 -134 0
-56 -99 -142 0
-30 -48 91 0
40 -67 -132 0
9 67 -92 0
4 -109 -145 0
-27 36 67 0
-4 118 -124 0
4 102 -113 0
-15 -21 29 0
-23 110 119 0
18 76 -129 0
-19 -35 107 0
42 -73 -140 0
-17 25 -42 0
76 -124 134 0
-102 -120 135 0
3 8 25 0
-57 78 -100 0
-21 134 -142 0
-42 101 -117 0
-10 100 -124 0
1 14 30 0
-7 -42 129 0
-116 -126 149 0
8 -82 -149 0
32 -142 148 0
-8 -67 -145 0
-58 59 -98 0
-80 -125 -144 0
-56 67 147 0
55 -56 -150 0
-11 -90 -147 0
114 119 -127 0
-30 39 112 0
5 -8 29 0
64 65 -85 0
31 40 -134 0
9 83 100 0
-17 86 143 0
89 -116 -119 0
-96 -124 -147 0
-31 41 -51 0
-60 -112 123 0
16 -27 -135 0
-34 -78 98 0
41 117 -124 0
9 -79 -138 0
87 -97 136 0
-45 -53 -116 0
-3 10 112 0
48 88 95 0
-58 63 68 0
-56 -103 104 0
-29 -50 -124 0
7 -14 111 0
-17 100 -139 0
-38 -41 -51 0
-30 -51 64 0
-69 126 -148 0
91 -101 135 0
39 -104 -124 0
-130 136 -148 0
77 105 -145 0
-21 -56 -60 0
-18 62 -116 0
14 105 -136 0
94 -118 -137 0
-5 77 91 0
-15 76 108 0
-9 -57 128 0
-72 97 114 0
54 88 -137 0
-23 -101 134 0
16 26 -95 0
-12 86 124 0
-83 -94 -143 0
24 107 -150 0
49 52 -146 0
106 126 -144 0
1 12 135 0
69 -86 124 0
-59 76 85 0
47 66 113 0
28 55 80 0
79 131 136 0
48 -51 -62 0
-12 -29 -33 0
14 64 105 0
-32 51 147 0
-86 132 -140 0
-40 -45 144 0
-54 107 150 0
-4 73 109 0
63 97 -150 0
55 64 -110 0
98 125 127 0
-3 117 143 0
11 19 110 0
-127 131 148 0
28 -35 49 0
-78 117 -125 0
-24 32 37 0
-22 49 -53 0
52 -126 -137 0
66 98 111 0
-50 95 120 0
-31 -82 88 0
49 -78 143 0
34 75 -115 0
50 62 -146 0
6 -46 109 0
38 79 -134 0
46 -82 -109 0
-49 50 -55 0
17 -70 103 0
14 -36 -49 0
44 -81 134 0
-22 95 106 0
-34 44 64 0
-21 103 -107 0
-105 -122 -132 0
63 -114 117 0
-8 61 -88 0
1 29 -37 0
-2 65 -101 0
3 85 146 0
-18 -62 -142 0
-62 67 68 0
53 68 -100 0
-32 48 -104 0
-7 -94 -98 0
-19 -48 129 0
-109 143 150 0
41 -59 -80 0
17 -120 -132 0
40 74 146 0
-8 -57 -65 0
-93 -102 108 0
-29 -109 -127 0
-127 133 150 0
9 16 70 0
38 -82 -134 0
-45 -57 134 0
-27 46 -54 0
53 -142 143 0
-2 46 103 0
-20 25 -122 0
26 66 135 0
-47 -62 149 0
9 63 140 0
-47 -130 138 0
-54 -96 140 0
-56 -87 -139 0
6 80 116 0
6 -79 110 0
-35 60 143 0
32 42 -149 0
-29 97 -110 0
-10 -138 -145 0
-12 14 100 0
28 41 139 0
-1 25 35 0
6 -69 76 0
64 -93 -102 0
-15 -53 62 0
98 105 -146 0
-2 -9 -51 0
40 -61 -91 0
19 75 -100 0
-14 -72 -89 0
-89 -121 -127 0
3 -26 106 0
-59 -103 105 0
28 56 -85 0
-73 -106 -118 0
32 -44 -69 0
39 77 -118 0
-28 45 -111 0
-24 111 -150 0
1 -106 119 0
51 -99 108 0
-66 95 -141 0
-35 -59 -72 0
56 -59 86 0
80 -81 -112 0
15 -43 -87 0
42 -48 -116 0
5 50 94 0
17 -39 57 0
50 114 146 0
22 -80 125 0
-11 67 -128 0
-15 35 94 0
93 -100 106 0
10 -14 -24 0
-1 2 100 0
107 115 135 0
-5 -36 -42 0
-70 83 -131 0
83 89 -118 0
-10 -105 -146 0
22 -91 -130 0
5 -19 79 0
-42 93 111 0
-34 55 96 0
36 -88 98 0
-28 104 -141 0
20 -70 -98 0
-83 120 127 0
22 -38 133 0
-30 49 -74 0
63 67 145 0
-65 137 142 0
12 133 -136 0
32 -100 120 0
-19 39 133 0
-2 -108 -140 0
21 50 76 0
70 -123 -132 0
-16 87 114 0
-15 23 -44 0
-44 -67 -139 0
-17 -19 -23 0
-50 94 130 0
-37 -79 88 0
57 70 150 0
-6 -77 134 0
3 78 -145 0
-2 33 103 0
59 -97 -112 0
74 -80 -118 0
-91 -100 -147 0
22 25 -64 0
18 -90 106 0
-8 42 129 0
-99 -107 -116 0
-8 26 -32 0
21 -51 108 0
-11 16 29 0
-43 116 -139 0
6 -9 -36 0
115 -124 -146 0
-56 -66 145 0
-29 51 -125 0
-76 112 116 0
3 4 47 0
-1 -101 -129 0
30 41 107 0
8 67 82 0
-29 -77 -108 0
-7 -65 90 0
39 40 -86 0
39 78 -107 0
-2 -27 136 0
1 -14 46 0
29 -31 123 0
17 -112 130 0
49 100 128 0
-79 -122 -132 0
-35 51 150 0
104 -119 142 0
-28 119 133 0
38 41 88 0
-31 45 61 0
13 -37 -98 0
46 77 110 0
14 -23 -129 0
-69 92 -146 0
-28 33 -95 0
6 -21 131 0
-56 69 80 0
-50 88 97 0
14 134 142 0
-49 -78 88 0
-30 -47 -49 0
-12 96 -111 0
-81 -84 144 0
-94 132 -137 0
57 70 -85 0
70 -72 141 0
71 106 144 0
5 -98 103 0
-56 -75 -130 0
36 -60 118 0
10 -21 -77 0
-1 -68 105 0
-77 -132 -134 0
-1 78 130 0
-57 122 -132 0
-1 -31 47 0
115 124 -129 0
35 -108 128 0
5 112 -146 0
81 90 96 0
-84 -89 130 0
1 -4 -10 0
84 113 128 0
-3 -71 -147 0
-41 55 -121 0
21 -41 -77 0
20 67 141 0
46 77 148 0
34 -69 -103 0
-3 58 102 0
-8 17 -37 0
21 -47 139 0
10 53 -57 0
-5 76 -80 0
-57 -108 -112 0
-28 -60 -120 0
13 55 129 0
39 62 -63 0
75 127 -128 0
63 66 69 0
-38 48 -117 0
-25 53 118 0
-83 -90 -140 0
26 -74 145 0
56 -103 119 0
52 75 125 0
14 -138 -140 0
20 -71 106 0
12 -16 104 0
-11 -50 71 0
47 -57 -93 0
-44 -105 142 0
-5 19 -121 0
31 113 -114 0
-34 57 -149 0
-51 77 111 0
47 -74 -125 0
38 63 133 0
38 52 -150 0
-8 10 147 0
-69 -105 -134 0
