p cnf 150 780
-4 -18 69 0
54 85 108 0
7 103 -118 0
-106 -128 133 0
-32 -37 41 0
-43 -94 -122 0
-3 42 -141 0
-23 -63 113 0
46 72 122 0
26 -63 -92 0
32 42 -145 0
-127 129 -141 0
107 -114 115 0
19 -41 122 0
-98 139 -140 0
-36 39 122 0
-3 34 -74 0
-53 -63 104 0
15 33 94 0
-32 106 -114 0
-102 106 130 0
-1 -70 115 0
-31 -59 -132 0
-7 101 -129 0
-23 -35 -93 0
23 94 104 0
-38 65 -95 0
15 18 -129 0
-64 86 110 0
-17 18 -142 0
66 -69 96 0
61 -63 83 0
-79 86 110 0
-2 -121 -144 0
-2 -36 118 0
-35 -41 -81 0
88 -96 141 0
52 101 -146 0
-30 -137 -142 0
29 106 -135 0
49 -54 -95 0
15 -21 -43 0
65 -83 -149 0
-35 53 91 0
125 -129 145 0
-1 -92 -99 0
-87 90 144 0
39 53 -135 0
-1 130 -147 0
-8 46 -110 0
-19 -77 121 0
-85 91 119 0
8 14 -150 0
5 -60 -77 0
13 -113 -142 0
-135 -141 147 0
18 25 148 0
42 -101 -128 0
-56 95 124 0
-2 75 118 0
92 -111 125 0
56 78 103 0
4 -48 -55 0
10 36 -65 0
-39 105 -109 0
90 99 146 0
1 -37 -88 0
-4 54 -88 0
-79 127 130 0
8 -29 -109 0
31 42 90 0
-61 113 116 0
17 -26 -42 0
-43 66 85 0
42 87 -132 0
-43 -90 -116 0
-7 14 96 0
-36 72 -112 0
53 76 -121 0
-77 -96 -137 0
18 -25 65 0
7 34 72 0
-50 146 149 0
-11 -47 -65 0
-81 103 -138 0
62 73 80 0
-23 88 -121 0
31 36 83 0
-21 -72 115 0
-51 -90 108 0
5 -47 -52 0
-4 -24 -137 0
-63 -97 -136 0
-27 -41 -98 0
-13 -85 125 0
-26 -41 66 0
-35 -58 -64 0
20 -22 142 0
-93 115 122 0
-48 -145 -150 0
52 64 92 0
-41 47 -139 0
48 -99 -118 0
49 85 99 0
14 -86 143 0
52 127 -146 0
-13 -50 -124 0
-12 60 81 0
-37 67 119 0
43 63 -103 0
-24 -49 -64 0
-59 139 147 0
77 -91 105 0
-20 -116 -125 0
82 -87 -144 0
-84 -99 -134 0
31 -76 -89 0
23 -25 -133 0
44 -106 133 0
-13 -100 136 0
-81 84 -130 0
18 23 -75 0
20 122 -124 0
85 110 125 0
-9 21 -65 0
-2 -20 45 0
48 54 -61 0
3 -77 -94 0
35 104 -123 0
79 82 93 0
-72 -73 76 0
-6 62 80 0
-37 -49 -61 0
24 87 -135 0
-10 -50 69 0
-7 53 -71 0
-88 -142 145 0
-30 -54 96 0
-36 74 140 0
38 -72 -73 0
69 -105 117 0
-57 63 -119 0
-6 95 -144 0
2 53 130 0
42 -62 -136 0
-7 81 -115 0
1 60 147 0
-34 -51 -63 0
57 85 -126 0
29 -71 96 0
-32 -38 86 0
-46 116 120 0
28 -105 -111 0
-16 -104 139 0
-55 -124 -143 0
-129 -146 -147 0
-9 -61 -98 0
-41 51 -108 0
59 79 -82 0
56 97 131 0
-27 -32 -96 0
-14 20 49 0
-56 -83 -136 0
-71 73 130 0
9 88 91 0
-4 65 -69 0
-8 91 135 0
1 82 124 0
-16 -60 76 0
51 -113 -144 0
-5 -26 -125 0
-49 -61 -117 0
32 -47 -54 0
74 -90 117 0
31 114 -131 0
-18 -84 134 0
-124 138 -143 0
63 -99 -142 0
-44 -73 -100 0
3 -30 48 0
-4 80 89 0
35 74 93 0
91 103 -113 0
81 85 119 0
-1 68 -113 0
108 -115 -147 0
-29 87 118 0
59 -60 -103 0
46 -112 147 0
40 70 -149 0
-43 -134 -143 0
87 131 -137 0
-27 48 -115 0
44 77 -136 0
-79 -90 -141 0
85 89 -108 0
-34 49 -86 0
-5 -20 127 0
26 -34 114 0
-41 -59 -74 0
-14 -71 115 0
-8 61 -133 0
38 -50 121 0
57 81 91 0
-37 135 141 0
-88 -128 -133 0
74 101 124 0
-10 21 -111 0
-42 -65 -85 0
-8 -125 -150 0
5 -29 140 0
8 -21 -84 0
-18 108 140 0
-3 -83 135 0
66 -82 -112 0
59 73 -91 0
5 120 141 0
-23 32 -130 0
-10 120 130 0
71 121 -131 0
4 132 -147 0
-55 -84 -136 0
53 -72 112 0
35 37 129 0
-34 39 132 0
-18 99 -146 0
-3 -49 -62 0
-25 -29 122 0
-25 82 99 0
10 -48 -103 0
-51 -52 139 0
36 -76 -109 0
15 -51 -82 0
-14 -86 -117 0
-26 -83 88 0
-25 37 -130 0
-81 93 114 0
20 -38 -106 0
-67 -69 77 0
1 34 56 0
48 99 -122 0
-76 86 -92 0
-40 -108 131 0
14 55 -109 0
60 -119 149 0
17 -96 99 0
-53 126 -135 0
70 -76 -136 0
-30 -120 126 0
13 95 142 0
-5 -88 105 0
-48 -63 -111 0
15 -76 -104 0
-71 121 142 0
-54 -115 -127 0
-10 73 125 0
-28 -92 118 0
-27 81 -97 0
33 -116 119 0
44 -61 104 0
58 -63 -84 0
16 -50 80 0
11 -16 -53 0
-22 37 -105 0
-22 26 48 0
13 -37 -137 0
79 90 -131 0
47 113 -119 0
51 96 98 0
-40 -63 -144 0
-46 -62 -144 0
-44 -114 -120 0
-46 63 -145 0
-67 -98 -113 0
43 -80 115 0
-10 74 88 0
60 91 -135 0
-7 -89 129 0
37 46 -105 0
-59 -126 -141 0
10 -64 100 0
20 116 135 0
-10 -33 141 0
-12 109 126 0
24 76 -129 0
-10 47 148 0
12 -104 -134 0
-6 84 121 0
81 -98 -141 0
19 -40 101 0
-30 -128 134 0
-100 -105 136 0
-67 -68 -141 0
-134 141 -148 0
36 -52 -57 0
9 -41 74 0
15 -21 -100 0
-15 36 -117 0
-33 -47 -135 0
-29 -117 148 0
-38 80 -91 0
-11 31 -41 0
36 71 106 0
74 75 -142 0
-24 36 88 0
84 -112 119 0
5 44 -60 0
-8 30 -48 0
-15 88 101 0
25 -53 71 0
47 78 -101 0
-12 -109 135 0
118 119 138 0
37 62 -101 0
-52 -101 -114 0
-1 25 -46 0
-28 -110 -114 0
32 -101 -119 0
-63 100 -114 0
-73 -78 134 0
-43 48 120 0
21 68 144 0
-86 -124 -130 0
29 -72 92 0
14 -48 -71 0
33 -64 -96 0
14 -60 -76 0
-7 33 116 0
10 -18 119 0
31 -75 -124 0
92 133 -137 0
46 -118 -129 0
-63 -127 -130 0
-37 -110 -132 0
-43 127 -147 0
-104 127 129 0
30 -54 109 0
34 111 -134 0
-36 -66 -103 0
-114 -129 136 0
15 28 145 0
19 73 138 0
-49 105 -131 0
-16 32 -123 0
-32 58 137 0
33 47 54 0
84 130 -137 0
31 -65 80 0
-61 -63 -94 0
-8 80 93 0
45 -56 81 0
-22 70 145 0
-40 -72 -76 0
19 -31 112 0
9 12 80 0
69 73 -109 0
-47 -65 -132 0
-1 -118 125 0
-33 -62 -118 0
-73 78 108 0
79 -94 -95 0
73 -82 119 0
70 -79 -141 0
-18 -72 -87 0
14 -28 29 0
-28 73 -100 0
49 -88 -104 0
-14 135 -150 0
14 43 97 0
12 -28 -72 0
-52 54 -100 0
13 -106 -111 0
1 -38 99 0
69 99 112 0
39 -84 -99 0
-32 91 -146 0
-15 75 -107 0
43 -87 -130 0
-43 -123 -124 0
-12 -68 109 0
-43 -82 120 0
18 -32 46 0
18 -62 -111 0
-24 -113 -122 0
-69 -81 -126 0
11 140 145 0
74 -83 109 0
11 38 72 0
-50 120 -130 0
-52 -55 -107 0
128 142 -143 0
-26 -35 -96 0
31 -48 123 0
73 -124 -134 0
-12 -18 37 0
77 -87 -120 0
-14 32 -124 0
-16 -105 107 0
-22 -34 -71 0
-92 -110 -112 0
-10 61 150 0
40 -130 -148 0
8 -15 -125 0
2 50 66 0
-9 30 136 0
55 -66 -136 0
86 114 -146 0
-25 118 -142 0
18 -100 146 0
-55 -81 -140 0
75 97 121 0
2 88 -114 0
-11 -38 -140 0
-46 50 136 0
43 -58 -64 0
-83 130 -145 0
-43 -70 133 0
57 85 -103 0
-15 58 88 0
-29 -47 -59 0
-57 -63 -118 0
-5 39 -146 0
-1 -137 140 0
-75 -128 142 0
-56 -76 -132 0
7 -109 114 0
29 122 127 0
136 -137 150 0
-35 74 -120 0
-104 112 -129 0
-13 55 70 0
-43 -73 -131 0
-8 23 88 0
123 130 -143 0
10 75 -99 0
60 132 -135 0
-38 66 72 0
-59 -79 -85 0
-25 61 -100 0
15 77 117 0
-54 -86 132 0
3 -35 64 0
41 -74 -98 0
12 26 91 0
-11 -73 -77 0
-32 -64 73 0
8 -55 119 0
106 -130 144 0
-48 -50 100 0
-21 -100 135 0
36 -44 -113 0
31 76 149 0
42 -71 -99 0
36 -94 95 0
106 108 144 0
-6 -13 -55 0
-13 -61 -124 0
103 129 134 0
29 -107 -146 0
-11 -39 -62 0
-13 -39 -90 0
10 95 136 0
-19 46 -79 0
-12 -72 116 0
59 -118 142 0
-22 58 -62 0
9 -76 142 0
44 48 116 0
4 -110 -134 0
25 -56 66 0
5 14 -80 0
49 -61 -88 0
4 107 110 0
50 -72 -122 0
-97 126 148 0
-43 45 83 0
-31 -35 72 0
-59 -99 134 0
-63 65 103 0
78 -102 -131 0
14 -59 126 0
