p cnf 150 450
47 71 150 0
68 87 -111 0
77 -90 104 0
1 73 138 0
-73 -84 -87 0
114 116 -136 0
75 98 -119 0
-3 71 79 0
-25 56 106 0
11 13 14 0
-39 58 112 0
60 -115 137 0
14 44 53 0
-68 -120 150 0
7 68 -97 0
-27 -34 -115 0
-3 -39 131 0
61 123 -135 0
13 97 -128 0
74 105 135 0
67 78 98 0
13 -16 19 0
70 104 141 0
-4 -76 150 0
55 125 134 0
36 48 -131 0
116 125 150 0
41 61 -107 0
-40 110 137 0
-8 -78 110 0
-23 -104 124 0
44 -99 -125 0
22 76 -133 0
-55 88 110 0
57 98 124 0
-49 74 -103 0
-26 42 -84 0
-102 122 -132 0
15 53 -143 0
-23 138 -144 0
-4 -87 96 0
32 86 122 0
-70 -78 139 0
87 -88 -120 0
24 56 108 0
-31 103 -138 0
24 -29 -110 0
20 49 50 0
80 -108 149 0
26 -27 128 0
32 37 140 0
8 64 -74 0
52 121 137 0
69 110 -126 0
45 -70 146 0
-36 -55 -120 0
26 37 -48 0
1 33 -108 0
8 -38 82 0
82 -144 148 0
-40 -83 -90 0
-19 -96 146 0
45 -52 -115 0
-39 46 -106 0
44 70 -93 0
59 -86 -87 0
-67 125 -128 0
54 -143 -147 0
-40 -67 111 0
-23 -31 -63 0
45 -101 -134 0
-73 -74 77 0
-44 -138 142 0
-48 -119 136 0
4 89 -127 0
-7 -83 -107 0
-4 39 -93 0
-52 101 -141 0
-77 -109 -128 0
47 -126 135 0
-52 -101 -136 0
-25 -80 135 0
20 70 -126 0
75 -105 110 0
21 92 141 0
111 -140 -150 0
-17 80 116 0
18 64 -140 0
-36 56 138 0
-56 -104 143 0
-25 -106 -130 0
-6 67 -137 0
73 -78 127 0
-39 -97 115 0
77 81 143 0
4 -66 -144 0
71 -85 -136 0
-72 -86 -147 0
-2 26 -46 0
20 -99 128 0
-28 -48 -60 0
-98 125 -133 0
-53 -111 -137 0
24 -58 -92 0
-25 46 62 0
-55 106 132 0
67 132 -135 0
-8 20 60 0
58 106 118 0
-69 -107 -111 0
32 63 96 0
33 -74 146 0
-95 132 144 0
-3 -40 124 0
-99 -100 -102 0
-7 -35 -55 0
-12 17 -147 0
28 -51 66 0
-28 -48 -63 0
30 -65 -96 0
60 117 147 0
-46 -86 -106 0
20 53 -87 0
10 36 -106 0
-59 -128 -135 0
42 65 -146 0
46 116 -140 0
-41 -47 90 0
53 133 -146 0
121 -138 -141 0
57 86 -102 0
82 93 -111 0
78 85 104 0
109 -134 150 0
-13 46 124 0
101 -117 -142 0
95 106 128 0
-56 57 -112 0
-20 93 144 0
-40 -50 -99 0
-19 -45 -115 0
7 -37 139 0
7 34 -52 0
-4 21 -111 0
-88 -132 -136 0
1 59 92 0
28 -52 133 0
4 -134 -142 0
-74 119 -136 0
16 65 78 0
-46 139 141 0
-69 93 108 0
-102 118 -149 0
-31 -69 -130 0
4 28 81 0
-23 55 115 0
-19 -35 70 0
-78 -82 -87 0
-66 -116 117 0
111 -134 -150 0
-57 -73 -81 0
96 98 120 0
-42 -53 100 0
72 -92 93 0
45 -65 -146 0
-27 97 114 0
106 -122 -138 0
-83 110 -119 0
-7 -53 -146 0
10 15 -134 0
10 -99 -110 0
-20 -84 -121 0
-14 -56 57 0
30 -74 85 0
-25 69 -86 0
82 -104 131 0
27 -66 144 0
62 -95 -99 0
-71 -80 -130 0
14 19 -147 0
18 113 -150 0
-6 -46 -78 0
4 -31 64 0
88 92 114 0
-14 -21 141 0
66 105 -134 0
50 54 123 0
-18 -95 135 0
111 -128 -130 0
-41 -53 -121 0
