p cnf 150 660
12 84 122 0
1 3 -104 0
14 -106 -116 0
-4 -99 117 0
-68 -96 111 0
-58 -91 -93 0
-55 -91 -137 0
34 -37 114 0
20 -57 -119 0
-94 99 138 0
-29 57 -79 0
-114 -135 146 0
-60 -114 149 0
-12 -77 -138 0
-11 43 49 0
34 75 114 0
36 -97 102 0
-29 61 107 0
39 -43 -86 0
23 -24 39 0
-18 22 54 0
-59 -69 -102 0
-15 -142 -148 0
15 36 99 0
7 61 129 0
-9 50 -53 0
6 -21 -91 0
-81 -120 -134 0
59 -84 139 0
-27 49 -62 0
-4 46 90 0
-9 85 -139 0
40 95 -146 0
29 32 -109 0
-91 104 119 0
-31 -56 -140 0
41 51 -144 0
-7 27 -34 0
13 -61 -93 0
21 34 -91 0
42 -63 116 0
-46 81 102 0
-8 -112 -134 0
26 67 91 0
20 -88 -110 0
15 61 -70 0
36 41 51 0
1 35 129 0
9 21 143 0
106 123 132 0
-69 -112 124 0
32 71 128 0
13 98 108 0
-32 -77 -82 0
-24 60 78 0
10 -63 -66 0
15 -37 48 0
-51 98 -124 0
-35 53 123 0
-53 -147 149 0
-29 -47 -136 0
15 -95 -118 0
67 114 145 0
-35 55 148 0
20 38 111 0
42 -91 119 0
36 -45 -120 0
49 52 -113 0
-48 74 137 0
-69 -84 148 0
-12 -60 67 0
-45 49 -138 0
-9 36 -71 0
-106 -107 -146 0
-43 53 -103 0
-82 99 -150 0
-7 107 -109 0
-41 68 -106 0
-45 -82 -127 0
-51 80 109 0
12 -93 -123 0
55 -76 -118 0
44 49 146 0
-48 -93 101 0
-14 36 -70 0
-2 138 147 0
9 96 131 0
-23 -81 -97 0
47 71 147 0
42 -60 -105 0
-14 -15 92 0
-21 131 -132 0
-53 -79 -81 0
-71 -100 -119 0
37 -56 132 0
-24 -69 139 0
-30 -87 98 0
41 -47 -90 0
-58 144 -150 0
-7 23 -140 0
39 48 68 0
98 102 128 0
88 104 -123 0
-6 99 129 0
18 59 -99 0
25 85 145 0
-17 -65 147 0
2 -26 131 0
106 146 147 0
-17 75 -77 0
25 -71 -95 0
15 -36 150 0
72 -109 136 0
-37 81 128 0
-18 110 148 0
59 -126 141 0
-1 71 -138 0
-6 10 -61 0
91 -134 -142 0
61 98 -138 0
11 45 -149 0
39 90 94 0
-23 65 -82 0
-18 -29 -43 0
-80 101 122 0
-115 -118 -136 0
-47 124 -130 0
-29 -85 -122 0
33 72 -148 0
27 -71 105 0
110 127 131 0
53 57 -110 0
10 13 121 0
-39 79 -148 0
18 23 104 0
-9 -35 86 0
-65 99 -113 0
24 112 146 0
