p cnf 150 450
-45 121 128 0
84 -106 -111 0
20 44 54 0
31 -104 -123 0
-18 -107 -140 0
36 42 115 0
22 -110 -128 0
39 -85 106 0
-67 -121 -131 0
-16 25 -80 0
-6 52 150 0
-27 58 144 0
-87 -100 -127 0
-11 27 -74 0
64 -88 110 0
-16 36 -143 0
-32 -46 105 0
-42 62 -93 0
9 83 -102 0
-99 -120 148 0
52 -78 -112 0
-7 18 -49 0
30 -43 76 0
47 -63 113 0
38 93 -147 0
-40 61 115 0
31 75 82 0
-14 -33 46 0
51 90 145 0
-67 110 -113 0
2 -17 -59 0
-25 -126 -139 0
3 -35 118 0
-16 -55 67 0
-43 -60 118 0
-81 -101 129 0
-11 62 -105 0
-1 6 -123 0
-77 -87 93 0
-5 20 40 0
9 -34 -47 0
-25 -27 -77 0
-93 -120 -138 0
79 130 -143 0
37 -62 132 0
-7 52 101 0
31 36 95 0
-74 102 146 0
28 -73 143 0
-23 -67 81 0
-8 -16 -77 0
-6 -110 121 0
-46 106 133 0
-48 -60 77 0
-39 -66 101 0
42 114 -142 0
41 -126 -131 0
44 110 -111 0
121 126 -145 0
64 114 120 0
-81 -107 124 0
-18 86 96 0
-16 19 -39 0
-8 28 29 0
-71 -79 81 0
36 -133 136 0
-19 -114 -140 0
-87 123 133 0
5 -80 -110 0
-20 79 -92 0
25 -110 134 0
-77 -135 146 0
-68 102 133 0
-39 -61 -139 0
28 67 72 0
5 -11 64 0
-29 -108 128 0
6 -64 -98 0
-124 130 -147 0
57 119 -140 0
-3 -15 67 0
-19 -49 -131 0
53 -100 -142 0
-119 123 -143 0
-58 -62 -113 0
-37 -114 130 0
-20 -29 139 0
-6 62 92 0
16 44 65 0
22 122 134 0
33 42 144 0
44 -70 -80 0
48 -63 -71 0
36 56 -72 0
63 87 106 0
104 -121 -137 0
-11 -18 90 0
54 84 129 0
-3 55 -62 0
3 122 -149 0
58 -77 121 0
-3 16 -35 0
6 32 90 0
25 -35 -111 0
-4 45 -64 0
26 -105 148 0
-13 -29 -117 0
-73 -92 -101 0
-6 13 -27 0
60 -66 -139 0
-14 45 66 0
6 41 95 0
13 -102 -124 0
-24 -45 -140 0
95 124 146 0
-72 112 128 0
-23 78 -104 0
31 -136 149 0
-12 -119 126 0
64 -88 144 0
-25 50 148 0
101 114 -138 0
-18 -26 114 0
-33 68 91 0
40 97 -119 0
62 107 137 0
-4 90 125 0
55 -68 131 0
2 88 -104 0
32 -62 -131 0
34 135 143 0
-45 50 81 0
-31 -79 -106 0
111 -128 140 0
28 -67 -73 0
7 91 -102 0
-10 -125 140 0
19 -86 116 0
119 139 145 0
-8 40 -53 0
70 90 143 0
-42 58 104 0
1 6 23 0
59 -92 136 0
14 -36 67 0
-15 127 133 0
8 -16 112 0
51 73 -127 0
4 26 59 0
69 -81 -132 0
66 -67 97 0
-68 -100 124 0
4 94 125 0
1 79 142 0
-32 -36 93 0
-52 58 102 0
4 72 101 0
-76 -86 149 0
-6 -29 96 0
55 -68 -139 0
80 109 145 0
-23 -43 -138 0
-25 -56 -143 0
-44 50 101 0
-33 46 -133 0
79 83 133 0
-57 60 -78 0
-6 86 100 0
-32 36 117 0
-93 117 -127 0
26 -66 93 0
-20 133 144 0
32 118 149 0
-32 -62 -130 0
33 64 -147 0
16 -52 145 0
-11 52 -104 0
22 95 -144 0
-32 111 145 0
-38 97 120 0
-14 -40 104 0
-92 -97 -122 0
61 119 145 0
-33 51 94 0
41 50 60 0
-3 134 -148 0
-15 -86 128 0
-57 69 -122 0
12 -102 119 0
-22 35 -107 0
-56 73 119 0
-25 -53 -131 0
-21 -35 -63 0
-56 90 97 0
-53 -120 134 0
11 -109 123 0
23 29 -144 0
-94 -123 141 0
10 -16 115 0
-69 -76 -112 0
-21 27 -114 0
-35 48 137 0
76 -126 -128 0
-28 -49 84 0
54 -127 150 0
17 31 34 0
55 123 147 0
-56 -69 90 0
3 -4 76 0
-50 -112 121 0
118 134 -140 0
-16 113 146 0
28 -63 -89 0
-11 44 -99 0
-19 94 95 0
88 -118 -135 0
15 -34 -64 0
-12 -41 49 0
-56 -64 -103 0
-17 86 135 0
19 46 89 0
17 24 -59 0
23 -125 130 0
32 -119 135 0
6 -109 -131 0
20 48 -66 0
-27 -62 -63 0
46 72 -122 0
-88 -94 -103 0
-55 88 117 0
71 99 129 0
