p cnf 150 690
-6 -71 -147 0
-46 -94 -139 0
-20 -89 -147 0
-11 -133 137 0
-41 -50 -60 0
-92 130 145 0
41 -59 102 0
52 58 110 0
-26 -88 -139 0
-10 35 -54 0
-20 -27 -138 0
-34 -65 -98 0
4 -110 -111 0
-8 -26 -77 0
-21 42 71 0
-61 91 -108 0
79 105 -124 0
-7 -20 146 0
-131 135 142 0
86 112 -122 0
-34 39 72 0
-21 79 -83 0
-106 -110 114 0
-33 94 -139 0
7 -51 -58 0
12 56 124 0
30 37 81 0
-8 -87 -101 0
71 -97 134 0
89 107 -145 0
-4 -55 83 0
20 72 -101 0
11 53 129 0
40 -62 70 0
23 74 95 0
43 -91 117 0
41 -115 -144 0
-43 -64 -92 0
40 82 121 0
13 29 -42 0
8 142 -145 0
-66 -84 -128 0
10 -44 60 0
-46 124 -139 0
-4 -100 -114 0
50 -54 -126 0
4 -42 -46 0
32 -35 150 0
-88 -111 138 0
50 68 105 0
57 123 137 0
19 -39 142 0
-28 121 -148 0
-32 50 -63 0
17 56 -71 0
-67 -70 -87 0
-18 69 85 0
3 87 -105 0
-40 -54 85 0
75 94 -101 0
-33 -67 92 0
-88 98 -135 0
-28 -114 -132 0
50 -84 -124 0
-28 72 -133 0
68 -81 131 0
-26 -75 94 0
-16 -85 124 0
-131 -142 -150 0
52 -110 123 0
61 63 94 0
48 -139 140 0
-49 75 -126 0
21 -26 35 0
75 -125 -132 0
5 -9 -129 0
-50 53 -76 0
46 50 109 0
54 -124 146 0
-20 -79 -115 0
16 94 -133 0
-18 -34 141 0
1 -48 -92 0
-1 -35 -111 0
46 -113 -145 0
-45 119 -143 0
-32 -114 -116 0
11 117 150 0
24 -97 -102 0
-19 -22 31 0
-13 106 125 0
98 -106 135 0
2 23 78 0
-4 -6 -37 0
46 82 -119 0
2 12 70 0
-8 20 -43 0
10 -37 -96 0
-44 -67 83 0
-10 -134 144 0
41 110 -141 0
-39 108 -116 0
77 81 123 0
82 -91 145 0
-62 -94 96 0
95 -98 119 0
26 -95 110 0
55 74 100 0
31 45 -82 0
-25 61 99 0
15 64 103 0
56 -88 104 0
-73 -93 96 0
-2 53 -91 0
-6 -83 -121 0
3 -46 -104 0
17 90 145 0
115 -120 -139 0
-16 77 -87 0
57 -82 112 0
-50 65 98 0
-3 -70 -148 0
31 76 98 0
-36 -64 99 0
-20 -55 -131 0
-51 -100 113 0
75 94 -143 0
28 59 -97 0
30 56 143 0
32 -74 -139 0
2 18 122 0
-40 -64 -124 0
36 80 133 0
-5 -6 132 0
10 -65 94 0
22 38 75 0
-14 52 150 0
69 -81 -137 0
-63 -93 115 0
-15 80 150 0
-1 17 37 0
-95 126 -134 0
10 -38 -121 0
19 57 -149 0
-2 16 -44 0
-6 82 97 0
48 53 -63 0
-40 83 -136 0
1 -66 136 0
26 75 -100 0
-1 -61 140 0
-93 -94 114 0
-54 -127 150 0
-9 -48 78 0
59 -62 148 0
-48 117 121 0
-48 63 -137 0
7 -24 125 0
-66 112 -137 0
11 89 -102 0
-5 83 -131 0
35 83 122 0
55 -80 -94 0
33 -36 -135 0
-43 -105 -111 0
-11 67 -74 0
-25 -35 -144 0
-1 -96 106 0
44 -47 110 0
16 54 -136 0
-17 -33 91 0
94 118 126 0
-33 -71 -76 0
107 -120 -126 0
17 56 -107 0
140 141 -146 0
-16 93 144 0
-44 45 144 0
-25 -33 -44 0
-24 -49 -92 0
13 43 -103 0
-10 -127 -134 0
-44 -70 144 0
43 78 79 0
42 79 149 0
5 -9 -73 0
-3 -14 -49 0
-32 -72 -118 0
30 -35 -142 0
15 -24 137 0
9 75 91 0
94 103 -108 0
17 89 120 0
-5 -110 -146 0
1 -145 146 0
-16 -49 -106 0
-40 57 -77 0
-35 -63 144 0
-75 91 -125 0
-4 -21 -52 0
11 -53 140 0
57 90 -105 0
7 119 126 0
25 29 -30 0
38 81 85 0
17 74 -136 0
-13 63 148 0
70 -107 145 0
-19 32 -96 0
-29 -89 132 0
48 -75 142 0
-17 49 -82 0
28 -76 148 0
-41 -83 142 0
58 62 -72 0
16 144 147 0
-17 54 86 0
-71 -102 -110 0
-13 -21 105 0
40 49 95 0
52 71 -93 0
29 -127 -142 0
-60 99 -136 0
59 -72 99 0
-100 -107 129 0
14 97 134 0
20 -40 42 0
-74 82 -89 0
-86 99 149 0
-70 -71 -95 0
-22 85 104 0
-63 -83 -103 0
40 -68 97 0
6 -82 116 0
81 128 -150 0
38 71 -134 0
22 27 -103 0
-26 142 149 0
-15 114 -142 0
-39 68 126 0
69 -91 -126 0
-46 121 126 0
22 -24 147 0
-5 37 -132 0
61 -108 -120 0
-72 -80 83 0
-8 -90 146 0
32 -79 117 0
28 -41 -91 0
-17 20 -66 0
-39 -44 -81 0
-36 64 -94 0
-84 -119 -128 0
2 -17 86 0
2 -18 -93 0
-52 73 127 0
4 -87 -104 0
-9 -49 -146 0
-18 29 -38 0
1 2 31 0
22 -110 121 0
17 79 85 0
10 -33 -68 0
96 100 111 0
-17 -84 150 0
-5 65 143 0
14 74 149 0
14 115 138 0
8 -10 124 0
42 -56 -115 0
10 44 73 0
9 27 -56 0
104 -111 118 0
-21 49 -101 0
31 130 -142 0
-42 75 -150 0
-10 -17 -84 0
29 33 -149 0
-86 129 -148 0
31 -77 150 0
-30 57 125 0
-1 24 -69 0
-41 107 125 0
-38 -63 -145 0
50 61 112 0
-126 -127 130 0
3 -68 72 0
30 -51 64 0
-65 -67 101 0
-8 -15 -105 0
12 -80 108 0
48 -59 -67 0
-77 78 -142 0
-63 82 104 0
42 -128 139 0
11 82 -135 0
44 -94 131 0
21 -24 -125 0
-43 -59 -131 0
56 87 -148 0
28 71 -76 0
68 113 -146 0
-9 -77 99 0
-101 110 144 0
4 -42 146 0
-24 37 129 0
86 -106 113 0
32 131 132 0
-10 -78 -146 0
8 83 132 0
-22 63 109 0
69 -122 134 0
40 92 115 0
24 -48 -70 0
54 -66 147 0
-57 -78 135 0
3 -42 90 0
20 -116 -130 0
-69 -138 143 0
-58 -63 114 0
39 96 109 0
-56 -75 -129 0
-15 -64 134 0
-78 92 -112 0
-7 63 -127 0
67 -130 -135 0
-108 -113 120 0
10 12 54 0
-7 8 -107 0
9 -16 -81 0
1 51 56 0
-22 -57 79 0
-14 20 -33 0
-41 -75 99 0
-25 35 43 0
32 35 -135 0
111 133 144 0
20 -36 -38 0
55 125 -145 0
46 105 142 0
-7 -17 75 0
1 -63 -100 0
-21 60 -134 0
-38 45 88 0
101 107 -110 0
39 -42 -99 0
53 71 137 0
-86 90 -102 0
34 -65 123 0
115 134 136 0
-3 -23 136 0
-40 96 -113 0
-1 -73 148 0
-48 73 -89 0
-12 -113 -142 0
4 -99 -108 0
11 -22 -114 0
42 48 -59 0
9 12 117 0
-55 86 149 0
-25 -42 119 0
11 -67 122 0
-6 -84 122 0
114 121 136 0
-38 -74 150 0
-18 -43 100 0
13 92 -136 0
-69 -72 -94 0
10 -110 -122 0
-47 49 96 0
-61 80 86 0
-12 54 72 0
57 71 109 0
-1 18 -134 0
82 89 -121 0
-48 -64 -120 0
-21 89 145 0
-46 -50 -145 0
-22 -100 -143 0
-49 103 140 0
5 -132 136 0
6 -109 119 0
-114 -125 -129 0
-1 61 -138 0
-6 -18 -144 0
-101 -115 -134 0
-44 53 122 0
63 100 -118 0
-59 62 132 0
-10 58 -64 0
47 -94 126 0
75 -89 129 0
18 43 -48 0
11 69 -94 0
39 -56 131 0
-48 64 -130 0
3 -18 -89 0
41 54 135 0
1 -13 -57 0
15 96 121 0
-31 -107 124 0
-44 109 127 0
19 -31 -140 0
-46 -49 -68 0
2 24 -133 0
-48 -61 -142 0
15 -42 99 0
-11 17 -136 0
-37 47 121 0
-1 6 -52 0
57 -75 104 0
53 63 125 0
97 104 -118 0
-69 -76 88 0
9 -91 -109 0
28 87 -136 0
-27 -33 122 0
-52 73 89 0
-44 50 128 0
-5 -24 -121 0
-48 82 -144 0
-91 -135 -146 0
-45 -81 -119 0
30 106 110 0
55 -57 129 0
39 -96 149 0
-57 -91 109 0
-1 -2 48 0
-56 104 -116 0
29 -67 -113 0
9 62 93 0
62 -87 -119 0
-71 -105 138 0
-28 -31 149 0
-30 -83 140 0
11 -80 113 0
-17 -92 -145 0
-47 121 -128 0
39 110 137 0
-18 48 -147 0
15 51 -80 0
-35 -75 -106 0
88 -110 128 0
-79 -134 136 0
80 -81 123 0
-24 -51 -55 0
-26 89 119 0
-19 62 -149 0
-6 91 -119 0
30 -34 -91 0
-32 -40 -131 0
50 -123 -136 0
-15 41 109 0
23 -43 -61 0
4 -7 -50 0
-42 69 105 0
13 -48 139 0
-28 33 -38 0
-20 51 -145 0
-22 119 149 0
23 -89 105 0
-26 74 82 0
42 -49 -54 0
74 -83 -102 0
9 23 -43 0
-20 -69 -148 0
-11 -47 -63 0
11 47 94 0
-70 -139 -150 0
59 73 147 0
-43 68 -142 0
43 60 -128 0
2 27 80 0
-40 53 -74 0
10 -51 -134 0
-12 -132 146 0
47 52 137 0
42 97 -138 0
2 -127 -139 0
93 -113 146 0
42 58 132 0
49 -88 100 0
-28 52 100 0
-18 83 -98 0
-3 -27 43 0
-31 -61 140 0
65 -144 -145 0
-3 32 99 0
67 -143 -150 0
59 87 -148 0
-18 68 142 0
-68 114 -150 0
-3 -60 -118 0
66 82 -133 0
14 44 90 0
41 101 122 0
2 79 -135 0
57 71 142 0
-49 -115 -122 0
-25 -98 104 0
87 134 145 0
31 133 137 0
58 91 145 0
-6 -73 -89 0
52 -61 81 0
-68 -69 143 0
48 123 134 0
-26 47 142 0
-147 148 149 0
-16 -137 -142 0
69 100 -102 0
-80 91 -139 0
-28 107 150 0
-89 -101 -112 0
51 68 -142 0
24 -121 -144 0
-21 -104 -123 0
88 -97 121 0
-44 -50 -150 0
44 -84 -115 0
33 81 -85 0
-41 68 129 0
-11 16 106 0
56 84 -141 0
-26 -61 137 0
26 -30 74 0
-95 99 102 0
42 46 -56 0
-11 129 130 0
-79 -98 -102 0
-15 -101 -113 0
51 -68 116 0
88 109 -119 0
21 87 -134 0
-7 -101 -130 0
-62 -64 -123 0
54 -110 138 0
-8 33 -127 0
-32 58 -78 0
48 -64 66 0
-8 14 113 0
4 -15 -145 0
49 -53 147 0
-7 -25 143 0
23 -47 85 0
29 -78 81 0
-8 -75 -143 0
-1 -14 64 0
-33 -58 -74 0
-22 31 74 0
-49 118 130 0
-60 -67 -91 0
64 95 -105 0
-18 38 -48 0
-57 -60 -95 0
-119 -128 -150 0
-56 -57 -58 0
50 -103 -110 0
-17 -79 122 0
-50 81 140 0
-15 52 109 0
-85 -102 -120 0
43 -80 -88 0
66 -80 112 0
-9 -17 58 0
4 55 -77 0
5 70 -77 0
4 -109 142 0
-13 -31 107 0
-23 -72 77 0
-98 104 -106 0
109 116 127 0
37 69 133 0
-54 -104 -113 0
-7 -81 -109 0
-4 -74 -122 0
93 117 -118 0
-33 70 78 0
119 -123 -125 0
16 113 -137 0
19 45 108 0
82 -105 -130 0
-107 119 139 0
89 -126 146 0
-69 85 136 0
26 -100 118 0
36 -88 144 0
12 -32 137 0
-70 83 130 0
-80 89 -128 0
7 -85 89 0
-87 -93 108 0
-40 -89 90 0
-2 -19 67 0
4 122 -149 0
81 109 -124 0
-23 78 -144 0
10 -80 82 0
88 -100 -131 0
-52 137 -147 0
-33 -42 51 0
-42 -119 -123 0
-62 131 142 0
-7 52 -144 0
-18 63 -125 0
35 80 -112 0
-40 -41 -134 0
8 15 -115 0
84 102 -109 0
-59 71 109 0
43 48 80 0
-68 72 88 0
-13 -59 -140 0
-30 -60 -92 0
-59 84 141 0
-11 26 50 0
-57 -90 -146 0
11 -40 -89 0
23 -68 138 0
47 -74 145 0
87 -129 150 0
8 -33 -124 0
76 -89 -96 0
46 115 -141 0
-9 -64 -127 0
13 -20 -109 0
47 69 -143 0
-8 -27 140 0
32 -52 -57 0
53 92 -111 0
91 122 138 0
-27 63 120 0
62 -106 136 0
6 26 66 0
-10 109 -140 0
72 113 -128 0
24 -79 -132 0
-57 80 -124 0
103 -116 121 0
-34 61 68 0
-78 -123 -137 0
-4 10 -82 0
97 112 133 0
17 -48 73 0
56 -71 -129 0
37 57 -143 0
-3 15 83 0
43 57 -98 0
-26 -65 136 0
-5 116 143 0
-18 -70 117 0
-2 17 104 0
22 31 -44 0
-114 -133 135 0
51 -94 142 0
32 41 -72 0
14 -49 106 0
39 63 67 0
-35 -68 -138 0
-29 -44 -82 0
-43 -65 109 0
-10 -99 -111 0
-60 78 141 0
-37 -79 132 0
-22 63 -115 0
53 69 72 0
47 -51 142 0
5 45 -95 0
3 -77 149 0
6 -51 -142 0
-21 -37 71 0
-34 124 141 0
64 72 -128 0
-72 97 -115 0
72 84 -130 0
23 63 -105 0
35 91 114 0
26 -46 107 0
62 78 -133 0
-102 -135 147 0
6 118 -128 0
29 -79 117 0
28 -119 -147 0
-27 95 -124 0
26 -32 -37 0
-18 91 127 0
27 40 97 0
-54 -61 68 0
-44 49 -124 0
9 36 -47 0
