p cnf 150 690
8 -42 -76 0
22 -87 127 0
-47 -87 -127 0
-30 -36 63 0
-46 -61 -65 0
47 -84 -108 0
-14 -107 -148 0
-55 93 -123 0
8 29 97 0
-7 97 -126 0
-71 -127 -131 0
73 -99 147 0
-9 26 -144 0
-28 -47 -99 0
-47 -57 94 0
7 -51 146 0
40 -109 122 0
-24 91 140 0
38 -62 -65 0
-23 32 -99 0
12 -81 -86 0
-26 -29 -42 0
86 -92 -122 0
19 49 -117 0
43 -102 136 0
-108 117 136 0
13 -119 -121 0
-40 71 141 0
3 85 122 0
39 -83 -126 0
98 119 128 0
65 -97 125 0
-13 40 108 0
47 82 -140 0
-14 38 146 0
-20 88 99 0
32 63 -79 0
-23 -27 -78 0
-30 43 94 0
-32 -83 112 0
48 111 -141 0
49 53 117 0
3 128 133 0
64 -99 110 0
-2 -78 -115 0
15 -17 90 0
18 61 -125 0
47 54 130 0
4 -73 109 0
-64 95 123 0
-37 76 -141 0
64 -108 121 0
-123 126 146 0
-66 -71 -133 0
-74 -94 -144 0
-3 56 125 0
-11 33 42 0
-84 -128 135 0
-33 -46 -139 0
38 -116 133 0
-49 -64 94 0
-37 123 -128 0
33 51 109 0
3 25 98 0
20 -87 -121 0
-13 -77 87 0
-29 -82 144 0
47 -118 -148 0
83 -99 107 0
28 49 127 0
-12 -73 78 0
27 -65 81 0
48 -100 148 0
-42 -82 -119 0
-47 73 -83 0
-27 -28 102 0
53 106 -141 0
-74 -103 115 0
22 72 131 0
37 -96 138 0
-20 -53 -61 0
-32 93 -108 0
14 40 -146 0
-64 -87 103 0
-87 -126 139 0
49 65 128 0
-21 -51 -147 0
34 -72 87 0
-123 -125 -131 0
-48 64 113 0
25 -58 110 0
-22 -113 -130 0
35 -36 40 0
-113 -132 -139 0
-5 -57 133 0
55 57 74 0
80 -99 100 0
-73 96 -104 0
-11 -30 62 0
-83 91 -130 0
23 131 139 0
-42 43 140 0
81 -133 145 0
12 13 -27 0
11 -118 -124 0
1 112 134 0
29 133 136 0
16 98 -137 0
26 -122 -145 0
28 -75 -86 0
31 86 -98 0
67 -81 -115 0
-53 -120 -123 0
62 -130 -137 0
-36 123 -125 0
27 29 130 0
-10 -42 -43 0
-54 76 -135 0
-36 81 140 0
-10 14 30 0
54 68 -90 0
-12 -118 142 0
-95 -106 -111 0
-13 79 88 0
-25 -37 -142 0
2 -20 62 0
70 101 102 0
48 109 134 0
-9 52 -66 0
45 62 -90 0
17 -19 -27 0
67 -137 -138 0
-29 45 -124 0
58 -103 -124 0
4 79 86 0
-51 -70 134 0
31 -42 82 0
-4 7 22 0
-27 122 -129 0
46 -72 -149 0
95 -129 132 0
10 87 -101 0
-87 -115 142 0
10 -15 -91 0
27 -75 -80 0
74 114 138 0
31 39 -87 0
52 84 108 0
-48 98 -132 0
-37 40 -138 0
5 -24 148 0
-5 -55 -88 0
-59 -67 147 0
-4 19 144 0
68 70 -147 0
-11 40 -132 0
24 -25 135 0
53 -103 -113 0
107 -111 119 0
11 -13 140 0
107 118 -149 0
39 47 -147 0
-10 -24 -147 0
-19 21 -145 0
53 -112 124 0
-11 -40 -139 0
13 30 134 0
-40 -102 149 0
5 63 -104 0
57 -66 -108 0
44 -101 -150 0
-12 118 -149 0
-9 -40 46 0
44 -131 147 0
-6 28 -34 0
51 63 -110 0
39 -89 -104 0
-28 -96 118 0
-27 51 -106 0
1 111 -123 0
-32 71 126 0
-27 41 150 0
-6 -95 111 0
103 133 -139 0
-44 -120 127 0
47 82 -131 0
45 61 95 0
57 137 139 0
40 -81 137 0
33 64 77 0
-25 41 96 0
-25 100 -144 0
42 113 -142 0
-25 37 -100 0
46 -96 98 0
7 -37 124 0
41 -118 -147 0
-37 119 124 0
-89 -119 -124 0
-43 68 138 0
