p cnf 150 690
-26 38 145 0
-28 31 -145 0
-49 131 -137 0
-55 77 -95 0
-11 -60 97 0
-27 -48 133 0
35 -70 -108 0
33 -47 76 0
-64 88 124 0
-123 133 150 0
-95 -120 137 0
56 -69 114 0
45 98 -119 0
-49 67 -98 0
-54 83 -107 0
7 -116 137 0
10 31 -81 0
39 -122 127 0
-38 116 129 0
-43 -56 74 0
-47 -52 -99 0
12 -125 -144 0
-33 -46 89 0
-7 -64 -149 0
-29 -48 71 0
48 -61 105 0
12 -93 -106 0
47 79 110 0
-9 96 128 0
-24 -81 -129 0
76 89 122 0
82 -104 -127 0
-68 109 -148 0
-75 93 95 0
2 37 142 0
11 32 106 0
30 40 103 0
44 -95 -142 0
11 -119 140 0
86 -98 106 0
76 83 115 0
130 140 -150 0
101 -132 138 0
23 95 122 0
49 59 132 0
-17 -29 -36 0
46 -105 -109 0
-3 -7 124 0
2 101 146 0
16 34 149 0
-26 -29 -35 0
20 98 -149 0
-29 96 141 0
-44 120 137 0
17 -44 -129 0
57 -69 -79 0
-12 31 -84 0
12 -13 -26 0
-75 76 -93 0
64 -106 -118 0
22 -85 -95 0
-18 61 -149 0
60 -84 129 0
26 39 73 0
-82 130 133 0
52 -108 -126 0
17 -37 104 0
15 77 94 0
26 -29 62 0
48 132 145 0
-37 -46 80 0
10 31 -46 0
2 -86 150 0
15 94 146 0
-52 91 128 0
10 -84 -125 0
43 -78 -88 0
98 -104 113 0
-18 -69 99 0
-3 46 67 0
-7 -16 -30 0
28 68 101 0
10 89 110 0
-26 -62 131 0
1 -31 61 0
-38 49 100 0
25 77 83 0
119 121 146 0
-55 -77 -135 0
-3 -81 121 0
-42 49 72 0
-62 82 132 0
-38 113 125 0
-3 -8 92 0
-36 -103 -140 0
56 104 -116 0
13 32 -80 0
-9 81 145 0
-1 -51 -136 0
-14 32 -34 0
-20 -26 -143 0
-1 7 -89 0
-23 -88 138 0
-2 -67 -122 0
99 -118 145 0
-18 42 85 0
18 -33 -146 0
-60 68 -126 0
-12 107 139 0
14 -29 -139 0
-31 -50 -117 0
56 -74 80 0
-73 82 113 0
8 74 -138 0
-79 84 -127 0
27 -69 70 0
-5 73 -89 0
-26 -44 -105 0
-47 -52 61 0
25 -49 72 0
18 74 -85 0
-78 112 150 0
94 -126 -138 0
-19 31 -148 0
-36 39 59 0
-26 54 87 0
-14 70 86 0
-60 99 -144 0
-71 -84 139 0
-93 -100 107 0
-32 -92 -107 0
-36 -70 -149 0
21 -31 36 0
48 -91 109 0
-19 28 -110 0
-73 -98 -148 0
42 -104 -135 0
-54 121 -127 0
-74 -126 -133 0
-27 -62 -65 0
-53 80 101 0
-23 101 -128 0
-18 64 -79 0
-39 -93 141 0
-45 127 147 0
-10 -13 -111 0
-32 63 -103 0
8 -11 -27 0
-36 -124 -138 0
12 75 140 0
-75 117 143 0
-8 87 115 0
12 -45 -64 0
-13 35 -82 0
23 -126 146 0
61 -67 -122 0
-21 63 -122 0
-36 -135 -136 0
-70 -73 128 0
27 132 141 0
40 -108 149 0
43 94 -131 0
15 104 -124 0
16 69 -132 0
14 -94 -102 0
-82 -127 130 0
14 -96 -105 0
35 -78 91 0
-37 -120 -128 0
67 -83 142 0
23 -64 89 0
-15 -20 41 0
33 -42 100 0
53 -70 -112 0
25 48 102 0
12 -19 -70 0
-30 61 147 0
11 -75 129 0
-7 48 90 0
12 48 -58 0
4 23 -115 0
30 -40 72 0
8 9 -130 0
-80 -101 -137 0
26 -129 134 0
-76 -87 117 0
-17 52 -78 0
31 94 -148 0
-18 -47 77 0
-49 -101 128 0
54 93 -95 0
74 117 -145 0
45 -46 84 0
-16 38 58 0
40 86 -139 0
121 -127 -128 0
-1 46 -103 0
57 123 134 0
33 124 142 0
34 -59 -92 0
-82 -117 -121 0
-5 -14 76 0
82 -91 -134 0
