p cnf 150 480
25 -72 -90 0
39 -79 -148 0
-90 113 -143 0
-129 -134 -142 0
19 -21 104 0
-68 -94 -144 0
23 -73 77 0
-66 -83 134 0
53 -126 128 0
33 -34 100 0
13 -95 -147 0
47 -56 -131 0
17 -45 -62 0
16 -47 -140 0
-27 -110 113 0
-39 75 76 0
-88 125 -138 0
15 98 -133 0
62 -133 145 0
37 -58 94 0
-10 -47 72 0
63 115 147 0
66 -85 137 0
-37 111 145 0
65 106 126 0
-18 -88 110 0
-7 89 -126 0
13 24 -71 0
34 -74 92 0
57 84 128 0
13 25 130 0
47 56 -131 0
63 121 141 0
13 -68 -140 0
4 -61 -127 0
42 -111 137 0
-8 -102 147 0
29 104 -133 0
-66 -122 -149 0
60 110 -117 0
36 49 -90 0
81 -114 148 0
-107 -137 -147 0
-11 -44 57 0
39 -59 94 0
66 72 135 0
4 -44 -104 0
-62 74 -116 0
-115 -124 -126 0
-2 -59 -132 0
44 46 123 0
21 35 98 0
-19 77 -84 0
-86 123 -143 0
20 -43 74 0
54 93 119 0
15 -128 141 0
21 93 -117 0
-40 -112 -137 0
33 129 149 0
45 -101 -122 0
1 31 -62 0
33 73 -112 0
101 -102 -110 0
-24 67 -138 0
29 -73 124 0
-14 -76 -83 0
-11 55 65 0
-39 -49 76 0
13 113 146 0
52 66 130 0
53 76 -99 0
62 -106 107 0
7 86 97 0
-99 125 137 0
-43 -62 94 0
-116 -118 120 0
-47 -96 -105 0
-48 -58 139 0
35 105 122 0
42 59 -142 0
-19 87 95 0
2 13 14 0
-19 -63 -130 0
-126 -132 -137 0
-103 119 140 0
6 -69 106 0
-15 -23 -138 0
16 -20 -133 0
67 -144 150 0
5 8 69 0
-1 -3 24 0
31 133 138 0
-20 88 109 0
29 -44 76 0
1 -3 63 0
1 -100 145 0
7 14 43 0
85 107 -126 0
12 74 -114 0
73 -101 116 0
-62 70 115 0
-137 -139 148 0
-42 -79 -80 0
-102 -111 -134 0
52 78 -149 0
2 -3 69 0
-39 53 133 0
13 14 87 0
-25 40 -125 0
-52 55 -73 0
23 52 102 0
3 -91 -123 0
-42 -68 91 0
9 -111 -138 0
-36 -40 -102 0
-19 80 -106 0
-42 49 52 0
-17 -133 136 0
-82 -89 121 0
24 -76 83 0
-39 54 121 0
-97 107 132 0
-2 -18 -85 0
-33 114 -128 0
-57 -62 -109 0
-28 -103 -119 0
-52 67 107 0
27 72 -92 0
-23 87 125 0
-6 -18 106 0
-5 -50 -97 0
7 -47 65 0
39 114 -119 0
8 109 -150 0
10 119 -148 0
-56 -108 -114 0
85 128 148 0
-35 -125 143 0
-6 37 91 0
66 -83 97 0
-24 99 131 0
6 -136 141 0
39 48 94 0
-18 52 117 0
6 -34 58 0
12 -14 71 0
-10 26 -83 0
-87 -146 -150 0
1 -131 135 0
32 65 -78 0
-70 108 112 0
4 -130 148 0
12 123 -129 0
59 -108 127 0
-22 -33 -147 0
-72 97 109 0
31 74 94 0
4 -31 125 0
36 39 -125 0
16 -89 -132 0
-92 -122 124 0
28 -29 59 0
64 -112 -139 0
9 -43 -143 0
-16 -76 146 0
13 69 79 0
36 134 -146 0
-47 -104 140 0
-54 -57 109 0
-61 62 -77 0
10 -17 -104 0
-41 100 -129 0
29 41 -103 0
-44 46 143 0
-95 -112 117 0
-2 45 78 0
-62 91 -109 0
-46 62 124 0
-4 83 -106 0
-45 -89 97 0
-79 83 102 0
-67 -90 -91 0
55 120 140 0
21 -92 147 0
56 103 -118 0
-30 96 103 0
-17 98 -122 0
76 -119 137 0
-49 -105 132 0
-17 42 149 0
40 59 97 0
-7 76 -95 0
23 38 -101 0
59 132 133 0
37 45 60 0
-21 33 39 0
-78 -95 125 0
-1 -50 -138 0
-26 34 -133 0
32 78 134 0
99 103 -111 0
-15 131 -141 0
10 -30 -90 0
4 -118 121 0
-102 125 138 0
97 -110 111 0
-93 138 149 0
-84 108 149 0
-8 -55 -72 0
58 121 -130 0
14 -58 -144 0
43 -111 -121 0
12 -45 -136 0
-17 44 97 0
-26 118 -137 0
-72 -99 -133 0
66 82 94 0
26 -68 74 0
44 77 113 0
9 -122 129 0
-19 49 -98 0
6 -37 -65 0
26 -73 -110 0
-73 97 -122 0
56 78 123 0
-66 -81 126 0
-16 -33 -67 0
-9 -82 -128 0
11 -13 -107 0
-51 67 87 0
3 -23 -67 0
-65 79 106 0
2 44 -53 0
17 -77 129 0
35 -45 -99 0
7 -76 -145 0
41 42 101 0
74 91 122 0
39 97 -150 0
103 -117 -131 0
-35 -146 -148 0
27 -43 52 0
-6 141 144 0
33 102 -141 0
-58 -92 102 0
-6 136 144 0
18 123 -139 0
-18 -105 134 0
-52 91 -104 0
89 99 124 0
114 145 -148 0
-41 -131 -141 0
22 -23 78 0
59 138 -149 0
14 -63 -115 0
-79 -106 146 0
1 114 -143 0
43 -111 -114 0
-1 19 -83 0
-43 59 -70 0
-57 81 134 0
-7 -65 -139 0
25 63 111 0
26 -74 -136 0
23 -95 126 0
49 -56 -70 0
20 -73 -87 0
-2 -22 36 0
-69 106 -108 0
39 83 -126 0
-70 103 -109 0
11 102 -119 0
8 21 -26 0
-62 78 -114 0
-22 -85 -93 0
-72 -99 -122 0
12 42 138 0
-70 71 -79 0
64 -85 135 0
41 60 -84 0
11 -20 128 0
48 -58 140 0
-26 38 108 0
18 103 139 0
30 -62 140 0
53 -56 -105 0
132 137 149 0
28 -71 99 0
-9 53 68 0
-68 73 130 0
-80 -97 -114 0
85 -89 -130 0
-3 27 -145 0
11 53 81 0
-15 20 -139 0
106 -127 150 0
-32 66 89 0
-23 44 119 0
-61 -66 -122 0
10 78 146 0
-63 -110 -118 0
-8 84 -137 0
-4 46 -60 0
-69 122 137 0
3 -29 -98 0
-5 25 -77 0
-42 114 135 0
17 -36 -117 0
92 -103 118 0
32 -43 -89 0
-25 26 -64 0
-63 95 98 0
-67 -139 -141 0
65 101 138 0
52 67 143 0
-16 23 97 0
35 41 98 0
-43 -70 -110 0
-5 83 -120 0
-4 -119 -133 0
26 36 -89 0
-47 -100 124 0
-3 24 -148 0
3 36 -86 0
16 -25 69 0
9 50 -130 0
-6 28 -139 0
11 32 -83 0
-17 -83 -134 0
89 -131 140 0
15 76 101 0
29 -79 -98 0
-6 81 -85 0
36 -102 139 0
-72 -111 -135 0
30 85 -138 0
25 -48 -58 0
77 -101 143 0
-19 -36 -105 0
21 -30 -134 0
-18 33 -67 0
-66 73 -95 0
-37 -120 131 0
10 107 -140 0
-41 -121 123 0
-35 -89 123 0
-10 -24 98 0
67 78 -119 0
-50 -55 78 0
-52 -53 -134 0
29 88 -146 0
17 -56 123 0
24 42 -94 0
35 86 105 0
25 27 -54 0
-94 134 147 0
-99 128 129 0
-41 -83 -97 0
11 29 45 0
22 -124 140 0
-5 63 100 0
-10 -29 93 0
9 117 -138 0
-9 15 97 0
17 103 -130 0
71 -89 97 0
-29 -104 -114 0
-1 32 70 0
-24 92 123 0
65 108 -145 0
97 -120 146 0
8 -106 144 0
77 -91 114 0
-10 44 -116 0
-30 -84 119 0
6 -7 -137 0
-49 123 -139 0
-45 -68 96 0
67 -88 -123 0
-105 112 146 0
52 85 -135 0
62 107 -140 0
6 122 129 0
34 -98 140 0
40 -88 124 0
-10 48 -89 0
37 48 -144 0
-13 40 -149 0
-33 -106 -134 0
22 84 98 0
-8 18 109 0
-22 79 -128 0
19 -42 -57 0
28 105 -113 0
7 31 119 0
-12 38 111 0
-6 82 -112 0
34 86 -106 0
11 51 72 0
-35 -38 -126 0
43 70 116 0
2 99 140 0
11 -39 75 0
88 111 122 0
56 91 -95 0
-8 11 -30 0
-58 90 -136 0
-19 -60 96 0
8 -84 110 0
-60 93 -106 0
-1 -3 -133 0
-103 -111 135 0
8 -82 -134 0
-62 88 -91 0
39 -51 -55 0
8 55 -94 0
-66 115 149 0
-34 -43 -140 0
49 69 105 0
-19 -48 -66 0
-42 -58 -96 0
91 -94 -97 0
77 -129 -143 0
73 102 113 0
-57 139 142 0
-10 137 -148 0
44 -54 103 0
20 50 -130 0
15 57 65 0
-61 72 -122 0
34 68 75 0
-50 -60 -80 0
4 -73 108 0
44 -133 -149 0
-29 101 141 0
15 -73 -138 0
45 -58 107 0
-19 -30 -148 0
-42 79 127 0
37 -76 100 0
98 100 -140 0
-40 107 -149 0
-25 37 100 0
-4 -27 38 0
-18 -24 -130 0
83 -84 113 0
-40 129 -148 0
-43 110 -133 0
42 -83 95 0
28 40 149 0
54 -86 -91 0
100 105 -126 0
33 -52 -74 0
88 -103 115 0
9 68 146 0
22 23 -111 0
47 56 -89 0
22 -67 140 0
-4 46 69 0
-46 -78 -136 0
-39 -56 68 0
76 120 -138 0
-33 -53 -138 0
-54 98 139 0
110 119 132 0
36 -64 141 0
10 -74 -123 0
6 63 78 0
2 14 -135 0
63 -109 116 0
106 -141 150 0
20 23 119 0
-55 88 -149 0
-10 81 -89 0
-57 88 -127 0
-27 -134 -141 0
-16 -21 -147 0
-7 64 -77 0
-38 89 140 0
