p cnf 150 840
70 111 127 0
21 94 127 0
94 -113 114 0
55 -84 96 0
-82 107 -132 0
7 51 87 0
46 80 -126 0
-12 -53 115 0
-9 -22 93 0
-14 -69 111 0
22 83 107 0
-17 -65 102 0
28 -61 121 0
4 41 -42 0
-40 -125 -150 0
77 -85 -147 0
-95 -98 -117 0
106 -140 -143 0
-30 79 131 0
-65 70 -120 0
67 -85 -102 0
10 -35 100 0
-5 -19 68 0
-13 98 -130 0
-19 32 66 0
-20 -89 -107 0
11 60 71 0
-84 -90 -126 0
-48 90 93 0
16 51 139 0
-1 -27 -149 0
-5 -94 -98 0
-52 80 127 0
-81 139 146 0
-4 5 7 0
-40 -132 -147 0
27 -85 -92 0
-16 -92 122 0
11 129 147 0
-7 -87 143 0
36 -71 150 0
46 -47 -148 0
-3 17 -105 0
-33 -69 101 0
-12 -41 140 0
59 84 104 0
-114 118 -146 0
-1 2 -33 0
58 126 149 0
-17 35 -77 0
20 47 77 0
40 83 105 0
14 -124 -143 0
-29 -37 -80 0
-66 113 -115 0
25 35 -70 0
-61 -69 -75 0
37 -45 -102 0
2 -27 -117 0
74 -113 -147 0
13 -26 -142 0
-62 -137 -147 0
-94 135 150 0
-42 61 128 0
-42 -68 103 0
-23 53 143 0
-21 -30 -59 0
-43 -63 109 0
-61 103 -112 0
65 82 90 0
33 72 106 0
-18 112 149 0
44 -120 -132 0
-26 -87 -121 0
23 43 139 0
-23 42 86 0
93 -96 136 0
-28 91 125 0
-29 131 -142 0
-73 107 124 0
-50 -53 -138 0
-49 135 -137 0
-31 -86 98 0
-16 -28 -95 0
-45 53 89 0
-4 18 -40 0
-78 -132 145 0
-45 -101 128 0
-70 -105 -139 0
24 113 -130 0
47 -77 89 0
-64 -84 -93 0
-63 -68 110 0
-22 -56 93 0
-34 -55 104 0
-18 -32 -67 0
-19 -47 144 0
86 -97 140 0
-127 -129 -150 0
23 -113 124 0
-16 22 -109 0
70 99 -120 0
17 69 -100 0
20 -50 99 0
-69 -87 -113 0
60 116 145 0
-13 19 -52 0
1 -32 -69 0
89 138 -148 0
-15 108 130 0
-55 -79 126 0
53 -120 -122 0
29 -103 -106 0
-30 57 111 0
-1 83 -100 0
-67 104 106 0
-26 -69 -138 0
19 37 -146 0
44 99 141 0
27 39 68 0
23 -81 119 0
24 -63 -107 0
-54 -85 101 0
-52 -63 123 0
13 98 107 0
30 -33 -115 0
40 -47 116 0
17 -83 130 0
-78 -132 -147 0
38 86 -135 0
10 13 84 0
70 111 -149 0
14 56 65 0
-8 -54 -107 0
-59 -107 -141 0
86 -94 118 0
27 -31 -73 0
64 71 89 0
48 54 131 0
57 71 75 0
48 -126 -146 0
-99 -127 -137 0
13 37 78 0
2 26 -102 0
-29 119 -133 0
7 46 128 0
-13 102 -132 0
49 -94 126 0
53 54 -86 0
-39 82 113 0
-35 83 -139 0
32 -91 140 0
-6 -16 46 0
-55 66 103 0
15 -80 137 0
-64 76 -78 0
-32 39 -85 0
-62 -73 91 0
56 -71 127 0
30 -33 -99 0
-8 18 25 0
6 57 -113 0
57 69 -93 0
-33 -42 -90 0
-18 40 -42 0
-2 36 83 0
-44 -116 -144 0
1 64 142 0
54 76 -137 0
11 -47 -117 0
-35 -42 140 0
48 -131 132 0
-70 98 -147 0
54 -87 117 0
33 -39 81 0
-1 3 -53 0
-36 76 -114 0
-97 -107 -150 0
-22 -99 140 0
-76 -103 -124 0
-51 -98 -101 0
92 117 -128 0
88 -96 138 0
-1 -78 149 0
-86 95 144 0
7 -43 -100 0
-1 20 -59 0
106 -117 -137 0
38 -52 -138 0
-80 -108 -131 0
-60 80 117 0
-18 31 -64 0
-14 -92 111 0
92 110 133 0
73 89 118 0
-64 -102 132 0
-51 -87 91 0
32 55 83 0
41 -70 -140 0
65 84 -145 0
-54 71 127 0
-28 74 -112 0
50 84 131 0
-16 56 80 0
-21 -88 -90 0
-77 86 142 0
-10 51 -78 0
-22 -122 -126 0
11 -46 61 0
20 79 -88 0
11 -16 -139 0
101 120 -145 0
-47 71 -124 0
-75 -108 -123 0
58 94 -117 0
-44 132 147 0
41 -106 138 0
-26 28 -121 0
78 -115 -142 0
-42 -85 -93 0
23 61 92 0
-1 35 127 0
-41 -60 -71 0
75 -88 -150 0
-2 101 114 0
9 91 -105 0
68 142 -149 0
-33 105 -146 0
87 -102 -131 0
48 -73 90 0
-102 -139 148 0
-91 131 132 0
-57 69 -111 0
-18 -81 87 0
-18 -66 -104 0
21 103 117 0
-64 -133 -149 0
22 72 -78 0
-19 -84 -128 0
-28 146 148 0
6 32 104 0
36 37 65 0
4 79 87 0
-8 -47 -72 0
-11 19 -136 0
17 25 -89 0
54 110 111 0
-66 -115 146 0
-6 -39 -94 0
17 42 -147 0
-115 -144 150 0
-22 -39 -130 0
-30 44 97 0
-24 -37 -126 0
-16 -36 -61 0
-33 77 99 0
-39 99 102 0
42 -76 120 0
2 -53 -98 0
-12 80 -124 0
11 85 99 0
-18 54 -58 0
-87 101 -132 0
20 121 -150 0
58 112 -142 0
28 -30 -101 0
40 85 150 0
63 -97 -105 0
-3 -56 -80 0
-107 -118 -141 0
26 -60 118 0
-40 -120 133 0
92 105 137 0
29 86 111 0
-33 -123 139 0
78 105 117 0
64 -75 -115 0
-18 -113 -116 0
52 125 147 0
-13 -76 118 0
-31 77 111 0
-24 39 -66 0
24 -46 149 0
-7 -66 83 0
-59 61 143 0
-52 -80 129 0
64 121 -140 0
69 70 125 0
-39 98 -100 0
-47 -68 -97 0
41 55 149 0
10 -19 72 0
-10 -23 120 0
-23 -91 117 0
32 93 -121 0
-73 98 -111 0
-27 -46 -51 0
-20 -35 137 0
-95 -110 -124 0
-21 -111 135 0
34 -45 92 0
-18 21 -76 0
70 100 122 0
-5 -61 -92 0
51 -66 104 0
-70 86 -120 0
16 -40 134 0
-38 83 -100 0
-37 -69 -77 0
-13 48 -114 0
-48 102 111 0
-37 94 -116 0
-39 -98 132 0
-2 -121 -147 0
-4 32 128 0
69 76 -147 0
-53 -76 119 0
81 84 91 0
22 50 89 0
-20 -74 90 0
-48 -95 107 0
87 124 -127 0
41 146 147 0
16 97 -143 0
-49 110 126 0
-20 50 -138 0
46 97 113 0
42 57 123 0
32 85 -117 0
86 -124 -125 0
-25 -47 -60 0
-113 143 -150 0
-55 79 -145 0
40 -82 146 0
-27 -28 128 0
-70 -95 133 0
-28 -44 51 0
17 43 79 0
-14 29 -43 0
8 -48 56 0
9 87 -123 0
-97 104 -149 0
49 -72 76 0
-56 -68 -79 0
-19 110 120 0
-36 -105 124 0
-41 -48 -63 0
57 -78 79 0
36 -37 -46 0
9 -62 139 0
-34 71 -127 0
-29 -106 148 0
74 -99 149 0
-3 79 -104 0
61 140 150 0
1 -44 94 0
-24 -132 -139 0
23 29 137 0
105 -119 -131 0
