p cnf 150 750
-20 -67 -147 0
45 120 -138 0
-7 -26 -32 0
27 -87 131 0
15 25 -72 0
-48 141 -146 0
45 79 -99 0
-1 99 -113 0
-5 107 -132 0
-42 70 84 0
-5 -118 -130 0
23 -73 -82 0
110 -128 146 0
43 103 -122 0
67 101 -137 0
17 48 82 0
-53 -71 -134 0
108 -122 -125 0
-21 100 111 0
12 -23 115 0
-60 -113 -132 0
-31 -48 -116 0
-5 -37 123 0
42 79 114 0
79 112 -125 0
-11 -74 142 0
30 60 -138 0
23 -82 -89 0
-12 -27 82 0
22 -24 146 0
18 33 97 0
-24 -70 109 0
-64 140 144 0
46 61 93 0
82 91 118 0
-23 32 -111 0
94 129 132 0
54 -75 -124 0
34 56 112 0
1 94 -128 0
-43 -65 -118 0
10 48 -69 0
31 59 -134 0
27 -81 133 0
80 -83 -92 0
55 -66 -71 0
-9 100 123 0
-47 132 133 0
106 -119 -122 0
41 71 145 0
-59 138 -146 0
95 -123 140 0
-6 -40 -133 0
7 84 113 0
16 -60 -125 0
57 -86 -105 0
-55 78 122 0
40 -57 147 0
-13 -69 126 0
-10 -47 -139 0
-60 -116 128 0
-85 117 140 0
19 -72 97 0
-14 -51 -94 0
-2 19 55 0
29 -36 126 0
30 123 126 0
68 105 132 0
-29 64 -136 0
-31 -88 141 0
-8 -40 -90 0
3 -144 -145 0
-51 -123 -135 0
9 -119 -120 0
34 96 142 0
39 -52 -89 0
-5 -69 83 0
-14 50 143 0
-14 -129 130 0
-18 -71 115 0
-91 139 -145 0
27 -30 66 0
-64 89 -101 0
-23 -49 -100 0
83 104 -115 0
-102 -125 144 0
-37 -40 -142 0
-28 -39 143 0
-16 -62 113 0
10 109 129 0
36 104 144 0
2 -28 -48 0
13 -58 85 0
-60 113 123 0
-12 42 144 0
117 -138 -139 0
-31 53 57 0
-38 -55 100 0
-27 -28 143 0
-36 -58 -128 0
-8 -68 72 0
-71 -139 142 0
-21 28 75 0
-1 -2 11 0
-50 -121 -135 0
-82 85 -144 0
-29 -66 -123 0
-32 -72 -140 0
41 124 149 0
4 -25 -117 0
-101 129 -132 0
-11 -60 63 0
73 -75 -119 0
-2 38 -44 0
45 62 124 0
130 131 138 0
47 140 143 0
36 -63 -120 0
36 68 112 0
-29 -32 -46 0
-39 -142 143 0
23 51 -102 0
-71 77 -108 0
3 -105 -118 0
-1 26 150 0
53 -58 -106 0
-35 -108 111 0
44 -96 -101 0
48 50 -57 0
43 -101 -113 0
-41 58 -121 0
-20 44 137 0
-2 27 -49 0
-5 52 -117 0
-39 82 97 0
-11 69 -133 0
16 -39 -135 0
52 -62 -109 0
-77 79 -106 0
-20 -68 -122 0
-58 -59 146 0
10 41 -58 0
40 66 -146 0
9 92 101 0
26 -35 -57 0
-3 96 102 0
6 -34 -124 0
-15 -38 131 0
78 -93 -134 0
-15 -94 112 0
7 12 -119 0
-48 -61 -130 0
-47 -60 -119 0
-46 -53 -90 0
13 73 150 0
28 78 -92 0
-39 143 -149 0
-14 56 110 0
-3 -30 -55 0
-98 -121 124 0
-39 -59 107 0
-27 89 -131 0
-89 91 -124 0
55 -129 -136 0
16 -29 124 0
6 -9 89 0
32 38 136 0
-56 -95 -126 0
3 26 -55 0
35 147 -148 0
-24 -37 118 0
-39 128 -137 0
81 -105 -110 0
27 -106 -110 0
4 -15 -125 0
-32 95 120 0
6 -10 -147 0
6 -50 -82 0
-52 96 123 0
62 70 -92 0
103 118 -142 0
3 40 126 0
113 114 147 0
47 -92 137 0
30 -83 95 0
51 58 147 0
-68 96 -126 0
30 134 142 0
-30 -80 87 0
3 -91 -104 0
-7 -127 -147 0
13 20 -23 0
12 -83 -84 0
5 -125 147 0
21 48 82 0
98 100 135 0
-88 -109 125 0
64 -96 116 0
-14 35 138 0
-71 -108 110 0
55 72 -112 0
-1 -135 -138 0
-13 45 -81 0
-23 27 57 0
-62 96 118 0
1 -54 -87 0
-47 -61 -145 0
13 42 -100 0
-98 -109 -127 0
-34 40 -132 0
93 104 135 0
24 33 88 0
-42 45 -134 0
6 40 96 0
-48 -67 83 0
-54 73 90 0
39 55 -138 0
-39 -91 106 0
-21 59 72 0
-10 -51 133 0
-51 -86 -88 0
54 81 127 0
-28 125 -141 0
-39 44 -103 0
85 -113 -135 0
80 -106 114 0
71 118 125 0
-95 -109 111 0
-17 35 -70 0
9 -49 97 0
28 -29 -95 0
41 54 112 0
-39 50 -142 0
92 96 109 0
63 -64 -75 0
18 71 -79 0
-56 -64 109 0
-62 -66 90 0
-6 -59 115 0
14 -46 -72 0
35 91 -134 0
