p cnf 150 780
32 -49 -61 0
2 -111 130 0
-7 -49 -135 0
-46 -106 144 0
-52 86 -89 0
-13 -21 139 0
-65 81 125 0
-11 -73 -127 0
81 -110 141 0
-119 131 -138 0
56 130 -136 0
-9 76 -124 0
-42 140 -150 0
13 -46 107 0
34 64 117 0
48 51 96 0
-61 -71 145 0
-47 64 146 0
-27 88 134 0
-13 -92 -111 0
-62 78 -150 0
65 -90 92 0
-48 -83 88 0
101 -128 134 0
30 -49 93 0
-66 -109 -118 0
-23 58 144 0
-60 83 -111 0
-10 54 -128 0
4 -54 140 0
57 -108 140 0
-38 -41 -107 0
4 -93 -95 0
-34 -118 125 0
-13 56 71 0
-40 133 -144 0
9 22 150 0
84 95 -122 0
100 107 -118 0
-8 -23 -67 0
27 29 -97 0
-8 40 82 0
-51 117 -150 0
-66 73 138 0
-5 -11 -100 0
28 54 -90 0
31 107 116 0
-19 71 -94 0
-60 -108 -131 0
-30 34 89 0
10 -15 104 0
25 -34 -128 0
8 29 -48 0
-8 21 -98 0
-56 60 67 0
-59 -120 130 0
-24 42 54 0
-9 55 -67 0
-44 -92 128 0
-38 -53 129 0
1 38 131 0
12 94 106 0
14 32 104 0
-20 83 -90 0
88 106 123 0
27 62 -136 0
-32 46 71 0
5 -86 107 0
-9 -108 -144 0
-38 -41 70 0
12 -27 -94 0
7 -38 75 0
50 -91 142 0
-12 -19 93 0
72 76 138 0
85 -86 146 0
20 125 -147 0
11 53 -97 0
-43 -96 -127 0
-36 59 -139 0
-72 125 146 0
-96 105 117 0
-74 -127 -132 0
52 -96 -118 0
101 -119 -137 0
82 89 92 0
66 85 127 0
1 8 -131 0
-18 -65 -139 0
80 -107 -137 0
33 65 127 0
24 -68 141 0
17 79 104 0
-75 -86 -121 0
-19 -78 -138 0
2 86 -99 0
42 -82 83 0
-3 -61 108 0
-76 137 -142 0
56 60 73 0
14 115 123 0
9 90 -107 0
3 -21 54 0
79 105 -144 0
8 -33 -76 0
-19 -83 -148 0
47 102 136 0
-17 25 -121 0
44 -49 116 0
10 72 86 0
64 -125 139 0
-19 -95 113 0
5 -34 -42 0
11 -48 84 0
92 137 -150 0
56 65 -85 0
40 -97 -126 0
-16 40 -109 0
2 33 -131 0
-16 -66 104 0
5 -73 -116 0
-60 63 -150 0
4 -21 41 0
2 -75 99 0
-46 -57 135 0
-17 -53 70 0
92 101 -106 0
38 -78 -118 0
16 -103 -114 0
86 122 149 0
10 140 -141 0
-52 99 143 0
-93 101 -107 0
2 -49 111 0
30 -63 -126 0
78 -89 -148 0
1 -82 138 0
10 35 118 0
-107 -111 123 0
-79 92 -127 0
-47 94 125 0
-20 -53 -75 0
71 -80 -125 0
21 34 -60 0
-21 119 142 0
17 89 149 0
-41 -51 -110 0
-95 110 117 0
24 -73 87 0
-12 83 -124 0
-37 64 137 0
-92 114 118 0
-41 -47 -68 0
52 87 -107 0
67 -142 -149 0
5 89 145 0
-74 96 140 0
-64 -108 -130 0
16 -31 -138 0
-26 37 -116 0
-73 -132 141 0
-39 79 108 0
-31 -33 -93 0
-13 -32 94 0
-49 56 -140 0
-36 143 145 0
-8 -81 146 0
-6 -7 8 0
33 -83 147 0
51 90 -150 0
47 52 -86 0
15 49 -122 0
30 -113 140 0
-53 87 136 0
-126 -139 147 0
-19 59 111 0
76 98 -110 0
-17 -95 105 0
17 -139 148 0
-65 -75 -90 0
74 -75 -131 0
-108 -121 -132 0
31 65 134 0
1 71 -100 0
-70 86 -88 0
-21 -30 -50 0
41 -71 -144 0
53 108 -145 0
-63 87 98 0
-47 90 -112 0
-9 -32 -133 0
52 -123 -126 0
-47 -122 -130 0
-60 110 112 0
62 102 138 0
26 95 106 0
48 -85 101 0
-18 -29 -75 0
-51 -74 126 0
-78 81 136 0
32 86 135 0
43 56 -136 0
63 99 -106 0
-79 116 -119 0
-36 -106 119 0
-23 -26 -32 0
-49 -67 81 0
-30 41 74 0
21 66 128 0
-72 109 -143 0
-98 122 -150 0
55 131 -139 0
75 127 -132 0
-16 -44 124 0
-58 -84 112 0
40 79 95 0
53 56 -126 0
-1 94 -122 0
56 110 -147 0
52 -92 129 0
-17 55 -81 0
-71 -103 121 0
59 103 -112 0
-23 -94 -137 0
-19 -55 -149 0
-16 20 -76 0
-43 -101 -103 0
18 -86 -103 0
-35 -61 96 0
31 50 -89 0
-63 94 -132 0
-33 -110 134 0
10 70 -93 0
25 65 -85 0
7 -57 -85 0
66 -136 -146 0
-10 -88 -98 0
-27 108 -134 0
-71 120 126 0
2 50 108 0
-73 -86 -140 0
25 -48 79 0
-15 -36 128 0
2 21 -112 0
47 112 117 0
-118 -136 148 0
40 -41 -116 0
50 103 -130 0
91 100 113 0
91 -127 139 0
62 -69 127 0
-6 72 -133 0
7 -67 116 0
-20 23 -67 0
64 70 107 0
-12 15 63 0
68 -139 150 0
-9 98 100 0
16 -126 145 0
-82 -102 -123 0
-58 93 109 0
-64 124 -146 0
14 -57 102 0
-20 25 112 0
-69 -135 -146 0
51 -94 123 0
-9 20 -61 0
1 93 -146 0
-2 29 65 0
-99 125 131 0
83 99 -100 0
89 -103 147 0
29 71 112 0
-12 53 -110 0
-23 78 97 0
-60 105 126 0
107 -117 -131 0
2 55 -144 0
33 37 76 0
-56 -87 -103 0
-9 23 62 0
-15 -87 -144 0
21 -110 121 0
-24 -108 -135 0
21 123 -125 0
-7 -16 45 0
79 -97 146 0
9 -30 67 0
-63 -65 -79 0
9 22 -39 0
-12 86 130 0
5 -128 139 0
72 -91 140 0
-28 -91 119 0
-46 -48 -91 0
7 -49 -53 0
-7 -64 -140 0
-36 -117 -148 0
13 127 -132 0
12 26 89 0
2 -26 108 0
-61 83 -110 0
32 66 -102 0
-93 -100 122 0
21 -88 96 0
11 28 -107 0
-27 101 140 0
58 -68 -147 0
6 58 115 0
31 51 117 0
45 100 145 0
-41 125 131 0
-55 81 92 0
34 -86 135 0
12 -91 -117 0
32 -42 64 0
82 111 -148 0
-61 -96 -97 0
23 -41 61 0
69 -111 -134 0
-27 31 54 0
-93 133 147 0
37 -47 106 0
5 -35 77 0
-86 -104 -140 0
-18 -40 -57 0
68 -95 -149 0
-7 -47 123 0
-20 93 146 0
25 66 101 0
-34 72 -123 0
-70 113 122 0
25 56 135 0
31 -75 134 0
-33 141 146 0
-6 -15 -102 0
-80 -95 -98 0
94 123 -144 0
30 82 145 0
-40 116 -133 0
10 33 87 0
1 98 138 0
-13 62 146 0
41 -81 -146 0
6 -46 -77 0
-49 -71 -115 0
-47 112 136 0
12 122 139 0
-32 -70 113 0
34 -70 -96 0
27 -113 -142 0
42 82 110 0
46 -95 -150 0
70 -72 75 0
19 88 112 0
-109 -125 -150 0
-73 87 -120 0
-2 -35 103 0
-104 108 -141 0
-45 -70 71 0
8 -24 59 0
-44 -89 114 0
13 -27 106 0
28 89 -140 0
-64 93 -149 0
-56 -126 -148 0
-31 81 -115 0
23 61 -118 0
-20 34 -65 0
-2 -36 -117 0
-13 -100 -101 0
-36 -52 76 0
-79 -114 -138 0
-17 -65 82 0
4 137 -138 0
31 95 123 0
-5 84 100 0
35 81 -143 0
-34 38 -129 0
-15 -19 -60 0
-35 -92 96 0
-88 100 118 0
9 -11 -59 0
-26 -57 -119 0
-26 -35 136 0
29 -35 150 0
-23 -30 -123 0
-74 -113 -141 0
-8 105 113 0
31 -59 -104 0
-90 136 -143 0
25 60 -79 0
-6 -18 -29 0
-57 -120 122 0
-2 -64 -88 0
29 126 142 0
21 -100 103 0
8 -41 128 0
-25 74 -100 0
