p cnf 150 510
29 39 147 0
-19 60 118 0
128 130 148 0
-59 -139 -144 0
-31 -40 -136 0
-53 71 75 0
-64 75 -110 0
6 -78 131 0
45 49 56 0
-37 113 144 0
-35 51 -95 0
-5 16 72 0
41 66 -150 0
116 -121 -125 0
35 -48 66 0
-69 -121 -149 0
-53 77 -143 0
13 -26 50 0
-25 -117 -140 0
5 23 -95 0
-54 93 147 0
53 -67 139 0
-29 -97 150 0
-118 -123 137 0
33 73 137 0
56 62 115 0
-4 -76 -143 0
-4 13 19 0
-108 134 138 0
-55 -64 -148 0
51 -71 88 0
-31 -94 126 0
24 -51 -116 0
43 64 96 0
66 -77 116 0
14 46 80 0
21 -31 33 0
-34 61 -115 0
4 -34 38 0
-48 -106 139 0
-39 78 133 0
-90 114 121 0
31 -69 -109 0
-42 56 -124 0
-107 112 -137 0
-9 -121 143 0
19 -46 135 0
-30 -82 100 0
-37 45 88 0
-82 -113 121 0
-50 83 112 0
44 -62 70 0
-4 -96 131 0
-1 94 -139 0
-37 -45 -55 0
57 79 140 0
-46 -123 -147 0
-1 50 142 0
-5 105 -110 0
-19 -38 59 0
-6 109 135 0
-16 -116 140 0
-118 122 145 0
57 99 107 0
6 -143 150 0
1 64 -122 0
-33 82 -123 0
23 -55 -92 0
92 130 149 0
-59 -113 116 0
-61 -77 -104 0
14 -83 -85 0
23 107 -130 0
69 76 -137 0
-131 134 -137 0
-123 -136 150 0
-3 35 123 0
-10 -60 85 0
22 -74 -142 0
36 65 -94 0
-65 -77 -94 0
52 132 150 0
34 -121 127 0
8 -46 148 0
-31 -42 76 0
35 -102 142 0
38 -104 -147 0
-84 108 -135 0
71 94 105 0
-7 -33 -85 0
16 34 150 0
-26 -38 -144 0
9 61 65 0
2 -49 148 0
-26 106 -144 0
-51 119 -134 0
-30 83 -122 0
-43 67 -98 0
-72 84 134 0
-7 39 -119 0
-26 96 139 0
87 91 -96 0
-61 -98 -116 0
66 71 -95 0
-19 83 -114 0
-21 -63 -106 0
-12 -29 51 0
-10 -62 98 0
29 32 -142 0
48 72 -93 0
50 -55 118 0
16 86 -126 0
32 83 -149 0
37 95 -116 0
27 57 -58 0
-83 95 -148 0
8 34 -134 0
45 -57 109 0
-26 -34 -49 0
22 -97 -106 0
20 34 64 0
82 -119 -145 0
-18 25 -144 0
-63 -75 87 0
-25 27 81 0
-44 50 120 0
15 -31 -144 0
-33 -36 -49 0
-17 64 144 0
-80 -102 -109 0
-7 113 119 0
6 27 -61 0
78 -83 85 0
-6 39 91 0
48 92 -143 0
-40 60 114 0
-26 78 -144 0
45 103 124 0
15 58 126 0
31 -85 98 0
-12 -26 -31 0
21 -87 -125 0
87 137 -146 0
-7 125 -141 0
-32 -63 -106 0
9 -63 130 0
4 -124 -138 0
-54 125 128 0
-7 -22 -27 0
81 -98 143 0
4 102 -132 0
12 -24 150 0
31 46 60 0
-19 -55 -145 0
104 -115 -150 0
31 33 34 0
-61 96 103 0
24 49 -89 0
35 46 91 0
8 -10 -59 0
1 48 130 0
-17 55 -56 0
-12 136 138 0
44 84 -97 0
29 -85 148 0
-73 74 140 0
-1 -91 101 0
-29 -43 98 0
-31 -56 91 0
-33 -38 -116 0
31 41 -149 0
32 48 125 0
13 112 126 0
114 -128 -130 0
-54 -129 -136 0
-36 71 -75 0
-28 -37 -54 0
-85 130 146 0
14 124 -130 0
-32 -53 -77 0
23 -41 83 0
1 41 -86 0
-77 98 149 0
-64 -84 99 0
-47 78 127 0
74 -81 -97 0
-35 86 -115 0
-33 -73 -101 0
95 -113 -120 0
-42 98 -99 0
-33 113 -150 0
-7 41 -108 0
-8 101 137 0
-19 55 95 0
14 -35 -41 0
16 46 -150 0
-29 58 -74 0
-42 -54 -82 0
86 -89 -105 0
24 -30 -100 0
22 -59 63 0
12 -41 -139 0
-69 -83 129 0
26 29 -113 0
-24 95 126 0
23 -25 132 0
-87 -101 -131 0
51 -120 -145 0
-70 -80 -150 0
-112 -115 -145 0
7 21 -105 0
-62 -95 127 0
28 100 116 0
12 40 74 0
-110 -118 -131 0
-59 105 -139 0
29 -91 -117 0
92 102 -131 0
11 -101 104 0
-48 93 147 0
25 -46 67 0
75 79 112 0
3 63 -104 0
77 -109 138 0
34 96 -149 0
104 136 -143 0
34 -49 128 0
-5 -6 125 0
69 -113 125 0
1 -33 34 0
63 -102 -128 0
35 41 144 0
84 135 137 0
61 92 -149 0
-85 89 -94 0
-93 -101 149 0
11 49 121 0
63 -82 -98 0
54 78 -95 0
-11 28 87 0
-59 100 102 0
24 37 -66 0
-99 -123 125 0
23 -61 78 0
-23 46 113 0
-28 -86 -142 0
38 -56 111 0
-12 -33 36 0
-84 -109 144 0
-51 139 -143 0
47 85 130 0
-3 121 130 0
8 34 -139 0
89 -113 139 0
2 29 -113 0
-66 72 107 0
37 -69 -145 0
-7 -12 -92 0
-34 -40 143 0
11 82 123 0
-20 -69 128 0
-68 -90 -116 0
27 74 89 0
134 140 -150 0
-74 87 150 0
47 -61 -119 0
5 45 127 0
-28 108 -109 0
-90 134 145 0
-3 26 -55 0
46 82 109 0
-25 -40 -148 0
-28 -36 57 0
49 70 95 0
19 -20 34 0
6 -36 -41 0
25 119 -150 0
-56 -74 -145 0
-64 123 144 0
82 118 122 0
-81 84 142 0
-2 67 138 0
-18 25 -87 0
-15 110 139 0
-22 76 -110 0
38 -44 81 0
-22 53 -60 0
-20 67 100 0
36 42 55 0
-8 48 -105 0
-18 22 -44 0
-119 -122 -133 0
-80 114 121 0
-19 -57 -64 0
105 -106 132 0
-17 133 135 0
-6 -22 -31 0
-18 41 49 0
44 125 137 0
-59 -70 -138 0
-41 89 -128 0
-42 -82 -149 0
-50 -112 -116 0
4 65 138 0
5 48 143 0
35 45 -71 0
97 -104 -105 0
12 61 -93 0
-45 -61 137 0
27 76 -96 0
27 -70 -132 0
-7 10 -108 0
4 32 101 0
-52 -113 131 0
-68 -88 -138 0
2 -30 -51 0
19 -81 -97 0
-22 -70 -127 0
-12 37 -143 0
-27 -78 -124 0
-37 -89 132 0
-38 -48 -77 0
-21 -35 103 0
-29 74 112 0
71 130 -137 0
23 -30 -37 0
97 122 -135 0
-54 69 -77 0
-66 -77 -97 0
-84 106 134 0
-28 -31 -119 0
51 109 -129 0
-50 -89 110 0
9 -49 -86 0
18 19 -37 0
86 134 -136 0
-4 72 135 0
95 105 -125 0
-48 84 -100 0
-57 -97 117 0
-14 114 -123 0
-81 -121 -142 0
64 -87 -89 0
32 -60 64 0
-15 -77 -96 0
47 108 -119 0
-41 -97 130 0
70 -112 -114 0
33 -54 95 0
-13 -121 -122 0
-13 60 -145 0
49 78 -134 0
1 -26 46 0
24 -45 101 0
-14 54 95 0
-37 -76 148 0
12 -28 -108 0
49 -58 85 0
96 -141 -149 0
-82 89 130 0
10 111 -132 0
-51 96 -104 0
106 -110 -146 0
-61 64 -69 0
81 -123 -128 0
14 -56 -122 0
-21 71 -101 0
-62 -94 -145 0
-41 86 141 0
-59 66 72 0
-6 -70 -85 0
-36 66 102 0
43 98 119 0
-29 -90 -120 0
-20 56 58 0
53 -98 107 0
64 -70 -127 0
-22 -91 -141 0
40 -83 -99 0
4 76 -139 0
43 -50 57 0
57 72 -136 0
-37 -63 84 0
19 66 -114 0
7 -44 -97 0
12 -26 103 0
9 86 -141 0
-30 -56 -109 0
-24 -49 -96 0
24 65 -123 0
-38 -122 128 0
1 3 66 0
-20 23 -41 0
-69 95 102 0
48 -72 125 0
-48 62 -139 0
-11 45 -82 0
2 -41 47 0
15 36 -61 0
-17 -102 -137 0
-4 121 -123 0
-2 17 53 0
43 73 136 0
64 70 -136 0
-31 58 -85 0
-5 -67 79 0
-53 66 102 0
-15 18 -100 0
-46 50 -134 0
31 66 149 0
-7 46 -122 0
13 98 131 0
26 75 -96 0
-1 31 125 0
-44 -86 -115 0
36 -41 145 0
-19 -99 -126 0
-3 42 144 0
-9 -63 124 0
-47 49 -80 0
-10 72 -135 0
-18 -42 85 0
-36 -45 50 0
27 38 51 0
-17 -80 114 0
48 59 124 0
24 -58 104 0
46 56 103 0
-20 -44 101 0
115 130 141 0
-6 129 147 0
-16 -32 74 0
-46 108 -140 0
-62 63 110 0
60 -76 -94 0
86 120 137 0
-11 29 127 0
-82 -91 -109 0
17 -45 98 0
23 -100 113 0
1 -53 -94 0
6 -60 -85 0
-51 -106 124 0
4 64 -118 0
72 -123 -146 0
34 35 82 0
30 65 76 0
23 97 122 0
-15 101 -139 0
-33 52 -120 0
42 47 -134 0
52 -77 118 0
4 -76 -97 0
-22 41 137 0
96 -108 126 0
35 -106 117 0
33 -49 77 0
-25 -56 -75 0
-7 -78 140 0
-44 -140 -150 0
-30 130 -131 0
72 89 -133 0
-1 -123 -149 0
-33 -69 128 0
-23 41 112 0
-61 -74 -119 0
-72 -80 -95 0
23 -29 89 0
3 -29 -72 0
76 103 141 0
30 47 106 0
53 -71 -135 0
-19 -23 109 0
13 -29 -59 0
26 28 -143 0
16 89 -114 0
25 96 130 0
63 84 -136 0
20 -45 75 0
1 76 137 0
-21 75 79 0
-22 73 115 0
52 84 134 0
3 -17 -118 0
19 42 -53 0
-70 140 144 0
85 143 145 0
-28 -33 -73 0
-16 64 120 0
-5 67 -130 0
-16 132 138 0
-2 61 -93 0
-51 112 145 0
79 -98 -117 0
-62 -113 -115 0
3 41 86 0
38 99 -100 0
-2 72 93 0
2 -10 99 0
22 -71 113 0
-43 -69 -100 0
27 63 -108 0
-11 28 41 0
-88 120 -147 0
52 -57 111 0
16 -122 -144 0
-47 -73 -104 0
-96 -101 145 0
22 27 -132 0
-46 70 -81 0
