p cnf 150 540
-55 84 95 0
6 -55 143 0
79 114 -121 0
53 104 -115 0
25 115 -137 0
22 87 -98 0
113 -119 139 0
-31 -65 143 0
-21 -28 42 0
99 130 144 0
-14 -42 -101 0
-23 35 -82 0
10 -86 94 0
6 -10 35 0
26 -53 -64 0
52 -67 -70 0
61 69 85 0
10 -24 -112 0
-34 -47 -101 0
33 86 -95 0
89 95 124 0
-14 -22 -134 0
-31 -38 -140 0
-30 -106 118 0
6 44 110 0
60 82 -140 0
-74 80 87 0
-117 129 -141 0
46 -84 -102 0
-32 -67 -142 0
40 -82 95 0
-31 -88 96 0
-21 35 -129 0
52 -76 -99 0
-38 -81 -118 0
-84 -93 102 0
78 115 134 0
-4 -71 134 0
1 40 -119 0
49 86 -87 0
22 64 100 0
101 133 148 0
4 -24 122 0
13 97 -150 0
-36 -144 -149 0
-111 -115 -129 0
7 64 145 0
-31 100 -105 0
84 91 -114 0
4 70 -128 0
-13 96 140 0
30 84 -147 0
-70 123 -130 0
89 97 -139 0
6 10 58 0
-75 116 -129 0
72 82 -85 0
-86 -108 -140 0
65 97 -128 0
25 -61 67 0
-2 58 -101 0
-28 43 -116 0
108 -115 -127 0
-12 -13 -136 0
-96 119 127 0
-92 107 112 0
74 -89 -129 0
-13 94 122 0
-25 94 -128 0
120 -143 148 0
136 -139 144 0
-70 139 -148 0
-44 47 57 0
-80 83 140 0
-62 71 80 0
49 -83 88 0
-20 -76 -96 0
-61 -89 -102 0
-118 138 -143 0
12 59 -95 0
13 60 112 0
108 -127 130 0
-31 51 -143 0
-28 -36 87 0
-27 95 -150 0
28 87 120 0
64 85 95 0
35 44 -148 0
-65 69 -149 0
107 -114 -124 0
15 19 102 0
-43 -107 137 0
-33 -101 -148 0
33 103 106 0
68 109 -111 0
-9 107 133 0
5 -31 -136 0
3 13 -31 0
101 104 143 0
-31 71 87 0
-34 -53 -66 0
-76 -113 116 0
39 -50 67 0
75 -86 118 0
16 90 -136 0
9 88 -116 0
20 -107 -118 0
-73 -84 88 0
99 -147 149 0
9 26 87 0
17 35 -113 0
-25 -100 -101 0
-24 -113 -122 0
13 -87 140 0
-15 91 127 0
-48 -51 86 0
-38 -112 -129 0
-54 86 -120 0
43 111 -127 0
15 -19 68 0
-6 -63 -72 0
49 -65 76 0
49 124 148 0
50 58 -89 0
-73 122 138 0
-59 70 -149 0
-3 32 137 0
-12 -106 -116 0
-28 -62 135 0
25 120 -126 0
-31 -76 -111 0
17 58 -114 0
-12 83 144 0
13 17 -114 0
-52 -71 -142 0
24 -86 -121 0
-12 -50 -98 0
15 -43 145 0
12 24 133 0
-70 -148 -150 0
-2 111 -136 0
