p cnf 150 690
54 -113 145 0
70 -94 139 0
4 -13 138 0
1 -105 -129 0
-42 77 -104 0
11 21 -24 0
55 -72 85 0
95 -109 -119 0
-37 -125 -146 0
-50 -103 147 0
22 -95 -97 0
-31 -75 113 0
3 112 144 0
2 -126 -141 0
20 -50 -109 0
-10 -52 131 0
13 52 -67 0
-12 -104 120 0
2 43 -139 0
75 120 -144 0
67 69 -77 0
-103 132 144 0
15 -39 98 0
3 -101 -143 0
24 -130 135 0
38 -39 -103 0
65 -114 -123 0
87 -108 -110 0
-69 127 140 0
-7 -26 -86 0
-37 42 150 0
-35 -55 92 0
-50 56 -111 0
7 -9 51 0
-7 -89 90 0
-1 -18 94 0
-22 94 101 0
64 -65 -70 0
17 65 139 0
5 117 124 0
-60 -78 91 0
15 -16 -66 0
2 28 -78 0
-2 -75 109 0
35 -63 100 0
-88 100 126 0
-39 -47 72 0
-10 51 54 0
-41 -49 -82 0
-17 42 -126 0
-93 -114 146 0
-41 -55 88 0
84 98 134 0
19 -37 -102 0
23 -69 86 0
27 -115 -121 0
22 -41 -70 0
57 82 90 0
-84 -93 125 0
-15 121 -150 0
14 22 -59 0
18 66 90 0
43 -119 -121 0
18 48 141 0
3 66 84 0
16 -17 -146 0
-2 8 -62 0
-17 89 149 0
-45 -113 136 0
4 71 135 0
18 -80 143 0
17 -28 -102 0
63 129 -130 0
-21 90 147 0
40 -82 150 0
52 54 60 0
-51 -76 -78 0
66 106 140 0
-7 49 70 0
-80 -91 -101 0
-54 -76 -78 0
41 -83 -101 0
-17 -77 -78 0
-95 102 -106 0
-79 103 133 0
-80 -123 131 0
20 -42 -47 0
11 -19 -144 0
-70 -94 98 0
16 -87 105 0
22 25 -111 0
-76 78 98 0
-21 -85 -134 0
91 136 144 0
-48 52 100 0
-1 -50 -144 0
-68 97 104 0
38 50 150 0
59 -61 113 0
15 -60 148 0
-2 144 -146 0
109 -141 -143 0
-8 -48 -126 0
87 -133 150 0
-38 -56 -109 0
-14 45 136 0
1 -88 -96 0
-99 -116 135 0
13 114 143 0
-11 48 52 0
25 -116 -141 0
-49 92 115 0
38 82 103 0
-42 -68 -96 0
-12 -40 97 0
127 -136 148 0
-106 -146 -150 0
35 99 -104 0
18 48 -103 0
24 56 -146 0
17 70 -88 0
-75 -119 -123 0
11 25 -149 0
86 104 -147 0
-6 7 24 0
42 -108 -118 0
-42 -51 -65 0
8 -10 28 0
16 18 -124 0
71 81 -118 0
-33 -52 148 0
72 -128 143 0
-37 47 -120 0
1 21 82 0
19 64 -102 0
-7 -132 -149 0
-29 -34 -59 0
-58 69 147 0
-99 -118 133 0
21 -26 49 0
77 -87 -104 0
-46 105 -119 0
81 122 -140 0
20 33 104 0
28 36 67 0
9 22 53 0
-31 -66 -133 0
-40 41 -80 0
-22 -56 108 0
-19 -124 150 0
-54 91 146 0
59 94 -111 0
5 23 -128 0
-58 135 140 0
15 -81 -103 0
-63 -84 136 0
92 112 -130 0
1 -16 150 0
-54 87 -115 0
-39 135 -148 0
43 -44 -77 0
85 -96 131 0
32 -113 122 0
-52 -69 -143 0
46 -80 121 0
-19 -130 142 0
17 -96 -99 0
31 -56 -148 0
-90 118 143 0
-6 126 -132 0
-28 -58 -144 0
14 -122 -134 0
-23 41 149 0
3 12 -54 0
79 118 -128 0
-22 -35 -51 0
-42 -112 133 0
36 38 -117 0
-19 -43 -120 0
82 -83 -139 0
53 -107 120 0
57 87 110 0
-86 -88 -100 0
-36 56 -82 0
24 -70 -80 0
-10 -68 71 0
2 -16 -72 0
10 20 -48 0
-32 64 115 0
-97 112 -143 0
-38 91 -102 0
19 84 95 0
7 -51 -68 0
17 102 115 0
-35 -64 -87 0
-43 71 -98 0
-25 42 140 0
-38 -69 -129 0
41 -80 -111 0
-28 59 -64 0
96 105 149 0
89 93 -150 0
-12 72 -138 0
3 95 -125 0
27 -59 -88 0
34 112 -144 0
15 60 -91 0
-73 93 98 0
1 108 144 0
-35 -39 143 0
20 -78 103 0
-31 59 132 0
48 50 -60 0
36 78 -147 0
28 -85 114 0
12 -56 71 0
-21 -52 -101 0
-68 100 132 0
-27 41 -54 0
-9 -61 -112 0
-14 -119 -150 0
-31 124 130 0
-48 72 120 0
135 -139 149 0
-54 96 -107 0
40 90 128 0
9 91 126 0
-16 -68 113 0
26 -27 -115 0
-27 -42 148 0
-15 52 -132 0
36 47 -51 0
-44 104 122 0
-2 44 -92 0
15 -74 -142 0
82 -93 128 0
-64 81 -129 0
-27 -71 86 0
23 62 -110 0
-57 -84 -117 0
-53 118 126 0
3 4 64 0
20 -93 135 0
83 -97 -135 0
12 -17 27 0
29 82 -138 0
28 -70 -124 0
-111 128 -143 0
38 -65 75 0
116 -119 -145 0
-9 -13 -21 0
-27 -74 -104 0
35 49 131 0
