p cnf 150 900
38 74 -100 0
-46 47 -145 0
-30 -74 -81 0
16 -42 -71 0
44 -65 -149 0
7 53 -143 0
-30 -106 -142 0
-115 129 149 0
-54 88 -106 0
121 129 -130 0
27 62 -80 0
-62 122 -124 0
44 -135 -149 0
-68 84 95 0
-38 70 -93 0
69 81 142 0
20 27 76 0
17 -31 -67 0
89 -95 -134 0
23 24 69 0
11 50 -107 0
84 118 144 0
114 -125 -147 0
-53 -113 -119 0
-15 133 141 0
-58 -101 -103 0
-29 71 -101 0
-42 -90 -92 0
3 10 -95 0
-66 -99 143 0
47 58 -108 0
92 93 96 0
19 -123 126 0
-7 47 129 0
-97 105 140 0
-34 -41 -80 0
29 -70 149 0
10 44 -104 0
-66 -103 146 0
-108 -137 -139 0
-41 65 124 0
44 58 148 0
13 75 -128 0
64 78 94 0
-17 -32 -109 0
83 -105 -116 0
-11 92 101 0
23 -111 148 0
-34 52 58 0
-44 -46 100 0
73 -103 135 0
-10 21 -139 0
36 84 91 0
-28 103 -111 0
2 -93 -126 0
82 101 117 0
21 -45 -91 0
-3 5 74 0
2 3 78 0
-7 -127 136 0
-14 -44 97 0
-18 -90 101 0
29 -47 139 0
88 -132 -133 0
34 81 -128 0
11 54 -95 0
19 38 111 0
-67 93 117 0
-29 -58 -128 0
-36 54 93 0
56 76 -148 0
-26 74 77 0
-42 -56 113 0
33 -94 148 0
-52 97 126 0
-17 -21 -79 0
93 114 145 0
-42 -46 146 0
-7 39 -99 0
7 -32 -128 0
28 -44 -45 0
35 136 149 0
-70 -104 -138 0
48 -100 113 0
78 -96 144 0
47 -69 -145 0
28 57 110 0
12 116 -131 0
-5 14 144 0
77 125 -147 0
39 50 -137 0
-57 78 98 0
-56 95 -144 0
-82 114 -150 0
-5 71 -103 0
-17 -55 121 0
71 -89 -120 0
112 117 134 0
-45 112 -117 0
-3 -14 -150 0
53 -98 106 0
12 -133 -147 0
-31 102 116 0
-4 41 -108 0
-84 92 95 0
-31 98 -107 0
-3 58 -80 0
20 118 122 0
7 38 -136 0
-18 133 146 0
33 -101 105 0
-57 105 111 0
-15 -96 128 0
89 99 107 0
101 146 147 0
-8 119 127 0
-7 44 54 0
9 65 -121 0
-3 -48 116 0
-95 119 120 0
39 77 99 0
24 61 -85 0
56 -119 -122 0
5 30 -96 0
-15 71 113 0
-26 49 112 0
-43 67 -107 0
-45 71 -131 0
1 -89 -130 0
62 126 -150 0
-3 -41 -106 0
20 -66 -78 0
-7 -42 -133 0
-13 -31 -106 0
-25 -90 129 0
-135 149 150 0
39 124 -141 0
50 91 132 0
-10 -82 138 0
-36 -94 -103 0
-10 -73 -141 0
48 141 -144 0
-1 48 96 0
48 65 104 0
-80 -82 126 0
3 22 -106 0
5 69 83 0
16 -51 -57 0
-32 38 54 0
-3 -95 131 0
-15 -65 94 0
-70 91 -142 0
-70 118 -126 0
58 60 102 0
6 -8 112 0
8 54 -145 0
44 69 -146 0
20 35 -102 0
41 65 -100 0
-31 34 71 0
21 -35 -39 0
21 58 125 0
-79 142 148 0
62 -67 109 0
-30 -110 133 0
-90 103 -147 0
6 -109 127 0
-24 -51 -88 0
5 -35 -67 0
7 63 -92 0
48 -77 -125 0
64 113 134 0
12 -15 -150 0
-12 -26 33 0
8 -53 -82 0
-27 36 142 0
-82 98 -131 0
25 116 -137 0
-4 73 123 0
19 131 142 0
-22 -42 -116 0
-77 102 -129 0
31 50 68 0
-93 -99 -145 0
-93 98 -105 0
80 119 -127 0
74 88 -100 0
56 105 -107 0
6 -29 93 0
34 114 118 0
5 84 124 0
-35 81 102 0
29 73 127 0
-14 -33 -125 0
17 29 -111 0
22 46 -67 0
-14 19 74 0
-51 -96 -110 0
-95 -103 -125 0
-22 133 147 0
-24 31 103 0
-22 123 -130 0
-128 129 -143 0
-95 98 -149 0
-10 -14 127 0
46 -71 128 0
58 -89 -106 0
17 -49 -100 0
-28 -110 119 0
34 59 -83 0
-22 82 119 0
-20 -52 78 0
44 131 -149 0
1 69 99 0
-4 -29 -95 0
-37 -48 117 0
62 98 -122 0
11 90 96 0
-36 -65 105 0
106 115 -126 0
-96 112 -118 0
-72 99 127 0
20 122 -133 0
-5 -34 -90 0
5 -104 126 0
-33 -45 -50 0
115 -124 -150 0
73 -89 -111 0
51 99 -128 0
97 -113 123 0
-21 60 -135 0
-73 -81 -126 0
-75 87 -116 0
13 -103 107 0
6 -53 -63 0
5 -35 -150 0
44 -80 126 0
31 35 110 0
-6 20 -86 0
19 -24 97 0
-37 47 77 0
19 55 78 0
1 -21 -30 0
-10 -108 133 0
7 75 105 0
15 -42 -102 0
52 121 -125 0
-67 -112 -134 0
-44 -65 116 0
12 -20 72 0
-50 107 123 0
-2 126 -144 0
23 29 59 0
29 -55 -135 0
32 -62 88 0
3 44 -71 0
-80 -110 145 0
15 112 -115 0
-30 -116 -130 0
31 -78 115 0
-55 -125 -128 0
-61 110 144 0
59 -67 -126 0
-60 -115 133 0
93 -129 -130 0
-9 -85 106 0
20 -78 -80 0
81 111 -138 0
-23 -73 137 0
33 109 137 0
74 76 137 0
-2 53 80 0
-118 142 143 0
9 -48 -66 0
-13 -37 48 0
35 -46 -99 0
12 42 -46 0
8 120 132 0
-27 -126 148 0
-112 -131 148 0
-73 -98 -110 0
23 -97 -121 0
-27 52 54 0
-28 -93 -94 0
13 28 128 0
8 -66 67 0
32 66 -139 0
83 -103 143 0
-47 -135 -139 0
-53 111 -141 0
28 44 121 0
24 -92 142 0
-13 -91 -106 0
4 -23 -55 0
-83 -114 -137 0
15 19 -71 0
19 34 -66 0
-33 50 146 0
-6 60 -89 0
-83 106 -108 0
-85 102 -129 0
-71 90 96 0
-44 -122 145 0
22 -26 33 0
-60 -111 -130 0
-41 68 -71 0
-34 -42 -89 0
-4 -23 99 0
-25 48 -122 0
-42 64 68 0
32 80 -150 0
33 -37 -86 0
17 -32 -145 0
12 -52 -119 0
-30 -49 94 0
20 -84 135 0
-21 141 -149 0
7 -14 132 0
8 -51 -87 0
-33 -63 114 0
-22 59 -77 0
28 -66 -126 0
-8 -31 -114 0
13 -43 -115 0
1 -14 25 0
-63 146 150 0
67 -71 -134 0
3 79 147 0
-27 43 60 0
35 68 102 0
-15 -72 -145 0
41 -47 75 0
-1 80 95 0
-22 -44 108 0
-1 24 -84 0
-32 65 147 0
-5 20 61 0
14 -68 -149 0
-77 -79 -144 0
-70 75 91 0
-10 15 -86 0
-35 -45 -129 0
10 96 98 0
-37 58 -94 0
-10 -62 -150 0
17 -56 87 0
-74 -141 142 0
15 59 -102 0
4 -77 -85 0
5 -49 -143 0
17 -71 122 0
-32 -66 -81 0
11 29 -134 0
-19 -39 55 0
-67 107 123 0
-40 -72 85 0
-60 -92 138 0
-21 -56 -82 0
-78 -129 -140 0
-15 27 -32 0
-22 24 -115 0
-5 -27 -113 0
-83 -87 100 0
-22 -52 -123 0
31 -64 138 0
-35 -116 -121 0
-66 89 -123 0
24 -37 88 0
-58 -77 -119 0
-38 -44 135 0
32 -114 123 0
53 67 -94 0
34 35 76 0
-2 127 141 0
4 -9 120 0
20 40 -77 0
17 -89 137 0
-8 66 121 0
2 35 127 0
-46 -100 -101 0
-69 81 116 0
28 62 144 0
-57 -102 143 0
23 84 131 0
-30 -60 121 0
-32 76 -139 0
7 -42 134 0
-21 -33 124 0
11 38 -97 0
55 -62 123 0
-24 101 -127 0
-22 26 93 0
-7 79 -147 0
43 -75 124 0
10 97 -105 0
-109 -119 -135 0
-3 -49 102 0
22 76 102 0
46 111 -136 0
-12 56 82 0
27 -37 85 0
-20 -37 133 0
-11 -68 -126 0
-97 -98 134 0
125 127 -150 0
32 -113 -141 0
-78 82 -124 0
-19 -32 -111 0
-12 -60 76 0
63 90 -120 0
5 61 -123 0
75 86 146 0
-36 121 142 0
-74 75 133 0
31 -73 -101 0
-26 106 -127 0
7 19 -147 0
-11 19 133 0
-9 -22 88 0
33 -80 121 0
