p cnf 150 480
-34 61 93 0
-35 -89 136 0
1 22 81 0
-33 61 136 0
-11 27 -81 0
-35 -45 -127 0
-106 111 -131 0
-4 -92 139 0
12 131 136 0
-53 97 147 0
12 -88 102 0
39 74 -135 0
22 40 -101 0
53 -131 142 0
53 -65 149 0
75 87 100 0
-3 -131 -149 0
-84 -88 -124 0
-73 -84 -100 0
4 38 -113 0
35 36 -52 0
23 -111 145 0
7 55 -64 0
11 22 -147 0
-70 132 142 0
-6 15 89 0
47 -141 -142 0
43 -99 -118 0
-52 99 -109 0
58 99 -140 0
-36 48 -53 0
-45 -100 -141 0
33 80 91 0
8 18 99 0
25 38 105 0
96 -112 130 0
13 102 114 0
-32 66 -104 0
-127 130 -142 0
22 84 128 0
-86 -131 148 0
16 47 113 0
-78 114 -146 0
-11 32 56 0
6 7 116 0
20 -126 -140 0
-36 -110 112 0
-82 83 93 0
-7 81 96 0
25 -35 131 0
38 42 120 0
91 -95 138 0
-78 -85 95 0
16 43 -81 0
-39 -99 -116 0
-42 145 148 0
4 93 -117 0
-38 -49 -136 0
-11 132 -146 0
81 -132 133 0
-15 35 135 0
18 -85 -107 0
-1 28 -89 0
-39 -54 114 0
15 28 51 0
83 109 -126 0
2 -34 97 0
14 35 -118 0
-31 -35 -148 0
-41 77 -140 0
-24 67 119 0
9 27 52 0
1 -68 77 0
21 135 -148 0
-58 138 146 0
78 83 -86 0
-18 58 -101 0
-60 142 -147 0
-21 97 143 0
-50 -68 84 0
-33 -142 -150 0
14 -75 104 0
-86 98 -150 0
-94 -130 135 0
-16 -30 -134 0
25 65 -79 0
2 54 124 0
95 127 142 0
15 -56 150 0
3 -26 -137 0
-52 54 -143 0
-76 103 -111 0
8 107 111 0
50 102 142 0
61 89 124 0
-73 95 -123 0
32 -121 -130 0
80 -117 119 0
35 95 -124 0
29 -125 -144 0
-88 112 -137 0
8 45 95 0
-64 -74 138 0
-70 -76 131 0
10 -105 117 0
-17 44 -129 0
18 55 112 0
65 -72 120 0
53 -117 -140 0
62 -118 124 0
-19 70 -105 0
17 -22 73 0
-14 -124 150 0
-25 56 116 0
32 86 -94 0
94 95 129 0
104 -118 -138 0
14 -51 60 0
-52 76 -97 0
32 50 80 0
8 -53 -77 0
-65 103 -143 0
10 105 -108 0
-27 -50 -59 0
-38 -39 -127 0
23 -73 105 0
-36 90 120 0
61 -149 -150 0
10 -86 -146 0
-38 126 -149 0
-5 40 -93 0
12 -61 141 0
-48 -74 105 0
-40 63 126 0
44 131 141 0
8 -17 -94 0
2 4 -50 0
-59 -114 118 0
-97 -106 144 0
-19 34 55 0
-32 56 66 0
-26 42 50 0
-58 -68 -73 0
-15 59 -102 0
61 -125 -146 0
-3 74 -88 0
-20 -122 -148 0
-49 51 119 0
10 -23 123 0
-16 65 73 0
28 -60 -71 0
-9 -64 105 0
-31 118 -149 0
-46 52 133 0
-24 -29 -72 0
-78 -97 110 0
29 42 -111 0
-51 -53 -73 0
-9 -30 77 0
25 -66 -116 0
-57 -75 -125 0
9 39 -127 0
-9 18 -84 0
58 70 123 0
32 71 -110 0
80 -126 -128 0
28 -109 113 0
-3 9 113 0
29 50 66 0
-26 64 88 0
86 89 109 0
-1 -14 106 0
-9 63 -77 0
-80 -105 116 0
85 -95 -143 0
12 -99 -106 0
-25 47 91 0
1 102 134 0
1 35 83 0
13 51 117 0
7 31 102 0
30 -121 132 0
-28 33 110 0
-20 -80 125 0
25 -73 136 0
-38 133 -138 0
65 -111 -141 0
15 -67 71 0
77 144 -147 0
54 70 -119 0
-7 -68 -144 0
4 10 13 0
-76 -85 142 0
6 24 -88 0
56 59 -116 0
11 26 111 0
-31 -62 81 0
10 -45 136 0
7 33 97 0
-54 -105 131 0
-17 -48 63 0
6 48 -51 0
-83 -117 147 0
-1 -92 -129 0
-15 -52 -59 0
16 -64 -81 0
-45 116 147 0
-33 -37 -122 0
-1 -62 -91 0
-31 127 131 0
25 -69 -86 0
31 -41 116 0
27 -116 146 0
46 74 136 0
-61 -96 150 0
-11 -37 -44 0
-9 89 -120 0
-6 -70 71 0
86 133 144 0
69 -70 118 0
-46 60 111 0
-17 -84 -133 0
-50 -82 118 0
2 14 96 0
34 104 141 0
-24 -25 119 0
79 -104 133 0
-81 122 -135 0
