p cnf 150 480
-78 -110 -121 0
37 74 115 0
-57 93 -139 0
-67 90 -131 0
-10 104 146 0
-11 98 138 0
-35 137 148 0
-21 -50 137 0
-33 -65 112 0
1 -72 89 0
63 -96 -128 0
3 134 -143 0
-74 102 137 0
11 83 147 0
6 -46 64 0
110 -131 144 0
15 95 115 0
17 -74 -80 0
39 -46 -119 0
-85 -89 150 0
-2 -8 -149 0
-36 55 -142 0
67 -108 141 0
-39 -111 -133 0
48 54 -118 0
-70 -94 127 0
-20 -53 147 0
50 66 -125 0
-29 -44 -117 0
3 42 137 0
9 92 114 0
3 31 133 0
14 -123 -124 0
-12 -26 -119 0
-56 63 -89 0
-78 -118 122 0
5 -93 94 0
20 81 142 0
-110 -132 -148 0
12 -90 -138 0
54 -95 145 0
-38 142 -147 0
-10 49 63 0
-70 -72 145 0
-7 -85 110 0
31 -102 -137 0
17 66 142 0
102 125 -132 0
-47 -96 119 0
124 129 -142 0
99 111 -133 0
-22 -24 -41 0
80 141 -150 0
-90 -109 124 0
41 62 141 0
-40 63 -72 0
11 -112 -145 0
-65 -67 105 0
-96 104 -129 0
-32 -91 112 0
96 99 116 0
-41 92 -142 0
-2 -77 92 0
-69 125 146 0
99 126 130 0
-59 -94 -139 0
15 -51 -145 0
66 -96 145 0
64 133 -145 0
-64 -110 -130 0
3 -66 -102 0
21 -111 138 0
-94 -127 131 0
-5 -48 90 0
18 39 -67 0
23 -112 142 0
11 -26 -93 0
29 -101 105 0
-11 -100 -148 0
-11 37 136 0
29 -38 -84 0
-71 101 -143 0
-50 111 115 0
-11 30 -50 0
-21 -54 112 0
-52 -69 124 0
16 70 77 0
-39 56 133 0
-21 -125 131 0
-32 53 88 0
-111 115 121 0
-16 132 135 0
-52 -95 -114 0
13 -42 142 0
62 113 -129 0
-6 -57 -119 0
-16 58 -90 0
29 -38 -138 0
25 -102 123 0
32 -73 77 0
-21 -79 112 0
-1 -11 -15 0
-17 -40 81 0
62 -92 -119 0
95 108 134 0
-57 147 149 0
-32 -67 106 0
-37 -60 -66 0
37 92 136 0
-86 95 -102 0
69 125 -147 0
-8 -103 -135 0
46 -55 -74 0
95 -99 115 0
83 84 -122 0
-31 -56 -78 0
-46 49 -109 0
12 95 -140 0
-7 48 52 0
-58 -100 -109 0
-23 -95 -146 0
-2 -50 58 0
-83 -100 145 0
-40 -102 -149 0
-13 96 100 0
68 -83 -128 0
91 103 -117 0
52 -57 65 0
-58 -119 -127 0
-9 52 -138 0
23 32 107 0
11 115 -122 0
7 103 -108 0
-91 -119 -121 0
-95 108 140 0
-65 89 109 0
6 -130 -131 0
-11 -44 70 0
-29 -62 -90 0
-83 114 -120 0
-18 -55 -101 0
79 -106 147 0
11 88 -137 0
5 52 -111 0
26 -47 -149 0
-43 -52 -138 0
38 -72 -115 0
-5 -35 -137 0
42 -84 95 0
-82 97 -103 0
18 59 -146 0
76 120 -124 0
2 -36 -54 0
-55 121 -134 0
-1 -109 121 0
67 -69 -148 0
-47 -94 -145 0
6 -132 147 0
28 78 -138 0
-13 -16 -141 0
-22 97 98 0
-2 48 89 0
-96 -145 147 0
48 -58 -100 0
22 -45 -144 0
56 -82 131 0
-2 103 -124 0
-28 34 47 0
30 127 -149 0
-92 -93 127 0
-19 -41 -62 0
10 -11 -53 0
-11 45 105 0
12 -15 -55 0
51 74 108 0
92 109 139 0
-95 104 142 0
-86 103 -117 0
24 33 129 0
5 -36 125 0
-20 -42 -114 0
-16 19 -76 0
-20 80 -149 0
-62 -108 -121 0
47 -84 -117 0
-26 38 76 0
-65 79 95 0
-7 34 150 0
-11 -38 -118 0
-46 -60 -86 0
9 71 -107 0
10 -15 35 0
13 -103 137 0
-21 30 142 0
8 -95 117 0
64 -71 143 0
109 -112 -131 0
-24 -55 122 0
104 125 142 0
-8 25 144 0
6 -37 93 0
64 94 129 0
101 -119 141 0
14 -42 -104 0
-1 48 143 0
32 116 148 0
21 -101 149 0
-90 92 -147 0
-20 64 -120 0
-24 -51 69 0
4 -100 -138 0
-29 45 122 0
-23 99 -108 0
9 125 -136 0
-16 112 148 0
104 141 -150 0
-26 -50 105 0
-13 30 149 0
-24 121 -125 0
-46 -135 -147 0
-54 64 102 0
7 100 109 0
56 90 116 0
-48 -50 118 0
15 48 -103 0
81 99 114 0
-42 -122 -145 0
20 22 -30 0
32 -53 63 0
-13 57 -147 0
6 -91 148 0
-39 69 139 0
7 53 54 0
-4 -99 -116 0
-5 -86 141 0
-5 78 -149 0
-67 118 127 0
-68 102 -119 0
86 -87 144 0
31 -64 69 0
67 87 138 0
15 100 136 0
-18 -71 -111 0
-61 -84 -125 0
90 -103 125 0
-1 -14 -115 0
-33 55 129 0
-32 54 82 0
6 17 62 0
-34 108 -150 0
-6 65 74 0
89 -91 136 0
-53 87 139 0
1 70 -123 0
15 -61 -91 0
35 -76 -117 0
27 -32 -49 0
42 -116 132 0
30 62 81 0
48 -56 122 0
-36 65 -98 0
-44 -51 -72 0
52 -84 149 0
100 104 -142 0
3 -52 -146 0
-17 63 137 0
46 80 -150 0
11 -70 126 0
66 71 140 0
35 80 -143 0
-82 104 -127 0
85 -134 -139 0
-112 -127 -135 0
-18 -89 -127 0
-97 146 -149 0
8 38 -87 0
11 71 142 0
25 -31 75 0
-122 128 -148 0
101 -106 112 0
86 -107 137 0
12 90 131 0
-25 -120 -146 0
-15 40 127 0
-7 17 -72 0
18 48 -78 0
-16 33 -69 0
-72 -117 -128 0
75 -84 132 0
-6 -48 110 0
27 57 -133 0
97 125 -137 0
44 -47 -140 0
32 -41 96 0
-3 -24 62 0
-20 -116 -120 0
49 94 107 0
17 91 132 0
46 -98 104 0
-15 36 -51 0
-2 39 85 0
-78 108 -114 0
86 101 -126 0
70 -84 130 0
-77 102 -109 0
7 90 150 0
24 -88 90 0
87 102 129 0
-15 59 144 0
43 -133 145 0
19 142 -147 0
-43 -63 -93 0
-35 -63 -78 0
12 64 137 0
-102 129 -130 0
11 29 -58 0
-5 16 -54 0
61 -96 130 0
28 34 -133 0
76 -109 -125 0
-34 78 -95 0
-58 75 80 0
36 44 -111 0
-107 133 -144 0
-11 60 -75 0
17 103 106 0
30 -44 75 0
-57 95 103 0
62 -88 -102 0
-12 21 63 0
36 65 128 0
-14 -93 -102 0
3 -10 -94 0
20 -44 46 0
7 121 -133 0
1 -83 -84 0
34 -81 125 0
-4 -17 25 0
-8 17 29 0
20 109 139 0
4 9 -57 0
-17 83 89 0
13 49 129 0
3 -36 133 0
-8 -105 -117 0
34 -71 -98 0
-1 14 111 0
72 98 136 0
66 -86 123 0
22 -38 -63 0
-65 -79 -105 0
67 81 144 0
-14 -105 142 0
-35 -94 99 0
42 88 -116 0
67 -100 142 0
-55 -97 -146 0
82 -86 -147 0
3 -11 17 0
39 -61 -101 0
46 54 71 0
-2 57 -100 0
-53 126 -144 0
-5 -72 -82 0
13 -26 -95 0
-9 -66 -150 0
-18 -121 139 0
91 124 -142 0
88 109 -149 0
72 -117 132 0
5 -68 145 0
11 63 -87 0
6 -40 -96 0
-33 -39 -115 0
24 -66 69 0
-53 -57 -111 0
61 123 138 0
-22 24 -99 0
-91 -118 139 0
-1 -96 131 0
-9 -56 129 0
-22 94 -128 0
1 126 -143 0
22 -39 -82 0
-42 -110 -120 0
20 -128 -144 0
-55 61 -94 0
-72 74 -128 0
-15 -65 125 0
-46 -76 -104 0
-33 67 143 0
42 43 -53 0
42 119 123 0
-40 91 103 0
4 -79 121 0
4 -11 -54 0
30 113 -114 0
-100 -105 138 0
8 -90 -142 0
22 49 -101 0
-107 -121 -144 0
-16 85 113 0
34 -119 120 0
-23 115 127 0
-2 93 95 0
57 73 -141 0
-70 93 -143 0
-53 85 114 0
-63 118 147 0
-7 62 103 0
56 -61 -144 0
1 -35 38 0
75 109 -125 0
-43 99 147 0
-13 -97 145 0
63 -99 146 0
7 127 -129 0
-40 70 -130 0
15 -55 -86 0
-25 107 -110 0
-36 -67 109 0
-57 -74 -107 0
-50 100 104 0
-118 133 -143 0
-58 79 130 0
-86 -120 144 0
30 70 -82 0
-8 27 76 0
-10 78 -111 0
4 128 145 0
62 110 135 0
-87 114 -137 0
3 -82 148 0
111 -136 140 0
3 31 -86 0
8 58 59 0
-25 -48 99 0
