p cnf 150 450
-41 -81 111 0
-7 -113 -145 0
111 114 118 0
-23 38 75 0
20 104 131 0
-63 94 -98 0
-6 -117 -129 0
62 -90 -123 0
12 -69 -115 0
-32 82 143 0
-37 -48 -75 0
-52 -119 127 0
-58 -102 126 0
68 80 -118 0
5 51 -117 0
21 94 -113 0
14 -146 147 0
-16 -79 -121 0
27 77 -132 0
-19 84 -110 0
-20 -24 -85 0
46 -88 -128 0
51 -71 113 0
18 -82 -150 0
1 107 132 0
12 -103 -104 0
-36 -42 -57 0
7 -106 133 0
24 109 -116 0
-8 -9 99 0
47 51 -131 0
-67 97 -102 0
-12 103 -106 0
-46 -122 -140 0
70 -86 -94 0
-14 -97 -145 0
-1 16 -149 0
4 55 91 0
2 -11 121 0
4 -32 -45 0
-83 116 -121 0
60 62 -127 0
21 48 150 0
74 96 -122 0
-43 -45 -127 0
-12 -61 -80 0
43 70 -122 0
-27 82 122 0
-2 -104 145 0
-55 87 -104 0
-10 48 134 0
23 -30 -138 0
74 86 129 0
5 -141 -147 0
-37 -128 150 0
-74 127 148 0
11 27 80 0
69 -71 -77 0
3 -40 126 0
16 99 -131 0
27 105 -139 0
-28 44 -52 0
-9 110 -114 0
16 -61 -107 0
28 -77 80 0
-4 56 -82 0
-26 -29 112 0
-6 59 -110 0
6 9 62 0
3 -92 -102 0
64 81 91 0
28 -35 65 0
21 39 134 0
-14 -22 64 0
9 -90 -103 0
-8 -136 -139 0
23 64 144 0
-9 51 52 0
39 -99 116 0
-18 -23 137 0
-68 -116 -133 0
-26 121 130 0
-10 39 149 0
-24 -91 -99 0
2 -3 79 0
-67 -91 122 0
-72 -75 129 0
-13 43 -102 0
3 -33 142 0
4 23 130 0
-34 -44 -97 0
-15 -140 -149 0
64 94 -109 0
-24 -41 -84 0
16 27 102 0
19 36 -123 0
10 -17 -97 0
-24 -55 119 0
48 -64 74 0
40 -60 -75 0
-9 -31 130 0
-74 106 128 0
96 132 137 0
28 -51 75 0
-50 -71 -143 0
40 -53 -74 0
-29 -46 -132 0
84 122 -138 0
87 -89 -145 0
22 56 104 0
13 45 93 0
-45 122 -128 0
-53 69 126 0
38 -67 146 0
4 -118 -125 0
54 72 104 0
6 58 -74 0
37 76 -100 0
-27 40 115 0
-21 -92 -140 0
51 74 -145 0
15 -41 114 0
-47 -56 -103 0
-32 -99 108 0
76 83 -142 0
-35 -143 -145 0
-55 65 -95 0
-13 -76 -77 0
68 93 121 0
59 83 -147 0
-40 71 -120 0
-27 -29 85 0
15 -16 58 0
-50 -77 141 0
53 84 -110 0
36 128 132 0
4 -101 -109 0
-22 47 -52 0
89 -94 117 0
-17 18 26 0
-59 -85 106 0
-49 55 -132 0
-9 33 -56 0
-6 68 -85 0
-4 -62 97 0
-11 24 -114 0
-12 -41 -148 0
11 -67 133 0
64 69 73 0
96 -98 -138 0
-16 -34 50 0
-10 79 -99 0
-14 37 -146 0
-18 42 -79 0
80 84 119 0
-56 59 -70 0
2 -9 -115 0
34 -52 116 0
39 -101 -131 0
5 -93 -124 0
23 24 45 0
-3 55 -72 0
-32 -84 -147 0
61 101 120 0
-88 -97 -143 0
-44 51 -55 0
1 38 -105 0
-62 -81 -116 0
105 -144 -149 0
-45 -66 131 0
-54 64 -91 0
66 96 118 0
-52 77 121 0
51 92 -94 0
66 -127 134 0
21 -72 -123 0
-4 -22 -112 0
3 23 131 0
-8 -62 128 0
6 33 97 0
5 -71 -113 0
-100 -104 -111 0
-7 -15 -50 0
75 -87 -91 0
17 25 96 0
52 -58 -136 0
97 -114 -143 0
57 -77 81 0
42 114 142 0
-100 109 116 0
-93 -122 123 0
-29 92 -103 0
105 -125 -134 0
-3 -13 72 0
-55 -92 -131 0
-8 125 133 0
-12 -39 80 0
102 118 -147 0
-16 71 136 0
20 -22 -45 0
-2 -70 -139 0
2 -4 -58 0
4 -34 149 0
-48 103 149 0
-1 33 130 0
-29 -115 135 0
28 29 143 0
17 125 130 0
36 92 -135 0
-18 23 -26 0
48 93 -100 0
-46 -103 119 0
23 -79 133 0
-40 51 -108 0
-60 133 146 0
8 55 93 0
83 -96 106 0
-41 43 113 0
17 -84 109 0
43 -85 -120 0
35 130 136 0
33 46 -150 0
-63 119 -140 0
124 -126 -127 0
-108 121 -134 0
-78 -94 -95 0
-7 -29 -101 0
14 -36 129 0
-4 10 -72 0
58 -102 -148 0
62 -99 -123 0
7 11 -53 0
27 106 144 0
-18 84 86 0
-4 78 -104 0
22 32 57 0
-25 33 -92 0
97 123 -140 0
-30 35 85 0
-35 64 -72 0
-30 -36 -112 0
-49 -75 101 0
-66 -73 -118 0
-64 -75 89 0
-67 -105 132 0
29 -109 128 0
-95 127 150 0
-74 87 -118 0
2 41 -88 0
55 -103 -114 0
-55 83 -94 0
51 61 121 0
-63 -99 126 0
45 -56 150 0
80 111 113 0
105 129 137 0
22 89 -90 0
14 62 131 0
13 -17 56 0
18 64 -96 0
101 103 -141 0
74 82 87 0
-35 -56 -117 0
-78 82 99 0
36 -71 81 0
38 -110 144 0
69 71 -97 0
-81 98 149 0
-37 58 -137 0
53 74 -125 0
54 71 -137 0
-7 73 -148 0
-71 -72 138 0
-51 103 -139 0
-41 -68 -101 0
-3 99 -119 0
69 93 -100 0
-22 -59 97 0
-63 67 87 0
10 -30 110 0
-27 -114 -147 0
-64 74 -100 0
20 -47 -119 0
7 -37 43 0
-14 66 -71 0
47 -52 -85 0
-30 -125 135 0
-93 -103 -121 0
-5 -63 -124 0
92 -110 112 0
-29 68 -140 0
10 96 -122 0
-26 -121 140 0
-39 -56 -109 0
-82 146 147 0
31 79 126 0
51 57 130 0
96 -130 -139 0
-42 -63 139 0
-62 -82 98 0
29 -41 44 0
8 -74 -120 0
2 -15 -63 0
-81 -97 -131 0
63 -69 150 0
120 -132 -137 0
33 -71 -76 0
-12 95 -150 0
32 -33 98 0
52 -74 -137 0
-70 -111 134 0
33 -85 -93 0
6 39 80 0
-64 91 137 0
88 96 126 0
-29 -88 137 0
1 -59 -140 0
9 -110 116 0
-19 -105 -145 0
-57 58 129 0
32 108 -113 0
1 3 -114 0
-28 52 63 0
4 129 -146 0
-120 -131 145 0
-53 -78 130 0
-26 106 140 0
2 -65 -112 0
34 59 150 0
-54 61 -113 0
28 -123 129 0
88 93 105 0
-57 -80 124 0
3 81 -144 0
-59 86 -148 0
37 69 73 0
-2 -18 39 0
-85 94 144 0
51 -85 -145 0
-5 8 79 0
-1 34 -106 0
-102 111 -121 0
-4 -33 54 0
-8 -72 -142 0
1 -64 109 0
51 87 93 0
6 -38 -81 0
-40 48 -88 0
50 -104 -139 0
4 8 -71 0
60 89 96 0
8 -59 62 0
7 82 -116 0
27 -81 -127 0
14 -50 -103 0
42 76 -113 0
43 -91 -110 0
34 91 -116 0
44 -95 106 0
-11 13 -125 0
-25 -81 94 0
5 31 139 0
-39 -103 -108 0
33 128 135 0
-59 105 121 0
9 25 71 0
27 139 -149 0
74 -118 -150 0
29 -51 -141 0
-26 65 -93 0
3 -65 102 0
1 -121 -147 0
-62 -71 142 0
-6 20 67 0
-65 97 -117 0
110 132 143 0
-58 -91 -149 0
-13 -18 -105 0
-63 -95 145 0
-122 -138 139 0
-36 -47 -135 0
7 12 144 0
79 109 -110 0
9 41 86 0
-6 -90 -127 0
-33 -37 -48 0
-41 -95 141 0
104 136 -143 0
57 71 -135 0
9 72 121 0
12 -78 105 0
51 67 -133 0
14 42 -87 0
47 -70 -116 0
41 -95 -100 0
40 -45 -46 0
-36 -74 -121 0
35 -36 42 0
33 -51 65 0
32 -74 -87 0
67 -72 73 0
-26 107 -148 0
24 116 134 0
13 14 91 0
62 141 -147 0
-81 -123 145 0
-34 -97 -139 0
