p cnf 150 870
18 69 -140 0
7 -54 144 0
-74 -78 133 0
1 -4 123 0
-53 -66 144 0
-67 -71 -139 0
14 28 140 0
11 -57 -134 0
6 48 -120 0
-7 -37 -127 0
8 113 -121 0
21 -49 138 0
-56 107 111 0
25 -39 -101 0
-54 92 -113 0
-9 30 -92 0
-85 94 102 0
-32 37 -129 0
7 66 121 0
38 -45 70 0
-7 -104 -145 0
-53 -105 139 0
-34 102 -107 0
-55 -130 -145 0
-68 97 114 0
-39 -129 144 0
-35 91 -149 0
-16 18 -93 0
18 -102 124 0
73 -88 -142 0
-42 -47 120 0
10 26 32 0
39 -63 -68 0
-44 -104 -131 0
26 47 59 0
-16 115 127 0
-41 -130 -149 0
23 -112 129 0
67 -69 -130 0
-10 118 -142 0
42 -110 128 0
-5 -69 150 0
-99 107 -109 0
-72 96 -144 0
-20 -45 143 0
29 -62 116 0
4 -6 23 0
-29 -32 -100 0
-35 -103 -117 0
-23 -55 -100 0
-8 -55 129 0
-71 112 -113 0
29 53 84 0
-57 -105 138 0
-68 -93 120 0
-103 -108 132 0
-79 -95 -137 0
-19 -32 53 0
-4 9 21 0
-7 -45 -123 0
33 93 119 0
58 104 -122 0
6 88 -105 0
-53 -84 -102 0
91 93 -105 0
-11 -111 148 0
-62 -90 -107 0
75 -93 -132 0
2 -20 -92 0
-53 -84 149 0
-12 -103 148 0
77 116 -147 0
-6 52 -136 0
8 33 84 0
-33 65 -89 0
-22 -28 -37 0
-15 56 79 0
-65 -102 -141 0
35 -101 -128 0
67 76 109 0
1 -85 146 0
4 -36 -77 0
56 89 104 0
-47 -72 -101 0
11 62 -125 0
-55 65 104 0
27 86 130 0
97 108 141 0
14 73 114 0
-42 66 71 0
39 64 -69 0
8 21 -122 0
-28 -46 -63 0
-27 -96 -112 0
40 91 -140 0
70 88 -111 0
34 -73 -129 0
5 -24 -148 0
-44 -87 142 0
-5 25 -95 0
2 -96 -105 0
26 70 -144 0
-12 64 -77 0
-37 -104 136 0
-40 127 -145 0
34 -84 147 0
75 -116 -118 0
3 -61 -114 0
-22 77 -145 0
1 -57 118 0
1 -18 -146 0
95 100 122 0
-51 111 -127 0
117 -137 150 0
38 98 125 0
41 133 -140 0
-95 -108 -139 0
-82 98 99 0
24 -96 -116 0
59 -77 -100 0
-29 32 -135 0
-9 89 -124 0
42 72 -113 0
4 6 -31 0
3 58 -140 0
-26 67 138 0
-37 83 -116 0
-21 -35 132 0
-36 -37 -80 0
-36 -96 99 0
-25 42 -43 0
18 -21 -121 0
38 -82 -97 0
11 -54 140 0
18 -81 112 0
-13 63 -118 0
-43 -98 148 0
19 20 77 0
-74 -94 120 0
-4 36 -146 0
-46 -106 -107 0
-82 99 115 0
7 65 -83 0
33 -67 -130 0
7 -61 -71 0
-30 84 91 0
73 131 -134 0
66 -75 117 0
-22 30 -76 0
33 56 -132 0
25 32 125 0
12 -96 -117 0
3 -78 -134 0
