p cnf 150 690
60 -79 150 0
-31 39 67 0
32 39 -128 0
-2 64 69 0
39 -91 130 0
-81 132 -145 0
52 109 131 0
31 -87 -134 0
-16 -39 89 0
29 -46 99 0
-59 -74 -88 0
-74 85 -134 0
-42 71 -95 0
86 133 -135 0
-27 57 -58 0
56 59 81 0
-51 -66 78 0
-80 99 138 0
89 119 -120 0
64 72 83 0
-54 -106 111 0
-4 -13 -45 0
15 -132 -146 0
-81 -137 139 0
17 -43 -62 0
21 36 -144 0
-3 -5 -129 0
29 114 -119 0
48 60 115 0
-20 48 145 0
-76 -107 -137 0
-32 114 131 0
19 -48 -75 0
-36 58 -133 0
-45 56 -109 0
60 -112 145 0
-30 -66 109 0
-16 -73 -84 0
38 -44 99 0
17 29 -123 0
82 -116 149 0
23 76 119 0
69 -94 -139 0
11 127 134 0
49 102 136 0
-83 114 -146 0
-7 117 -130 0
64 -92 94 0
90 93 136 0
119 -120 127 0
7 -104 -146 0
-19 78 110 0
-5 51 -56 0
-5 55 -105 0
116 -118 147 0
-45 68 -76 0
12 -55 130 0
31 148 -150 0
-3 -54 149 0
13 19 -135 0
20 -100 126 0
-12 -101 -109 0
60 -77 121 0
-4 79 -93 0
60 85 90 0
25 -60 -143 0
30 -122 -137 0
-38 -96 -114 0
-54 141 145 0
-46 -78 96 0
-12 -141 143 0
91 116 -121 0
1 -57 -144 0
29 -75 96 0
47 -52 -79 0
-34 66 -95 0
-68 -89 104 0
-7 -15 -140 0
48 75 99 0
-30 -138 144 0
6 -85 93 0
57 -62 90 0
61 90 -120 0
-3 60 78 0
94 -98 -135 0
-39 125 129 0
-2 4 38 0
-29 -117 128 0
85 90 115 0
-3 -49 -94 0
-31 39 130 0
-22 78 107 0
14 -101 -114 0
-89 111 -145 0
33 -60 133 0
-3 -9 -136 0
9 -51 -79 0
-73 -81 -94 0
39 41 -63 0
-56 -115 -127 0
126 -128 136 0
-24 -80 -85 0
104 137 139 0
-41 -44 -92 0
-52 -64 -150 0
101 122 135 0
16 -23 54 0
-46 -138 -145 0
-23 -26 118 0
94 -95 108 0
96 -119 146 0
13 115 -122 0
-82 98 125 0
-3 55 -127 0
28 56 83 0
-74 -122 -146 0
1 -72 135 0
