p cnf 150 810
55 -107 111 0
-27 -53 -75 0
54 -76 114 0
-15 -101 137 0
-34 38 137 0
-21 -94 143 0
-15 -45 -113 0
23 -25 33 0
36 -81 -139 0
35 36 -51 0
61 -95 98 0
58 71 135 0
-95 -113 132 0
27 79 -83 0
-22 80 -150 0
-35 86 121 0
-101 107 -143 0
-12 77 -142 0
41 95 140 0
-97 109 124 0
11 130 138 0
-48 76 -97 0
-14 15 -105 0
36 63 81 0
-26 48 -89 0
25 138 -147 0
13 -17 -127 0
27 -47 -146 0
24 -25 68 0
86 139 150 0
26 -50 -51 0
-6 78 -116 0
-2 28 -124 0
-36 74 124 0
7 -9 49 0
61 109 -131 0
-52 -126 141 0
-49 -131 149 0
-35 76 105 0
57 124 -126 0
-22 41 78 0
18 23 -67 0
70 89 -97 0
-25 53 -111 0
44 -120 -129 0
27 -45 -148 0
-62 -107 121 0
2 104 -123 0
10 22 -92 0
51 -75 -149 0
-49 116 -132 0
9 24 -85 0
78 117 -131 0
-62 66 133 0
-12 121 130 0
5 108 -122 0
40 -43 93 0
11 41 121 0
-6 58 71 0
-1 -8 -103 0
6 -19 34 0
20 -29 -35 0
-37 72 95 0
-39 -44 125 0
-21 111 135 0
122 129 -140 0
72 82 94 0
39 -97 136 0
77 -92 -105 0
-18 111 -134 0
-56 107 -145 0
-19 -89 90 0
17 125 -132 0
104 144 -148 0
-60 103 129 0
50 114 139 0
-12 24 -125 0
64 71 80 0
46 -84 126 0
13 38 -59 0
-75 134 136 0
-12 -23 -101 0
45 59 108 0
44 -71 142 0
-34 -53 72 0
97 127 -140 0
69 75 -85 0
-28 -63 120 0
-65 71 144 0
4 -98 -129 0
-19 61 83 0
-43 -116 148 0
7 31 -49 0
2 114 144 0
-44 117 -139 0
-11 -55 105 0
-15 18 139 0
18 -21 44 0
-34 -84 -120 0
27 58 -113 0
41 84 110 0
-14 30 -55 0
34 98 102 0
84 87 -121 0
10 -85 142 0
73 86 141 0
12 52 -82 0
-11 96 -148 0
-10 11 -19 0
1 3 -26 0
-112 -120 -128 0
-28 -81 90 0
-43 -62 -69 0
60 -69 118 0
55 98 117 0
-47 138 -139 0
10 -124 -133 0
1 -62 63 0
-13 -123 138 0
14 -33 -89 0
-74 85 144 0
-14 22 68 0
-59 -75 -89 0
6 9 -36 0
18 61 111 0
-35 -123 148 0
51 -98 105 0
-8 -31 -87 0
24 55 -82 0
-14 -50 130 0
-49 -76 82 0
12 -40 -47 0
23 -32 104 0
118 124 -128 0
-51 -86 106 0
-28 -114 116 0
-7 14 105 0
-23 -58 113 0
-2 19 133 0
42 46 -112 0
2 21 -90 0
-91 -110 132 0
-9 -132 136 0
64 -71 -94 0
-26 -29 107 0
32 -96 106 0
-13 82 -125 0
22 -64 106 0
-57 -100 -129 0
31 -46 -142 0
-26 -40 -141 0
-10 33 -48 0
70 73 86 0
73 79 85 0
36 95 146 0
14 17 64 0
-4 -68 145 0
29 104 -132 0
50 -128 -132 0
-7 -133 147 0
-3 -29 134 0
-10 26 -107 0
25 41 -133 0
76 -97 -146 0
48 77 106 0
-92 -134 -144 0
-21 23 44 0
-58 99 101 0
-4 -64 66 0
15 26 73 0
55 88 -94 0
-11 67 -83 0
43 98 -132 0
50 -54 -66 0
-107 114 125 0
-4 38 -89 0
-36 44 105 0
-18 123 -127 0
55 104 123 0
-28 -38 54 0
-16 -23 141 0
15 -33 54 0
-21 -95 100 0
-34 -38 -66 0
81 -112 143 0
-19 34 45 0
-89 109 -129 0
40 128 -138 0
17 -61 -78 0
1 25 -30 0
26 51 60 0
77 -115 -145 0
16 -36 85 0
-34 -120 -136 0
48 -117 -139 0
98 122 139 0
2 68 95 0
54 -114 -129 0
-6 -55 -100 0
66 -123 145 0
10 41 -85 0
-22 -78 113 0
-36 -71 -146 0
7 33 140 0
-42 95 -97 0
-5 -114 -130 0
-2 -141 -146 0
8 -91 -133 0
-74 83 -91 0
-48 72 89 0
-59 101 105 0
16 -118 120 0
