p cnf 150 540
47 -74 -113 0
-46 74 -103 0
-50 -103 -105 0
-55 -134 -149 0
18 -23 -102 0
-15 -49 -52 0
19 44 -149 0
10 25 59 0
41 -107 -136 0
21 44 -80 0
-28 -43 146 0
1 -25 106 0
57 -65 121 0
-101 -102 117 0
37 52 143 0
21 -29 89 0
-73 109 -150 0
3 -64 -141 0
21 75 93 0
1 -75 91 0
-1 81 149 0
-105 -127 143 0
12 35 91 0
-53 86 -113 0
-42 75 -112 0
56 66 96 0
-31 -93 118 0
-9 -25 37 0
2 -102 -147 0
-108 110 -146 0
19 69 -92 0
66 -118 -147 0
-9 -100 -106 0
25 -56 87 0
-49 -119 -124 0
-75 -114 -117 0
27 85 -136 0
9 31 -58 0
21 -49 113 0
-34 -45 -129 0
56 72 102 0
74 -76 132 0
-28 79 -133 0
-2 -28 126 0
64 -72 -77 0
29 89 -132 0
14 56 119 0
-20 -27 -118 0
20 23 -28 0
57 -132 134 0
29 -43 -68 0
11 -25 38 0
5 -42 60 0
-21 89 123 0
9 139 -146 0
30 -58 -77 0
-51 -52 -63 0
-24 80 -92 0
-12 26 91 0
-4 33 70 0
95 128 -146 0
-12 83 143 0
-43 66 79 0
-43 46 -90 0
22 29 150 0
-96 128 146 0
-16 -99 -141 0
-19 -25 -98 0
6 -26 -29 0
103 146 147 0
-31 70 75 0
82 111 -115 0
-10 -64 -117 0
75 97 107 0
17 20 145 0
6 -45 86 0
21 25 -56 0
83 113 139 0
-24 -56 -68 0
52 63 75 0
21 29 -66 0
80 113 -134 0
-63 -135 146 0
8 37 -53 0
79 -117 -120 0
-5 -44 -87 0
-30 -63 -72 0
39 70 -97 0
-40 -77 139 0
-103 -119 150 0
-6 -45 -137 0
34 -79 -99 0
-23 -94 147 0
-41 -85 -106 0
-26 37 121 0
-15 24 43 0
8 -56 93 0
-51 93 112 0
20 22 -55 0
96 117 -132 0
-29 31 -116 0
-45 -130 -136 0
18 -47 122 0
-27 -30 64 0
-5 -29 -65 0
-62 84 -125 0
-6 -8 27 0
29 102 136 0
27 104 -148 0
73 79 -112 0
102 118 -127 0
48 72 137 0
40 131 137 0
-29 32 -102 0
-3 -72 -86 0
19 21 -45 0
-30 -74 105 0
-43 -60 -149 0
-29 -65 -114 0
16 22 -27 0
-2 123 -150 0
-8 19 -81 0
-9 59 142 0
20 -86 130 0
41 77 126 0
-3 20 89 0
-93 -95 -102 0
17 -50 -103 0
32 139 148 0
2 -34 -115 0
-70 -96 -109 0
-23 -73 148 0
-41 -53 114 0
2 -6 43 0
94 122 126 0
-65 -70 91 0
18 27 50 0
32 66 -129 0
65 -107 118 0
-6 -14 -61 0
-33 -37 -137 0
54 -56 -66 0
12 -25 -63 0
-3 20 42 0
68 -130 144 0
118 121 137 0
58 97 -104 0
41 -131 -150 0
-13 139 149 0
31 96 -143 0
35 75 89 0
-15 66 -109 0
11 -81 142 0
-11 -18 -112 0
-77 100 -114 0
-44 -55 76 0
74 79 146 0
-1 110 -132 0
10 -35 68 0
16 136 140 0
-19 55 -135 0
18 -109 131 0
51 -108 122 0
-35 -59 -142 0
-33 114 150 0
1 -65 -84 0
-5 -75 102 0
18 60 -107 0
2 40 -141 0
30 -72 88 0
-22 33 -52 0
3 -14 -80 0
-6 -86 113 0
-8 11 30 0
10 -135 139 0
16 92 118 0
-13 -97 -122 0
102 -104 -117 0
-20 -51 119 0
-29 71 87 0
92 -104 119 0
5 -75 120 0
-24 66 -97 0
14 40 115 0
30 -129 -149 0
-15 -90 93 0
34 64 -134 0
83 -88 137 0
-47 60 -117 0
-7 58 -109 0
-59 -77 108 0
54 89 -136 0
-54 -64 90 0
85 -103 -129 0
16 47 -136 0
-4 -37 49 0
-29 94 109 0
25 -31 73 0
-25 66 73 0
11 -21 -141 0
-19 58 109 0
26 -99 -100 0
39 48 55 0
-13 65 -74 0
-19 -27 -57 0
56 71 -144 0
34 73 104 0
-34 51 -128 0
52 108 117 0
-79 -132 135 0
19 62 -68 0
-10 71 -128 0
55 -90 -123 0
28 -103 -119 0
-21 23 34 0
-63 -80 143 0
45 58 81 0
3 77 -144 0
-4 -11 -92 0
59 70 149 0
4 79 113 0
45 -132 134 0
5 29 -62 0
-6 -19 -25 0
-54 -60 -147 0
-48 122 135 0
18 37 -137 0
43 69 85 0
-7 50 139 0
-36 -139 148 0
-65 -122 134 0
-34 -38 88 0
10 32 133 0
-37 103 146 0
106 132 -133 0
44 -76 -131 0
101 -113 127 0
80 -88 89 0
-62 -97 121 0
56 -103 -145 0
-22 89 -92 0
22 -92 106 0
-42 50 55 0
-21 -45 -129 0
-13 -72 90 0
-16 28 -122 0
-107 -135 141 0
38 -118 123 0
-117 147 148 0
59 -90 -131 0
-60 73 -83 0
-12 99 -130 0
-69 110 146 0
-23 115 -126 0
42 -62 95 0
46 56 -146 0
15 25 47 0
-77 79 88 0
-10 58 -140 0
24 -83 134 0
-32 68 69 0
-6 107 148 0
4 -25 81 0
1 9 129 0
35 45 128 0
-23 57 -92 0
88 -116 129 0
37 122 149 0
-19 124 -139 0
-2 -86 127 0
54 57 79 0
61 78 -122 0
-79 102 -148 0
-32 82 -92 0
-97 -109 -147 0
34 91 122 0
-24 29 -122 0
-82 100 125 0
-63 -65 109 0
19 64 130 0
1 -104 123 0
-74 88 134 0
-69 115 121 0
-16 80 85 0
-3 -36 88 0
-20 60 -81 0
-6 -133 -147 0
65 95 123 0
-35 41 133 0
-9 -12 84 0
45 -80 142 0
48 70 -112 0
-4 -108 149 0
41 -55 88 0
-46 96 100 0
66 -126 -137 0
-40 -48 -122 0
-13 44 -96 0
73 -129 141 0
-37 -39 -117 0
8 28 -39 0
-67 -85 -110 0
-19 -122 -136 0
24 -36 -40 0
-9 31 48 0
46 -92 101 0
56 76 98 0
-6 -70 -100 0
3 88 107 0
-8 -76 -133 0
-7 -62 -67 0
-105 -128 -140 0
76 -137 -144 0
6 -72 -130 0
20 70 -83 0
1 31 -137 0
-112 123 -127 0
19 -115 -137 0
-5 -107 122 0
58 -62 -144 0
-24 47 -145 0
-25 -71 -99 0
130 -142 -144 0
31 67 -109 0
23 104 119 0
16 -78 -80 0
33 -104 -125 0
-23 52 -66 0
-20 53 -82 0
10 -16 47 0
35 88 124 0
-25 50 -144 0
11 15 69 0
-46 83 -141 0
-18 -77 -90 0
8 32 98 0
16 61 134 0
-4 16 -68 0
55 57 -113 0
-5 -51 68 0
5 102 -142 0
-8 -129 -139 0
10 -47 111 0
-8 -25 -127 0
-7 112 145 0
4 -54 -116 0
-44 -104 117 0
-5 -49 -111 0
-2 -7 33 0
63 140 -148 0
10 112 -118 0
12 -48 107 0
-29 -35 -85 0
17 -24 30 0
-8 -114 142 0
-1 77 -90 0
-95 -136 -149 0
4 6 -45 0
-59 139 -142 0
21 64 -88 0
-1 72 -146 0
68 -80 89 0
-25 -71 108 0
74 -87 96 0
-47 74 -99 0
-5 -75 -80 0
58 -76 81 0
84 86 97 0
-50 51 119 0
-6 -59 120 0
37 103 121 0
-18 121 132 0
-13 57 -83 0
23 -40 -68 0
36 54 73 0
6 71 -74 0
20 -97 -107 0
36 112 120 0
2 -10 -59 0
35 -142 -147 0
8 46 -131 0
10 -61 119 0
54 93 142 0
-9 25 96 0
71 111 -139 0
3 71 -135 0
-74 -121 136 0
1 5 40 0
-55 -63 -135 0
1 50 -118 0
-1 -15 37 0
4 -74 -149 0
2 82 93 0
-11 57 82 0
-18 86 -142 0
15 -120 134 0
-86 -105 -128 0
-31 48 -55 0
-109 -127 141 0
-101 130 -138 0
21 -23 93 0
-15 -70 122 0
55 -103 106 0
116 -124 -133 0
43 106 122 0
-9 -46 -112 0
97 141 145 0
-52 -123 -126 0
93 -112 120 0
27 -54 -89 0
-2 136 140 0
-30 -78 -87 0
-22 -23 86 0
-58 -83 113 0
10 58 136 0
-96 -133 -150 0
18 -133 145 0
44 -123 -124 0
-54 -103 130 0
1 -48 71 0
-17 22 131 0
-30 31 118 0
-13 -54 142 0
31 45 -70 0
33 -68 133 0
-37 106 140 0
-54 94 131 0
-8 39 105 0
-17 -121 -145 0
52 68 -98 0
-85 104 -119 0
