p cnf 150 780
-5 92 -102 0
-12 69 76 0
-4 -18 129 0
8 10 -116 0
-12 54 99 0
-23 -43 104 0
23 -103 -112 0
33 -74 133 0
-87 -111 141 0
-39 -46 123 0
7 -28 -103 0
-2 -104 -128 0
33 -59 148 0
6 -125 -149 0
-28 -37 60 0
-27 -73 -111 0
69 75 -124 0
46 86 102 0
84 -116 148 0
24 27 -115 0
24 128 -139 0
20 -51 66 0
20 -45 69 0
74 140 -143 0
33 95 -105 0
-23 35 -82 0
-18 -20 -93 0
-39 73 80 0
18 -32 -88 0
32 60 62 0
-98 -113 -114 0
13 -27 -121 0
4 112 -115 0
35 -38 45 0
-28 99 109 0
27 -30 125 0
20 -48 -59 0
14 -18 -122 0
18 -82 -150 0
22 127 139 0
-38 60 119 0
-24 -37 97 0
3 4 84 0
-15 116 -129 0
-74 -113 116 0
51 -125 129 0
83 97 100 0
43 61 80 0
41 96 109 0
8 -80 -89 0
-31 -35 114 0
46 -47 -122 0
-22 45 108 0
27 101 -131 0
29 39 -111 0
-67 -123 -135 0
-25 29 -61 0
1 -46 -64 0
67 -99 116 0
-35 -41 -112 0
41 62 -129 0
7 -11 17 0
137 -143 -149 0
-19 37 -146 0
-96 -110 113 0
-46 78 -88 0
-16 29 141 0
-10 85 -100 0
39 88 144 0
90 95 97 0
-39 -57 -59 0
13 18 -43 0
-111 123 137 0
-68 112 125 0
-41 -81 98 0
34 111 -120 0
-23 44 -50 0
-53 -72 -138 0
-70 114 119 0
-18 -48 -73 0
69 87 142 0
-52 -56 -100 0
-56 79 119 0
-79 -124 133 0
-40 -72 -134 0
-27 -80 -98 0
39 -62 99 0
20 36 -47 0
-39 -73 -117 0
-14 -37 -147 0
31 35 123 0
84 93 -149 0
12 49 83 0
-18 -62 75 0
-17 86 110 0
-80 109 -119 0
4 -16 103 0
-31 58 -76 0
68 71 -149 0
-10 -12 -15 0
-6 -96 -126 0
-2 16 91 0
-49 62 -133 0
13 130 132 0
5 20 -45 0
6 50 -82 0
-25 -77 150 0
-51 -86 112 0
46 49 -132 0
17 34 -45 0
53 114 124 0
23 -92 -119 0
-26 73 114 0
31 80 101 0
-7 40 -144 0
45 -61 119 0
56 64 -83 0
-1 30 50 0
-60 79 148 0
4 -36 -135 0
-85 -126 -147 0
-64 72 77 0
-29 -41 66 0
69 71 -111 0
63 -76 -110 0
-36 -40 76 0
-15 25 27 0
-51 80 -136 0
10 -29 -30 0
95 -140 142 0
-126 -142 144 0
-116 -121 137 0
-30 45 115 0
-34 84 117 0
16 -97 -106 0
-33 -59 -94 0
-24 -73 144 0
-9 -34 -148 0
42 -56 96 0
9 -17 18 0
4 63 -149 0
12 68 142 0
6 -72 -99 0
15 28 -106 0
15 16 -99 0
34 74 146 0
-23 97 132 0
53 -77 -103 0
-3 61 115 0
-63 125 126 0
-7 -38 99 0
29 -90 -141 0
21 38 142 0
-32 58 68 0
-10 -35 76 0
-54 -81 110 0
-37 -67 -138 0
-20 -23 84 0
12 -28 -61 0
-118 -120 146 0
-49 -83 122 0
-33 -44 50 0
-20 -30 98 0
-10 -75 88 0
26 71 -150 0
65 66 72 0
-9 108 132 0
-58 113 122 0
-92 147 -149 0
-18 103 -127 0
-52 64 144 0
44 -99 119 0
9 15 104 0
-25 -45 117 0
33 -88 108 0
99 -106 132 0
23 114 -141 0
62 91 124 0
-39 42 -137 0
-98 -101 -139 0
75 -132 142 0
3 52 -131 0
28 73 125 0
21 40 61 0
-48 77 91 0
-14 -58 -65 0
77 -96 113 0
90 104 -106 0
-30 126 -127 0
7 -17 95 0
-9 -14 -102 0
-50 79 -118 0
13 -17 -56 0
2 9 -36 0
70 112 -140 0
-57 106 112 0
21 -40 -147 0
-27 29 79 0
8 21 -104 0
-18 -29 -124 0
57 -95 132 0
54 97 114 0
32 118 139 0
-27 112 -121 0
81 -135 144 0
15 -121 -138 0
30 55 -81 0
-17 -55 83 0
-47 -86 125 0
-10 16 145 0
1 -128 139 0
-7 120 121 0
-65 82 -115 0
17 -48 117 0
-55 135 -143 0
-23 95 144 0
18 -146 150 0
-64 -95 -131 0
20 -129 -148 0
9 -64 -113 0
1 19 -31 0
-39 -65 -111 0
-52 -53 62 0
-2 14 133 0
41 -122 134 0
-3 -24 147 0
-10 -36 79 0
54 -121 125 0
-54 -102 -136 0
16 -69 -104 0
-32 34 -64 0
-48 -89 105 0
16 60 -124 0
-9 20 21 0
-72 131 144 0
11 -18 26 0
51 118 133 0
32 -79 116 0
-51 73 81 0
-2 -52 -74 0
-12 -41 -61 0
-41 -111 -145 0
-47 79 115 0
-3 -71 -115 0
-39 -60 -104 0
38 48 131 0
37 48 72 0
23 -25 -91 0
9 -65 132 0
-49 100 -121 0
51 66 -111 0
-74 -140 141 0
1 12 69 0
-20 -117 141 0
-73 113 148 0
14 44 -76 0
40 -42 -48 0
-51 -121 129 0
-86 117 -146 0
39 53 -130 0
84 -93 127 0
4 -13 -146 0
58 -63 131 0
-95 127 128 0
-40 -49 -108 0
-55 -85 -95 0
21 72 -124 0
-11 87 91 0
-3 -29 -70 0
-37 51 61 0
44 45 126 0
-65 -133 -144 0
18 35 136 0
44 -48 108 0
-1 97 105 0
13 18 36 0
-75 85 -150 0
16 126 150 0
82 -107 -138 0
-34 -72 -85 0
-23 -40 56 0
3 10 35 0
21 76 -82 0
-43 117 140 0
12 -18 58 0
79 96 131 0
-50 -83 103 0
49 -85 -89 0
60 108 147 0
18 107 -143 0
-76 -108 -121 0
-39 88 -139 0
39 -114 139 0
62 113 -139 0
-8 101 112 0
22 -123 141 0
10 -39 127 0
45 -66 72 0
10 78 -122 0
5 -7 62 0
-9 12 36 0
5 46 -55 0
98 -121 132 0
-16 112 -128 0
18 86 -141 0
-10 64 -80 0
-36 -71 -91 0
45 -142 -150 0
-13 23 -105 0
-13 -58 -117 0
-18 -76 -97 0
38 -96 -140 0
-8 11 142 0
23 55 -109 0
-51 -99 -103 0
-50 90 -132 0
-12 -62 -96 0
-24 58 -109 0
-13 57 -75 0
44 -99 120 0
19 68 -126 0
-2 6 -119 0
45 -117 -137 0
54 -59 -60 0
72 -92 -111 0
42 52 131 0
-33 -36 -67 0
-19 130 136 0
-5 -103 127 0
-63 -89 -111 0
85 91 -108 0
-68 -96 97 0
-38 -100 135 0
53 95 118 0
42 59 68 0
30 -69 91 0
-48 101 -129 0
-14 -45 -66 0
-63 -71 -110 0
13 46 -57 0
39 85 -144 0
-75 79 -147 0
15 26 -70 0
-4 43 -74 0
-51 121 142 0
44 113 132 0
3 110 -119 0
9 104 -122 0
2 67 -137 0
47 116 117 0
-98 -104 105 0
46 94 -145 0
-7 82 -84 0
21 -64 -122 0
19 98 -125 0
19 67 108 0
-4 74 -117 0
33 -54 -57 0
-50 -83 -140 0
-13 62 -87 0
11 60 91 0
-68 -76 -138 0
5 96 148 0
-31 90 -141 0
22 -46 91 0
-27 61 101 0
63 102 126 0
-82 -114 -147 0
-6 23 -125 0
-91 127 131 0
-15 -97 149 0
37 -58 -138 0
3 56 74 0
4 -27 -71 0
-18 -122 133 0
110 -138 -140 0
-9 -36 67 0
20 -56 -138 0
-7 -53 67 0
-109 -112 145 0
22 23 -54 0
-7 48 -87 0
35 -57 133 0
39 62 106 0
23 46 -97 0
121 -137 -150 0
43 -81 -105 0
82 -83 -106 0
41 -93 -124 0
-3 49 78 0
9 -108 122 0
-41 -58 123 0
-92 99 129 0
-27 -64 -82 0
-105 127 -138 0
47 94 -96 0
81 -98 99 0
3 -93 99 0
25 -67 68 0
22 -36 105 0
-8 -24 -121 0
98 112 125 0
-35 56 124 0
-59 -60 -75 0
79 -113 146 0
21 55 67 0
10 146 -149 0
-7 71 78 0
1 27 129 0
-60 -121 135 0
-31 -42 58 0
15 142 144 0
-93 -115 -116 0
-44 56 144 0
72 84 138 0
-33 -90 -107 0
26 89 -105 0
-10 -79 107 0
19 92 -97 0
72 -120 -123 0
-4 48 -49 0
35 -36 45 0
-73 91 108 0
16 52 72 0
-102 -108 -133 0
-17 -90 122 0
20 -51 -90 0
-8 64 -92 0
37 -63 138 0
-104 -107 149 0
52 -78 82 0
-61 -93 95 0
58 -131 -138 0
71 113 144 0
-13 -21 59 0
7 47 53 0
-7 -84 -147 0
-29 68 -115 0
82 -115 144 0
74 133 -135 0
50 82 -132 0
18 -27 75 0
8 137 147 0
2 65 -93 0
-19 -44 -89 0
6 58 121 0
16 -112 129 0
49 55 -63 0
-28 43 87 0
68 -126 131 0
46 -105 106 0
-92 -127 -144 0
14 -16 112 0
7 55 142 0
-46 62 -140 0
11 28 144 0
-68 -120 -149 0
-71 -109 -127 0
51 98 -134 0
33 -91 117 0
14 99 -144 0
-85 -124 -134 0
-34 -43 -75 0
65 92 137 0
-7 -53 69 0
15 27 -139 0
24 26 -144 0
6 25 74 0
56 -77 124 0
3 113 -130 0
-37 47 -137 0
-74 94 99 0
-4 94 115 0
20 109 138 0
65 80 139 0
53 72 126 0
62 -67 126 0
-13 -26 -45 0
77 95 96 0
68 131 139 0
-19 40 126 0
-22 -23 -80 0
44 -90 -113 0
-46 91 -147 0
-7 -12 -76 0
16 78 101 0
15 30 34 0
38 -50 -119 0
16 -118 130 0
-10 24 -125 0
94 -108 110 0
-141 145 150 0
-30 -58 -83 0
14 69 133 0
-21 24 68 0
43 -108 -137 0
-56 -95 115 0
-20 -96 111 0
-25 -52 86 0
19 40 72 0
-21 -100 -145 0
20 105 -142 0
-71 -72 141 0
-67 76 116 0
-19 51 -57 0
39 -85 124 0
100 114 138 0
-49 -62 -81 0
82 -92 132 0
57 66 -77 0
-14 -20 61 0
59 105 108 0
-14 -25 97 0
127 143 -147 0
48 -59 106 0
-8 -26 -55 0
-41 -120 -142 0
-8 78 -116 0
-64 116 -134 0
15 -24 -107 0
-77 -105 130 0
4 -44 142 0
-41 -52 -105 0
-4 11 -142 0
9 100 -109 0
-14 -100 133 0
-36 114 -121 0
-64 -128 149 0
18 -53 -97 0
-66 -86 -115 0
-21 -78 79 0
14 -38 -105 0
2 28 -86 0
-17 -58 -136 0
-2 38 -53 0
-73 99 -140 0
58 -111 -130 0
40 67 -146 0
1 65 -140 0
12 96 -138 0
-53 80 93 0
-2 -72 -80 0
18 109 135 0
-9 27 -80 0
-67 -85 105 0
-60 -101 105 0
-43 -61 87 0
-8 15 124 0
-78 131 138 0
-1 12 -62 0
32 71 111 0
3 74 145 0
-44 63 -125 0
-11 -22 -147 0
-25 65 -80 0
13 -53 -60 0
28 62 -64 0
34 138 -141 0
37 135 142 0
-9 -46 -79 0
46 50 -58 0
5 7 -59 0
54 74 -90 0
2 -14 -110 0
-3 -31 -91 0
32 -97 -145 0
21 -93 111 0
83 -136 -141 0
81 -99 108 0
-57 92 -121 0
-33 143 -147 0
3 -16 99 0
-62 94 123 0
-19 31 -144 0
22 -30 132 0
5 12 -17 0
77 106 127 0
2 89 105 0
-52 91 120 0
37 99 109 0
-17 -46 -109 0
-14 79 -141 0
-44 75 -107 0
28 64 -95 0
-25 -96 -138 0
4 -37 -127 0
30 -93 -119 0
38 120 -128 0
2 32 -68 0
44 47 90 0
86 88 -93 0
8 46 138 0
-2 17 127 0
-73 124 147 0
-88 106 -116 0
13 -38 140 0
-39 -44 77 0
21 125 -142 0
-8 70 -125 0
-20 -25 -127 0
34 -66 -139 0
-42 -57 -77 0
42 43 -147 0
-25 52 88 0
-7 -66 -124 0
104 -118 134 0
-27 103 133 0
-21 109 -110 0
69 83 -93 0
13 -38 -107 0
13 -62 114 0
54 -88 105 0
-14 -60 -146 0
64 124 -143 0
-14 59 64 0
22 118 -150 0
35 -76 125 0
9 18 -134 0
-43 48 133 0
57 -79 -136 0
-89 119 145 0
-43 -61 -118 0
-51 114 121 0
124 133 146 0
4 28 -52 0
13 -51 -150 0
25 -74 -97 0
10 -71 -126 0
53 -64 -98 0
-18 -43 -65 0
15 79 -148 0
44 57 -147 0
3 -20 69 0
-113 138 -143 0
1 -4 -110 0
-98 144 146 0
3 -45 -135 0
60 89 -122 0
-6 42 89 0
-115 -144 150 0
60 -78 83 0
41 -72 93 0
15 42 82 0
8 -70 75 0
18 86 98 0
-54 -129 -145 0
-6 -33 57 0
4 39 -149 0
-1 -24 -61 0
6 15 -56 0
70 -94 -124 0
82 -97 129 0
-37 56 -81 0
88 -112 -143 0
39 54 106 0
-17 -101 -128 0
-5 11 -49 0
-46 109 111 0
-61 -70 137 0
-5 -87 -96 0
75 -107 -122 0
2 -11 -95 0
26 37 -81 0
-99 112 -150 0
-30 31 -77 0
53 68 126 0
42 45 -100 0
-101 -123 -137 0
-50 72 139 0
22 28 -113 0
26 50 -131 0
-1 38 -137 0
12 38 82 0
87 123 -137 0
6 45 107 0
23 -40 61 0
89 93 -124 0
-28 -85 142 0
3 55 61 0
17 52 -86 0
-24 -135 -150 0
-68 82 97 0
17 -44 84 0
-27 -31 36 0
56 117 -122 0
-37 112 -141 0
3 116 -136 0
6 53 -116 0
-15 -58 140 0
17 -53 142 0
-72 106 -123 0
8 10 27 0
-38 66 -138 0
-60 -85 126 0
7 86 -113 0
-26 -30 113 0
-96 -109 131 0
8 -18 -33 0
14 35 -89 0
4 85 107 0
-3 107 140 0
-18 -79 142 0
-50 -133 -148 0
-32 38 75 0
32 -40 46 0
-6 -10 103 0
98 -125 132 0
-17 -19 147 0
-35 -71 129 0
-23 33 -92 0
-2 -30 88 0
29 -50 -54 0
23 73 -136 0
-17 51 -122 0
-2 107 -146 0
-11 113 -134 0
47 112 -134 0
-81 91 -113 0
-23 -24 -72 0
-82 -88 106 0
36 -38 -51 0
12 135 149 0
43 -92 120 0
-26 -61 -86 0
56 -60 -67 0
43 -57 149 0
-41 84 123 0
106 -123 131 0
65 90 98 0
-20 28 -55 0
-35 47 99 0
-6 84 -103 0
-52 53 -88 0
-17 -23 116 0
-27 -97 121 0
-12 -57 86 0
-105 125 -143 0
-67 -106 120 0
75 95 106 0
3 34 150 0
41 52 -105 0
41 -64 116 0
2 -63 117 0
7 -43 -49 0
-30 -88 -143 0
64 82 89 0
-80 92 130 0
7 -21 -100 0
9 57 106 0
-22 -56 76 0
-3 -59 112 0
-35 -64 126 0
-64 -88 -94 0
11 87 106 0
-30 55 96 0
-53 -60 80 0
1 65 84 0
-50 -87 -146 0
-45 -74 147 0
41 -104 108 0
61 112 143 0
34 87 -136 0
38 -141 142 0
-35 -105 112 0
26 -77 85 0
-60 -71 124 0
-8 12 62 0
-27 28 73 0
-22 37 -39 0
-9 -11 -88 0
-20 64 83 0
-28 36 -46 0
12 -34 -125 0
-34 -88 -137 0
24 40 58 0
-50 -70 -89 0
4 -25 -47 0
101 -127 150 0
-7 9 143 0
-41 77 87 0
