p cnf 150 870
-64 75 -141 0
-10 -37 64 0
-70 99 133 0
27 -68 150 0
18 59 -97 0
29 42 -132 0
28 -63 96 0
40 50 54 0
14 -127 134 0
96 -116 -127 0
15 39 -144 0
-12 -57 70 0
-43 -82 -83 0
-26 -44 -58 0
29 112 -134 0
-59 -101 -122 0
-32 -36 128 0
-51 -58 -143 0
-55 89 -110 0
-98 107 117 0
94 121 135 0
-14 50 115 0
6 42 -123 0
-6 47 141 0
31 105 -136 0
-49 -102 -109 0
-99 -105 109 0
22 -70 -91 0
3 -143 -145 0
18 47 -51 0
14 -76 93 0
-38 -74 117 0
-93 138 140 0
23 -29 -79 0
2 7 -15 0
68 83 -142 0
-24 31 -39 0
12 21 -117 0
-38 -75 140 0
-28 32 -81 0
-48 123 132 0
-52 63 -78 0
47 -94 -109 0
-17 -20 -36 0
11 64 -117 0
44 92 -130 0
-71 -74 108 0
15 16 -85 0
-15 -105 -107 0
-75 -77 91 0
3 -88 107 0
-68 -115 -148 0
57 -136 -146 0
-28 59 -126 0
41 78 140 0
-44 -58 -105 0
-30 55 -125 0
-82 120 -149 0
-6 18 57 0
-8 17 -55 0
21 29 -148 0
-26 77 104 0
-30 81 136 0
-3 8 69 0
-38 83 124 0
62 80 -122 0
-2 64 -107 0
26 -68 -114 0
85 100 -149 0
9 -83 136 0
-15 16 -30 0
-4 -18 23 0
-81 -85 124 0
-23 -49 99 0
5 -55 111 0
-5 8 -30 0
48 132 -139 0
-22 -72 80 0
38 -71 -89 0
35 37 105 0
29 -43 77 0
-3 21 -74 0
41 122 134 0
6 53 91 0
43 -44 -138 0
-2 -7 126 0
-17 -86 147 0
50 -96 136 0
-73 -79 -97 0
36 -63 70 0
41 62 -77 0
30 -66 68 0
-59 122 -127 0
32 -117 147 0
6 17 -28 0
-7 57 132 0
69 -95 -129 0
-8 100 115 0
18 -114 -127 0
-46 125 127 0
51 62 88 0
-51 -63 145 0
26 -118 -136 0
32 70 -88 0
10 24 34 0
-87 109 -126 0
17 -73 -81 0
61 125 -139 0
33 -63 -93 0
