p cnf 150 510
-39 41 106 0
48 -71 104 0
3 -38 68 0
-26 -58 82 0
18 118 132 0
28 -79 90 0
46 49 -92 0
-18 -24 133 0
-58 87 118 0
-15 -38 125 0
27 -39 79 0
-24 28 -57 0
52 58 -77 0
14 39 84 0
-9 53 108 0
-59 72 -136 0
-35 -55 -65 0
-52 102 146 0
-27 46 -89 0
-42 -110 -113 0
-29 37 113 0
76 -102 112 0
-8 20 -66 0
40 41 106 0
-36 -40 85 0
3 -5 -23 0
-39 -79 128 0
37 61 -136 0
-30 -39 98 0
10 13 48 0
-34 37 104 0
-67 110 139 0
82 -93 97 0
33 57 100 0
8 41 92 0
36 -110 131 0
16 62 75 0
-18 46 -86 0
7 -27 -76 0
-15 -71 -146 0
73 -137 138 0
-19 25 91 0
29 -49 -102 0
25 -70 90 0
61 138 -147 0
71 82 -138 0
11 -76 -113 0
-39 82 -99 0
-45 -79 105 0
61 -72 103 0
-38 -57 107 0
12 25 100 0
-69 -95 110 0
-73 -80 94 0
-24 47 74 0
-12 -100 -120 0
-3 -16 -108 0
-53 81 -136 0
40 50 -107 0
-39 -113 142 0
119 120 140 0
23 38 -111 0
-58 65 -93 0
19 -26 -148 0
-96 103 107 0
-7 -39 114 0
-49 52 -87 0
-39 -119 120 0
69 -144 -150 0
8 -17 123 0
-12 70 80 0
-37 44 140 0
-81 -125 127 0
77 -125 -149 0
-105 -115 130 0
7 125 135 0
7 43 68 0
-9 60 72 0
-13 19 -112 0
71 -117 -124 0
-62 96 140 0
16 25 -51 0
-23 39 -88 0
-113 118 -126 0
-87 88 -127 0
59 65 130 0
5 -54 87 0
-80 -115 -138 0
-85 -86 -96 0
-24 84 -110 0
39 -98 -101 0
-32 -52 -120 0
-41 46 -77 0
-18 -67 -86 0
41 -116 117 0
-14 31 55 0
-12 13 -99 0
-57 113 -149 0
-15 -80 115 0
31 113 134 0
36 57 -110 0
-26 41 64 0
-52 126 -137 0
13 54 -121 0
17 -27 60 0
-28 36 -87 0
12 60 -133 0
-72 80 -115 0
-25 -56 -136 0
-13 -64 -115 0
9 136 143 0
-8 -49 -149 0
-20 -21 85 0
88 116 -129 0
75 85 -125 0
77 87 -103 0
-71 119 124 0
9 37 -87 0
68 105 134 0
-5 -21 -44 0
15 96 145 0
-14 -66 146 0
-5 -33 39 0
-66 113 -149 0
-115 -119 -149 0
17 57 -91 0
-9 -19 124 0
31 -125 -148 0
48 -50 -85 0
9 24 43 0
24 -39 -68 0
-9 27 -142 0
-50 -124 -131 0
-39 84 91 0
13 14 -88 0
48 -76 -110 0
44 47 -90 0
-22 30 -40 0
-10 -77 -139 0
-30 42 116 0
4 68 106 0
-1 -35 140 0
34 41 -42 0
91 -106 -150 0
35 120 -136 0
33 -51 -118 0
-44 -72 77 0
48 109 -129 0
-95 123 -141 0
41 -80 -132 0
24 64 149 0
-13 20 25 0
23 46 -65 0
65 116 120 0
7 35 120 0
104 106 -127 0
-45 -47 -123 0
11 44 -126 0
-70 135 140 0
36 -83 149 0
7 -52 -70 0
-3 -115 146 0
-13 -23 -112 0
-56 -121 134 0
28 -51 -91 0
-33 78 102 0
-64 -69 -138 0
11 -32 -150 0
7 69 150 0
31 77 -101 0
4 -55 -138 0
9 -117 -148 0
82 104 -128 0
-7 -17 -53 0
-67 71 -75 0
47 -76 -124 0
-36 52 -58 0
-16 -36 59 0
63 -103 137 0
4 -81 112 0
-22 -46 69 0
65 108 148 0
-11 15 -36 0
14 -52 -115 0
13 103 -118 0
-62 64 -90 0
12 -73 103 0
-59 115 125 0
27 62 117 0
-88 118 121 0
-10 -60 62 0
-80 113 144 0
2 -35 -37 0
99 108 -150 0
-1 24 -42 0
6 -42 139 0
47 90 -141 0
-14 29 84 0
54 73 -121 0
-38 97 127 0
-60 -69 -73 0
27 -30 -140 0
-5 39 124 0
24 -59 -63 0
4 48 76 0
4 -51 -101 0
7 11 113 0
21 49 146 0
6 -24 -27 0
-43 -60 -119 0
76 121 136 0
95 -104 -148 0
77 144 -147 0
-14 36 -98 0
-7 78 110 0
15 -39 -101 0
53 64 116 0
2 75 85 0
131 139 -148 0
105 -121 -149 0
-17 21 31 0
21 93 -136 0
69 -82 -100 0
21 -27 114 0
9 43 -139 0
83 104 132 0
-45 111 -131 0
-6 92 119 0
10 77 125 0
-19 -80 -91 0
-18 -116 139 0
7 -65 -76 0
58 62 147 0
-2 -16 -148 0
47 -81 132 0
-20 35 123 0
55 90 -124 0
-59 -65 111 0
67 -81 134 0
-85 -99 -123 0
27 -48 -75 0
5 45 68 0
80 -93 -110 0
29 49 -95 0
58 136 140 0
-54 128 -144 0
-26 -47 -53 0
-97 122 131 0
19 145 146 0
-14 114 128 0
-73 -102 -150 0
27 -98 -100 0
50 -73 -95 0
16 -60 -99 0
-43 -108 113 0
20 -40 67 0
-20 -39 -62 0
-34 -100 -124 0
-22 -83 -94 0
-6 22 68 0
49 -109 127 0
-106 115 118 0
6 99 -114 0
97 -119 141 0
50 56 107 0
46 92 -123 0
-38 73 -129 0
54 -112 -119 0
84 137 145 0
94 113 -136 0
102 138 -144 0
-72 -102 106 0
71 85 148 0
-10 -33 108 0
-4 81 -86 0
-56 -72 124 0
-1 71 111 0
-46 -51 59 0
-70 71 115 0
-24 122 -143 0
-46 57 110 0
-45 57 101 0
49 -92 129 0
-28 -40 139 0
-27 35 92 0
74 95 148 0
16 -28 -29 0
-40 85 -111 0
-28 65 80 0
-15 40 -72 0
-21 62 106 0
-74 112 121 0
77 85 94 0
-24 97 -125 0
84 -119 -150 0
-31 -117 -143 0
-58 104 105 0
80 105 148 0
39 -108 138 0
18 -81 -118 0
-17 -45 146 0
17 -111 148 0
7 -10 86 0
-23 68 89 0
57 89 -137 0
-38 -70 -136 0
-74 143 145 0
-64 -98 -119 0
12 23 35 0
-15 122 142 0
14 -107 -129 0
-63 -86 -139 0
-2 46 -74 0
-64 74 -113 0
-56 -82 -137 0
-72 89 117 0
21 29 -144 0
-23 42 121 0
-21 -23 44 0
17 -104 131 0
-13 -123 -136 0
14 -52 -114 0
-21 -112 -138 0
93 -100 150 0
20 -39 72 0
-65 83 -136 0
-26 -72 -82 0
-7 -93 134 0
-10 39 72 0
-3 11 133 0
109 -126 -140 0
-13 108 144 0
-1 -31 115 0
-92 -106 -108 0
61 -62 -99 0
18 62 94 0
-16 39 69 0
-70 75 -94 0
-67 100 134 0
-65 131 145 0
-35 40 75 0
25 -32 -111 0
43 71 -126 0
-126 132 150 0
36 46 -69 0
38 -56 149 0
5 57 -101 0
50 -69 77 0
-54 134 140 0
99 110 -115 0
-42 -79 86 0
-38 -119 -125 0
27 55 95 0
57 103 -149 0
48 -118 127 0
54 -73 -80 0
-92 131 141 0
-14 -71 146 0
35 -64 124 0
-22 107 134 0
37 -125 -149 0
-19 -40 -96 0
9 64 70 0
-79 -92 99 0
-43 111 -116 0
47 129 -141 0
83 111 127 0
-113 -117 127 0
2 -7 68 0
10 -18 146 0
-51 141 150 0
-22 -83 117 0
1 -85 90 0
-29 -98 -136 0
43 -47 -116 0
-17 -37 113 0
106 -116 -149 0
-81 103 -106 0
-32 42 -125 0
-105 120 -122 0
37 69 -74 0
25 -49 128 0
88 -97 -148 0
47 49 -77 0
-43 -121 133 0
39 -54 80 0
75 -118 -140 0
-37 -63 93 0
-6 130 132 0
14 -25 36 0
17 24 -94 0
12 -88 140 0
-85 -144 -147 0
44 89 -149 0
83 -108 124 0
48 61 -107 0
2 -7 73 0
-36 -95 118 0
-2 -17 131 0
-42 75 91 0
51 71 -114 0
23 67 105 0
-25 56 -88 0
14 116 -124 0
17 30 -80 0
-15 -49 127 0
-21 73 -123 0
-40 -59 86 0
7 -78 -116 0
-10 60 -77 0
-54 64 150 0
-43 -129 130 0
-29 -31 -147 0
-2 62 116 0
43 -91 98 0
16 -41 145 0
37 68 -144 0
7 -50 105 0
-13 77 99 0
2 -81 89 0
23 60 -127 0
-46 -106 -144 0
65 117 141 0
72 -94 -110 0
-69 100 145 0
1 -52 -68 0
6 -121 141 0
-8 -109 117 0
17 -73 -76 0
7 14 132 0
116 129 -137 0
39 110 -130 0
38 106 116 0
101 -113 -147 0
7 37 -109 0
-67 115 145 0
-1 52 -112 0
-35 67 -121 0
-6 -31 113 0
-10 -52 103 0
-13 -20 -48 0
20 83 136 0
86 138 149 0
8 -58 119 0
-49 -65 94 0
33 -65 87 0
-41 -81 130 0
-31 64 79 0
-50 134 137 0
55 -79 -145 0
12 -22 95 0
-73 -87 -139 0
-46 -58 96 0
34 38 125 0
-67 101 106 0
-26 -107 141 0
2 77 -134 0
3 -82 101 0
-31 -54 -97 0
-53 125 -143 0
18 -31 45 0
-51 67 -142 0
67 88 128 0
-40 -90 -124 0
11 17 116 0
-4 31 -69 0
-22 85 125 0
95 117 -150 0
63 -80 -128 0
51 65 125 0
82 107 140 0
-44 55 87 0
-19 77 -141 0
-1 -32 -78 0
-22 87 114 0
108 110 135 0
10 72 -101 0
-111 117 -122 0
-69 106 150 0
-74 -120 -145 0
26 51 -146 0
7 -61 141 0
114 123 -133 0
-47 89 134 0
51 55 102 0
19 -78 -99 0
28 131 139 0
111 123 -135 0
-92 125 139 0
81 105 127 0
-41 -81 -150 0
-25 69 -130 0
39 -84 -133 0
11 -33 73 0
3 5 -13 0
44 -58 117 0
-6 34 137 0
-35 -55 64 0
8 -12 -123 0
12 35 -50 0
-43 -127 138 0
16 -30 -77 0
-3 93 149 0
28 -68 -110 0
1 -17 55 0
-13 136 -144 0
71 -83 84 0
18 -77 131 0
-14 46 69 0
6 -53 -130 0
