p cnf 150 540
-41 118 131 0
48 -91 110 0
-24 -89 -131 0
-80 82 -107 0
15 21 68 0
-34 39 86 0
23 -80 -135 0
-62 81 125 0
60 -91 -127 0
12 45 145 0
-16 -58 -103 0
-17 -103 120 0
31 -51 -114 0
53 -121 122 0
89 98 120 0
71 89 125 0
-92 -145 -150 0
12 -13 54 0
-70 -84 134 0
20 39 103 0
-11 70 -148 0
-63 69 -95 0
25 -57 79 0
-20 -42 -114 0
53 61 80 0
-6 -12 -65 0
-3 -17 143 0
23 -100 127 0
38 -68 -132 0
-2 -106 128 0
-29 -46 91 0
64 -96 -110 0
29 -90 111 0
-40 -65 81 0
-2 -21 -103 0
45 -56 60 0
-26 -105 150 0
-79 -81 -103 0
-63 64 119 0
-43 -73 -85 0
19 83 -145 0
-10 56 -101 0
90 -106 -149 0
-104 116 123 0
-32 47 63 0
-27 49 125 0
-100 132 -146 0
-44 -94 117 0
40 -57 76 0
-15 20 -56 0
-62 -83 137 0
-57 -97 127 0
59 -117 118 0
1 -142 143 0
32 -105 -121 0
19 -28 -53 0
14 -69 -129 0
20 -105 -119 0
-61 78 87 0
38 76 133 0
-4 75 -135 0
16 -50 -70 0
6 54 -122 0
14 -124 -135 0
8 23 119 0
11 30 -45 0
38 -85 94 0
-46 90 103 0
121 -130 140 0
-84 -132 137 0
-91 -118 -119 0
-18 -98 -148 0
-26 136 138 0
-18 99 -107 0
34 64 -97 0
31 -71 -95 0
5 62 106 0
-54 -136 -139 0
33 84 93 0
22 -89 147 0
15 97 137 0
-26 -41 -66 0
-82 89 140 0
-1 -27 47 0
14 -62 121 0
-15 44 105 0
95 -97 104 0
-32 46 -135 0
-31 62 143 0
84 117 121 0
-5 -34 39 0
99 106 -122 0
7 58 -121 0
44 -67 126 0
-40 68 -83 0
-36 -46 135 0
-23 26 104 0
-17 -53 -145 0
-53 104 -139 0
-10 -33 -111 0
76 -146 -148 0
-38 -62 94 0
-13 -93 -110 0
68 86 -141 0
67 -108 -150 0
61 -69 -102 0
-42 108 141 0
52 98 150 0
-45 -91 143 0
-7 17 134 0
87 -90 146 0
6 -97 -141 0
