p cnf 150 480
3 -100 -128 0
-27 30 91 0
-29 -69 -86 0
-2 -7 125 0
20 38 -115 0
-85 -116 -150 0
-20 -94 106 0
-26 -127 -139 0
29 -66 -67 0
31 46 81 0
-28 48 -109 0
-33 70 -73 0
6 32 -69 0
-5 15 62 0
-41 100 -145 0
-65 83 -124 0
-8 61 -115 0
-12 16 -121 0
-47 63 -90 0
-8 -42 -61 0
42 -68 -75 0
-35 40 100 0
45 73 116 0
19 -131 142 0
-5 70 -71 0
21 61 -114 0
62 -108 148 0
-49 116 144 0
32 62 -87 0
41 -88 -99 0
45 51 141 0
-97 105 115 0
40 76 -101 0
-11 30 46 0
-31 -109 -147 0
91 95 -101 0
-48 -120 -148 0
-51 -94 -103 0
-23 -98 143 0
-7 -23 -118 0
15 30 76 0
35 -45 -111 0
21 52 -56 0
-36 -60 -71 0
-30 94 136 0
-45 -74 -127 0
14 -26 -88 0
13 -71 -89 0
64 87 -109 0
25 -39 -101 0
-9 -46 -73 0
74 -94 -100 0
3 41 -69 0
26 36 -66 0
9 -44 -108 0
12 -44 -46 0
40 -56 -84 0
-11 -50 -82 0
-31 -85 -130 0
-128 -136 138 0
-54 -95 96 0
13 40 -143 0
-7 20 117 0
20 -35 37 0
-46 -76 119 0
4 -61 -125 0
-51 65 -88 0
-24 -86 139 0
-31 -56 -66 0
20 -24 118 0
-81 -135 137 0
-4 -128 -137 0
29 55 135 0
23 78 105 0
-4 30 47 0
-40 108 147 0
2 72 89 0
21 -28 -85 0
1 94 -113 0
-65 85 119 0
26 -48 -66 0
-68 72 146 0
-9 27 59 0
-29 107 -147 0
-77 97 142 0
-38 -92 138 0
48 68 146 0
-55 82 -137 0
16 50 96 0
39 -50 -86 0
-15 25 -138 0
-77 114 125 0
-28 128 -130 0
-42 107 -127 0
-55 136 147 0
-53 97 -103 0
-33 128 135 0
-80 101 117 0
-22 45 -72 0
-14 23 -26 0
90 -123 146 0
-40 -45 93 0
28 39 140 0
135 -138 146 0
-26 67 -132 0
-25 74 115 0
-20 -40 -142 0
-11 -20 23 0
-18 -64 -106 0
88 -113 141 0
-54 -103 -144 0
-73 -80 -115 0
-85 106 139 0
10 56 131 0
-80 -117 -137 0
-17 27 66 0
5 -71 -75 0
58 103 113 0
-89 -94 -145 0
24 -86 102 0
46 -106 109 0
11 45 -84 0
45 51 128 0
16 -106 -131 0
-13 -64 -89 0
2 -35 -94 0
-21 81 -136 0
-25 62 -122 0
22 72 -89 0
33 123 133 0
-48 126 -133 0
21 29 113 0
-52 -75 115 0
6 32 113 0
8 33 -94 0
-1 9 40 0
3 -11 -144 0
48 125 137 0
-4 9 107 0
35 37 51 0
33 96 -127 0
-103 104 -119 0
62 -125 -143 0
3 80 106 0
-30 45 84 0
106 112 -144 0
32 77 -129 0
-84 -93 97 0
53 -59 -63 0
-15 20 -44 0
-63 75 -98 0
-29 -93 97 0
-12 100 132 0
-22 24 109 0
-88 105 -138 0
-15 -32 128 0
23 102 106 0
-88 111 125 0
3 -47 119 0
8 -58 133 0
-7 -71 -84 0
-10 -26 34 0
4 45 -56 0
28 -78 141 0
-31 105 -122 0
-17 96 -150 0
34 75 -118 0
81 -119 -128 0
19 59 -115 0
-119 125 147 0
-22 124 150 0
10 70 131 0
38 95 -105 0
18 -20 139 0
24 -124 149 0
-53 67 -103 0
10 47 77 0
-6 40 143 0
