p cnf 150 780
30 34 -65 0
-49 -69 -150 0
-10 -34 -101 0
31 137 -140 0
-104 105 143 0
-67 94 129 0
5 34 104 0
33 -80 -121 0
-2 44 -139 0
-94 107 -148 0
36 75 147 0
-26 -39 104 0
-27 75 -125 0
56 -73 136 0
-2 -110 -114 0
22 -70 144 0
-29 46 78 0
111 120 121 0
37 119 148 0
-11 -35 127 0
-93 -105 -149 0
-1 73 145 0
-9 -14 -95 0
29 -84 -116 0
79 103 -120 0
3 68 -75 0
-18 71 94 0
-55 -63 -96 0
20 -34 -74 0
10 129 144 0
79 104 -109 0
43 -47 93 0
-72 76 -94 0
33 -75 -136 0
-116 -118 149 0
-16 91 -106 0
-27 48 -85 0
32 -52 -85 0
37 67 -143 0
-12 -102 114 0
6 -83 120 0
18 -55 126 0
-19 21 109 0
-17 36 -52 0
-71 116 132 0
-71 121 135 0
-41 145 146 0
-61 -85 -105 0
-41 -112 130 0
-45 87 128 0
15 132 -141 0
-5 -89 -120 0
-42 97 -145 0
-71 80 -120 0
-125 -136 -147 0
9 91 -143 0
-5 -50 -108 0
-1 25 -44 0
38 -71 148 0
-22 -88 123 0
-63 -101 -115 0
-68 -71 109 0
28 53 83 0
-44 -53 -144 0
-51 64 137 0
-6 21 -120 0
42 102 -139 0
24 -53 -116 0
-11 -29 -76 0
-8 60 -139 0
57 74 -86 0
113 114 -135 0
-10 -18 -51 0
29 115 -136 0
-43 64 133 0
11 -71 132 0
48 62 114 0
-59 -77 104 0
-1 -81 -94 0
28 83 -113 0
14 -115 137 0
19 136 -142 0
-61 -79 -124 0
7 -40 143 0
-34 55 76 0
46 -50 73 0
-81 -118 148 0
-84 -129 138 0
-13 -38 52 0
110 136 139 0
47 113 143 0
12 -28 86 0
-32 -54 -69 0
-61 -67 -110 0
-61 -67 -109 0
-9 -64 -70 0
12 -59 137 0
-93 94 -120 0
-2 -31 -99 0
-13 87 -124 0
-28 -48 84 0
65 80 88 0
14 -25 -104 0
22 53 -133 0
22 -60 113 0
-11 -112 -141 0
-55 -139 -143 0
57 -85 149 0
-123 126 136 0
78 95 -109 0
47 100 -111 0
47 105 -119 0
-10 88 108 0
36 -61 -96 0
-8 12 88 0
-89 140 141 0
45 -51 148 0
-11 -71 92 0
36 84 -103 0
4 -17 -146 0
44 -46 -80 0
-2 -13 -95 0
-90 140 146 0
-8 100 116 0
30 -52 -100 0
-94 -119 -132 0
11 71 138 0
-10 -71 -133 0
-26 40 51 0
-68 -114 119 0
-16 -50 -113 0
-108 -137 143 0
61 84 133 0
48 -113 -120 0
26 -61 -82 0
-49 101 -148 0
83 139 -148 0
-20 -45 53 0
-76 -84 95 0
54 -101 118 0
90 121 -126 0
2 -11 -54 0
-19 -61 -91 0
54 65 96 0
10 -45 -49 0
70 79 -93 0
-38 49 -131 0
7 -77 -135 0
12 18 81 0
50 61 -103 0
-30 -109 112 0
-11 44 -98 0
-30 68 91 0
-8 15 -145 0
1 -67 146 0
-10 -12 -35 0
-5 -54 113 0
-7 -19 -117 0
9 81 102 0
-49 -56 125 0
18 -40 78 0
30 -88 99 0
-105 106 135 0
-53 92 128 0
-64 -65 -148 0
-11 -33 -89 0
109 127 128 0
-89 -115 120 0
-8 15 -68 0
22 124 138 0
46 113 119 0
9 27 145 0
51 84 -142 0
21 106 114 0
-13 80 -131 0
-10 -41 93 0
20 73 -116 0
-6 139 145 0
-16 24 -53 0
-3 -88 114 0
15 53 -108 0
11 -53 -141 0
