p cnf 150 780
36 68 109 0
42 -72 93 0
34 -41 85 0
47 -60 144 0
64 -74 -94 0
-27 -61 -74 0
17 74 118 0
-2 -34 149 0
-47 57 137 0
38 69 -143 0
51 -74 -84 0
-23 46 63 0
109 -112 118 0
-39 -84 -149 0
-35 -40 -102 0
-6 -50 -136 0
-8 71 -118 0
11 -76 118 0
-4 -72 106 0
-21 -67 86 0
-36 -40 107 0
-51 -85 -135 0
48 -87 -111 0
39 -115 -136 0
52 74 110 0
45 58 -90 0
61 69 145 0
-45 -57 104 0
5 69 133 0
-35 -45 49 0
-91 118 149 0
30 102 -116 0
-22 66 119 0
10 12 -88 0
-37 78 -134 0
-48 75 -107 0
-10 80 138 0
12 14 -106 0
-23 41 -105 0
25 -121 141 0
-10 68 105 0
-16 -21 134 0
-8 -62 -98 0
-15 -64 -122 0
42 55 -77 0
30 100 134 0
20 67 -92 0
-60 -85 -131 0
-93 -141 -148 0
54 -141 -146 0
-9 -41 103 0
2 -30 144 0
16 -57 -143 0
28 -100 140 0
-2 90 -139 0
-9 23 126 0
-68 -111 115 0
24 70 104 0
-27 64 116 0
-9 -80 -104 0
42 106 -141 0
84 -89 144 0
-45 -120 136 0
-19 97 -136 0
-91 -98 -132 0
-57 109 130 0
-20 -81 -143 0
48 60 -86 0
-39 95 -131 0
-2 -29 117 0
81 107 116 0
-3 -10 76 0
5 52 94 0
-17 -44 -133 0
17 -81 -144 0
-79 -97 143 0
32 -71 -125 0
-20 -39 82 0
-19 27 -140 0
10 -15 -56 0
49 115 -137 0
55 94 105 0
106 -110 127 0
16 38 145 0
-1 67 89 0
84 -99 -127 0
26 29 51 0
-22 28 60 0
-76 121 -145 0
64 139 -148 0
-55 -78 -132 0
-20 27 -35 0
25 -35 -145 0
12 88 -123 0
-23 55 -109 0
-48 -82 -117 0
57 -109 114 0
-58 143 -149 0
45 96 -145 0
79 -95 113 0
-23 34 106 0
-116 -140 -143 0
55 119 141 0
-31 39 -137 0
45 -46 113 0
-99 106 -135 0
85 -86 107 0
22 -105 -108 0
3 10 147 0
-19 -48 144 0
79 100 -131 0
-66 -115 150 0
55 -66 87 0
-3 -23 48 0
-49 -70 -140 0
-25 -49 -69 0
-37 -70 -129 0
-2 -41 100 0
63 95 128 0
-5 -40 -50 0
-46 123 -128 0
-31 -65 82 0
56 -92 -107 0
13 103 105 0
-12 34 104 0
-36 59 60 0
-72 -93 105 0
69 -76 105 0
60 -79 92 0
36 -113 122 0
34 -66 82 0
-19 65 -136 0
-2 -55 -107 0
89 104 127 0
-46 -59 -73 0
31 33 41 0
72 95 -106 0
30 -86 -141 0
-35 -57 -101 0
-19 32 47 0
-11 129 -137 0
-29 129 -136 0
-9 -24 140 0
-49 -83 139 0
-47 64 127 0
-6 39 -82 0
-19 65 82 0
53 108 120 0
-5 -22 121 0
70 109 126 0
15 85 -149 0
-14 35 -99 0
-55 -104 134 0
21 -57 -131 0
9 -69 70 0
-14 -92 148 0
-41 -58 -95 0
5 -69 -113 0
-14 -94 120 0
-49 129 150 0
-15 -38 102 0
-22 89 141 0
-12 80 136 0
69 -81 -148 0
-20 83 -138 0
25 -81 123 0
-65 77 121 0
-3 81 101 0
-63 107 147 0
9 -33 132 0
60 -78 -114 0
19 -45 102 0
87 94 102 0
89 143 147 0
-6 25 102 0
46 108 135 0
4 -57 75 0
26 84 117 0
37 69 -74 0
38 -41 109 0
43 -68 -96 0
44 -56 -68 0
-10 -51 -74 0
108 -125 129 0
32 -115 -127 0
-104 -107 147 0
7 -47 53 0
-2 -80 -142 0
-34 -119 144 0
49 52 99 0
-32 -93 112 0
-86 -90 -102 0
-70 -92 125 0
30 -42 -80 0
-5 133 149 0
88 -121 -122 0
6 -25 -72 0
-17 23 -41 0
85 -88 -142 0
5 -41 -73 0
-96 -116 124 0
-43 -45 89 0
6 -9 31 0
-51 57 135 0
101 -110 140 0
-18 37 126 0
-7 115 123 0
-6 -8 -108 0
80 -141 143 0
32 -52 94 0
36 -48 55 0
-12 17 -139 0
10 -83 -120 0
-35 68 140 0
34 -42 67 0
-91 -132 -148 0
-27 121 150 0
-14 29 -97 0
9 38 138 0
47 56 81 0
-116 124 148 0
-54 59 119 0
-39 71 -141 0
52 -97 -148 0
15 -62 -64 0
-94 -142 149 0
72 -88 -135 0
18 -47 125 0
-20 -42 -125 0
-90 -133 144 0
14 -77 101 0
-19 -76 -108 0
-17 35 -80 0
70 -83 97 0
40 83 115 0
-4 -70 79 0
12 -16 -115 0
-99 130 -140 0
78 96 101 0
-6 -16 114 0
36 135 147 0
6 68 121 0
29 -37 92 0
-22 36 -113 0
50 89 138 0
6 -102 110 0
70 84 132 0
19 123 -149 0
-46 -50 -60 0
12 -67 70 0
8 -24 -115 0
13 -26 68 0
-96 125 -134 0
-67 110 124 0
134 -141 -142 0
-52 95 -140 0
-56 -74 113 0
65 -71 142 0
8 -43 -47 0
113 -140 149 0
85 112 125 0
-50 -51 58 0
-130 131 134 0
-27 88 117 0
-18 -58 -68 0
-23 -99 -122 0
88 -105 132 0
-129 -144 -147 0
84 -94 -114 0
33 53 140 0
73 -86 -103 0
-75 -112 120 0
84 110 129 0
19 49 77 0
48 -73 -81 0
18 133 -140 0
-60 -90 131 0
-4 10 143 0
8 -68 -74 0
54 -65 148 0
-45 -48 -99 0
19 -32 82 0
27 50 58 0
-60 63 128 0
-106 -117 -127 0
89 141 148 0
-16 111 -138 0
16 -35 -58 0
16 114 -135 0
-12 -47 -60 0
-14 -21 -35 0
68 88 -135 0
-71 102 -112 0
27 93 130 0
-64 78 -149 0
7 -28 122 0
-33 -105 -139 0
-79 -108 -124 0
-17 -70 -121 0
20 42 53 0
-39 -85 -110 0
-89 -99 -105 0
56 115 135 0
15 -38 46 0
-2 22 129 0
-73 -84 -143 0
-2 -22 103 0
-16 -99 -127 0
90 -107 -109 0
26 -97 -109 0
-100 -110 136 0
-76 110 144 0
28 -111 142 0
-81 -110 -133 0
84 101 -143 0
-18 120 122 0
88 104 -134 0
-56 72 -106 0
8 -31 -121 0
-41 98 117 0
-6 30 63 0
-4 72 -123 0
60 -66 -126 0
90 110 -145 0
42 -78 119 0
27 29 147 0
-67 106 130 0
-19 51 -122 0
11 136 -140 0
