p cnf 150 660
53 -125 -142 0
15 84 -86 0
18 80 -150 0
47 67 97 0
51 -53 -121 0
-45 102 134 0
35 -67 -126 0
-57 -63 69 0
-90 -136 138 0
-23 -84 115 0
-61 -98 -101 0
-35 70 -97 0
-38 117 -143 0
24 -99 -146 0
-14 39 52 0
102 106 -125 0
22 -81 150 0
-43 -107 -125 0
-29 110 143 0
32 57 -119 0
-46 75 97 0
38 -72 128 0
39 -65 -107 0
-12 13 -58 0
-18 -25 85 0
-69 -73 -76 0
12 -115 -118 0
-3 -17 -21 0
-52 -66 125 0
-9 -25 118 0
-43 -140 -150 0
21 25 -145 0
46 119 -121 0
4 101 -144 0
-13 69 82 0
14 -27 -81 0
-35 93 102 0
71 -124 143 0
-7 18 -42 0
-55 90 -116 0
66 -73 -105 0
89 97 -141 0
-24 94 -120 0
-15 -70 -85 0
31 101 150 0
-17 29 -141 0
14 84 99 0
9 -73 -82 0
-2 -86 131 0
48 -97 -99 0
-79 -108 -120 0
-32 113 -115 0
46 64 123 0
37 45 79 0
29 103 109 0
8 23 -118 0
16 23 74 0
-1 -78 -135 0
-58 -81 87 0
-24 73 109 0
49 -128 -132 0
52 -81 -143 0
21 91 123 0
37 111 150 0
29 56 -109 0
-2 39 -136 0
-7 -82 114 0
23 -75 101 0
-50 65 -113 0
-21 -47 135 0
-43 68 88 0
-45 -127 -138 0
-64 143 150 0
-77 112 148 0
5 22 115 0
48 -100 -105 0
-33 45 140 0
-33 95 -137 0
-36 84 117 0
-12 -98 -110 0
17 -45 -114 0
3 -31 34 0
-43 65 -132 0
6 139 144 0
10 -29 143 0
-91 122 -132 0
14 17 102 0
16 -37 -56 0
57 -58 -72 0
-5 -32 -124 0
-59 106 111 0
88 -124 143 0
1 76 -125 0
19 -32 58 0
-22 121 -134 0
-63 -76 78 0
31 -73 -128 0
-31 49 -117 0
-31 127 -129 0
-40 97 -117 0
-13 -60 120 0
-32 141 149 0
23 46 83 0
27 42 80 0
17 -33 -81 0
15 36 81 0
-2 16 64 0
-69 -110 -114 0
41 103 -121 0
-135 141 142 0
-2 138 143 0
-69 83 118 0
52 107 -114 0
-17 55 146 0
-18 -84 100 0
30 -50 94 0
23 -36 -127 0
-2 -37 -95 0
-54 -123 -125 0
118 -137 -146 0
-22 132 -147 0
22 -45 -71 0
-68 -134 -143 0
-6 -47 99 0
-9 21 78 0
66 92 -126 0
34 70 104 0
-45 -48 -61 0
18 -128 -131 0
-36 -113 -142 0
-70 -120 122 0
44 -119 148 0
24 -77 107 0
10 21 -78 0
27 33 40 0
23 -98 145 0
1 9 -146 0
-64 93 150 0
71 -133 -150 0
-3 -49 -54 0
-30 -95 121 0
-27 33 -58 0
-66 -90 98 0
40 -119 149 0
-20 113 -114 0
24 75 134 0
-66 72 128 0
5 87 95 0
-31 -72 -136 0
-54 -143 -147 0
-7 72 -125 0
31 -102 -130 0
-95 -114 -123 0
