p cnf 150 900
-92 103 122 0
-44 89 -117 0
7 30 -118 0
-18 31 -65 0
-2 -45 -140 0
9 -31 42 0
41 -72 -124 0
-107 129 131 0
-17 -86 -102 0
58 72 -109 0
-20 -46 -127 0
21 -52 -141 0
-38 54 64 0
-34 89 -108 0
9 140 -147 0
46 -101 -112 0
-91 97 -135 0
-64 -129 -145 0
25 46 -77 0
-45 -87 125 0
93 96 -149 0
15 -67 -140 0
39 -106 131 0
123 -134 -140 0
5 -39 -130 0
22 -35 87 0
8 65 91 0
-20 26 82 0
54 83 -133 0
-10 55 -149 0
40 78 124 0
39 87 -99 0
-92 -93 -135 0
36 -77 -109 0
-20 -94 -123 0
39 -55 68 0
-23 84 -108 0
-21 88 101 0
1 -52 -108 0
-109 120 136 0
29 130 -139 0
6 -122 127 0
-114 -133 150 0
-82 -103 106 0
-69 -86 -135 0
9 46 76 0
8 46 -99 0
-2 100 130 0
-128 -130 132 0
28 92 146 0
17 -83 -118 0
-60 117 124 0
3 -47 118 0
1 48 -116 0
24 52 -90 0
-12 -89 109 0
19 120 -121 0
-56 -138 -140 0
-41 -69 125 0
12 62 -105 0
-28 -68 105 0
34 39 -62 0
-2 -46 114 0
-8 -62 -135 0
-77 -106 117 0
17 -113 127 0
43 68 -125 0
32 50 110 0
-52 -136 -142 0
33 35 145 0
9 -63 -84 0
3 -25 -76 0
39 -68 77 0
63 -91 -122 0
-8 -20 -40 0
-8 -56 142 0
16 -64 146 0
-32 69 -136 0
1 13 129 0
-20 31 -126 0
46 76 -122 0
-30 -100 -106 0
24 51 98 0
23 75 -130 0
-34 64 -104 0
75 76 145 0
-48 -79 -90 0
-11 12 27 0
-15 -17 59 0
40 41 -148 0
19 -65 -109 0
-21 -70 -73 0
18 91 92 0
-8 9 -41 0
-20 -40 -82 0
8 71 81 0
-34 -93 101 0
118 130 135 0
-61 88 -122 0
-74 -87 -128 0
29 52 128 0
-24 95 -150 0
-41 70 116 0
30 44 79 0
-35 -74 81 0
31 72 -150 0
-30 67 -96 0
-59 77 91 0
1 -50 -72 0
12 -111 -115 0
26 -87 121 0
10 96 -126 0
-10 -28 61 0
57 -111 -128 0
26 -78 126 0
5 27 92 0
61 77 149 0
-57 -102 141 0
1 -29 -38 0
-22 81 103 0
-82 -84 -85 0
-23 50 -81 0
17 -54 -94 0
21 -58 69 0
