p cnf 150 780
-47 118 124 0
111 114 144 0
5 110 -132 0
-7 -11 -128 0
2 -34 65 0
16 -34 47 0
-23 25 -68 0
32 80 -101 0
-20 63 90 0
-26 -72 85 0
-40 100 -129 0
-27 -82 92 0
-117 139 148 0
48 -124 137 0
-9 -46 59 0
88 114 -149 0
51 -100 115 0
39 -77 -102 0
10 30 -131 0
-34 115 122 0
-11 110 136 0
42 53 90 0
23 113 128 0
-33 -83 -123 0
-7 92 99 0
20 63 146 0
39 113 -134 0
-23 87 110 0
41 -124 132 0
-17 -19 39 0
-11 59 -63 0
-4 -11 97 0
-28 -70 -108 0
-90 -104 -113 0
1 -44 -134 0
26 -27 29 0
95 -109 113 0
-67 102 149 0
-109 -115 134 0
-77 103 -119 0
44 80 136 0
79 119 128 0
-21 72 -108 0
-69 126 149 0
105 -115 143 0
32 36 -48 0
-11 -79 126 0
49 91 -128 0
-11 -95 120 0
-92 109 138 0
36 42 -57 0
18 102 -121 0
-18 83 -87 0
70 -88 -136 0
-91 98 -105 0
-2 -91 -107 0
27 -123 -149 0
-67 106 -142 0
15 30 44 0
64 76 124 0
100 109 150 0
-110 129 -133 0
-79 -87 148 0
-49 -71 -80 0
31 91 -118 0
55 99 -132 0
-34 -43 -119 0
32 -39 124 0
12 -42 141 0
-3 70 -124 0
39 91 122 0
21 -65 -134 0
-33 -53 -82 0
-44 89 130 0
105 111 -145 0
23 35 144 0
12 -57 100 0
37 -90 129 0
-8 -15 -126 0
-39 43 -118 0
-3 64 122 0
73 87 94 0
75 104 136 0
14 17 -59 0
31 55 127 0
38 -44 81 0
-109 -136 -148 0
23 55 97 0
10 59 65 0
-56 -92 -147 0
52 123 -141 0
-10 -69 114 0
29 -113 -136 0
38 -64 65 0
7 51 -122 0
20 -70 -71 0
-2 88 96 0
-21 -56 -116 0
54 55 99 0
-4 66 136 0
-30 -94 148 0
-31 73 80 0
-48 62 -146 0
9 31 -132 0
-103 136 144 0
-26 34 -94 0
38 77 120 0
-29 -47 -81 0
-34 50 132 0
-89 117 -121 0
3 -65 -136 0
-42 -46 -147 0
-47 -68 105 0
4 -97 99 0
93 -112 -119 0
-24 -41 -94 0
10 -24 -134 0
-117 121 144 0
15 42 129 0
63 -79 95 0
-39 93 107 0
-7 -24 -81 0
-19 88 -107 0
-78 -84 136 0
-23 -147 148 0
40 68 125 0
-3 -49 -58 0
-90 91 126 0
25 30 84 0
2 -18 77 0
109 136 -139 0
79 -128 -131 0
-39 -130 -136 0
-17 -46 -112 0
-36 -53 129 0
25 55 -74 0
-60 -79 81 0
97 -99 118 0
77 95 -98 0
15 89 124 0
97 -118 -133 0
61 -120 -124 0
55 127 132 0
13 31 -123 0
-26 -57 81 0
-2 54 111 0
-1 -2 83 0
9 -13 -126 0
5 -96 111 0
77 -80 141 0
-18 -84 118 0
124 -130 -131 0
18 78 -104 0
15 -36 -85 0
-14 -71 -91 0
-84 128 -136 0
1 -75 100 0
32 39 78 0
45 99 116 0
-32 -75 119 0
-101 -104 113 0
-18 -27 -91 0
61 -106 136 0
33 -86 -112 0
-103 -114 -117 0
31 -63 -96 0
-24 -73 122 0
-14 -24 142 0
-1 -10 26 0
-52 -104 146 0
14 93 -112 0
1 60 -81 0
-30 -125 142 0
49 -70 -149 0
70 -83 89 0
-134 146 -148 0
-83 -103 -118 0
-22 -117 128 0
-10 -34 129 0
29 36 56 0
63 134 -145 0
-11 63 -98 0
55 88 -108 0
-7 -62 -137 0
-59 -66 114 0
26 -136 -138 0
-29 35 -57 0
74 120 125 0
14 119 -125 0
