p cnf 150 480
75 116 -143 0
-100 -128 -135 0
-63 -70 83 0
-38 80 121 0
-13 97 102 0
6 94 -141 0
38 -71 102 0
10 -72 -79 0
-31 43 -57 0
-59 -109 149 0
50 -52 111 0
18 117 -118 0
44 49 -107 0
-39 62 147 0
68 127 143 0
-36 62 143 0
44 -57 108 0
-34 -40 46 0
30 105 -115 0
-43 89 -112 0
-22 -110 135 0
6 -83 84 0
-15 74 94 0
8 48 142 0
44 106 114 0
13 15 129 0
-29 30 -83 0
7 -73 114 0
57 137 140 0
25 -33 83 0
95 118 124 0
40 -126 141 0
-8 -12 135 0
109 112 146 0
62 -87 145 0
-91 103 146 0
-73 96 -137 0
-98 -113 -140 0
56 109 146 0
-6 -46 85 0
78 -103 -119 0
-2 -3 113 0
1 -7 44 0
-15 110 123 0
1 -46 128 0
-43 -48 -61 0
12 -116 -136 0
-115 -116 124 0
9 47 111 0
-33 96 -116 0
53 -73 100 0
23 -46 123 0
52 72 -82 0
17 -85 -149 0
9 21 -118 0
81 108 -135 0
-8 -75 119 0
49 -55 70 0
-10 -66 82 0
-39 45 58 0
-31 -33 -75 0
54 71 132 0
-36 -60 -65 0
4 -42 106 0
16 40 -106 0
24 -74 -126 0
-84 106 130 0
49 67 -100 0
-83 87 -123 0
-17 40 113 0
71 82 -92 0
77 131 148 0
16 -53 -81 0
-19 -61 -68 0
-38 -53 137 0
-41 -86 -145 0
2 31 93 0
15 74 119 0
23 42 -104 0
-2 79 -123 0
27 -47 126 0
-47 -82 117 0
59 97 140 0
-14 -101 -105 0
46 74 -90 0
20 -38 -73 0
-88 133 -135 0
2 -54 -90 0
6 -24 136 0
-67 -69 -136 0
-48 87 123 0
49 94 97 0
-92 105 -132 0
-96 122 145 0
49 -81 114 0
-58 -87 97 0
-12 57 -121 0
-29 -95 99 0
8 -45 -144 0
83 -102 111 0
-18 -84 -145 0
17 -35 58 0
95 -108 144 0
30 131 -149 0
26 128 -145 0
-6 -93 -100 0
-37 -53 -80 0
34 -49 133 0
-34 117 124 0
22 79 -102 0
-128 -139 -143 0
-11 -66 116 0
-95 -105 132 0
-86 116 147 0
-23 -49 90 0
-13 -55 -135 0
63 -77 98 0
-72 108 -111 0
56 -84 -129 0
-24 -76 -94 0
-22 53 78 0
-29 51 112 0
-51 -81 113 0
-32 -61 127 0
-12 -110 138 0
20 88 125 0
-38 -125 138 0
53 116 147 0
-11 -92 120 0
22 68 -75 0
6 32 56 0
48 51 -102 0
69 -127 -147 0
-25 81 -109 0
-13 60 -71 0
-51 -112 -147 0
14 -28 -53 0
28 -100 123 0
-7 101 113 0
8 91 -103 0
34 -54 100 0
21 -22 -83 0
-34 -119 -132 0
-6 21 -61 0
-32 42 61 0
-26 64 137 0
112 -126 -134 0
77 83 -125 0
14 121 133 0
-6 70 149 0
25 72 -73 0
-23 68 -133 0
85 -115 130 0
-61 -139 145 0
-54 76 -87 0
18 37 -124 0
-32 34 -125 0
-2 107 149 0
96 -107 -119 0
-11 69 -92 0
-7 -31 121 0
4 13 -56 0
33 -42 117 0
-16 -51 120 0
7 -51 73 0
7 -78 129 0
6 -83 124 0
9 -62 82 0
-40 -84 98 0
