p cnf 150 900
-7 33 40 0
29 36 -96 0
35 111 149 0
35 -63 71 0
-25 97 -131 0
19 133 -144 0
-2 -30 -124 0
35 -71 97 0
17 -57 -58 0
13 28 -90 0
-52 99 -112 0
-86 -87 146 0
7 -8 46 0
-37 44 136 0
46 58 -113 0
18 74 85 0
59 72 -107 0
-81 101 124 0
-49 -91 96 0
-35 -100 -112 0
69 -76 114 0
23 61 86 0
10 -29 -89 0
-72 82 -112 0
-12 -82 -136 0
2 57 -147 0
-17 -41 66 0
106 109 150 0
29 -48 -77 0
-41 52 75 0
117 144 -146 0
24 -50 60 0
-55 66 85 0
-55 -71 120 0
40 44 -104 0
-94 104 -115 0
59 107 -146 0
11 -128 142 0
26 -29 131 0
74 -76 -145 0
-23 -130 -149 0
-19 -47 -104 0
-50 84 -146 0
28 -139 -141 0
-29 -71 76 0
2 -14 -73 0
-9 -38 128 0
-74 -78 -133 0
45 75 -121 0
-3 110 -125 0
56 -97 -102 0
-31 83 -115 0
-23 -78 136 0
-48 -66 -149 0
16 -30 95 0
26 43 66 0
-1 -82 119 0
119 -140 -144 0
-46 76 -77 0
-68 -98 109 0
-2 -16 139 0
61 66 -135 0
33 61 124 0
-18 -116 147 0
-14 -27 -125 0
14 67 -117 0
-68 -87 134 0
-63 -68 -144 0
-27 65 -78 0
-45 -104 -119 0
-38 -86 119 0
-33 69 78 0
8 -11 34 0
11 -64 -110 0
58 63 -132 0
35 49 -63 0
-52 97 -105 0
8 41 130 0
2 -8 -59 0
14 -29 148 0
51 -140 144 0
-63 125 -143 0
27 -32 -83 0
-2 -58 68 0
-38 85 -120 0
63 -67 123 0
15 76 107 0
91 -123 -138 0
55 -62 -64 0
-40 -116 -127 0
-3 -19 118 0
50 -110 -120 0
73 -117 -150 0
64 -78 -144 0
27 89 135 0
31 -76 -99 0
21 -52 -104 0
-79 -96 -98 0
74 88 92 0
101 -138 -148 0
-19 44 -145 0
-31 -66 -115 0
-2 -26 -48 0
-34 62 82 0
77 88 119 0
35 -77 112 0
23 -106 -133 0
57 -62 -116 0
-18 41 83 0
20 36 100 0
-19 30 104 0
-52 -77 94 0
48 -108 -134 0
-9 13 89 0
-17 -25 147 0
-3 -103 149 0
7 59 -67 0
71 94 -97 0
33 38 -113 0
-2 -42 135 0
-77 -97 116 0
74 79 -119 0
23 -77 -95 0
-76 106 -150 0
-59 -92 -136 0
-21 -32 65 0
82 109 142 0
-36 -84 88 0
-44 -45 -115 0
39 102 -111 0
-40 -90 133 0
-68 97 -99 0
88 -105 147 0
12 27 135 0
-40 85 -146 0
53 -140 142 0
-10 -127 135 0
-53 105 125 0
-14 68 -143 0
51 92 111 0
61 -104 145 0
22 -31 95 0
-74 -92 136 0
-10 90 -143 0
-6 -18 -108 0
58 -130 140 0
-27 64 -85 0
-7 37 -46 0
36 -145 -148 0
-25 -46 -75 0
-15 46 78 0
-66 -86 -119 0
-36 92 123 0
-53 -105 -118 0
3 -68 143 0
12 -30 121 0
9 17 140 0
77 -123 146 0
62 129 -149 0
-9 34 -74 0
-6 81 106 0
62 78 -97 0
56 -73 150 0
25 -126 -142 0
49 53 -107 0
-53 63 123 0
3 13 20 0
16 -70 -138 0
-25 116 135 0
-28 -51 64 0
-30 102 115 0
87 -116 -129 0
-29 38 69 0
-5 -110 -121 0
-1 21 31 0
78 96 113 0
6 -51 95 0
6 56 60 0
60 62 -127 0
3 58 -62 0
-26 -83 100 0
-31 -59 -122 0
50 -58 -69 0
4 -63 -126 0
-17 121 145 0
-63 85 109 0
27 68 -74 0
-46 -74 -117 0
50 -97 115 0
-8 -45 -79 0
60 -63 127 0
-41 -86 134 0
-13 64 -123 0
-57 105 133 0
-19 -44 108 0
64 -97 137 0
-37 97 137 0
-14 -18 133 0
-82 108 125 0
7 46 106 0
6 -41 82 0
14 -75 -92 0
90 -100 114 0
-40 94 122 0
7 38 -106 0
27 36 -38 0
-43 -47 83 0
12 58 -126 0
-54 96 126 0
-15 22 26 0
14 -43 -88 0
29 -67 111 0
85 -147 -149 0
-26 47 -66 0
-46 -66 -107 0
28 -36 -38 0
5 -80 135 0
23 -96 -142 0
16 -68 -137 0
42 -93 140 0
-64 -145 -148 0
-18 -52 -118 0
-24 -85 -117 0
61 78 139 0
-61 -111 145 0
28 -50 -59 0
-19 62 73 0
-34 -35 -79 0
-15 -40 -102 0
68 -141 -142 0
55 -95 -142 0
-4 17 -116 0
-30 34 -107 0
31 61 -112 0
75 107 -129 0
-8 -37 53 0
-8 61 98 0
-6 37 -116 0
5 19 -78 0
-7 122 148 0
-71 -102 -137 0
34 -60 -126 0
37 -63 108 0
10 39 -79 0
-77 80 -83 0
-65 -83 144 0
40 58 93 0
14 -69 105 0
10 -47 138 0
118 -119 137 0
-59 -67 74 0
-28 61 85 0
11 -50 78 0
38 -55 105 0
19 50 59 0
-19 -49 -78 0
65 -110 113 0
5 -9 44 0
-40 99 -112 0
12 109 113 0
17 -25 -46 0
-40 57 115 0
-88 91 112 0
51 81 100 0
-37 -38 96 0
71 -141 148 0
-42 136 -141 0
14 35 -150 0
-9 -83 -98 0
-19 80 -120 0
88 96 -139 0
-63 82 113 0
-19 -28 -140 0
-1 -12 -97 0
47 -49 -111 0
3 83 142 0
20 89 -148 0
-27 -66 125 0
41 57 70 0
-17 61 -105 0
15 -107 143 0
53 -116 -120 0
-34 51 120 0
9 -24 28 0
37 -53 -67 0
-28 52 55 0
-78 107 133 0
-59 65 148 0
9 85 -117 0
-4 -21 -69 0
91 -94 -109 0
-9 -10 94 0
68 -111 -140 0
-28 -29 77 0
50 -67 84 0
36 -106 -148 0
-51 121 125 0
-41 -81 -118 0
36 -37 -81 0
55 -59 -86 0
-34 40 -82 0
112 -136 149 0
-5 -17 -142 0
39 -45 -135 0
14 -21 147 0
65 95 102 0
83 -96 -109 0
12 -94 -110 0
-1 47 -93 0
-39 55 -141 0
-49 50 109 0
-23 -84 143 0
10 45 -66 0
-32 79 90 0
-28 81 83 0
14 105 -137 0
-54 -87 -98 0
3 -46 79 0
55 76 -95 0
-22 69 -108 0
-49 81 107 0
-46 62 -70 0
62 -126 145 0
-19 39 -52 0
-26 -41 119 0
-7 -32 -52 0
-9 86 145 0
-28 29 39 0
-6 -66 -82 0
110 -117 -134 0
69 92 -120 0
32 60 137 0
7 77 121 0
47 97 122 0
-27 -132 -134 0
41 -46 -132 0
15 75 81 0
-10 59 -109 0
80 -136 -142 0
-13 18 -75 0
-6 -31 51 0
-22 68 -90 0
-17 -30 -110 0
-50 84 -132 0
38 -54 80 0
-10 -119 -136 0
11 57 -85 0
-52 -123 -142 0
19 -85 98 0
54 72 147 0
28 40 62 0
2 27 71 0
-14 -53 -75 0
82 -99 -122 0
-25 42 98 0
93 -99 147 0
38 64 117 0
62 90 109 0
13 32 -57 0
57 -58 79 0
11 -90 118 0
-100 107 -113 0
-57 -59 124 0
21 -113 -148 0
8 -106 126 0
-79 93 -117 0
52 -60 -136 0
13 -21 -75 0
10 28 84 0
-54 95 -100 0
-4 -17 -67 0
-71 -103 -115 0
-3 -51 -115 0
23 88 -137 0
35 -59 -143 0
1 -7 28 0
-69 78 -113 0
-12 34 102 0
81 -138 -149 0
30 52 -146 0
-36 51 83 0
-13 116 128 0
-4 -79 124 0
-1 77 95 0
5 -55 -112 0
-6 56 -98 0
-79 -94 131 0
17 -26 -116 0
77 106 125 0
82 -88 95 0
-53 -125 144 0
18 82 95 0
10 69 141 0
-10 30 -96 0
94 97 -124 0
9 -36 45 0
68 -85 104 0
-95 -113 132 0
-77 82 116 0
3 -32 84 0
5 -38 -61 0
-62 -94 -95 0
-36 136 -145 0
97 103 -137 0
57 59 104 0
-64 -94 133 0
-27 -57 -104 0
30 87 -101 0
-59 74 -109 0
2 -80 -111 0
70 135 137 0
-9 -20 -68 0
7 40 142 0
-41 -101 -137 0
12 25 37 0
38 49 145 0
-39 -112 118 0
-6 117 128 0
39 -53 -115 0
100 119 -139 0
39 70 -72 0
123 139 142 0
-17 -31 132 0
-9 82 -142 0
30 37 -43 0
-10 92 131 0
-74 114 133 0
-36 87 113 0
