p cnf 150 660
-47 85 97 0
61 81 149 0
-7 -80 -138 0
-19 38 -104 0
-10 -55 127 0
20 25 -125 0
32 110 129 0
-38 -103 -129 0
-9 18 -62 0
-24 66 -89 0
-77 88 98 0
-18 -40 141 0
-36 108 -115 0
6 100 -128 0
8 15 63 0
14 37 -89 0
2 32 -107 0
-25 47 -106 0
-34 -96 140 0
22 -62 147 0
1 72 125 0
105 -118 139 0
112 115 -146 0
-56 -59 99 0
77 96 -104 0
43 119 -149 0
104 122 -150 0
60 91 94 0
28 -77 -120 0
-53 -83 133 0
-12 -85 -128 0
-21 -102 -139 0
-92 107 146 0
44 51 125 0
24 75 -139 0
36 47 -51 0
113 115 150 0
-44 92 -115 0
-49 -60 -101 0
16 58 -140 0
-8 -63 134 0
22 66 -126 0
18 52 75 0
28 69 -109 0
-74 77 -78 0
-76 -115 136 0
-42 -121 -135 0
16 28 -68 0
24 -105 116 0
-19 -101 122 0
-33 84 111 0
55 -75 -90 0
-9 36 91 0
69 102 128 0
-46 56 -142 0
13 85 138 0
108 -128 150 0
30 -70 -144 0
1 14 42 0
-78 -119 123 0
-48 81 -138 0
75 78 128 0
26 85 86 0
-8 34 -130 0
-50 119 134 0
21 110 -146 0
-29 32 49 0
-80 -100 -105 0
-8 49 101 0
-14 61 -82 0
-18 -46 129 0
6 -119 132 0
25 -122 133 0
24 -36 117 0
-79 -80 104 0
27 -86 146 0
25 86 142 0
-30 50 -146 0
-86 99 -112 0
40 66 -104 0
129 -136 147 0
91 -109 -110 0
-51 -54 -77 0
-78 -134 143 0
38 118 124 0
79 130 135 0
-55 -104 109 0
-17 -50 -79 0
10 -103 -119 0
-82 98 149 0
-11 70 149 0
-5 116 120 0
46 -82 -136 0
-12 40 149 0
-41 -43 57 0
-21 61 92 0
45 84 -100 0
35 59 83 0
-27 -73 -147 0
-9 42 -120 0
60 67 112 0
87 -94 -104 0
-48 -55 113 0
-110 120 -137 0
69 123 -144 0
3 32 94 0
1 -28 -103 0
115 -120 -136 0
7 64 -145 0
44 117 123 0
-27 87 -120 0
20 -46 57 0
-67 -126 133 0
5 -46 127 0
-72 125 145 0
67 82 148 0
-8 13 53 0
26 -84 111 0
123 -127 -145 0
68 76 108 0
30 114 115 0
55 -94 -109 0
-51 54 -62 0
-17 34 134 0
-27 -50 -126 0
-12 -91 146 0
29 99 144 0
8 -12 65 0
11 19 136 0
47 106 132 0
-8 -16 -66 0
37 -99 -104 0
96 116 -150 0
6 -16 115 0
-22 116 -117 0
-27 -73 -105 0
34 -50 67 0
17 56 -67 0
-3 -16 17 0
-57 -73 138 0
11 -15 115 0
-10 -91 104 0
-33 42 132 0
12 -13 133 0
-10 -69 72 0
-30 -51 67 0
10 -11 140 0
10 60 -122 0
-60 96 -129 0
59 -112 -139 0
-12 -62 -108 0
-31 72 116 0
110 -111 -136 0
13 117 -124 0
51 -77 106 0
99 104 132 0
-12 -112 130 0
30 -64 92 0
-31 -101 -106 0
-74 140 143 0
51 -60 -74 0
-92 -98 -109 0
-32 -34 69 0
-29 -99 130 0
-74 75 120 0
32 48 52 0
-60 83 98 0
89 -92 -150 0
79 126 136 0
-59 -65 124 0
-11 19 30 0
-14 32 -96 0
-111 123 150 0
11 78 144 0
-45 69 98 0
6 43 -95 0
19 110 -132 0
41 64 75 0
-47 -78 -110 0
-3 -52 -136 0
6 -46 -51 0
21 -70 87 0
-68 106 128 0
12 -23 -128 0
-40 63 -96 0
-1 122 -133 0
-38 70 121 0
37 -64 137 0
36 43 143 0
-16 -106 121 0
-80 -96 147 0
39 -103 -132 0
7 111 127 0
55 68 -142 0
-15 59 -135 0
51 86 -140 0
65 -81 124 0
-11 -96 -129 0
-35 119 -145 0
-1 14 -58 0
14 25 -62 0
13 -40 120 0
-56 112 -132 0
-7 -82 131 0
-62 88 126 0
2 -49 -64 0
-11 -107 -146 0
17 121 125 0
-67 112 -114 0
-134 140 143 0
44 118 147 0
-98 -122 -144 0
23 26 -147 0
23 30 124 0
15 -119 -137 0
-37 -38 -117 0
-46 106 -131 0
15 -76 -85 0
-69 -107 133 0
-17 -25 -42 0
-4 -50 -139 0
-72 131 147 0
8 -45 133 0
19 31 -130 0
51 68 -91 0
-35 -90 -119 0
-69 74 110 0
6 54 -79 0
-8 58 71 0
14 -65 135 0
-54 68 145 0
7 -16 -26 0
48 -58 138 0
-6 -9 -94 0
27 61 -104 0
-13 -27 56 0
-68 87 -119 0
-14 71 92 0
8 -79 129 0
4 97 -118 0
-25 -29 47 0
-26 -50 91 0
19 -96 133 0
88 112 123 0
-30 -49 148 0
-11 -13 -145 0
-37 57 -69 0
-8 136 139 0
-87 -124 130 0
-22 -70 -128 0
24 -89 149 0
137 140 -143 0
8 -32 -98 0
26 -71 -143 0
-93 108 -134 0
82 96 -97 0
83 -88 -120 0
-7 93 -114 0
-1 -118 149 0
-25 27 -49 0
-45 -57 -78 0
53 128 -150 0
-50 83 120 0
-45 -55 -127 0
48 55 -150 0
-119 -122 140 0
30 -46 -145 0
86 97 -119 0
32 67 -135 0
-79 -106 143 0
-14 -47 136 0
-29 43 -145 0
27 -69 -141 0
41 -111 -150 0
-9 -29 87 0
41 49 54 0
-17 106 123 0
55 -59 -104 0
