p cnf 150 660
31 -98 -134 0
37 -55 -95 0
-20 129 -141 0
-64 -119 -138 0
-44 -85 150 0
2 84 141 0
-44 125 126 0
20 56 -121 0
32 -97 99 0
-6 -36 -55 0
50 -80 -118 0
72 -110 -118 0
-31 -36 111 0
14 -70 82 0
-21 41 -101 0
-2 49 -132 0
27 -46 64 0
-7 71 -79 0
-41 77 -104 0
17 102 144 0
-96 -134 145 0
-8 31 -88 0
-8 17 144 0
-64 -69 -83 0
65 72 -99 0
40 115 133 0
44 -46 143 0
-13 16 115 0
7 109 -120 0
-67 -70 -100 0
45 81 143 0
-9 17 143 0
-46 -63 114 0
-39 94 -107 0
33 82 -121 0
28 -43 -78 0
-8 -39 -136 0
-10 16 116 0
-10 103 -130 0
24 39 -139 0
6 -58 -111 0
3 98 -128 0
115 -136 148 0
28 51 -89 0
22 63 136 0
39 -48 147 0
22 -68 143 0
61 -133 142 0
14 -66 133 0
11 -87 -117 0
41 67 -149 0
-29 58 -106 0
-12 -37 98 0
-41 130 131 0
16 -96 100 0
-20 25 142 0
51 -55 113 0
83 -127 -135 0
-46 -84 -124 0
6 -9 -47 0
-57 110 150 0
-3 -97 116 0
-42 -58 121 0
24 -34 -88 0
38 48 -122 0
-3 45 -61 0
90 91 -132 0
16 -101 -140 0
58 99 117 0
7 20 -139 0
46 66 -103 0
-21 -27 -90 0
-30 39 103 0
7 -35 110 0
-3 -16 114 0
54 107 -131 0
73 -131 149 0
-76 -88 -129 0
-32 43 92 0
59 -91 -94 0
37 -78 92 0
21 33 107 0
35 -43 55 0
42 -59 -143 0
-23 -35 -63 0
76 -100 113 0
-4 -70 -76 0
-16 30 131 0
-49 -75 -114 0
35 -96 148 0
-92 93 -124 0
31 36 117 0
13 60 95 0
-15 -74 -80 0
-76 93 101 0
2 71 -117 0
-21 -22 43 0
50 -71 -97 0
-2 59 -86 0
-27 36 124 0
59 -85 93 0
-9 32 -117 0
60 -105 -146 0
-13 -42 100 0
-64 80 -118 0
42 66 90 0
-1 -39 -49 0
8 -89 -130 0
-3 39 85 0
72 -121 129 0
-56 120 -137 0
4 -51 84 0
4 -33 36 0
-12 -51 86 0
-34 -92 124 0
-27 -43 141 0
5 -60 134 0
17 -60 146 0
-4 35 -49 0
-88 -111 122 0
-63 131 -148 0
73 -108 -131 0
-86 132 -147 0
-27 -59 -143 0
19 -40 76 0
44 -131 -146 0
34 -38 -62 0
-29 51 -138 0
46 -102 -138 0
-57 82 -120 0
-57 -73 110 0
-48 121 150 0
-11 -93 129 0
1 104 149 0
-24 -78 -98 0
78 112 149 0
20 -42 -113 0
17 27 -88 0
-25 -36 127 0
4 83 86 0
34 -51 -54 0
107 -130 -145 0
12 -47 85 0
-34 89 -139 0
55 -82 84 0
10 84 99 0
44 91 -133 0
-14 50 74 0
-26 78 140 0
-32 -94 116 0
22 -26 -108 0
-15 18 -72 0
-2 -6 72 0
-26 -70 -92 0
4 13 66 0
8 -72 -144 0
-55 56 124 0
39 95 -104 0
11 135 145 0
9 -50 -144 0
25 29 -68 0
48 66 83 0
-3 -101 139 0
-30 -52 -93 0
4 -17 62 0
27 -97 -143 0
94 -102 -147 0
-102 -119 141 0
76 -135 137 0
47 125 135 0
54 64 128 0
-10 81 95 0
9 16 -127 0
108 -124 -147 0
16 -66 105 0
41 71 86 0
-20 79 -140 0
8 -102 132 0
-15 109 -143 0
12 14 -69 0
22 100 -134 0
-66 105 125 0
35 -97 -120 0
-45 135 -144 0
-52 65 -112 0
-19 68 -144 0
-81 137 -145 0
62 -95 -123 0
14 82 -83 0
-53 88 125 0
1 -21 -95 0
7 47 136 0
34 46 92 0
4 -80 -134 0
-9 14 29 0
-3 115 126 0
-48 -73 -106 0
-45 61 80 0
-51 120 134 0
-98 -125 -132 0
-51 83 89 0
25 -111 119 0
76 80 -89 0
10 84 98 0
-56 84 87 0
62 -98 -126 0
-61 -102 -105 0
20 -35 -49 0
65 126 136 0
-21 89 150 0
-109 -129 146 0
27 -44 -133 0
-67 -128 -143 0
-44 -107 -127 0
21 -94 -107 0
26 39 108 0
-29 -85 -105 0
-29 68 74 0
53 65 -129 0
-15 -70 -123 0
31 76 -115 0
67 -85 123 0
-86 103 -139 0
-14 -53 115 0
123 135 -142 0
-70 87 138 0
-27 107 115 0
35 -79 94 0
-20 -91 -107 0
38 84 -132 0
-18 -140 142 0
6 43 -60 0
-3 39 -85 0
122 130 -138 0
9 -73 -80 0
-46 -83 149 0
-1 -97 118 0
120 -143 -145 0
-33 103 142 0
2 67 -133 0
44 -104 -105 0
123 -145 149 0
111 -138 146 0
26 29 92 0
28 -36 -80 0
117 139 148 0
-86 124 -143 0
-20 88 100 0
21 85 -113 0
-54 -107 -123 0
18 49 -60 0
-53 91 -138 0
70 109 128 0
-58 -68 -150 0
-11 32 -93 0
-28 -73 -110 0
-1 126 -127 0
-26 62 -142 0
-23 -75 -135 0
-8 -57 88 0
-2 36 -127 0
-35 76 -130 0
23 -81 -113 0
18 -39 43 0
-3 52 -126 0
53 -116 149 0
-32 -64 -121 0
14 63 -95 0
75 101 104 0
77 -83 -135 0
