p cnf 150 450
-62 76 -129 0
3 -15 -128 0
9 77 -145 0
1 -34 -87 0
22 107 108 0
-42 89 125 0
-29 48 126 0
89 -90 -126 0
27 -77 -100 0
-5 -18 -102 0
-16 -76 -128 0
28 -40 -42 0
14 33 145 0
-58 98 130 0
97 139 -142 0
32 50 -123 0
17 119 -126 0
-36 -39 -121 0
-38 145 -148 0
60 115 -132 0
28 -105 -140 0
-33 -46 56 0
46 -95 -121 0
-103 -108 111 0
34 -106 128 0
48 -58 -111 0
8 -14 -29 0
1 -91 -96 0
-15 -56 -83 0
17 114 150 0
41 -86 -105 0
14 77 138 0
-8 15 104 0
-33 -92 128 0
-21 -68 -128 0
-25 75 -106 0
-7 -24 -119 0
35 36 69 0
-32 113 118 0
-45 102 -106 0
9 91 116 0
1 -11 17 0
-31 -70 -71 0
1 48 -143 0
59 141 -146 0
8 -55 91 0
-38 -69 -87 0
-37 -109 127 0
49 -95 -117 0
-44 67 120 0
-71 -72 -125 0
-43 93 102 0
-25 53 -141 0
1 72 -112 0
-61 86 -96 0
-30 73 -110 0
19 97 138 0
-118 -142 -150 0
76 116 128 0
39 -42 -131 0
34 -97 -109 0
71 143 -150 0
12 20 -58 0
-49 54 -111 0
20 23 105 0
-95 129 136 0
18 49 123 0
-9 -19 89 0
6 -8 -141 0
50 -100 149 0
-15 -59 83 0
35 123 149 0
-16 95 -125 0
23 -46 -91 0
-36 73 149 0
44 58 -68 0
-18 -46 -110 0
-32 -45 -48 0
-8 42 124 0
-31 83 -121 0
64 -123 -137 0
50 143 -148 0
43 125 -148 0
-19 31 124 0
33 110 131 0
11 58 84 0
23 68 140 0
-22 -51 116 0
53 -66 113 0
48 49 121 0
4 27 69 0
-93 113 -143 0
-66 68 -148 0
78 -118 -120 0
-51 86 138 0
18 -21 -85 0
-78 114 -137 0
35 -83 -137 0
-63 -85 -127 0
17 52 149 0
50 -90 -120 0
41 61 66 0
83 -84 -98 0
10 29 -38 0
1 -30 147 0
-21 22 124 0
-55 60 -75 0
76 -82 -136 0
-60 -69 97 0
9 -143 147 0
-54 130 -150 0
-15 -43 99 0
3 -21 -130 0
-76 -97 130 0
-108 116 132 0
34 -123 -128 0
63 -73 103 0
80 95 132 0
-82 84 -94 0
-25 -117 -124 0
20 24 108 0
-85 -98 -128 0
-3 -31 132 0
86 114 120 0
-2 93 137 0
4 121 132 0
-10 35 -110 0
50 -127 -133 0
61 77 -98 0
7 90 109 0
-4 136 144 0
32 -120 129 0
11 41 116 0
31 -52 -85 0
14 -17 97 0
3 75 90 0
-49 108 147 0
-2 48 -139 0
30 -108 132 0
89 125 -131 0
7 -70 -144 0
-35 -63 -91 0
34 62 -102 0
-2 -77 -149 0
-6 63 131 0
33 80 -96 0
21 61 74 0
19 63 126 0
-23 33 50 0
-53 -106 -141 0
48 -59 -114 0
-3 -107 141 0
-3 4 -80 0
-55 -68 -99 0
44 -101 -130 0
34 52 61 0
-22 50 78 0
34 73 -78 0
33 51 -103 0
-79 122 144 0
-12 -53 131 0
100 -124 -141 0
47 86 -89 0
10 15 -61 0
58 84 118 0
4 -111 133 0
-26 74 92 0
115 -135 140 0
-11 41 -147 0
-13 -78 134 0
61 65 -113 0
56 60 -101 0
25 68 -109 0
-11 -14 88 0
26 96 -115 0
71 -121 132 0
8 39 126 0
-15 31 -92 0
-33 93 117 0
-44 -82 -121 0
-25 131 -132 0
60 124 -144 0
44 51 147 0
-47 54 93 0
53 -64 129 0
141 143 148 0
-70 77 -99 0
-10 -18 -92 0
-69 -114 -137 0
-8 122 148 0
-94 95 102 0
15 26 126 0
44 -57 103 0
16 -50 -139 0
5 58 -116 0
59 -70 81 0
70 -76 -133 0
97 108 -141 0
7 -62 69 0
21 -23 129 0
-13 -43 121 0
98 106 111 0
-30 54 -130 0
57 -73 -108 0
10 -18 114 0
38 -64 -75 0
9 -65 78 0
-33 -108 137 0
-17 28 49 0
-65 105 -124 0
33 -113 -129 0
-14 106 -146 0
4 90 115 0
-85 -104 -133 0
55 83 98 0
-97 -114 -130 0
9 -13 -32 0
88 -91 129 0
-22 88 150 0
-29 -40 83 0
-98 -102 -138 0
4 -34 -140 0
25 35 126 0
31 -35 134 0
-55 91 -121 0
-88 -91 130 0
-37 -75 -90 0
-25 124 142 0
-11 -81 -131 0
-28 64 107 0
17 -107 117 0
51 -147 -148 0
39 -93 101 0
7 25 112 0
9 -62 -128 0
-4 34 106 0
63 -67 70 0
49 90 -107 0
40 122 -148 0
-64 -90 114 0
-72 126 138 0
-88 94 112 0
-5 -40 -92 0
8 -63 72 0
76 -93 -129 0
-58 -77 -150 0
-52 -76 99 0
30 -101 104 0
-16 -32 -88 0
-91 99 124 0
-5 -114 134 0
-12 16 -24 0
-36 76 129 0
27 68 100 0
46 -69 -110 0
-28 33 107 0
27 -37 48 0
26 61 -82 0
24 56 -129 0
-99 -105 -112 0
42 -63 -65 0
11 67 -94 0
-12 44 92 0
35 -127 146 0
54 -72 95 0
7 -74 -124 0
21 -69 -86 0
-23 -40 -59 0
-55 101 108 0
35 -82 129 0
131 136 -141 0
-50 -51 70 0
63 116 131 0
9 -43 -77 0
-65 68 -139 0
-8 -30 -111 0
-41 -73 -148 0
-18 52 -80 0
-8 26 104 0
14 -42 80 0
-3 -97 -98 0
-25 -119 136 0
-7 60 146 0
11 52 126 0
4 -73 -98 0
64 112 123 0
-12 -112 -126 0
81 96 -104 0
13 -64 -106 0
61 77 -109 0
-7 -101 128 0
82 -108 144 0
22 -62 64 0
-21 -101 128 0
25 -47 -91 0
-21 28 -87 0
18 -24 44 0
-35 37 61 0
53 79 -123 0
14 66 -107 0
55 -73 -97 0
-53 65 139 0
19 30 -148 0
3 -39 66 0
11 120 136 0
-31 68 -96 0
43 -55 120 0
-39 -70 -125 0
-35 36 -91 0
7 -67 -144 0
-10 21 -51 0
-5 24 -130 0
-19 -27 -64 0
79 -80 149 0
40 80 147 0
-8 69 -139 0
-11 35 -47 0
-9 50 -134 0
-114 -120 -127 0
-40 -98 -121 0
-10 -38 67 0
-10 40 119 0
-131 137 -139 0
-44 83 149 0
-53 62 116 0
-35 -53 -147 0
88 -109 -133 0
-64 -79 -122 0
-55 124 -143 0
-48 56 84 0
39 -89 143 0
27 39 128 0
-36 136 -141 0
48 75 -118 0
30 51 -148 0
5 62 122 0
66 -98 147 0
22 -82 -94 0
10 -68 75 0
-50 78 -94 0
-23 -80 -98 0
6 -86 102 0
-45 -104 -141 0
23 35 117 0
-62 -79 -112 0
-23 48 -69 0
49 63 -109 0
-1 18 50 0
58 -108 131 0
-116 -135 137 0
-72 79 -149 0
-34 -95 143 0
65 120 126 0
-73 99 -126 0
35 40 -60 0
80 -85 114 0
-71 -92 119 0
-16 42 75 0
-4 18 36 0
1 -62 67 0
-47 -64 71 0
5 62 -71 0
12 22 139 0
-11 100 102 0
-117 124 -147 0
-69 -85 142 0
-38 -102 -122 0
-16 -21 120 0
87 -88 111 0
30 -38 -99 0
23 37 -111 0
11 68 85 0
39 103 -139 0
-2 -10 -109 0
-4 -5 137 0
-103 -121 139 0
13 33 96 0
-50 96 136 0
16 -23 -82 0
-4 -35 -97 0
13 73 138 0
30 54 -120 0
-16 -69 -112 0
58 -107 -115 0
-3 -136 -137 0
12 40 -136 0
6 21 118 0
48 62 -146 0
19 -37 -129 0
-74 84 140 0
74 136 -142 0
29 69 148 0
25 -105 140 0
-35 -64 -143 0
20 -52 -60 0
-106 -121 -122 0
-40 86 105 0
35 -51 68 0
-15 -67 -107 0
-37 127 150 0
42 82 140 0
14 27 -58 0
19 -91 136 0
2 -17 -62 0
-81 95 -98 0
-3 -14 -140 0
-14 88 -150 0
54 78 -87 0
-56 79 105 0
38 99 143 0
8 -97 -130 0
12 -24 -86 0
44 -98 132 0
73 75 98 0
-39 -42 94 0
35 40 -137 0
-10 63 -117 0
-27 105 123 0
90 102 144 0
-1 7 43 0
-45 64 110 0
-53 69 74 0
-49 -53 -136 0
-1 70 133 0
-14 -68 138 0
69 -129 144 0
4 89 -144 0
-22 70 103 0
82 -101 -119 0
37 -43 123 0
-30 39 -127 0
8 32 85 0
-15 -26 51 0
18 35 -67 0
-55 71 -99 0
-49 55 120 0
-69 126 -131 0
42 89 100 0
-21 -36 -114 0
60 110 -144 0
14 -49 -59 0
-20 -92 105 0
3 8 40 0
-27 133 136 0
78 85 104 0
4 -40 145 0
8 37 78 0
105 106 124 0
-21 -65 120 0
62 -63 -100 0
