p cnf 150 840
44 -71 122 0
82 99 109 0
60 -123 131 0
16 48 -82 0
-7 -81 118 0
14 -85 142 0
-9 -17 128 0
-10 50 58 0
43 68 123 0
-18 -59 -86 0
3 -44 54 0
46 141 143 0
32 -83 -148 0
2 14 28 0
-18 118 119 0
-28 -87 -115 0
-40 68 -83 0
22 -40 145 0
20 -26 45 0
16 21 121 0
14 -61 -74 0
-26 39 -44 0
-24 61 -76 0
-2 -122 144 0
-42 107 145 0
-37 59 118 0
47 -49 144 0
94 -113 142 0
-86 -92 141 0
22 -135 -149 0
32 -63 69 0
-52 90 137 0
23 -52 -135 0
-55 -56 -149 0
-2 63 143 0
88 -113 -123 0
-2 -89 -113 0
25 44 72 0
18 94 -135 0
2 123 130 0
-10 -38 79 0
19 -55 137 0
-23 -72 140 0
-4 -13 85 0
-3 139 145 0
-16 84 112 0
30 40 135 0
-57 103 144 0
4 7 -117 0
-30 74 84 0
12 40 -118 0
28 126 -147 0
55 -82 106 0
42 -69 -87 0
-20 79 -106 0
-55 -65 89 0
-58 -66 -135 0
-75 -89 101 0
30 37 -65 0
9 46 125 0
-38 52 -148 0
-34 -37 117 0
6 31 -139 0
95 111 142 0
59 114 -136 0
70 133 142 0
-29 -87 -140 0
26 51 -105 0
-43 -109 -146 0
-74 102 122 0
-42 -82 -131 0
20 28 -73 0
36 45 83 0
18 -55 -98 0
7 123 142 0
21 87 140 0
-107 -108 118 0
-3 74 -98 0
5 -18 110 0
-17 23 48 0
-36 54 -67 0
-127 -131 136 0
-65 -88 -141 0
-70 108 -123 0
58 -61 63 0
-51 93 108 0
-26 -119 138 0
34 54 -121 0
-27 80 -123 0
-7 116 140 0
-75 112 -136 0
2 -6 -131 0
-34 -124 -136 0
-60 -93 -136 0
-44 79 139 0
-1 83 124 0
-1 8 -89 0
16 30 102 0
4 45 -117 0
-23 128 -131 0
-34 110 -121 0
6 -25 141 0
-7 -34 63 0
-69 76 -129 0
64 -69 118 0
-42 72 -83 0
40 92 98 0
2 -66 144 0
-9 104 -139 0
2 -70 -96 0
53 105 150 0
103 121 136 0
-7 89 -128 0
-6 103 -127 0
-42 -96 -104 0
9 122 -144 0
-40 -94 -124 0
-34 38 77 0
24 27 -94 0
51 60 -70 0
-100 -126 145 0
-80 116 147 0
49 -95 -100 0
-41 70 -111 0
-39 -50 -55 0
41 60 114 0
9 77 93 0
-31 -49 65 0
37 -98 135 0
102 -114 -115 0
49 -79 -148 0
14 -54 88 0
-34 -88 116 0
-61 -99 125 0
-59 -97 106 0
44 -114 -136 0
-21 -58 99 0
10 84 -137 0
-32 50 -113 0
-50 -144 -146 0
17 -34 61 0
-60 -80 110 0
3 -41 121 0
-32 64 -65 0
7 -18 98 0
23 87 -93 0
44 78 -115 0
16 33 -100 0
14 51 62 0
76 -81 130 0
34 -46 -144 0
-34 -129 -132 0
40 119 -149 0
-17 70 -109 0
-53 115 135 0
32 35 -87 0
21 127 132 0
-102 104 -110 0
16 -70 -91 0
-54 132 139 0
57 -76 112 0
69 -73 -89 0
13 -21 -112 0
-12 -19 -76 0
5 -73 98 0
11 -113 135 0
60 -130 138 0
15 -92 107 0
40 53 91 0
-36 -61 -98 0
-28 -37 150 0
22 28 123 0
19 -99 140 0
-55 -61 -85 0
-7 21 -123 0
-37 42 -133 0
-59 92 106 0
-6 15 -115 0
-38 74 -144 0
18 -23 -63 0
4 16 23 0
-34 -99 -135 0
-2 65 134 0
-5 -90 -145 0
-19 -33 56 0
-28 94 -117 0
15 -127 -130 0
79 108 -114 0
-9 129 137 0
-74 127 145 0
25 -88 142 0
120 -124 143 0
62 77 -118 0
14 83 115 0
92 -96 142 0
-17 20 136 0
-80 -97 141 0
-109 -131 133 0
-5 116 -118 0
68 82 84 0
-4 141 -143 0
-28 -41 142 0
-20 27 63 0
-43 -68 -126 0
117 -133 -142 0
76 100 135 0
-16 17 -116 0
63 -94 125 0
-80 97 137 0
4 -8 -91 0
-15 76 112 0
2 40 146 0
2 -12 -75 0
-71 -100 -150 0
41 138 -150 0
72 105 -138 0
6 -73 123 0
-65 -110 -129 0
-37 -70 113 0
-29 65 -99 0
-96 115 -148 0
-17 -70 -132 0
-12 -60 108 0
37 101 -150 0
-27 -93 108 0
-10 107 124 0
-1 -17 134 0
-6 -23 -73 0
25 -138 139 0
75 101 -144 0
-71 -111 -140 0
-14 -62 -106 0
69 -76 -136 0
-22 -91 139 0
-10 -127 -128 0
-86 108 -130 0
31 60 149 0
74 77 90 0
-65 129 -143 0
32 -53 78 0
3 -42 107 0
25 -53 -96 0
-33 108 -149 0
21 26 76 0
28 -57 -58 0
-72 76 121 0
5 -18 -123 0
7 41 -48 0
17 75 132 0
89 99 136 0
34 -104 126 0
5 -26 117 0
8 84 147 0
50 80 -133 0
58 -78 -150 0
-46 75 95 0
11 -14 -82 0
-56 97 118 0
28 -42 60 0
-76 -144 150 0
33 53 105 0
42 112 -121 0
118 124 -133 0
91 117 -127 0
18 92 112 0
-65 136 -146 0
-8 35 -59 0
62 83 101 0
-62 -63 134 0
-25 67 -113 0
-18 -81 -144 0
-45 49 -97 0
-57 -84 118 0
1 -9 102 0
-17 -81 110 0
57 -112 115 0
103 -107 123 0
-3 11 -83 0
60 -85 -117 0
-39 53 104 0
45 50 -83 0
27 57 -83 0
-79 89 -131 0
-80 -136 -148 0
17 -48 -99 0
-20 -66 -125 0
-23 61 118 0
-9 -16 122 0
-50 53 -120 0
-17 -20 -150 0
-16 -24 -63 0
67 125 -142 0
-43 -58 117 0
-80 -96 -97 0
-10 -46 -124 0
-123 -127 -141 0
-18 -29 -81 0
-13 -34 37 0
65 104 -133 0
-36 -93 -140 0
-7 -13 119 0
-84 -104 -143 0
-7 -38 -138 0
-13 34 117 0
-12 -23 -66 0
50 -131 145 0
24 -36 85 0
103 111 113 0
-45 -64 104 0
-100 -124 -128 0
-23 39 75 0
-21 96 135 0
-13 88 127 0
-58 113 147 0
44 -96 -128 0
-50 61 70 0
25 36 -79 0
80 -97 -105 0
23 121 144 0
48 82 -145 0
-126 -143 -148 0
3 -48 -50 0
-44 70 -111 0
8 70 -84 0
79 -134 145 0
63 131 -145 0
-54 104 122 0
28 79 98 0
25 69 -91 0
-58 122 -143 0
84 -86 120 0
38 103 107 0
-76 94 146 0
-22 -86 -101 0
20 86 116 0
48 89 -123 0
52 -87 -141 0
-7 109 -129 0
20 -88 142 0
114 143 148 0
-45 66 -122 0
-31 -38 -56 0
37 123 135 0
16 -89 117 0
-32 -42 -52 0
19 -51 99 0
-75 -83 123 0
-8 31 137 0
38 -54 136 0
-15 27 129 0
38 -89 -118 0
25 40 144 0
28 -34 -87 0
31 -135 143 0
139 143 -146 0
-63 116 148 0
21 54 -129 0
1 -115 134 0
-49 58 72 0
18 -77 -102 0
-28 75 107 0
5 -20 114 0
48 -132 -141 0
1 33 43 0
-67 -85 88 0
-32 44 -46 0
-128 -138 -143 0
24 -76 81 0
-17 -86 110 0
10 -93 97 0
29 57 -130 0
117 -140 -145 0
88 124 130 0
31 -36 129 0
-2 -97 138 0
-5 80 -147 0
18 75 104 0
-43 -59 -60 0
39 139 -146 0
-19 -135 -146 0
-27 49 -142 0
-10 -72 145 0
-24 -45 64 0
45 -59 -95 0
27 103 146 0
-16 -18 33 0
-76 -80 103 0
10 -89 136 0
60 -134 -140 0
-7 -99 115 0
22 -54 147 0
56 90 133 0
-61 126 -149 0
-70 -86 137 0
123 -129 150 0
94 -142 -144 0
-111 -116 -145 0
-9 18 -119 0
-28 42 133 0
34 -35 -146 0
20 -46 144 0
88 -91 102 0
-13 18 143 0
-30 -96 -98 0
-22 -50 81 0
45 -102 -144 0
-103 -115 127 0
-68 116 -129 0
5 -19 55 0
40 -68 91 0
-92 -122 128 0
-94 116 123 0
-12 56 -77 0
21 -75 83 0
-99 -134 -136 0
27 -73 -89 0
13 16 -71 0
29 -39 -141 0
-15 95 -131 0
-1 -20 109 0
47 -83 -86 0
-95 111 144 0
47 -123 131 0
7 -58 -145 0
-43 113 -133 0
53 60 126 0
82 91 115 0
33 78 -102 0
-13 -89 145 0
-16 96 99 0
-75 109 111 0
10 83 90 0
-39 -65 -148 0
-34 -56 -95 0
35 114 142 0
-9 45 48 0
-97 -100 138 0
-85 -138 143 0
-6 8 -55 0
-50 -97 105 0
-34 36 -52 0
-34 73 77 0
-6 38 59 0
58 85 -125 0
40 -76 109 0
11 36 71 0
8 -26 -56 0
-16 -43 -82 0
-17 41 133 0
53 99 109 0
-56 -112 -142 0
-26 31 -69 0
4 65 116 0
65 -69 70 0
46 127 -150 0
37 39 -122 0
-20 -85 92 0
-29 -93 -128 0
49 -107 110 0
7 63 124 0
30 -105 111 0
5 -55 124 0
-2 131 -141 0
-26 -132 -133 0
17 -66 -104 0
40 41 56 0
14 -46 -101 0
26 76 103 0
31 -37 112 0
-28 -54 93 0
-78 90 98 0
48 -81 114 0
25 -118 125 0
-47 -73 146 0
103 114 -138 0
-40 -80 -125 0
-6 -66 114 0
59 -101 -143 0
-21 33 -88 0
54 -105 109 0
-36 118 139 0
-27 -45 108 0
-63 130 -136 0
32 -75 122 0
27 -31 135 0
-57 82 120 0
3 12 -35 0
8 36 47 0
-23 -85 -99 0
-21 67 -138 0
-48 60 67 0
-37 -138 139 0
-53 54 85 0
20 33 104 0
-74 119 -121 0
16 -98 122 0
-46 -54 60 0
6 35 41 0
-70 87 113 0
-18 -40 -144 0
17 -47 76 0
-88 96 149 0
-65 -111 -136 0
-97 -107 -118 0
-49 -140 149 0
-21 -33 -101 0
6 17 27 0
-1 111 119 0
5 -117 -142 0
55 -88 -131 0
-16 90 -139 0
-20 56 -107 0
-71 77 79 0
26 79 -122 0
-65 109 113 0
2 -8 56 0
61 69 82 0
23 126 129 0
-11 23 -94 0
4 -15 56 0
2 95 -137 0
4 -131 143 0
73 -85 127 0
-95 -115 127 0
-15 45 -146 0
1 -54 95 0
-28 -48 69 0
-21 28 -37 0
-100 -106 128 0
-33 -75 113 0
-102 107 146 0
57 66 -72 0
-37 -67 -149 0
-6 -101 -114 0
-42 58 -125 0
-7 -114 -129 0
-60 -72 134 0
29 50 -52 0
25 -110 -137 0
41 143 149 0
-20 -82 101 0
-4 -63 75 0
63 -77 -139 0
-29 -39 113 0
36 96 134 0
46 60 -65 0
72 -134 -142 0
-21 83 -143 0
-57 -90 150 0
-3 -21 -74 0
-12 25 26 0
-11 -100 -113 0
25 -28 111 0
64 78 -95 0
-13 -50 -130 0
44 -87 127 0
-25 -58 -139 0
14 -25 124 0
-96 121 -147 0
-38 72 89 0
-8 50 108 0
22 87 92 0
22 93 103 0
-20 -67 115 0
78 -116 147 0
-5 -70 -87 0
-4 38 50 0
63 76 109 0
-16 82 101 0
-43 -84 114 0
-26 34 -135 0
-88 94 148 0
-125 -137 147 0
39 -91 146 0
28 37 150 0
31 -80 136 0
24 45 49 0
41 104 -129 0
-5 129 -148 0
7 -79 -98 0
-95 -101 131 0
20 -34 130 0
61 -112 -137 0
26 44 105 0
94 101 -143 0
