p cnf 150 510
6 38 131 0
-11 -28 -85 0
-92 -121 -135 0
16 -23 127 0
-31 -66 -119 0
48 126 132 0
94 -114 -122 0
-52 -53 56 0
-77 -80 -101 0
-7 -42 72 0
56 -61 112 0
-98 -122 128 0
38 -48 135 0
12 17 59 0
-40 -121 123 0
-47 140 144 0
4 -46 -144 0
27 48 68 0
-6 85 107 0
-50 -52 109 0
-31 44 -67 0
57 101 148 0
15 108 144 0
39 46 100 0
65 72 138 0
15 -62 87 0
12 -72 82 0
-69 98 134 0
49 -96 150 0
-12 41 59 0
130 141 150 0
40 92 93 0
39 85 141 0
-39 -51 115 0
102 -108 135 0
41 -105 143 0
-81 -82 -104 0
-60 -61 -76 0
-4 -24 -51 0
-52 -128 -148 0
19 -84 -116 0
22 -38 149 0
50 64 111 0
-65 -118 142 0
-72 -105 125 0
39 -54 -56 0
4 -23 145 0
-8 -30 -87 0
-6 44 53 0
-50 -98 149 0
-73 121 138 0
51 61 -119 0
25 85 -129 0
-7 -89 109 0
7 -108 129 0
36 -37 -75 0
-78 91 146 0
51 -94 -149 0
-83 111 124 0
-87 -107 -142 0
-50 -62 64 0
28 30 55 0
9 -45 83 0
-19 -93 -123 0
5 -11 -109 0
-91 109 -127 0
22 42 -76 0
-10 -79 122 0
-38 -142 149 0
44 -51 96 0
-91 97 -150 0
-39 -60 -137 0
56 -84 -104 0
-31 101 -135 0
-19 -51 111 0
21 -85 -102 0
-71 -107 -134 0
-12 28 -91 0
33 -120 142 0
-20 -72 86 0
-73 77 -127 0
25 36 99 0
2 60 -131 0
1 -5 25 0
-69 101 -147 0
7 -35 -98 0
-18 29 -113 0
41 -92 143 0
-14 -17 106 0
-24 96 -150 0
34 47 -75 0
-11 66 144 0
-3 -92 -103 0
62 92 124 0
-100 141 145 0
45 58 -70 0
6 -112 -122 0
-67 98 99 0
38 -138 145 0
-16 25 145 0
-32 92 -128 0
-44 -48 66 0
-23 -41 103 0
21 92 -115 0
-62 111 -132 0
34 -70 -105 0
11 71 -144 0
28 31 -141 0
55 -109 -137 0
-25 57 66 0
-18 43 -104 0
40 -56 148 0
20 99 -119 0
-1 -68 -132 0
-88 -102 -114 0
27 75 140 0
89 -103 141 0
-42 84 126 0
-14 44 -134 0
-33 -98 -122 0
18 51 82 0
85 115 -141 0
-50 96 102 0
-31 56 -62 0
-111 123 136 0
-45 126 137 0
-15 -77 -147 0
69 74 124 0
-21 -37 59 0
-34 111 148 0
-4 77 -113 0
12 22 -34 0
33 -68 136 0
-34 101 -137 0
-18 51 -98 0
-35 105 -146 0
10 -91 93 0
8 38 -108 0
-8 57 -88 0
48 -87 -116 0
-18 -33 133 0
33 -88 106 0
3 79 99 0
40 -112 116 0
-44 -97 -116 0
-2 47 125 0
57 -66 -86 0
37 -40 85 0
-42 72 -83 0
87 96 -147 0
-42 66 149 0
64 -73 -102 0
12 26 131 0
17 37 -120 0
-6 -36 -94 0
-44 -82 -117 0
39 -98 140 0
-15 -68 142 0
-27 65 -103 0
69 -84 -146 0
-10 63 86 0
3 20 -107 0
28 77 -131 0
54 -99 144 0
-19 -118 -124 0
-1 -4 -37 0
-6 65 94 0
8 47 -106 0
69 80 -101 0
9 32 -119 0
21 -62 88 0
-100 -113 -125 0
20 28 61 0
62 -68 120 0
24 51 -109 0
16 -34 -73 0
27 39 103 0
69 -114 -148 0
-40 -50 113 0
-4 142 147 0
8 -9 -67 0
-30 83 100 0
-16 -39 -99 0
-25 -131 -141 0
28 103 -129 0
-51 -103 115 0
-48 -69 118 0
-19 49 -117 0
-74 111 119 0
-2 -33 -55 0
-7 -18 -107 0
-2 -17 112 0
-76 -105 -137 0
22 -29 59 0
2 36 61 0
-10 -27 114 0
43 122 -150 0
-13 -114 -120 0
-51 -76 -78 0
-94 -97 -149 0
21 -39 -144 0
3 -97 -108 0
79 -105 126 0
5 -68 80 0
-41 59 130 0
-22 29 -123 0
28 -73 -130 0
24 -52 75 0
-69 131 -143 0
-27 -99 -123 0
32 69 -138 0
45 94 133 0
-53 -57 -68 0
90 -91 -98 0
83 -132 148 0
-3 20 -51 0
55 75 132 0
17 -57 124 0
33 -98 -118 0
-113 114 -128 0
46 66 148 0
4 -81 -129 0
28 -63 -125 0
-32 121 -132 0
20 -79 102 0
89 91 -118 0
-89 -96 -132 0
49 -64 -79 0
-25 68 131 0
-12 -77 98 0
25 67 95 0
-63 -92 120 0
39 101 -142 0
56 -81 101 0
-57 83 -88 0
-40 -95 147 0
-15 44 -109 0
40 -64 106 0
-38 -123 -129 0
-15 -73 121 0
-17 144 -150 0
-4 8 -82 0
-18 49 75 0
4 -15 -73 0
4 -75 -91 0
-64 -68 -83 0
-52 128 141 0
-16 -67 -84 0
25 -101 -115 0
49 -56 -129 0
116 -121 -122 0
-110 119 -129 0
-69 131 141 0
5 -80 133 0
-5 11 -20 0
58 104 -106 0
16 28 -81 0
22 -27 -112 0
16 -73 148 0
-18 -113 140 0
19 84 -91 0
8 -57 -142 0
37 117 -148 0
20 -136 143 0
21 105 -121 0
1 55 57 0
5 42 -118 0
-28 47 146 0
-44 -48 51 0
-16 -31 45 0
-26 84 -121 0
-107 127 -136 0
-56 118 -134 0
16 -35 128 0
-38 65 -122 0
-82 123 -133 0
42 -75 -84 0
-16 -63 -90 0
-24 76 111 0
-44 -118 -131 0
-10 53 126 0
37 76 -126 0
-1 46 101 0
-4 -62 -63 0
48 52 62 0
-16 -98 144 0
29 -36 -136 0
-13 17 123 0
69 -77 -103 0
-35 99 132 0
-37 64 71 0
18 -40 -134 0
-40 53 108 0
-59 97 -137 0
58 -74 129 0
-48 133 135 0
1 71 112 0
39 61 -131 0
-9 -35 -54 0
-1 77 84 0
14 132 142 0
39 -97 -104 0
28 -99 -143 0
52 -58 -61 0
21 31 -131 0
6 -27 -63 0
12 40 -63 0
-8 20 -104 0
-29 36 -41 0
-31 -63 135 0
15 126 -135 0
33 80 128 0
10 -53 124 0
71 -109 130 0
-10 -22 36 0
58 -94 -111 0
-50 -56 148 0
14 -127 -130 0
-42 -101 -131 0
-5 -16 42 0
-29 -50 -93 0
27 109 -147 0
-7 -23 120 0
-17 18 94 0
15 -16 -28 0
8 -63 79 0
-76 -116 149 0
82 -131 143 0
-25 80 123 0
47 76 144 0
43 73 115 0
25 -102 -123 0
-59 63 -115 0
-91 -115 -140 0
42 -52 -142 0
4 -109 139 0
-3 95 110 0
29 -55 -104 0
9 -15 -145 0
-19 -64 -138 0
40 123 -134 0
-28 96 -98 0
30 -102 -112 0
14 -19 -138 0
29 -121 -122 0
73 80 149 0
48 -55 60 0
96 110 144 0
-30 65 91 0
1 118 -148 0
21 34 49 0
-26 35 -112 0
-24 77 141 0
-98 143 146 0
63 -84 -128 0
21 113 144 0
77 87 121 0
64 -85 114 0
21 -44 104 0
13 16 70 0
17 -80 -148 0
8 -27 -48 0
31 -42 -66 0
-19 -28 84 0
-9 105 -137 0
-22 -74 100 0
-74 -90 -140 0
-16 -77 133 0
35 -41 -64 0
7 -104 -106 0
44 -108 -143 0
-92 107 -146 0
-38 104 143 0
11 63 138 0
12 81 -142 0
-18 -75 140 0
53 -64 107 0
3 14 87 0
-29 -81 113 0
15 -76 126 0
-18 32 35 0
30 -95 -118 0
-19 -43 108 0
-48 77 -81 0
19 -112 122 0
46 -83 129 0
55 83 141 0
21 41 43 0
-107 129 145 0
44 -47 142 0
-3 117 148 0
4 -6 -81 0
-32 -72 89 0
-63 112 147 0
-9 -78 -86 0
-21 48 80 0
-21 25 118 0
35 -50 -65 0
-27 -30 -126 0
-3 64 -86 0
-5 -9 -45 0
23 102 113 0
109 122 141 0
56 -84 -136 0
-15 -24 27 0
30 -42 -106 0
58 67 -140 0
-16 -88 111 0
-11 79 -129 0
31 44 -109 0
24 95 -125 0
10 -81 -128 0
-54 -93 117 0
-112 -113 149 0
-110 -130 141 0
-4 88 141 0
77 93 -144 0
-45 -115 -133 0
-16 89 -131 0
-67 -104 124 0
-52 -114 148 0
-56 70 103 0
-30 -88 -111 0
58 129 -130 0
-8 -116 124 0
-35 -73 93 0
83 -101 102 0
-36 88 109 0
50 -66 -69 0
-50 -67 75 0
-5 -31 -124 0
7 62 150 0
-9 123 -137 0
21 -27 -94 0
61 -91 -121 0
-77 -110 -134 0
44 91 -111 0
-21 57 -146 0
-14 112 -115 0
-3 -68 -116 0
14 -73 -78 0
-24 -46 -53 0
-11 -82 97 0
35 -56 -144 0
-7 22 120 0
67 -105 119 0
-11 -23 -143 0
-64 119 133 0
-81 -111 -124 0
-37 -41 54 0
8 66 92 0
5 6 16 0
55 -75 99 0
