p cnf 150 540
-34 -99 118 0
12 20 -109 0
16 32 105 0
-7 -96 -140 0
-1 -76 145 0
-32 -47 -100 0
27 -110 117 0
-3 -26 -136 0
17 -80 -99 0
-24 89 -96 0
-15 -94 -118 0
-10 -55 66 0
38 -46 -132 0
-53 -72 -143 0
-19 -61 139 0
42 97 121 0
-40 65 108 0
-64 116 -119 0
-55 -138 143 0
11 -26 -91 0
94 95 140 0
-24 -50 -99 0
-40 -114 129 0
-26 -28 -83 0
-1 81 -117 0
58 114 -143 0
-42 -69 -133 0
1 7 143 0
10 -23 -39 0
41 85 -111 0
-50 -73 -93 0
-44 111 145 0
9 23 -69 0
15 -31 92 0
-24 -54 -144 0
-21 -43 47 0
-58 -118 127 0
42 89 139 0
6 -38 131 0
38 -54 100 0
-18 -50 -85 0
3 -123 135 0
6 -114 142 0
-3 4 67 0
-11 12 55 0
51 -73 111 0
15 -111 -134 0
30 -97 -146 0
30 -54 103 0
-36 60 88 0
79 -90 -141 0
-49 -125 150 0
54 84 -138 0
28 51 118 0
-6 55 139 0
20 -106 114 0
-53 -77 78 0
66 106 115 0
42 -106 -146 0
3 10 42 0
53 94 -142 0
81 -108 146 0
13 81 99 0
31 -81 -138 0
-77 -135 142 0
-4 -60 -71 0
-35 -43 -104 0
56 -57 140 0
-9 51 118 0
-28 -86 -140 0
-10 104 117 0
-41 49 65 0
3 8 104 0
10 58 -109 0
24 -91 -98 0
70 78 128 0
-55 -61 115 0
-3 13 150 0
-16 39 -80 0
-25 72 124 0
5 64 114 0
-56 89 98 0
66 81 120 0
-73 -101 -149 0
41 80 99 0
-23 -73 -143 0
24 -41 -103 0
-1 -92 114 0
27 -37 144 0
-68 -105 -124 0
25 35 83 0
72 88 -133 0
10 99 -122 0
14 66 -150 0
10 -102 139 0
-9 108 133 0
-87 126 -129 0
-31 43 -113 0
-26 51 130 0
-1 -12 -84 0
16 -47 102 0
40 -100 138 0
-35 60 102 0
48 98 123 0
21 48 -64 0
-35 -37 -48 0
-64 -70 136 0
49 -59 109 0
-42 -48 -144 0
55 93 147 0
17 -75 -122 0
36 -37 -105 0
-40 -94 102 0
125 129 147 0
16 -21 -22 0
33 -129 139 0
47 101 -134 0
19 -54 130 0
-55 71 -74 0
-60 89 -139 0
-31 81 -85 0
-12 36 122 0
-39 40 63 0
17 24 -131 0
27 47 -71 0
-54 60 -83 0
-27 73 93 0
-27 -32 143 0
-61 -137 -146 0
20 -21 -140 0
45 79 -82 0
-79 -102 117 0
77 -99 120 0
-50 136 -138 0
93 100 132 0
-28 66 75 0
22 40 68 0
-48 -111 114 0
-11 31 132 0
-80 84 -96 0
-23 -33 72 0
17 -34 50 0
23 -110 -136 0
13 64 -85 0
-37 -88 -101 0
-2 -23 133 0
-71 -97 -150 0
-121 -123 129 0
-43 55 -56 0
62 -72 -77 0
-18 40 -143 0
-7 -95 131 0
21 22 -149 0
-55 -108 125 0
-31 -64 -85 0
90 103 -126 0
44 59 -122 0
-62 -67 -87 0
33 51 87 0
76 83 149 0
-1 -96 140 0
111 -123 -132 0
49 100 -134 0
4 15 57 0
23 32 93 0
-81 -99 -149 0
3 105 -122 0
-57 61 91 0
31 -34 46 0
55 62 117 0
-46 106 147 0
6 -100 133 0
29 -32 -143 0
-2 -70 99 0
-61 84 -116 0
-27 59 69 0
-55 82 -95 0
-4 -124 -134 0
-18 33 130 0
-38 78 -108 0
1 82 -133 0
-14 28 32 0
49 76 -123 0
-62 -63 -122 0
-26 -71 110 0
59 -69 -149 0
5 -6 61 0
92 95 -127 0
32 -81 98 0
-20 -64 79 0
-74 100 -102 0
14 -74 118 0
-16 -85 127 0
-68 77 120 0
-62 95 -125 0
-10 -72 140 0
-24 48 82 0
-19 36 -45 0
-4 -24 136 0
-2 72 -114 0
96 -103 -134 0
3 -30 -50 0
-49 82 -91 0
15 -125 134 0
-16 -29 -100 0
-44 65 75 0
-59 64 145 0
16 61 141 0
21 24 -105 0
14 -72 -73 0
20 21 -148 0
-18 40 64 0
17 87 132 0
-47 61 -63 0
-21 38 52 0
40 45 -88 0
17 -34 52 0
51 74 90 0
41 90 -142 0
-44 -65 83 0
-7 -28 -34 0
-7 145 -149 0
7 -91 -102 0
3 -27 -131 0
-46 -120 128 0
-10 89 -133 0
31 45 -56 0
-13 -71 -131 0
-44 -84 109 0
1 12 33 0
-34 61 77 0
-96 116 143 0
62 -89 -138 0
63 78 126 0
-13 15 19 0
44 -57 -118 0
45 94 110 0
21 -34 95 0
-1 -7 94 0
60 73 -145 0
-13 32 -57 0
7 108 120 0
7 -45 -66 0
-29 -54 138 0
2 -47 68 0
18 131 133 0
-29 -48 51 0
89 90 145 0
-2 73 140 0
-32 -56 -135 0
-81 -97 131 0
-29 47 -88 0
-8 -18 105 0
-9 17 -107 0
27 -77 115 0
37 65 126 0
33 95 -138 0
-23 43 96 0
24 -121 -149 0
46 -97 105 0
-46 62 145 0
5 61 -113 0
-7 13 -30 0
2 89 117 0
-84 -132 138 0
-3 -56 -109 0
-24 35 109 0
3 59 -144 0
-9 -108 140 0
-53 -59 -114 0
97 -117 143 0
-102 -133 148 0
2 -69 139 0
-12 -58 149 0
-25 28 -80 0
-17 27 66 0
67 -93 -148 0
-55 92 -98 0
-10 61 -123 0
-50 120 -135 0
-55 79 117 0
97 130 135 0
-4 81 -92 0
56 -60 95 0
-38 -76 131 0
103 132 141 0
-7 118 128 0
-71 93 -134 0
73 102 -122 0
-41 97 -124 0
37 68 114 0
1 -2 39 0
43 -49 66 0
-52 -108 139 0
20 -28 -110 0
49 -117 138 0
-25 -92 -108 0
-4 -59 -71 0
7 -13 -93 0
81 -144 150 0
64 -112 -148 0
-57 -95 137 0
-38 -51 -129 0
-32 -106 -143 0
37 -39 -77 0
16 -45 -88 0
-30 50 143 0
22 135 142 0
75 112 -124 0
5 -112 144 0
-16 88 145 0
-49 70 114 0
36 -65 -125 0
-67 97 -131 0
-52 -57 -59 0
9 -76 80 0
-50 68 -128 0
12 61 -108 0
43 -108 -133 0
19 -59 -135 0
4 -87 143 0
-50 -103 -149 0
53 93 -132 0
-18 -37 148 0
4 -23 103 0
-2 97 -100 0
14 -43 -58 0
-65 90 -104 0
34 -90 98 0
107 126 -143 0
14 35 -81 0
1 60 -117 0
-3 -64 -117 0
-16 -83 -120 0
-25 -27 83 0
40 49 -64 0
-61 109 -119 0
-78 -81 106 0
-122 -128 -140 0
-9 71 -113 0
-18 54 -111 0
7 76 -89 0
8 -59 97 0
-31 -88 91 0
-10 68 -72 0
45 98 -111 0
-42 87 96 0
27 47 82 0
40 55 -70 0
-45 141 142 0
-74 107 146 0
9 -122 149 0
13 -14 24 0
2 48 -93 0
29 -44 88 0
-26 -51 113 0
-25 -98 -100 0
-2 -14 -51 0
-80 82 -132 0
128 -133 146 0
99 -123 137 0
-44 -123 -138 0
24 -41 110 0
4 -53 119 0
-19 52 -87 0
-64 65 97 0
-10 50 -114 0
-5 21 -80 0
61 -100 -115 0
-15 53 66 0
-37 65 -114 0
15 -73 -76 0
-58 -106 -112 0
-20 -80 141 0
23 115 -143 0
19 -29 -138 0
20 69 119 0
40 -46 124 0
129 -131 149 0
28 132 -146 0
-97 -120 149 0
21 56 -82 0
12 32 -64 0
9 -42 -141 0
43 85 86 0
45 -116 125 0
41 -69 -110 0
-10 -70 -97 0
15 105 -107 0
-25 122 -148 0
-12 -28 120 0
6 139 -141 0
5 -82 100 0
-67 96 116 0
63 134 -141 0
-35 44 -103 0
-8 39 128 0
65 92 -130 0
-68 106 143 0
33 103 148 0
-19 -99 -105 0
15 23 -43 0
85 -119 -131 0
26 110 -145 0
-52 -68 -117 0
114 -124 -148 0
80 101 148 0
-20 41 -133 0
8 -30 -51 0
-37 -53 -93 0
28 -50 138 0
19 67 90 0
83 -95 127 0
-2 88 -98 0
72 -109 -117 0
91 111 129 0
-63 96 124 0
63 -86 93 0
16 -31 105 0
65 -92 -107 0
-65 113 121 0
-34 -120 -137 0
41 -85 -134 0
-11 27 34 0
-32 55 58 0
-83 99 107 0
118 -123 142 0
81 -100 117 0
21 116 132 0
59 99 126 0
6 76 -139 0
16 49 -55 0
-97 99 118 0
13 -69 -113 0
29 -44 -89 0
17 72 91 0
34 36 -102 0
-92 109 -130 0
-1 -25 98 0
-16 69 -123 0
-97 -114 -121 0
-54 -66 -101 0
74 129 -139 0
-48 -65 129 0
6 -19 -42 0
60 -64 85 0
-20 26 91 0
-41 44 -79 0
11 29 132 0
101 -133 -147 0
27 50 -132 0
-62 -95 105 0
38 49 65 0
-46 53 -97 0
18 -26 106 0
18 -76 -99 0
42 54 136 0
-43 -92 -131 0
27 61 78 0
52 -67 -96 0
-35 -59 -125 0
85 -87 134 0
74 -92 -135 0
63 -108 130 0
91 110 -122 0
2 57 -77 0
24 -45 -110 0
46 -55 109 0
2 -19 -52 0
-41 -69 70 0
54 -88 142 0
-65 -89 -136 0
-24 50 107 0
-55 102 -150 0
-28 58 99 0
-33 38 68 0
54 85 -121 0
-45 -61 137 0
39 99 -118 0
-85 -96 139 0
-97 -98 -135 0
-21 35 81 0
88 106 -121 0
-45 -51 -144 0
-9 48 117 0
16 -125 -134 0
-75 80 103 0
-96 -138 146 0
21 86 -147 0
20 59 -121 0
-38 90 -105 0
7 29 35 0
93 -100 103 0
84 120 -131 0
-21 -25 -134 0
12 -53 -115 0
-28 -126 -135 0
-45 -65 132 0
53 -63 -90 0
3 10 59 0
-31 -108 109 0
43 60 -132 0
99 123 -131 0
-52 80 -134 0
-29 116 137 0
65 -93 -129 0
4 -97 120 0
-26 28 -30 0
1 68 -104 0
-35 86 115 0
34 76 77 0
-117 121 129 0
-29 105 -134 0
7 113 -138 0
-61 69 112 0
2 78 94 0
-31 -51 81 0
25 89 123 0
